"USC00388922","2019-11-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    8",",,7,0830",,,,,"  150",",,7","   61",",,7",,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   25",",,7,0830",,,,,"  133",",,7","   67",",,7",,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  172",",,7","   17",",,7",,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  183",",,7","   33",",,7",,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  211",",,7","   56",",,7",,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   76",",,7,0830",,,,,"  228",",,7","   72",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  150",",,7","    6",",,7",,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  161",",,7","    0",",,7",,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  189",",,7","   11",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  228",",,7","   61",",,7",,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  200",",,7","   61",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  156",",,7","   61",",,7",,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  200",",,7","   78",",,7",,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  217",",,7","   72",",,7",,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  133",",,7","   -6",",,7",,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  167",",,7","   33",",,7",,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  206",",,7","   22",",,7",,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  183",",,7","   33",",,7",,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  156",",,7","   33",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  217",",,7","   89",",,7",,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  267",",,7","  106",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  150",",,7","    6",",,7",,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  100",",,7","   33",",,7",,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  267",",,7,0830",,,,,"   83",",,7","   56",",,7",,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  133",",,7","   17",",,7",,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  172",",,7","   22",",,7",,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  239",",,7","   50",",,7",,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   25",",,7,0830",,,,,"  217",",,7","   44",",,7",,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  100",",,7","  -33",",,7",,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  122",",,7","   33",",,7",,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  122",",,7","   67",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  554",",,7,0830",,,,,"  139",",,7","   61",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  330",",,7,0830",,,,,"  161",",,7","  122",",,7",,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  206",",,7","   56",",,7",,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  172",",,7","   56",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  228",",,7","   72",",,7",,,,,"  150",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   25",",,7,0830",,,,,"  222",",,7","  117",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  222",",,7","  139",",,7",,,,,"  172",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-12-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   86",",,7,0830",,,,,"  228",",,7","  172",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  161",",,7","   50",",,7",,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  156",",,7","   39",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  189",",,7","   72",",,7",,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  160",",,7,0830",,,,,"  250",",,7","  156",",,7",,,,,"  156",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   38",",,7,0830",,,,,"  200",",,7","   28",",,7",,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  128",",,7","   11",",,7",,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  178",",,7","   44",",,7",,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  178",",,7","   -6",",,7",,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  172",",,7","   -6",",,7",,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  194",",,7","    0",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   13",",,7,0830",,,,,"  211",",,7","  117",",,7",,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  178",",,7,0830",,,,,"  222",",,7","  183",",,7",,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   36",",,7,0830",,,,,"  250",",,7","  183",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  256",",,7","  172",",,7",,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  261",",,7","  161",",,7",,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   23",",,7,0830",,,,,"  239",",,7","  161",",,7",,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  239",",,7","   78",",,7",,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  122",",,7","   33",",,7",,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  189",",,7","   39",",,7",,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  167",",,7","    0",",,7",,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"   67",",,7","  -28",",,7",,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"   44",",,7","  -17",",,7",,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  111",",,7","   -6",",,7",,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   18",",,7,0830",,,,,"  117",",,7","   33",",,7",,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   51",",,7,0830",,,,,"  178",",,7","   72",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  144",",,7","   11",",,7",,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   25",",,7,0830",,,,,"  139",",,7","   17",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  139",",,7","   28",",,7",,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  156",",,7","    0",",,7",,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  104",",,7,0830",,,,,"  122",",,7","   17",",,7",,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-01-31","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  144",",,7","   50",",,7",,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   89",",,7,0830",,,,,"   83",",,7","   44",",,7",,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"   89",",,7","   22",",,7",,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  167",",,7","   28",",,7",,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  244",",,7","   44",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  228",",,7","   89",",,7",,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   28",",,7,0830",,,,,"  233",",,7","  128",",,7",,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  445",",,7,0830",,,,,"  239",",,7","   94",",,7",,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  133",",,7","    0",",,7",,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  139",",,7","   -6",",,7",,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  156",",,7","    0",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  228",",,7","   72",",,7",,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  250",",,7","  144",",,7",,,,,"  156",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  239",",,7","  156",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  102",",,7,0830",,,,,"  261",",,7","  100",",,7",,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  150",",,7","   28",",,7",,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  139",",,7","   50",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   84",",,7,0830",,,,,"  122",",,7","   72",",,7",,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  172",",,7","   94",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  478",",,7,0830",,,,,"  161",",,7","  117",",,7",,,,,"  150",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   20",",,7,0830",,,,,"  183",",,7","   72",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  366",",,7,0830",,,,,"   78",",,7","   22",",,7",,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"   67",",,7","  -44",",,7",,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  128",",,7","  -33",",,7",,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  178",",,7","  -22",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  257",",,7,0830",,,,,"  178",",,7","   89",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   53",",,7,0830",,,,,"  200",",,7","  144",",,7",,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  124",",,7,0830",,,,,"  178",",,7","   39",",,7",,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  122",",,7","    6",",,7",,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-02-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  144",",,7","   28",",,7",,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  133",",,7","  -22",",,7",,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  172",",,7","  -17",",,7",,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  112",",,7,0830",,,,,"  217",",,7","  100",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   13",",,7,0830",,,,,"  222",",,7","  139",",,7",,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  218",",,7,0830",,,,,"  167",",,7","  117",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  483",",,7,0830",,,,,"  117",",,7","   89",",,7",,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  178",",,7","   28",",,7",,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  139",",,7","    6",",,7",,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  167",",,7","    6",",,7",,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  228",",,7","   83",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  228",",,7","  117",",,7",,,,,"  150",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  261",",,7","  133",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  261",",,7","  139",",,7",,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  272",",,7","  161",",,7",,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  244",",,7","  128",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  228",",,7","  117",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  178",",,7","  117",",,7",,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  239",",,7","  128",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  233",",,7","  139",",,7",,,,,"  156",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  283",",,7","  156",",,7",,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  294",",,7","  172",",,7",,,,,"  172",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  289",",,7","  150",",,7",,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   46",",,7,0830",,,,,"  167",",,7","  100",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  142",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   58",",,7,0830",,,,,"  239",",,7","  167",",,7",,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  272",",,7","  100",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  222",",,7","  106",",,7",,,,,"  156",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  289",",,7","  156",",,7",,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  306",",,7","  167",",,7",,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,
