"USC00481569","2019-12-04","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","   11",",,7",,,,,,,,,,,,
"USC00481569","2019-12-05","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7","  -78",",,7",,,,,,,,,,,,
"USC00481569","2019-12-06","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7","  -83",",,7",,,,,,,,,,,,
"USC00481569","2019-12-07","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -83",",,7",,,,,,,,,,,,
"USC00481569","2019-12-08","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7","  -83",",,7",,,,,,,,,,,,
"USC00481569","2019-12-09","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   48",",,7,0700","   84",",,7,0700",,,"   89",",,7"," -106",",,7",,,,,,,,,,,,
"USC00481569","2019-12-10","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7","  -89",",,7",,,,,,,,,,,,
"USC00481569","2019-12-11","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7","  -89",",,7",,,,,,,,,,,,
"USC00481569","2019-12-12","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","    6",",,7",,,,,,,,,,,,
"USC00481569","2019-12-13","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -11",",,7",,,,,,,,,,,,
"USC00481569","2019-12-14","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -11",",,7","  -44",",,7",,,,,,,,,,,,
"USC00481569","2019-12-15","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -39",",,7"," -150",",,7",,,,,,,,,,,,
"USC00481569","2019-12-16","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   23",",,7,0700","   43",",,7,0700",,,"   33",",,7"," -172",",,7",,,,,,,,,,,,
"USC00481569","2019-12-17","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -33",",,7"," -161",",,7",,,,,,,,,,,,
"USC00481569","2019-12-18","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   28",",,7","  -39",",,7",,,,,,,,,,,,
"USC00481569","2019-12-19","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7","  -17",",,7",,,,,,,,,,,,
"USC00481569","2019-12-20","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7","  -11",",,7",,,,,,,,,,,,
"USC00481569","2019-12-21","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  111",",,7","   39",",,7",,,,,,,,,,,,
"USC00481569","2019-12-22","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  117",",,7","   78",",,7",,,,,,,,,,,,
"USC00481569","2019-12-23","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  117",",,7","   11",",,7",,,,,,,,,,,,
"USC00481569","2019-12-24","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  117",",,7","    6",",,7",,,,,,,,,,,,
"USC00481569","2019-12-25","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7","  -22",",,7",,,,,,,,,,,,
"USC00481569","2019-12-26","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   30",",,7,0700","   51",",,7,0700",,,"  -17",",,7","  -39",",,7",,,,,,,,,,,,
"USC00481569","2019-12-27","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7"," -100",",,7",,,,,,,,,,,,
"USC00481569","2019-12-28","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -39",",,7"," -100",",,7",,,,,,,,,,,,
"USC00481569","2019-12-29","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -44",",,7","  -94",",,7",,,,,,,,,,,,
"USC00481569","2019-12-30","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   10",",,7,0700","   43",",,7,0700",,,"  -17",",,7"," -100",",,7",,,,,,,,,,,,
"USC00481569","2019-12-31","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7","  -94",",,7",,,,,,,,,,,,
"USC00481569","2020-01-01","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   28",",,7","  -28",",,7",,,,,,,,,,,,
"USC00481569","2020-01-02","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","  -39",",,7",,,,,,,,,,,,
"USC00481569","2020-01-03","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7"," -100",",,7",,,,,,,,,,,,
"USC00481569","2020-01-04","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","   -6",",,7",,,,,,,,,,,,
"USC00481569","2020-01-05","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7","  -28",",,7",,,,,,,,,,,,
"USC00481569","2020-01-06","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","  -94",",,7",,,,,,,,,,,,
"USC00481569","2020-01-07","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","    0",",,7",,,,,,,,,,,,
"USC00481569","2020-01-08","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7","   39",",,7",,,,,,,,,,,,
"USC00481569","2020-01-09","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -22",",,7",,,,,,,,,,,,
"USC00481569","2020-01-10","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    5",",,7,0700","   46",",,7,0700",,,"   22",",,7"," -128",",,7",,,,,,,,,,,,
"USC00481569","2020-01-11","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   11",",,7","  -50",",,7",,,,,,,,,,,,
"USC00481569","2020-01-12","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   11",",,7","  -39",",,7",,,,,,,,,,,,
"USC00481569","2020-01-13","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7","  -39",",,7",,,,,,,,,,,,
"USC00481569","2020-01-14","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7","  -50",",,7",,,,,,,,,,,,
"USC00481569","2020-01-15","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","  -50",",,7",,,,,,,,,,,,
"USC00481569","2020-01-16","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"    0",",,7"," -117",",,7",,,,,,,,,,,,
"USC00481569","2020-01-17","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  111",",,7"," -117",",,7",,,,,,,,,,,,
"USC00481569","2020-01-18","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"    0",",,7","  -72",",,7",,,,,,,,,,,,
"USC00481569","2020-01-19","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7","  -61",",,7",,,,,,,,,,,,
"USC00481569","2020-01-20","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7","  -72",",,7",,,,,,,,,,,,
"USC00481569","2020-01-21","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","  -28",",,7",,,,,,,,,,,,
"USC00481569","2020-01-22","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7","   11",",,7",,,,,,,,,,,,
"USC00481569","2020-01-23","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -89",",,7",,,,,,,,,,,,
"USC00481569","2020-01-24","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","  -61",",,7",,,,,,,,,,,,
"USC00481569","2020-01-25","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7","    0",",,7",,,,,,,,,,,,
"USC00481569","2020-01-26","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7"," -178",",,7",,,,,,,,,,,,
"USC00481569","2020-01-27","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -11",",,7","  -44",",,7",,,,,,,,,,,,
"USC00481569","2020-01-28","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   69",",,7,0700","   74",",,7,0700",,,"   11",",,7"," -144",",,7",,,,,,,,,,,,
"USC00481569","2020-01-29","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   43",",,7,0700","   20",",,7,0700",,,"   28",",,7"," -150",",,7",,,,,,,,,,,,
"USC00481569","2020-01-30","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7","  -94",",,7",,,,,,,,,,,,
"USC00481569","2020-01-31","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    3",",,7,0700","    0",",,7,0700",,,"   39",",,7","  -72",",,7",,,,,,,,,,,,
"USC00481569","2020-02-01","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  106",",,7","   39",",,7",,,,,,,,,,,,
"USC00481569","2020-02-02","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  106",",,7","  -44",",,7",,,,,,,,,,,,
"USC00481569","2020-02-03","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -39",",,7"," -111",",,7",,,,,,,,,,,,
"USC00481569","2020-02-04","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   91",",,7,0700","  185",",,7,0700",,," -111",",,7"," -144",",,7",,,,,,,,,,,,
"USC00481569","2020-02-05","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -89",",,7"," -211",",,7",,,,,,,,,,,,
"USC00481569","2020-02-06","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7","  -89",",,7",,,,,,,,,,,,
"USC00481569","2020-02-07","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   20",",,7,0700","   61",",,7,0700",,,"    0",",,7","  -61",",,7",,,,,,,,,,,,
"USC00481569","2020-02-08","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7"," -122",",,7",,,,,,,,,,,,
"USC00481569","2020-02-09","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7","  -61",",,7",,,,,,,,,,,,
"USC00481569","2020-02-10","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -33",",,7","  -50",",,7",,,,,,,,,,,,
"USC00481569","2020-02-11","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7"," -117",",,7",,,,,,,,,,,,
"USC00481569","2020-02-12","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   30",",,7,0700","  112",",,7,0700",,,"    0",",,7","  -78",",,7",,,,,,,,,,,,
"USC00481569","2020-02-13","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -33",",,7"," -183",",,7",,,,,,,,,,,,
"USC00481569","2020-02-14","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7"," -144",",,7",,,,,,,,,,,,
"USC00481569","2020-02-15","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   11",",,7","  -83",",,7",,,,,,,,,,,,
"USC00481569","2020-02-16","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","  -22",",,7",,,,,,,,,,,,
"USC00481569","2020-02-17","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7","  -94",",,7",,,,,,,,,,,,
"USC00481569","2020-02-18","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -89",",,7"," -144",",,7",,,,,,,,,,,,
"USC00481569","2020-02-19","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7"," -161",",,7",,,,,,,,,,,,
"USC00481569","2020-02-20","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -72",",,7"," -189",",,7",,,,,,,,,,,,
"USC00481569","2020-02-21","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   17",",,7"," -150",",,7",,,,,,,,,,,,
"USC00481569","2020-02-22","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","  -28",",,7",,,,,,,,,,,,
"USC00481569","2020-02-23","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7","  -83",",,7",,,,,,,,,,,,
"USC00481569","2020-02-24","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   51",",,7,0700","  114",",,7,0700",,,"   39",",,7","  -33",",,7",,,,,,,,,,,,
"USC00481569","2020-02-25","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   13",",,7,0700","   18",",,7,0700",,,"  -17",",,7"," -106",",,7",,,,,,,,,,,,
"USC00481569","2020-02-26","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7"," -172",",,7",,,,,,,,,,,,
"USC00481569","2020-02-27","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7","  -50",",,7",,,,,,,,,,,,
"USC00481569","2020-02-28","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7","  -44",",,7",,,,,,,,,,,,
"USC00481569","2020-02-29","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  100",",,7","   28",",,7",,,,,,,,,,,,
"USC00481569","2020-03-01","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   28",",,7"," -144",",,7",,,,,,,,,,,,
"USC00481569","2020-03-02","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -39",",,7"," -150",",,7",,,,,,,,,,,,
"USC00481569","2020-03-03","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7","  -44",",,7",,,,,,,,,,,,
"USC00481569","2020-03-04","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7","   11",",,7",,,,,,,,,,,,
"USC00481569","2020-03-05","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","  -28",",,7",,,,,,,,,,,,
"USC00481569","2020-03-06","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  100",",,7","  -33",",,7",,,,,,,,,,,,
"USC00481569","2020-03-07","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  156",",,7","   44",",,7",,,,,,,,,,,,
"USC00481569","2020-03-08","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  117",",,7","    6",",,7",,,,,,,,,,,,
"USC00481569","2020-03-09","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   11",",,7","  -28",",,7",,,,,,,,,,,,
"USC00481569","2020-03-10","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  117",",,7","  -28",",,7",,,,,,,,,,,,
"USC00481569","2020-03-11","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  100",",,7","   28",",,7",,,,,,,,,,,,
"USC00481569","2020-03-12","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   33",",,7,0700","   89",",,7,0700",,,"  133",",,7","  -50",",,7",,,,,,,,,,,,
"USC00481569","2020-03-13","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0","T,,7,0700","    8",",,7,0700",,,"  133",",,7","  -72",",,7",,,,,,,,,,,,
"USC00481569","2020-03-14","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -44",",,7",,,,,,,,,,,,
"USC00481569","2020-03-15","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","  -28",",,7",,,,,,,,,,,,
"USC00481569","2020-03-16","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7","  -50",",,7",,,,,,,,,,,,
"USC00481569","2020-03-17","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7","  -39",",,7",,,,,,,,,,,,
"USC00481569","2020-03-18","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  156",",,7","  -33",",,7",,,,,,,,,,,,
"USC00481569","2020-03-19","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  144",",,7","  -22",",,7",,,,,,,,,,,,
"USC00481569","2020-03-20","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   48",",,7,0700","   71",",,7,0700",,,"  -11",",,7"," -111",",,7",,,,,,,,,,,,
"USC00481569","2020-03-21","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  111",",,7","  -50",",,7",,,,,,,,,,,,
"USC00481569","2020-03-22","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  111",",,7","   -6",",,7",,,,,,,,,,,,
"USC00481569","2020-03-23","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   -6",",,7","  -56",",,7",,,,,,,,,,,,
"USC00481569","2020-03-24","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0","T,,7,0700","    0",",,7,0700",,,"  122",",,7","  -56",",,7",,,,,,,,,,,,
"USC00481569","2020-03-25","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  196",",,7,0700","   84",",,7,0700",,,"  133",",,7","    0",",,7",,,,,,,,,,,,
"USC00481569","2020-03-26","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   20",",,7,0700","   38",",,7,0700",,,"   94",",,7","    0",",,7",,,,,,,,,,,,
"USC00481569","2020-03-27","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  100",",,7","  -11",",,7",,,,,,,,,,,,
"USC00481569","2020-03-28","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7","  -44",",,7",,,,,,,,,,,,
"USC00481569","2020-03-29","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  117",",,7","  -33",",,7",,,,,,,,,,,,
"USC00481569","2020-03-30","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -17",",,7",,,,,,,,,,,,
"USC00481569","2020-03-31","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","  -17",",,7",,,,,,,,,,,,
"USC00481569","2020-04-01","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  156",",,7","   39",",,7",,,,,,,,,,,,
"USC00481569","2020-04-02","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  216",",,7,0700","  165",",,7,0700",,,"   39",",,7"," -117",",,7",,,,,,,,,,,,
"USC00481569","2020-04-03","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -94",",,7"," -200",",,7",,,,,,,,,,,,
"USC00481569","2020-04-04","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  111",",,7","  -94",",,7",,,,,,,,,,,,
"USC00481569","2020-04-05","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  167",",,7","  -17",",,7",,,,,,,,,,,,
"USC00481569","2020-04-06","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7","   17",",,7",,,,,,,,,,,,
"USC00481569","2020-04-07","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  178",",,7","   44",",,7",,,,,,,,,,,,
"USC00481569","2020-04-08","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  178",",,7","   22",",,7",,,,,,,,,,,,
"USC00481569","2020-04-09","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","  -33",",,7",,,,,,,,,,,,
"USC00481569","2020-04-10","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7","  -11",",,7",,,,,,,,,,,,
"USC00481569","2020-04-11","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  144",",,7","  -67",",,7",,,,,,,,,,,,
"USC00481569","2020-04-12","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -44",",,7"," -100",",,7",,,,,,,,,,,,
