"USC00136151","2019-05-26","41.3044","-95.3844","384.0","OAKLAND, IA US","  127",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-05-27","41.3044","-95.3844","384.0","OAKLAND, IA US","  104",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-05-28","41.3044","-95.3844","384.0","OAKLAND, IA US","  259",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-05-29","41.3044","-95.3844","384.0","OAKLAND, IA US","   61",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","  111",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-05-30","41.3044","-95.3844","384.0","OAKLAND, IA US","   28",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-31","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-01","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-06-02","41.3044","-95.3844","384.0","OAKLAND, IA US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-06-03","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  111",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-04","41.3044","-95.3844","384.0","OAKLAND, IA US","  196",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  144",",,7",,,,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-06-05","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,"  211",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-06-06","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-07","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-08","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-09","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-10","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-11","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  117",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-12","41.3044","-95.3844","384.0","OAKLAND, IA US","   74",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-13","41.3044","-95.3844","384.0","OAKLAND, IA US","   20",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-06-14","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-15","41.3044","-95.3844","384.0","OAKLAND, IA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-16","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-17","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-18","41.3044","-95.3844","384.0","OAKLAND, IA US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-06-19","41.3044","-95.3844","384.0","OAKLAND, IA US","  185",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-20","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-21","41.3044","-95.3844","384.0","OAKLAND, IA US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-06-22","41.3044","-95.3844","384.0","OAKLAND, IA US","   69",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-06-23","41.3044","-95.3844","384.0","OAKLAND, IA US","  137",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-06-24","41.3044","-95.3844","384.0","OAKLAND, IA US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-06-25","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-26","41.3044","-95.3844","384.0","OAKLAND, IA US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-06-27","41.3044","-95.3844","384.0","OAKLAND, IA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  183",",,7",,,,,,,,,"  217",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-06-28","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-29","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-06-30","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  350",",,7","  233",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-01","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-02","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-03","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-04","41.3044","-95.3844","384.0","OAKLAND, IA US","  168",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-07-05","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-06","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-07","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-09","41.3044","-95.3844","384.0","OAKLAND, IA US",,,"    0",",,7,","    0",",,7,0700","  306",",,7","  183",",,7","    2",",,7",,,"   15",",,7",,,"  261",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-07-10","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-11","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-12","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-13","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-07-14","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-15","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-16","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-07-17","41.3044","-95.3844","384.0","OAKLAND, IA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  206",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-18","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  239",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-19","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  239",",,7",,,,,,,,,"  244",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-07-20","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  239",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-21","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-22","41.3044","-95.3844","384.0","OAKLAND, IA US","   23",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-07-23","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-24","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-25","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-26","41.3044","-95.3844","384.0","OAKLAND, IA US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-27","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-28","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-07-29","41.3044","-95.3844","384.0","OAKLAND, IA US","   38",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-07-30","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-07-31","41.3044","-95.3844","384.0","OAKLAND, IA US","  117",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-08-01","41.3044","-95.3844","384.0","OAKLAND, IA US","   51",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-08-02","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-03","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-04","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-05","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-06","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-07","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-08","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-09","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-10","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-11","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  206",",,7",,,,,,,,,"  228",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-08-12","41.3044","-95.3844","384.0","OAKLAND, IA US","  716",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-08-13","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-14","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-15","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-16","41.3044","-95.3844","384.0","OAKLAND, IA US","   79",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-08-17","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  172",",,7",,,,,,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-18","41.3044","-95.3844","384.0","OAKLAND, IA US","   86",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-08-19","41.3044","-95.3844","384.0","OAKLAND, IA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-08-20","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  178",",,7",,,,,,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-21","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-08-22","41.3044","-95.3844","384.0","OAKLAND, IA US","  340",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-08-23","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-24","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-25","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-26","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-27","41.3044","-95.3844","384.0","OAKLAND, IA US","   69",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-08-28","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-29","41.3044","-95.3844","384.0","OAKLAND, IA US","   33",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  117",",,7",,,,,,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-08-30","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-08-31","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-01","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-02","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-03","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-04","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-05","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-06","41.3044","-95.3844","384.0","OAKLAND, IA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-09-07","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-08","41.3044","-95.3844","384.0","OAKLAND, IA US","   84",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-09-09","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","  161",",,7",,,,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-10","41.3044","-95.3844","384.0","OAKLAND, IA US","  112",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-09-11","41.3044","-95.3844","384.0","OAKLAND, IA US","   20",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,,,"  222",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-09-12","41.3044","-95.3844","384.0","OAKLAND, IA US","   69",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-09-13","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
