"USC00319675","2019-08-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  178",",,7","    4",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7","    0",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  178",",,7","    0",",,7",,,,,"  183",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-08-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7","    0",",,7",,,,,"  206",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-08-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  295",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7","    4",",,7",,,,,"  161",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-08-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  139",",,7","    4",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7","    0",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  144",",,7","    0",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  183",",,7","    0",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  117",",,7","    0",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-30","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  117",",,7","    0",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-31","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  122",",,7","    0",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  139",",,7","    4",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7","    0",",,7",,,,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-09-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  150",",,7","    0",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-04","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7","    0",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-05","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7","    0",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-06","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  200",",,7","    0",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-07","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7","    0",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7","    0",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  144",",,7","    0",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  139",",,7","    4",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7","    0",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7","    4",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  200",",,7","    4",",,7",,,,,"  217",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-09-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  200",",,7","    0",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  194",",,7","    4",",,7",,,,,"  194",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-09-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7","    0",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  161",",,7","    4",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7","    0",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7","    4",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   72",",,7","    0",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7","    0",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  117",",,7","    0",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  133",",,7","    0",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  128",",,7","    4",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  117",",,7","    0",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  117",",,7","    4",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  133",",,7","    0",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-09-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7","    4",",,7",,,,,"  206",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-09-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7","    0",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-09-30","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  122",",,7","    0",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  200",",,7","    0",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  178",",,7","    0",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  167",",,7","    0",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-04","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  161",",,7","    4",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-05","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  172",",,7","    4",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-06","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  139",",,7","    0",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-07","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7","    4",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7","    9",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  128",",,7","    0",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  111",",,7","    0",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   72",",,7","    0",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7","    0",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  111",",,7","    0",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  117",",,7","    0",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   39",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   39",",,7","    0",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   39",",,7","    0",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   11",",,7","    4",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  554",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7","    9",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7","    0",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7","    4",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   39",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    6",",,7","    0",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   61",",,7","    0",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7","   22",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   44",",,7","    0",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   78",",,7","    0",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-30","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  133",",,7","    0",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-10-31","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  592",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  144",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","    0",",,7","   13",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -17",",,7","    0",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7","    0",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-04","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7","    0",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-05","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7","    9",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-06","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   28",",,7","   13",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-07","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   17",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -61",",,7","    0",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7","    0",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -39",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   -6",",,7","   22",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -78",",,7","    0",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -78",",,7","    0",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -72",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   22",",,7","   22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   33",",,7","   31",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   33",",,7","    4",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   22",",,7","    9",",,7",,,,,"   28",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-11-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7","    4",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7","    9",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   61",",,7","    0",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  373",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   28",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -33",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-11-30","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   67",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  231",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   11",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
