"USC00235207","2019-04-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   78",",,7",,,,,"  111",",,7,0730","  100",",,7","  128",",,7",,,,,,,,,,,,
"USC00235207","2019-04-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  144",",,7","   11",",,7","    2",",,7","  579",",,7","   50",",,7,0730","   50",",,7","  100",",,7",,,,,,,,,,,,
"USC00235207","2019-04-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   50",",,7",,,,,"  122",",,7,0730","   50",",,7","  106",",,7",,,,,,,,,,,,
"USC00235207","2019-04-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  122",",,7",,,,,"  161",",,7,0730","   83",",,7","  122",",,7",,,,,,,,,,,,
"USC00235207","2019-04-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  185",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  156",",,7",,,,,"  156",",,7,0730","  106",",,7","  122",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2019-04-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  320",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   72",",,7",,,,,"   78",",,7,0730","   89",",,7","  122",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2019-04-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   39",",,7",,,,,"  106",",,7,0730","   61",",,7","   83",",,7",,,,,,,,,,,,
"USC00235207","2019-04-22","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  256",",,7","   56",",,7","    2",",,7","    0",",,7","  150",",,7,0730","   61",",,7","  133",",,7",,,,,,,,,,,,
"USC00235207","2019-04-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  139",",,7",,,,,"  156",",,7,0730","  100",",,7","  139",",,7",,,,,,,,,,,,
"USC00235207","2019-04-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  133",",,7",,,,,"  161",",,7,0730","  111",",,7","  144",",,7",,,,,,,,,,,,
"USC00235207","2019-04-25","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  272",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  161",",,7",,,,,"  172",",,7,0730","  122",",,7","  144",",,7",,,,,,,,,,,,
"USC00235207","2019-04-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  106",",,7",,,,,"  122",",,7,0730","  117",",,7","  144",",,7",,,,,,,,,,,,
"USC00235207","2019-04-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   94",",,7",,,,,"  139",",,7,0730","  111",",,7","  144",",,7",,,,,,,,,,,,
"USC00235207","2019-04-29","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  244",",,7","   78",",,7","    2",",,7","    0",",,7","  156",",,7,0730","  106",",,7","  139",",,7",,,,,,,,,,,,
"USC00235207","2019-04-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  156",",,7",,,,,"  206",",,7,0730","  111",",,7","  150",",,7",,,,,,,,,,,,
"USC00235207","2019-05-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  161",",,7",,,,,"  167",",,7,0730","  133",",,7","  167",",,7",,,,,,,,,,,,
"USC00235207","2019-05-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  161",",,7",,,,,"  178",",,7,0730","  144",",,7","  150",",,7",,,,,,,,,,,,
"USC00235207","2019-05-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  602",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  167",",,7",,,,,"  167",",,7,0730","  144",",,7","  150",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2019-05-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  161",",,7",,,,,"  167",",,7,0730","  139",",,7","  156",",,7",,,,,,,,,,,,
"USC00235207","2019-05-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  222",",,7","  106",",,7","    2",",,7","    0","T,,7","  167",",,7,0730","  122",",,7","  172",",,7",,,,,,,,,,,,
"USC00235207","2019-05-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  144",",,7",,,,,"  172",",,7,0730","  133",",,7","  144",",,7",,,,,,,,,,,,
"USC00235207","2019-05-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  172",",,7",,,,,"  194",",,7,0730","  139",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2019-05-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  189",",,7",,,,,"  189",",,7,0730","  156",",,7","  178",",,7",,,,,,,,,,,,
"USC00235207","2019-05-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   64",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  111",",,7",,,,,"  111",",,7,0730","  144",",,7","  167",",,7",,,,,,,,,,,,
"USC00235207","2019-05-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  111",",,7",,,,,"  122",",,7,0730","  128",",,7","  139",",,7",,,,,,,,,,,,
"USC00235207","2019-05-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  189",",,7","   94",",,7","    2",",,7","   91",",,7","  122",",,7,0730","  111",",,7","  133",",,7",,,,,,,,,,,,
"USC00235207","2019-05-14","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   78",",,7",,,,,"  128",",,7,0730","  111",",,7","  144",",,7",,,,,,,,,,,,
"USC00235207","2019-05-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  128",",,7",,,,,"  156",",,7,0730","  122",",,7","  161",",,7",,,,,,,,,,,,
"USC00235207","2019-05-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  150",",,7",,,,,"  183",",,7,0730","  133",",,7","  172",",,7",,,,,,,,,,,,
"USC00235207","2019-05-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,"  167",",,7","  194",",,7",,,,,,,,,,,,
"USC00235207","2019-05-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  317",",,7","  150",",,7","    3",",,7","  267",",,7","  178",",,7,0730","  156",",,7","  194",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2019-05-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  139",",,7",,,,,"  150",",,7,0730","  156",",,7","  194",",,7",,,,,,,,,,,,
"USC00235207","2019-05-22","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  144",",,7",,,,,"  178",",,7,0730","  167",",,7","  183",",,7",,,,,,,,,,,,
"USC00235207","2019-05-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  178",",,7",,,,,"  250",",,7,0730","  161",",,7","  189",",,7",,,,,,,,,,,,
"USC00235207","2019-05-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  194",",,7",,,,,"  217",",,7,0730","  183",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2019-05-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  333",",,7","  206",",,7","    4",",,7","    0",",,7","  256",",,7,0730","  178",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2019-05-29","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  250",",,7",,,,,"  250",",,7,0730","  189",",,7","  211",",,7",,,,,,,,,,,,
"USC00235207","2019-05-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  264",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  183",",,7",,,,,"  189",",,7,0730","  189",",,7","  211",",,7",,,,,,,,,,,,
"USC00235207","2019-05-31","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  167",",,7",,,,,"  194",",,7,0730","  178",",,7","  200",",,7",,,,,,,,,,,,
"USC00235207","2019-06-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  306",",,7","  167",",,7","    3",",,7","    0",",,7","  194",",,7,0730","  183",",,7","  211",",,7",,,,,,,,,,,,
"USC00235207","2019-06-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  178",",,7",,,,,"  194",",,7,0730","  189",",,7","  217",",,7",,,,,,,,,,,,
"USC00235207","2019-06-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  194",",,7",,,,,"  239",",,7,0730","  189",",,7","  211",",,7",,,,,,,,,,,,
"USC00235207","2019-06-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  211",",,7",,,,,"  211",",,7,0730","  200",",,7","  222",",,7",,,,,,,,,,,,
"USC00235207","2019-06-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  211",",,7",,,,,"  211",",,7,0730","  200",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2019-06-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  147",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  194",",,7",,,,,"  200",",,7,0730","  194",",,7","  200",",,7",,,,,,,,,,,,
"USC00235207","2019-06-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  311",",,7","  200",",,7","    2",",,7","    0",",,7","  206",",,7,0730","  189",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2019-06-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  139",",,7",,,,,"  189",",,7,0730","  172",",,7","  200",",,7",,,,,,,,,,,,
"USC00235207","2019-06-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  139",",,7",,,,,"  194",",,7,0730","  172",",,7","  200",",,7",,,,,,,,,,,,
"USC00235207","2019-06-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  133",",,7",,,,,"  156",",,7,0730","  167",",,7","  178",",,7",,,,,,,,,,,,
"USC00235207","2019-06-14","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  111",",,7",,,,,"  172",",,7,0730","  161",",,7","  183",",,7",,,,,,,,,,,,
"USC00235207","2019-06-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  172",",,7",,,,,"  239",",,7,0730","  161",",,7","  183",",,7",,,,,,,,,,,,
"USC00235207","2019-06-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  328",",,7","  194",",,7","    2",",,7","   25",",,7","  217",",,7,0730","  178",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2019-06-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  206",",,7",,,,,"  228",",,7,0730","  183",",,7","  194",",,7",,,,,,,,,,,,
"USC00235207","2019-06-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  206",",,7",,,,,"  239",",,7,0730","  189",",,7","  211",",,7",,,,,,,,,,,,
"USC00235207","2019-06-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  102",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  206",",,7",,,,,"  233",",,7,0730","  194",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2019-06-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  211",",,7",,,,,"  239",",,7,0730","  206",",,7","  217",",,7",,,,,,,,,,,,
"USC00235207","2019-06-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  339",",,7","  189",",,7","    3",",,7","  503",",,7","  194",",,7,0730","  194",",,7","  217",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2019-06-25","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  189",",,7",,,,,"  228",",,7,0730","  183",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2019-06-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  217",",,7",,,,,"  239",",,7,0730","  189",",,7","  217",",,7",,,,,,,,,,,,
"USC00235207","2019-06-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US"," 1468",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  172",",,7",,,,,"  183",",,7,0730","  183",",,7","  217",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2019-06-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  183",",,7",,,,,"  228",",,7,0730","  183",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2019-06-29","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  211",",,7",,,,,"  261",",,7,0730","  194",",,7","  228",",,7",,,,,,,,,,,,
"USC00235207","2019-07-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  333",",,7","  222",",,7","    2",",,7","    0",",,7","  261",",,7,0730","  211",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2019-07-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  228",",,7",,,,,"  244",",,7,0730","  222",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2019-07-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  228",",,7",,,,,"  250",",,7,0730","  222",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2019-07-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  339",",,7","  233",",,7","    2",",,7","    0",",,7","  250",",,7,0730","  222",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2019-07-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  344",",,7","  228",",,7","    3",",,7","   23",",,7","  256",",,7,0730","  222",",,7","  250",",,7",,,,,,,,,,,,
"USC00235207","2019-07-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  233",",,7",,,,,"  261",",,7,0730","  233",",,7","  250",",,7",,,,,,,,,,,,
"USC00235207","2019-07-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  244",",,7",,,,,"  267",",,7,0730","  233",",,7","  250",",,7",,,,,,,,,,,,
"USC00235207","2019-07-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  505",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  217",",,7",,,,,"  228",",,7,0730","  222",",,7","  250",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2019-07-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  206",",,7",,,,,"  233",",,7,0730","  222",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2019-07-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  222",",,7",,,,,"  267",",,7,0730","  222",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2019-07-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  328",",,7","  206",",,7","    2",",,7","  432",",,7","  211",",,7,0730","  206",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2019-07-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  211",",,7",,,,,"  233",",,7,0730","  206",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2019-07-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  228",",,7",,,,,"  244",",,7,0730","  206",",,7","  217",",,7",,,,,,,,,,,,
"USC00235207","2019-07-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  620",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  217",",,7",,,,,"  239",",,7,0730","  217",",,7","  228",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2019-07-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  239",",,7",,,,,"  261",",,7,0730","  211",",,7","  228",",,7",,,,,,,,,,,,
"USC00235207","2019-07-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  239",",,7",,,,,"  272",",,7,0730","  222",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2019-07-22","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  339",",,7","  233",",,7","    2",",,7","    0",",,7","  250",",,7,0730","  228",",,7","  250",",,7",,,,,,,,,,,,
"USC00235207","2019-07-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  353",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  172",",,7",,,,,"  189",",,7,0730","  211",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2019-07-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  172",",,7",,,,,"  189",",,7,0730","  206",",,7","  222",",,7",,,,,,,,,,,,
"USC00235207","2019-07-25","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  172",",,7",,,,,"  194",",,7,0730","  206",",,7","  228",",,7",,,,,,,,,,,,
"USC00235207","2019-07-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  172",",,7",,,,,"  189",",,7,0730","  211",",,7","  233",",,7",,,,,,,,,,,,
"USC00235207","2019-07-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  189",",,7",,,,,"  289",",,7,0730","  211",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2019-07-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  328",",,7","  200",",,7","    3",",,7","   30",",,7","  233",",,7,0730","  217",",,7","  222",",,7",,,,,,,,,,,,
"USC00235207","2019-07-31","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  189",",,7",,,,,"  222",",,7,0730","  211",",,7","  233",",,7",,,,,,,,,,,,
"USC00235207","2019-08-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  206",",,7",,,,,"  222",",,7,0730","  217",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2019-08-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,"  222",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2019-08-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  178",",,7",,,,,"  228",",,7,0730","  217",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2019-08-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  222",",,7",,,,,"  244",",,7,0730","  222",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2019-08-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  211",",,7",,,,,"  222",",,7,0730","  228",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2019-08-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  142",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  206",",,7",,,,,"  211",",,7,0730","  222",",,7","  233",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2019-08-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  211",",,7",,,,,"  244",",,7,0730","  222",",,7","  233",",,7",,,,,,,,,,,,
"USC00235207","2019-08-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  217",",,7",,,,,"  256",",,7,0730","  222",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2019-08-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  256",",,7",,,,,"  272",",,7,0730","  233",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2019-08-14","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  222",",,7",,,,,"  233",",,7,0730","  233",",,7","  250",",,7",,,,,,,,,,,,
"USC00235207","2019-08-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  200",",,7",,,,,"  217",",,7,0730","  233",",,7","  250",",,7",,,,,,,,,,,,
"USC00235207","2019-08-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  189",",,7",,,,,"  217",",,7,0730","  228",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2019-08-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  217",",,7",,,,,"  278",",,7,0730","  228",",,7","  233",",,7",,,,,,,,,,,,
"USC00235207","2019-08-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  228",",,7",,,,,"  261",",,7,0730","  222",",,7","  239",",,7",,,,,,,,,,,,
