"USC00214652","2019-06-06","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-07","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-08","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,"  233",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-09","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-10","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   10",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"  144",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,"  144",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   38",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"  117",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214652","2019-06-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,"  122",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   36",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"  128",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-16","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    8",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   30",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   56",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  133",",,7",,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-19","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-20","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-21","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-22","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-23","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    5",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-24","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  122",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-25","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  156",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-26","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   71",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-27","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-28","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   56",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  150",",,7",,,,,"  172",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-29","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-30","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  622",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-01","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-02","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  194",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-03","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-04","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-05","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-06","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-07","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-08","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-09","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   15",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-10","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  178",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   15",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  228",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  233",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   20",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  228",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-16","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  157",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  217",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-19","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   13",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-20","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-21","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-22","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-23","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-24","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-25","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-26","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-27","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-28","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-29","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   43",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-30","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  128",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-07-31","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-01","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-02","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-03","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-04","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-05","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   46",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-06","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-07","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  203",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  183",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214652","2019-08-08","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-09","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-10","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  144",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  144",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  221",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-16","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  178",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-19","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-20","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   23",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  183",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214652","2019-08-21","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,"  122",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-22","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-23","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-24","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-25","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-26","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-27","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  203",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  122",",,7",,,,,"  128",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-28","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   74",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-29","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    5",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-30","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-08-31","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,"  100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-01","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,"  144",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-02","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-03","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   84",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-04","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-05","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  132",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"  139",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214652","2019-09-06","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   43",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"  122",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214652","2019-09-07","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"  100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-08","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-09","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-10","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  305",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  106",",,7",,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  117",",,7",,,,,"  122",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   18",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  267",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,"  106",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214652","2019-09-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   48",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    5",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-16","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  161",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   13",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   53",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,"  194",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214652","2019-09-19","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    5",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-20","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-21","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-22","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   69",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-23","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-24","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
