"USC00475255","2019-10-27","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-28","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-29","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","    0","T,,7,","    0","T,,7,0800","   33",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-30","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-31","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7","  -72",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-01","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -22",",,7","  -83",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-02","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","   11",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-03","45.1307","-90.3438","448.1","MEDFORD, WI US","    5",",,7,0800","    0","T,,7,","    0",",,7,0800","   -6",",,7","  -56",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-04","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-05","45.1307","-90.3438","448.1","MEDFORD, WI US","    5",",,7,0800","    0","T,,7,","    0","T,,7,0800","   33",",,7","  -72",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-06","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7","  -89",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-07","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7"," -128",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-08","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -50",",,7"," -144",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-09","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -22",",,7","  -78",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-10","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-11","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","    0","T,,7,","    0","T,,7,0800",,," -117",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-12","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","  -94",",,7"," -183",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-13","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800"," -100",",,7"," -172",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-14","45.1307","-90.3438","448.1","MEDFORD, WI US","   13",",,7,0800","    5",",,7,","    0","T,,7,0800","  -67",",,7"," -100",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-15","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -33",",,7","  -72",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-16","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -50",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-17","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","   28",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-18","45.1307","-90.3438","448.1","MEDFORD, WI US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-19","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  -22",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-20","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-21","45.1307","-90.3438","448.1","MEDFORD, WI US","  132",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","    0",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-22","45.1307","-90.3438","448.1","MEDFORD, WI US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-23","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -28",",,7","  -78",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-24","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-25","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-26","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-27","45.1307","-90.3438","448.1","MEDFORD, WI US","  173",",,7,0800","  152",",,7,","  152",",,7,0800","   22",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-28","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","   -6",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-29","45.1307","-90.3438","448.1","MEDFORD, WI US","   10",",,7,0800","   18",",,7,","  152",",,7,0800","   -6",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-11-30","45.1307","-90.3438","448.1","MEDFORD, WI US","   33",",,7,0800","   38",",,7,","  152",",,7,0800","  -11",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-01","45.1307","-90.3438","448.1","MEDFORD, WI US","   89",",,7,0800","  203",",,7,","  305",",,7,0800","  -17",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-02","45.1307","-90.3438","448.1","MEDFORD, WI US","   15",",,7,0800","   51",",,7,","  229",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-03","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  203",",,7,0800","    0",",,7"," -100",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-04","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  203",",,7,0800","  -17",",,7","  -94",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-05","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  229",",,7,0800","    6",",,7"," -100",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-06","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   -6",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-07","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","  -39",",,7"," -100",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-08","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   -6",",,7","  -89",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-09","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","   22",",,7","  -33",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-10","45.1307","-90.3438","448.1","MEDFORD, WI US","   58",",,7,0800","  102",",,7,","  229",",,7,0800","   -6",",,7",,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-11","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  229",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-12","45.1307","-90.3438","448.1","MEDFORD, WI US","   20",",,7,0800","   13",",,7,","  229",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-13","45.1307","-90.3438","448.1","MEDFORD, WI US","   56",",,7,0800","   53",",,7,","  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-14","45.1307","-90.3438","448.1","MEDFORD, WI US","   41",",,7,0800","   51",",,7,","  279",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-15","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0","T,,7,","  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-16","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-17","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-18","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","   10",",,7,","  279",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-19","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  279",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-20","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  279",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-21","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  279",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-22","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-23","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-24","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-25","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-26","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","    0",",,7,","  203",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-27","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  203",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-28","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  203",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-29","45.1307","-90.3438","448.1","MEDFORD, WI US","  246",",,7,0800",,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-30","45.1307","-90.3438","448.1","MEDFORD, WI US","   79",",,7,0800","    8",",,7,","  127",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-12-31","45.1307","-90.3438","448.1","MEDFORD, WI US","  152",",,7,0800","  127",",,7,","  279",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-01","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-02","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  229",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-03","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  229",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-04","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  229",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-05","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  229",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-06","45.1307","-90.3438","448.1","MEDFORD, WI US","   33",",,7,0800","   38",",,7,","  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-07","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-08","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  229",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-09","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  229",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-10","45.1307","-90.3438","448.1","MEDFORD, WI US","   13",",,7,0800","    0","T,,7,","  203",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-11","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  203",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-12","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  203",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-13","45.1307","-90.3438","448.1","MEDFORD, WI US","   20",",,7,0800","   25",",,7,","  229",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-14","45.1307","-90.3438","448.1","MEDFORD, WI US","   51",",,7,0800","   46",",,7,","  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-15","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-16","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-17","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-18","45.1307","-90.3438","448.1","MEDFORD, WI US","   99",",,7,0800","  102",",,7,","  356",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-19","45.1307","-90.3438","448.1","MEDFORD, WI US","    8",",,7,0800","   25",",,7,","  356",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-20","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0","T,,7,","  330",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-21","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  330",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-22","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0","T,,7,","  330",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-23","45.1307","-90.3438","448.1","MEDFORD, WI US","   99",",,7,0800","  102",",,7,","  406",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-24","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0","T,,7,","  406",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-25","45.1307","-90.3438","448.1","MEDFORD, WI US","   51",",,7,0800","   25",",,7,","  406",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-26","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","    0","T,,7,","  381",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-27","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  381",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-28","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  356",",,7,0800","  -11",",,7","  -94",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-29","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  356",",,7,0800","  -61",",,7","  -94",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-30","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  356",",,7,0800","  -50",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-01-31","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0","T,,7,","  356",",,7,0800","  -39",",,7","  -89",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-01","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  330",",,7,0800","  -11",",,7","  -89",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-02","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  330",",,7,0800","   17",",,7","  -44",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-03","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  279",",,7,0800","   72",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-04","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  279",",,7,0800","   17",",,7"," -139",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-05","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","  -56",",,7"," -211",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-06","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","  -56",",,7"," -206",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-07","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","   -6",",,7"," -172",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-08","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","    3",",,7,","  279",",,7,0800","  -17",",,7"," -117",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-09","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","    3",",,7,","  279",",,7,0800","  -61",",,7"," -178",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-10","45.1307","-90.3438","448.1","MEDFORD, WI US","   56",",,7,0800","  102",",,7,","  381",",,7,0800","  -56",",,7"," -239",",,7",,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-11","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0","T,,7,","  381",",,7,0800","  -56",",,7"," -228",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-12","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  356",",,7,0800","  -44",",,7"," -106",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-13","45.1307","-90.3438","448.1","MEDFORD, WI US","    5",",,7,0800","   51",",,7,","  356",",,7,0800","    0",",,7"," -222",",,7",,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-14","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  330",",,7,0800"," -144",",,7",,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-15","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  330",",,7,0800"," -111",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-16","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0","T,,7,","  305",",,7,0800","  -22",",,7"," -172",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-17","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  305",",,7,0800","  -50",",,7"," -161",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-18","45.1307","-90.3438","448.1","MEDFORD, WI US","   43",",,7,0800","  102",",,7,","  381",",,7,0800","   -6",",,7","  -94",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-19","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0","T,,7,","  356",",,7,0800","  -39",",,7"," -222",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-20","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  330",",,7,0800"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-21","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  330",",,7,0800","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-22","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  305",",,7,0800","   22",",,7"," -139",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-23","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  279",",,7,0800","   44",",,7","  -61",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-24","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  279",",,7,0800","   72",",,7"," -100",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-25","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","   61",",,7","  -83",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
