"USC00160800","2020-01-01","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    5",",,7,2330",,,,,"  106",",,7","  -17",",,7",,,,,"   78",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-02","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  254",",,7,2330",,,,,"  133",",,7","   72",",,7",,,,,"  133",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-03","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    8",",,7,2330",,,,,"  183",",,7","  117",",,7",,,,,"  117",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-04","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  144",",,7","   17",",,7",,,,,"   17",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-05","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  200",",,7","   -6",",,7",,,,,"  106",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-06","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  206",",,7","   67",",,7",,,,,"   83",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-07","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  161",",,7","    6",",,7",,,,,"   11",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-08","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  183",",,7","  -28",",,7",,,,,"   89",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-09","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  194",",,7","   72",",,7",,,,,"  167",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-10","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  228",",,7","  156",",,7",,,,,"  228",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-11","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  508",",,7,2330",,,,,"  228",",,7","   28",",,7",,,,,"   28",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-12","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  117",",,7","   22",",,7",,,,,"   61",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-13","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  172",",,7","   56",",,7",,,,,"  150",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-14","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  356",",,7,2330",,,,,"  189",",,7","  150",",,7",,,,,"  183",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-15","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  217",",,7","  178",",,7",,,,,"  178",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-16","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  330",",,7,2330",,,,,"  178",",,7","   78",",,7",,,,,"   78",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-17","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  161",",,7","   72",",,7",,,,,"  144",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-18","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   51",",,7,2330",,,,,"  200",",,7","   83",",,7",,,,,"   83",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-19","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  111",",,7","    0",",,7",,,,,"   11",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-20","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  111",",,7","  -11",",,7",,,,,"   -6",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-21","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"   72",",,7","  -33",",,7",,,,,"    0",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-22","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  292",",,7,2330",,,,,"   44",",,7","  -22",",,7",,,,,"   44",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-23","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  254",",,7,2330",,,,,"  100",",,7","   39",",,7",,,,,"   39",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-24","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  117",",,7","   17",",,7",,,,,"   17",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-25","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    3",",,7,2330",,,,,"  161",",,7","  -17",",,7",,,,,"   94",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-26","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  102",",,7,2330",,,,,"  117",",,7","   83",",,7",,,,,"  100",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-27","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  167",",,7","   72",",,7",,,,,"   72",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-28","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   25",",,7,2330",,,,,"  122",",,7","   39",",,7",,,,,"   83",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-29","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   51",",,7,2330",,,,,"  117",",,7","   72",",,7",,,,,"   72",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-30","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  106",",,7","   50",",,7",,,,,"   67",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-01-31","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"   89",",,7","   56",",,7",,,,,"   72",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-01","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  150",",,7","   11",",,7",,,,,"   50",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-02","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  250",",,7","   11",",,7",,,,,"  139",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-03","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  194",",,7","   89",",,7",,,,,"  172",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-04","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    3",",,7,2330",,,,,"  228",",,7","  161",",,7",,,,,"  172",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-05","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   51",",,7,2330",,,,,"  172",",,7","   61",",,7",,,,,"   61",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-06","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   51",",,7,2330",,,,,"   61",",,7","  -22",",,7",,,,,"  -17",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-07","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  161",",,7","  -39",",,7",,,,,"   50",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-08","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  167",",,7","   28",",,7",,,,,"  100",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-09","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  217",",,7","   94",",,7",,,,,"  178",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-10","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  424",",,7,2330",,,,,"  217",",,7","  133",",,7",,,,,"  133",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-11","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  356",",,7,2330",,,,,"  139",",,7","   56",",,7",,,,,"   61",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-12","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  683",",,7,2330",,,,,"  122",",,7","   61",",,7",,,,,"  111",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-13","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  117",",,7","   50",",,7",,,,,"   50",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-14","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  117",",,7","    6",",,7",,,,,"   28",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-15","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  172",",,7","   -6",",,7",,,,,"  139",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-16","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  161",",,7","   -6",",,7",,,,,"  144",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-17","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  206",",,7","  139",",,7",,,,,"  189",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-18","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  254",",,7,2330",,,,,"  239",",,7","   83",",,7",,,,,"   83",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-19","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  495",",,7,2330",,,,,"   83",",,7","   50",",,7",,,,,"   61",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-20","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  279",",,7,2330",,,,,"   78",",,7","   33",",,7",,,,,"   33",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-21","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"   89",",,7","   -6",",,7",,,,,"    0",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-22","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   13",",,7,2330",,,,,"  144",",,7","    0",",,7",,,,,"  139",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-23","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   51",",,7,2330",,,,,"  206",",,7","   72",",,7",,,,,"   83",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-24","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  206",",,7","   72",",,7",,,,,"   78",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-25","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  183",",,7","   22",",,7",,,,,"  106",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-26","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  106",",,7","  -17",",,7",,,,,"  -17",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-27","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  106",",,7","  -39",",,7",,,,,"   33",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-28","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  172",",,7","   11",",,7",,,,,"   44",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-02-29","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  222",",,7","   -6",",,7",,,,,"  128",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-01","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  200",",,7","  100",",,7",,,,,"  161",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-02","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  217",",,7","  156",",,7",,,,,"  189",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-03","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  217",",,7","  172",",,7",,,,,"  178",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-04","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  381",",,7,2330",,,,,"  178",",,7","  106",",,7",,,,,"  111",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-05","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  114",",,7,2330",,,,,"  211",",,7","   78",",,7",,,,,"  100",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-06","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  194",",,7","   33",",,7",,,,,"   50",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-07","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  161",",,7","   33",",,7",,,,,"   83",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-08","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  211",",,7","   28",",,7",,,,,"  144",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-09","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   38",",,7,2330",,,,,"  178",",,7","  133",",,7",,,,,"  172",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-10","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  261",",,7","  167",",,7",,,,,"  183",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-11","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  272",",,7","  156",",,7",,,,,"  200",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-12","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  278",",,7","  172",",,7",,,,,"  217",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-13","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  233",",,7","  133",",,7",,,,,"  133",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-14","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  244",",,7","  128",",,7",,,,,"  206",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-15","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  206",",,7","   94",",,7",,,,,"  100",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-16","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  217",",,7","   89",",,7",,,,,"  150",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-17","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  250",",,7","  106",",,7",,,,,"  200",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-18","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    3",",,7,2330",,,,,"  250",",,7","  172",",,7",,,,,"  211",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-19","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   25",",,7,2330",,,,,"  283",",,7","  206",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-20","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  254",",,7,2330",,,,,"  233",",,7","  133",",,7",,,,,"  133",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-21","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  156",",,7","   94",",,7",,,,,"   94",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-22","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  292",",,7,2330",,,,,"  189",",,7","   83",",,7",,,,,"  183",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-23","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  211",",,7","  156",",,7",,,,,"  206",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-24","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  267",",,7","  156",",,7",,,,,"  206",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-25","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  272",",,7","  156",",,7",,,,,"  183",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-26","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  311",",,7","  156",",,7",,,,,"  239",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-27","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  317",",,7","  183",",,7",,,,,"  239",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-28","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   76",",,7,2330",,,,,"  278",",,7","  139",",,7",,,,,"  139",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-29","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  250",",,7","   78",",,7",,,,,"  172",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-30","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   71",",,7,2330",,,,,"  206",",,7","  128",",,7",,,,,"  128",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-03-31","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  145",",,7,2330",,,,,"  178",",,7","   94",",,7",,,,,"   94",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-01","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  228",",,7","   44",",,7",,,,,"  156",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-02","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  228",",,7","   94",",,7",,,,,"  167",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-03","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  239",",,7","  144",",,7",,,,,"  172",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-04","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  241",",,7,2330",,,,,"  183",",,7","  156",",,7",,,,,"  156",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-05","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  244",",,7","  150",",,7",,,,,"  172",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-06","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  228",",,7","  161",",,7",,,,,"  200",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-07","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  267",",,7","  200",",,7",,,,,"  217",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-08","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  283",",,7","  211",",,7",,,,,"  228",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-09","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  261",",,7","  156",",,7",,,,,"  156",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-10","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  206",",,7","   89",",,7",,,,,"   89",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-11","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   25",",,7,2330",,,,,"  256",",,7","   67",",,7",,,,,"  172",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-12","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  356",",,7,2330",,,,,"  261",",,7","  133",",,7",,,,,"  133",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-13","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  133",",,7","   67",",,7",,,,,"   67",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-14","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  161",",,7","   50",",,7",,,,,"   72",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-15","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  183",",,7","   22",",,7",,,,,"   94",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-16","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  228",",,7","   28",",,7",,,,,"  128",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-17","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    8",",,7,2330",,,,,"  233",",,7","   83",",,7",,,,,"  178",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-18","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    5",",,7,2330",,,,,"  189",",,7","  106",",,7",,,,,"  139",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-19","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  826",",,7,2330",,,,,"  183",",,7","  128",",,7",,,,,"  150",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-20","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  289",",,7","   89",",,7",,,,,"  183",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-21","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  289",",,7","   89",",,7",,,,,"  183",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-22","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  991",",,7,2330",,,,,"  228",",,7","  156",",,7",,,,,"  167",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-23","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  239",",,7","  139",",,7",,,,,"  139",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-24","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  254",",,7,2330",,,,,"  278",",,7","  106",",,7",,,,,"  172",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-25","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  228",",,7","  139",",,7",,,,,"  150",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-26","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  256",",,7","   89",",,7",,,,,"  172",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-27","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  267",",,7","  111",",,7",,,,,"  194",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-28","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  216",",,7,2330",,,,,"  217",",,7","  144",",,7",,,,,"  172",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-29","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  229",",,7,2330",,,,,"  233",",,7","  133",",,7",,,,,"  139",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-04-30","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  250",",,7","   89",",,7",,,,,"  128",",,7,2330",,,,,,,,,,,,
"USC00160800","2020-05-01","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,H,2330",,,,,"  283",",,H","   94",",,H",,,,,"  183",",,H,2330",,,,,,,,,,,,
"USC00160800","2020-05-02","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,H,2330",,,,,"  289",",,H","  144",",,H",,,,,"  206",",,H,2330",,,,,,,,,,,,
"USC00160800","2020-05-03","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,H,2330",,,,,"  294",",,H","  161",",,H",,,,,"  206",",,H,2330",,,,,,,,,,,,
"USC00160800","2020-05-04","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,H,2330",,,,,"  306",",,H","  172",",,H",,,,,"  217",",,H,2330",,,,,,,,,,,,
"USC00160800","2020-05-05","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,H,2330",,,,,"  272",",,H","  161",",,H",,,,,"  161",",,H,2330",,,,,,,,,,,,
"USC00160800","2020-05-06","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,H,2330",,,,,"  261",",,H","   94",",,H",,,,,"  133",",,H,2330",,,,,,,,,,,,
"USC00160800","2020-05-07","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,H,2330",,,,,"  256",",,H","  111",",,H",,,,,"  194",",,H,2330",,,,,,,,,,,,
"USC00160800","2020-05-08","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  330",",,H,2330",,,,,"  233",",,H","  139",",,H",,,,,"  139",",,H,2330",,,,,,,,,,,,
"USC00160800","2020-05-09","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,H,2330",,,,,"  200",",,H","   89",",,H",,,,,"  106",",,H,2330",,,,,,,,,,,,
"USC00160800","2020-05-10","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,H,2330",,,,,"  239",",,H","   61",",,H",,,,,"  128",",,H,2330",,,,,,,,,,,,
"USC00160800","2020-05-11","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,H,2330",,,,,"  256",",,H","  111",",,H",,,,,"  167",",,H,2330",,,,,,,,,,,,
"USC00160800","2020-05-12","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,H,2330",,,,,"  261",",,H","  122",",,H",,,,,"  200",",,H,2330",,,,,,,,,,,,
"USC00160800","2020-05-13","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   13",",,H,2330",,,,,"  278",",,H","  122",",,H",,,,,"  189",",,H,2330",,,,,,,,,,,,
"USC00160800","2020-05-14","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    5",",,H,2330",,,,,"  289",",,H","  183",",,H",,,,,"  217",",,H,2330",,,,,,,,,,,,
"USC00160800","2020-05-15","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   13",",,H,2330",,,,,"  306",",,H","  183",",,H",,,,,"  217",",,H,2330",,,,,,,,,,,,
"USC00160800","2020-05-16","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  419",",,H,2330",,,,,"  267",",,H","  189",",,H",,,,,"  189",",,H,2330",,,,,,,,,,,,
