"USC00317656","2019-10-21","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  222",",,7","  100",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-10-22","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    3",",,7,1700",,,,,"  250",",,7","  156",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-10-23","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  244",",,7","   78",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-10-24","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  217",",,7","   33",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-10-25","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  228",",,7","  100",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-10-26","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  244",",,7","  100",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-10-27","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    5",",,7,1700",,,,,"  283",",,7","  194",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-10-28","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  267",",,7","  117",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-10-29","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","   10",",,7,1700",,,,,"  239",",,7","  117",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-10-30","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  200",",,7","  156",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-10-31","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  244",",,7","   94",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-01","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  185",",,7,1700",,,,,"  283",",,7","   33",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-02","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  156",",,7","    0",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-03","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  150",",,7","    0",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-04","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  156",",,7","  -11",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-05","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  217",",,7","   61",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-06","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  194",",,7","  100",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-07","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  211",",,7","   28",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-08","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  211",",,7","   28",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-09","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"   94",",,7","  -39",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-10","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  172",",,7","  -33",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-11","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  206",",,7","   17",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-12","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  343",",,7,1700",,,,,"  161",",,7","   22",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-13","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"   39",",,7","  -39",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-14","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"   78",",,7","  -61",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-15","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  140",",,7,1700",,,,,"   67",",,7","   28",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-16","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    5",",,7,1700",,,,,"   89",",,7","   50",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-17","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  111",",,7","   39",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-18","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"   94",",,7","   44",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-19","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  100",",,7","   67",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-20","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  144",",,7","   33",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-21","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  144",",,7","  -17",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-22","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  172",",,7","   72",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-23","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  183",",,7","  150",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-24","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  140",",,7,1700",,,,,"  150",",,7","   83",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-25","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","   84",",,7,1700",,,,,"  156",",,7","   72",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-26","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  161",",,7","  -11",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-27","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  172",",,7","  -11",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-28","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  183",",,7","   67",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-29","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  178",",,7","   33",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-11-30","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  133",",,7","   -6",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-01","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  183",",,7,1700",,,,,"  172",",,7","   72",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-02","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  178",",,7","   44",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-03","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"   94",",,7","    0",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-04","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  133",",,7","    6",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-05","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  133",",,7","  -28",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-06","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  128",",,7","  -33",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-07","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  111",",,7","    6",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-08","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  100",",,7","  -50",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-09","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  161",",,7","   61",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-10","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  239",",,7","  133",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-11","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  142",",,7,1700",,,,,"  133",",,7","   33",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-12","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"   72",",,7","  -44",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-13","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  490",",,7,1700",,,,,"   61",",,7","   17",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-14","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  100",",,7","   56",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-15","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  144",",,7","   -6",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-16","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  211",",,7","   11",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-17","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  109",",,7,1700",,,,,"  206",",,7","  144",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-18","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  167",",,7","    6",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-19","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"   67",",,7","  -44",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-20","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  117",",,7","  -61",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-21","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  106",",,7","  -11",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-22","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"   67",",,7","  -44",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-23","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","   97",",,7,1700",,,,,"   72",",,7","   44",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-24","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  172",",,7","   39",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-25","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  156",",,7","    0",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-26","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  178",",,7","  -11",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-27","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  172",",,7","   39",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-28","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  200",",,7","   56",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-29","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  217",",,7","  106",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-30","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","   41",",,7,1700",,,,,"  211",",,7","  161",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2019-12-31","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  161",",,7","   28",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-01","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  117",",,7","   -6",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-02","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  117",",,7","    0",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-03","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","   30",",,7,1700",,,,,"  172",",,7","   72",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-04","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","   61",",,7,1700",,,,,"  183",",,7","  122",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-05","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  152",",,7,1700",,,,,"  167",",,7","    0",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-06","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  142",",,7,1700",,,,,"  144",",,7","  -22",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-07","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","   10",",,7,1700",,,,,"  106",",,7","  -22",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-08","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  144",",,7","  -39",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-09","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  128",",,7","  -33",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-10","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  167",",,7","   11",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-11","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  217",",,7","  117",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-12","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  127",",,7,1700",,,,,"  211",",,7","  178",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-13","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  160",",,7,1700",,,,,"  194",",,7","  156",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-14","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  152",",,7,1700",,,,,"  200",",,7","  167",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-15","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  200",",,7","  128",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-16","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  194",",,7","  144",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-17","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  156",",,7","   11",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-18","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  100",",,7","   11",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-19","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","   25",",,7,1700",,,,,"  122",",,7","   61",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-20","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  106",",,7","   28",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-21","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"   94",",,7","  -56",",,7",,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-22","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"   67",",,7","  -44",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-23","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"   89",",,7","  -50",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-24","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  172",",,7","   39",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-25","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  191",",,7,1700",,,,,"  167",",,7","   83",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-26","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  122",",,7","  -17",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-27","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  128",",,7","  -17",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-28","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","   15",",,7,1700",,,,,"  106",",,7","   17",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-29","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"   94",",,7","  -33",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-30","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  100",",,7","  -44",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-01-31","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"   83",",,7","  -33",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-01","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","   41",",,7,1700",,,,,"   67",",,7","   28",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-02","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  167",",,7","    0",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-03","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  244",",,7","   39",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-04","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  211",",,7","  139",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-05","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  189",",,7","  167",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-06","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  508",",,7,1700",,,,,"  211",",,7","  150",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-07","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  335",",,7,1700",,,,,"  161",",,7","   72",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-08","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"   72",",,7","  -33",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-09","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  122",",,7","  -22",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-10","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  194",",,7","    0",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-11","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","   25",",,7,1700",,,,,"  222",",,7","  144",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-12","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  222",",,7","  111",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-13","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  132",",,7,1700",,,,,"  222",",,7","  122",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-14","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  150",",,7","   33",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-15","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"   94",",,7","  -22",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-16","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  128",",,7","  -28",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-17","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  150",",,7","   39",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-18","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  150",",,7","   39",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-19","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","   89",",,7,1700",,,,,"  161",",,7","   17",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-20","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","   20",",,7,1700",,,,,"   83",",,7","   22",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-21","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","  130",",,7,1700",,,,,"   22",",,7","  -28",",,7",,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-22","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  111",",,7","  -72",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-23","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  172",",,7","  -44",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-24","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","   25",",,7,1700",,,,,"  139",",,7","   78",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-25","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","   76",",,7,1700",,,,,"  167",",,7","   78",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-26","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    5",",,7,1700",,,,,"  167",",,7","  111",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-27","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  161",",,7","   28",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-28","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  117",",,7","  -39",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-02-29","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  100",",,7","  -17",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-03-01","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  144",",,7","  -61",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00317656","2020-03-02","35.5347","-79.0464","79.9","SANFORD 8 NE, NC US","    0",",,7,1700",,,,,"  194",",,7","   50",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
