"USC00451783","2019-05-23","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  200",",,7","  100",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-05-24","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  167",",,7","   94",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-05-25","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   69",",,7,1700",,,,,"  133",",,7","  100",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-05-26","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  183",",,7","  117",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-05-27","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  200",",,7","   89",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-05-28","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  172",",,7","   89",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-05-29","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  172",",,7","   94",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-05-30","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  189",",,7","  100",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-05-31","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  178",",,7","  111",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-01","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  172",",,7","  106",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-02","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  172",",,7","  111",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-03","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  156",",,7","  100",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-04","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  161",",,7","  100",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-05","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  172",",,7","   72",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-06","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   13",",,7,1700",,,,,"  161",",,7","   83",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-07","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   76",",,7,1700",,,,,"  139",",,7","   83",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-08","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  167",",,7","   89",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-09","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  172",",,7","   78",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-10","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  211",",,7","   94",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-11","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-12","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  256",",,7","  128",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-13","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  250",",,7","  117",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-14","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  189",",,7","  106",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-15","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  178",",,7","  106",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-16","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  194",",,7","  106",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-17","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  189",",,7","  106",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-18","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  172",",,7","  111",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-19","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  161",",,7","  100",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-20","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   10",",,7,1700",,,,,"  178",",,7","  100",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-21","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  211",",,7","  111",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-22","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"  183",",,7","   89",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-23","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  178",",,7","  111",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-24","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  178",",,7","  100",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-25","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  211",",,7","   67",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-26","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  200",",,7","   83",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-27","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   69",",,7,1700",,,,,"  172",",,7","  117",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-28","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  189",",,7","  106",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-29","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  200",",,7","  106",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-06-30","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  228",",,7","  106",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-01","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  222",",,7","  111",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-02","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   46",",,7,1700",,,,,"  161",",,7","  128",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-03","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  178",",,7","  128",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-04","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  178",",,7","  122",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-05","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  167",",,7","  128",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-06","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  183",",,7","  128",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-07","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0","T,,7,1700",,,,,"  194",",,7","  133",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-08","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  206",",,7","  122",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-09","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  200",",,7","  106",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-10","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   23",",,7,1700",,,,,"  200",",,7","  128",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-11","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   64",",,7,1700",,,,,"  206",",,7","  156",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-12","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0","T,,7,1700",,,,,"  211",",,7","  128",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-13","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  206",",,7","  133",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-14","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  200",",,7","  139",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-15","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  206",",,7","  144",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-16","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    8",",,7,1700",,,,,"  194",",,7","  133",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-17","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0","T,,7,1700",,,,,"  189",",,7","  128",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-18","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  200",",,7","  111",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-19","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  222",",,7","  122",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-20","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  222",",,7","  122",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-21","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  228",",,7","  100",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-22","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  228",",,7","  122",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-23","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  200",",,7","  128",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-24","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  217",",,7","  117",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-25","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  239",",,7","  139",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-26","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  239",",,7","  122",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-27","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  228",",,7","  150",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-28","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  222",",,7","  122",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-29","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  222",",,7","  122",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-30","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  222",",,7","  128",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-07-31","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  244",",,7","  128",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-01","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-02","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  222",",,7","  150",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-03","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  228",",,7","  117",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-04","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  250",",,7","  111",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-05","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-06","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-07","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  217",",,7","  122",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-08","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  189",",,7","  128",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-09","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  200",",,7","  144",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-10","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   71",",,7,1700",,,,,"  200",",,7","  133",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-11","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  206",",,7","  144",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-12","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  233",",,7","  150",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-13","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  244",",,7","  122",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-14","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  244",",,7","  139",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-15","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  233",",,7","  133",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-16","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  211",",,7","  117",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-17","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  233",",,7","  133",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-18","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  194",",,7","  117",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-19","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  211",",,7","  139",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-20","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  244",",,7","   94",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-21","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   36",",,7,1700",,,,,"  217",",,7","  139",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-22","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  211",",,7","   94",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-23","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   10",",,7,1700",,,,,"  211",",,7","  111",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-24","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  200",",,7","  111",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-25","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  211",",,7","  128",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-26","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  217",",,7","   94",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-27","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  239",",,7","  100",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-28","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  267",",,7","  128",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-29","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  267",",,7","  117",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-30","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  228",",,7","  156",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-08-31","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"  244",",,7","  144",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-01","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  228",",,7","  122",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-02","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  222",",,7","  122",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-03","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  217",",,7","  106",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-04","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  206",",,7","  128",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-05","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  228",",,7","  111",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-06","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  206",",,7","  128",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-07","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  194",",,7","  133",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-08","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   41",",,7,1700",,,,,"  183",",,7","  128",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-09","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   64",",,7,1700",,,,,"  200",",,7","  133",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-10","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","  130",",,7,1700",,,,,"  189",",,7","  122",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-11","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  194",",,7","  122",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-12","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  217",",,7","  122",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-13","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   74",",,7,1700",,,,,"  200",",,7","  133",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-14","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   15",",,7,1700",,,,,"  189",",,7","  133",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-15","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   99",",,7,1700",,,,,"  167",",,7","  139",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-16","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0","T,,7,1700",,,,,"  172",",,7","  122",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-17","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    5",",,7,1700",,,,,"  178",",,7","  128",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-18","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  178",",,7","  122",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-19","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  172",",,7","  100",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-20","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  189",",,7","  128",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-21","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  194",",,7","  117",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-22","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  178",",,7","  133",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-23","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   38",",,7,1700",,,,,"  156",",,7","  128",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
