"USC00211250","2019-09-29","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-09-30","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","  356",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-01","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-02","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-03","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-04","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-05","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-06","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-07","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-08","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-09","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-10","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-11","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","  318",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-12","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-10-13","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-10-14","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-15","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-16","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-17","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-18","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-19","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-20","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-21","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-22","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-23","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   36",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   28",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-24","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-25","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-10-26","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-10-27","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-10-28","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-10-29","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    5",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-30","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -39",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-10-31","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-01","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   28",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-02","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   18",",,7,0800","   25",",,7,0800","   25",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-03","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-11-04","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   61",",,7,0800","   76",",,7,0800","  102",",,7,0800","   17",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-05","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   13",",,7,0800","   25",",,7,0800","  102",",,7,0800","  -22",",,7"," -167",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-06","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","  -72",",,7"," -161",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-07","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -72",",,7"," -178",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-08","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -78",",,7"," -206",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-09","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","   25",",,7,0800","  127",",,7,0800","  -28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-11-10","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","  -28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-11-11","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -94",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-11-12","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800"," -139",",,7"," -267",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-13","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   38",",,7,0800","   51",",,7,0800","  127",",,7,0800","  -83",",,7"," -211",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-14","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","  -61",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-15","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -17",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-16","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -28",",,7"," -172",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-17","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-11-18","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-19","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-20","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-21","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","  127",",,7,0800","  127",",,7,0800","  152",",,7,0800","    6",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-22","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  152",",,7,0800","  -83",",,7"," -133",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-23","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   28",",,7"," -117",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-24","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   22",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-25","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   53",",,7,0800","   13",",,7,0800","  127",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-26","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    8",",,7,0800","   13",",,7,0800","  127",",,7,0800","    0",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-27","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -11",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-11-28","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-11-29","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -67",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-11-30","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","  -17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-12-01","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   20",",,7,0800","   25",",,7,0800","  127",",,7,0800","  -22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-12-02","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","  -44",",,7"," -183",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-03","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -22",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-04","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-05","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-12-06","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -11",",,7"," -156",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-07","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","  -56",",,7"," -194",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-08","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -11",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-09","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   41",",,7,0800","   36",",,7,0800","  152",",,7,0800"," -111",",,7"," -211",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-10","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  152",",,7,0800"," -167",",,7"," -278",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-11","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  152",",,7,0800"," -194",",,7"," -283",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-12","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800"," -178",",,7"," -278",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-13","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  152",",,7,0800"," -122",",,7"," -228",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-14","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   25",",,7,0800","   51",",,7,0800","  203",",,7,0800","  -78",",,7"," -244",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-15","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  203",",,7,0800"," -178",",,7"," -350",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-16","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    3",",,7,0800","    8",",,7,0800","  203",",,7,0800"," -106",",,7"," -217",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-17","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  203",",,7,0800","  -83",",,7"," -222",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-18","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800"," -194",",,7"," -356",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-19","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"    0",",,7,0800","  203",",,7,0800"," -117",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-12-20","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"    0",",,7,0800","  203",",,7,0800","  -89",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-12-21","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"    0",",,7,0800","  203",",,7,0800","  -67",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-12-22","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"    0",",,7,0800","  203",",,7,0800","    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-12-23","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"    0",",,7,0800","  178",",,7,0800","   56",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-12-24","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"    0",",,7,0800","  178",",,7,0800","  -44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-12-25","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"    0",",,7,0800","  178",",,7,0800","  -22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-12-26","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"    0",",,7,0800","  178",",,7,0800","  -22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-12-27","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"    0",",,7,0800","  178",",,7,0800","  -17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-12-28","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"    0",",,7,0800","  178",",,7,0800","  -39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2019-12-29","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"  229",",,7,0800","  406",",,7,0800","  -22",",,7","  -89",",,7","    9",",,7",,,"  226",",,7",,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-30","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -44",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2019-12-31","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -67",",,7"," -206",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-01","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  381",",,7,0800","  -67",",,7"," -211",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-02","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  381",",,7,0800","  -22",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-03","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -61",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-04","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -33",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-05","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"    0","T,,7,0800","  356",",,7,0800","  -33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-01-06","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"    8",",,7,0800","  356",",,7,0800","  -17",",,7"," -150",",,7","    2",",,7",,,"    8",",,7",,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-07","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -11",",,7"," -178",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-08","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800"," -172",",,7"," -356",",,7",,,,,,,,," -350",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-09","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    8",",,7,0800","    5",",,7,0800","  356",",,7,0800"," -122",",,7"," -350",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-10","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  356",",,7,0800","  -94",",,7"," -228",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-11","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800"," -200",",,7"," -378",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-12","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800"," -150",",,7"," -228",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-13","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -83",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-14","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   10",",,7,0800","   13",",,7,0800","  356",",,7,0800","  -39",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-15","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  356",",,7,0800","  -67",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-01-16","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   36",",,7,0800","   38",",,7,0800","  406",",,7,0800"," -194",",,7"," -361",",,7",,,,,,,,," -361",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-17","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -167",",,7"," -361",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-18","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"  178",",,7,0800","  584",",,7,0800"," -167",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-01-19","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"    0","T,,7,0800","  584",",,7,0800","  -78",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-01-20","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US",,,"    0","T,,7,0800","  584",",,7,0800","  -94",",,7"," -306",",,7","    3",",,7",,,"   97",",,7",,,,,,,,,,,,,,,,,,
"USC00211250","2020-01-21","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800"," -139",",,7"," -167",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-22","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -56",",,7"," -156",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
