"USC00087429","2018-08-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   13",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  267",",,7",,,,,,,"  311",",,7","  300",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-08-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  267",",,7",,,,,,,"  328",",,7","  322",",,7","  294",",,7",,,,,,,,
"USC00087429","2018-08-09","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  152",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,"  267",",,7","  278",",,7","  272",",,7",,,,,,,"  322",",,7","  311",",,7","  278",",,7",,,,,,,,
"USC00087429","2018-08-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   38",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  272",",,7",,,,,,,"  294",",,7","  294",",,7","  278",",,7",,,,,,,,
"USC00087429","2018-08-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,"  261",",,7","  267",",,7","  267",",,7",,,,,,,"  322",",,7","  317",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-08-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,"  267",",,7","  289",",,7","  278",",,7",,,,,,,"  328",",,7","  322",",,7","  283",",,7",,,,,,,,
"USC00087429","2018-08-15","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,"  267",",,7","  278",",,7","  278",",,7",,,,,,,"  322",",,7","  322",",,7","  294",",,7",,,,,,,,
"USC00087429","2018-08-16","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   10",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,"  272",",,7","  289",",,7","  272",",,7",,,,,,,"  306",",,7","  306",",,7","  278",",,7",,,,,,,,
"USC00087429","2018-08-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   61",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,"  267",",,7","  278",",,7","  261",",,7",,,,,,,"  300",",,7","  300",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-08-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   36",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,"  267",",,7","  300",",,7","  272",",,7",,,,,,,"  317",",,7","  300",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-08-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   15",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  267",",,7",,,,,,,"  317",",,7","  300",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-08-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   25",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  267",",,7",,,,,,,"  306",",,7","  294",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-08-23","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  267",",,7",,,,,,,"  328",",,7","  322",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-08-24","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,"  267",",,7","  278",",,7","  278",",,7",,,,,,,"  333",",,7","  322",",,7","  283",",,7",,,,,,,,
"USC00087429","2018-08-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   15",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,"  267",",,7","  294",",,7","  272",",,7",,,,,,,"  333",",,7","  322",",,7","  278",",,7",,,,,,,,
"USC00087429","2018-08-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   64",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,"  267",",,7","  289",",,7","  267",",,7",,,,,,,"  322",",,7","  322",",,7","  278",",,7",,,,,,,,
"USC00087429","2018-08-29","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   20",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,"  267",",,7","  278",",,7","  267",",,7",,,,,,,"  328",",,7","  317",",,7","  278",",,7",,,,,,,,
"USC00087429","2018-08-30","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   36",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,"  256",",,7","  267",",,7","  267",",I,7",,,,,,,"  311",",,7","  300",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-08-31","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   30",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,"  244",",,7","  267",",,7","  244",",,7",,,,,,,"  300",",,7","  294",",,7","  250",",I,7",,,,,,,,
"USC00087429","2018-09-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  340",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,"  244",",,7","  267",",,7","  256",",,7",,,,,,,"  322",",,7","  306",",,7","  261",",,7",,,,,,,,
"USC00087429","2018-09-05","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   86",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,"  244",",,7","  267",",,7","  250",",,7",,,,,,,"  267",",,7","  267",",,7","  256",",,7",,,,,,,,
"USC00087429","2018-09-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   76",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,"  244",",,7","  261",",,7","  256",",,7",,,,,,,"  300",",,7","  289",",,7","  261",",,7",,,,,,,,
"USC00087429","2018-09-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,"  256",",,7","  267",",,7","  267",",,7",,,,,,,"  322",",,7","  300",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-09-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   69",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,"  256",",,7","  267",",,7","  261",",,7",,,,,,,"  322",",,7","  306",",,7","  267",",,7",,,,,,,,
"USC00087429","2018-09-11","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   48",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,"  256",",,7","  272",",,7","  267",",,7",,,,,,,"  322",",,7","  306",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-09-12","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,"  244",",,7","  267",",,7","  267",",,7",,,,,,,"  328",",,7","  317",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-09-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   25",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,"  261",",,7","  272",",,7","  267",",,7",,,,,,,"  322",",,7","  317",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-09-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,"  267",",,7","  267",",,7","  267",",,7",,,,,,,"  322",",,7","  317",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-09-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,"  267",",,7","  283",",,7","  272",",,7",,,,,,,"  350",",,7","  322",",,7","  278",",,7",,,,,,,,
"USC00087429","2018-09-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,"  267",",,7","  289",",,7","  278",",,7",,,,,,,"  344",",,7","  322",",,7","  283",",,7",,,,,,,,
"USC00087429","2018-09-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    5",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,"  267",",,7","  283",",,7","  278",",,7",,,,,,,"  333",",,7","  322",",,7","  283",",,7",,,,,,,,
"USC00087429","2018-09-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,"  261",",,7","  278",",,7","  272",",,7",,,,,,,"  333",",,7","  322",",,7","  278",",,7",,,,,,,,
"USC00087429","2018-09-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,"  267",",,7","  289",",,7","  272",",,7",,,,,,,"  333",",,7","  322",",,7","  278",",,7",,,,,,,,
"USC00087429","2018-10-01","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  132",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,"  239",",,7","  267",",,7","  244",",,7",,,,,,,"  339",",,7","  322",",,7","  250",",,7",,,,,,,,
"USC00087429","2018-10-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,"  239",",,7","  267",",,7","  261",",,7",,,,,,,"  294",",,7","  294",",,7","  267",",,7",,,,,,,,
"USC00087429","2018-10-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,"  239",",,7","  267",",,7","  250",",,7",,,,,,,"  300",",,7","  294",",,7","  256",",,7",,,,,,,,
"USC00087429","2018-10-05","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,"  239",",,7","  267",",,7","  256",",,7",,,,,,,"  306",",,7","  306",",,7","  261",",,7",,,,,,,,
"USC00087429","2018-10-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,"  239",",,7","  267",",,7","  256",",,7",,,,,,,"  322",",,7","  311",",,7","  261",",,7",,,,,,,,
"USC00087429","2018-10-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US"," 1016",",S,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,"  194",",,7","  211",",,7","  233",",,7",,,,,,,"  300",",,7","  289",",,7","  239",",,7",,,,,,,,
"USC00087429","2018-10-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,"  222",",,7","  244",",,7","  244",",,7",,,,,,,"  294",",,7","  289",",,7","  250",",,7",,,,,,,,
"USC00087429","2018-10-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   13",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,"  172",",,7","  211",",,7","  211",",,7",,,,,,,"  289",",,7","  289",",,7","  217",",,7",,,,,,,,
"USC00087429","2018-10-23","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"  167",",,7,0800",,,,,,,"  183",",,7","  211",",,7","  211",",,7",,,,,,,"  239",",,7","  239",",,7","  217",",,7",,,,,,,,
"USC00087429","2018-10-24","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   25",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,"  183",",,7","  211",",,7","  211",",,7",,,,,,,"  217",",,7","  222",",,7","  217",",,7",,,,,,,,
"USC00087429","2018-10-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,"  183",",,7","  211",",,7","  211",",,7",,,,,,,"  244",",,7","  244",",,7","  217",",,7",,,,,,,,
"USC00087429","2018-10-29","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   76",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,"  172",",,7,0800",,,,,,,"  156",",,7","  183",",,7","  194",",,7",,,,,,,"  244",",,7","  239",",,7","  200",",,7",,,,,,,,
"USC00087429","2018-10-30","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,"  178",",,7","  194",",,7","  194",",,7",,,,,,,"  244",",,7","  239",",,7","  200",",,7",,,,,,,,
"USC00087429","2018-10-31","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,"  172",",,7","  194",",,7","  194",",,7",,,,,,,"  239",",,7","  239",",,7","  200",",,7",,,,,,,,
"USC00087429","2018-11-01","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,"  183",",,7,0800",,,,,,,"  172",",,7","  189",",,7","  194",",,7",,,,,,,"  239",",,7","  239",",,7","  194",",,7",,,,,,,,
"USC00087429","2018-11-05","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  356",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   61",",,7",,,,,"  189",",,7,0800",,,,,,,"  139",",,7","  161",",,7","  183",",,7",,,,,,,"  222",",,7","  217",",,7","  189",",,7",,,,,,,,
"USC00087429","2018-11-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   13",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,"  239",",,7,0800",,,,,,,"  178",",,7","  183",",,7","  183",",,7",,,,,,,"  211",",,7","  217",",,7","  189",",I,7",,,,,,,,
"USC00087429","2018-11-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   25",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,"  211",",,7","  211",",,7","  206",",I,7",,,,,,,"  244",",,7","  228",",,7","  211",",,7",,,,,,,,
"USC00087429","2018-11-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  203",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,"  206",",,7","  217",",,7","  211",",,7",,,,,,,"  244",",,7","  239",",,7","  217",",,7",,,,,,,,
"USC00087429","2018-11-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  323",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,"  200",",,7,0800",,,,,,,"  144",",,7","  156",",,7","  172",",,7",,,,,,,"  239",",,7","  233",",,7","  178",",,7",,,,,,,,
"USC00087429","2018-11-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   51",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,"  167",",,7","  183",",,7","  183",",,7",,,,,,,"  222",",,7","  217",",,7","  189",",,7",,,,,,,,
"USC00087429","2018-11-16","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  152",",,7,0800","    0",",,7","    0",",,7","  283",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,"   72",",,7","  106",",,7","  128",",,7",,,,,,,"  183",",,7","  161",",,7","  133",",,7",,,,,,,,
"USC00087429","2018-11-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  122",",,7",,,,,,,"  183",",,7","  178",",,7","  128",",,7",,,,,,,,
"USC00087429","2018-11-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,"  122",",,7,0800",,,,,,,"  111",",,7","  128",",,7","  133",",,7",,,,,,,"  178",",,7","  178",",,7","  139",",I,7",,,,,,,,
"USC00087429","2018-11-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,"  111",",,7","  139",",,7","  150",",I,7",,,,,,,"  189",",,7","  189",",,7","  156",",,7",,,,,,,,
"USC00087429","2018-11-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  876",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,"  189",",,7,0800",,,,,,,"  111",",,7","  128",",,7","  150",",I,7",,,,,,,"  167",",,7","  183",",,7","  156",",,7",,,,,,,,
"USC00087429","2018-11-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,"   83",",,7","  122",",,7","  128",",I,7",,,,,,,"  183",",,7","  183",",,7","  133",",I,7",,,,,,,,
"USC00087429","2018-11-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,"   67",",,7","  100",",,7","  106",",,7",,,,,,,"  128",",,7","  139",",,7","  111",",I,7",,,,,,,,
"USC00087429","2018-11-29","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,"   61",",,7","  100",",,7","  106",",,7",,,,,,,"  111",",,7","  128",",,7","  111",",,7",,,,,,,,
"USC00087429","2018-11-30","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,"  100",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  100",",,7",,,,,,,"  144",",,7","  144",",,7","  106",",,7",,,,,,,,
"USC00087429","2018-12-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  572",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,"  278",",,7,0800",,,,,,,"  106",",,7","  122",",,7","  122",",,7",,,,,,,"  206",",,7","  206",",,7","  128",",,7",,,,,,,,
"USC00087429","2018-12-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   25",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,"  117",",,7","  150",",,7","  156",",I,7",,,,,,,"  161",",,7","  189",",,7","  161",",,7",,,,,,,,
"USC00087429","2018-12-05","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,"   78",",,7","  117",",,7","  122",",I,7",,,,,,,"  161",",,7","  172",",,7","  128",",,7",,,,,,,,
"USC00087429","2018-12-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,"   67",",,7","  100",",,7","  106",",,7",,,,,,,"  128",",,7","  139",",,7","  111",",I,7",,,,,,,,
"USC00087429","2018-12-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  279",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,"   56",",,7,0800",,,,,,,"   67",",,7","  100",",,7","  106",",,7",,,,,,,"  150",",,7","  156",",,7","  111",",,7",,,,,,,,
"USC00087429","2018-12-11","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,"   83",",,7","  111",",,7","  111",",,7",,,,,,,"  100",",,7","  122",",,7","  117",",,7",,,,,,,,
"USC00087429","2018-12-12","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,"   50",",,7","   83",",,7","  106",",,7",,,,,,,"  128",",,7","  133",",,7","  106",",,7",,,,,,,,
"USC00087429","2018-12-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,"   67",",,7,0800",,,,,,,"   44",",,7","   78",",,7","   94",",,7",,,,,,,"  128",",,7","  128",",,7","  100",",,7",,,,,,,,
"USC00087429","2018-12-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  381",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"  172",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  100",",,7",,,,,,,"  144",",,7","  144",",,7","  106",",,7",,,,,,,,
"USC00087429","2018-12-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  229",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,"  100",",,7","  128",",,7","  128",",,7",,,,,,,"  178",",,7","  172",",,7","  128",",,7",,,,,,,,
"USC00087429","2018-12-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,"   83",",,7","  111",",,7","  128",",,7",,,,,,,"  156",",,7","  156",",,7","  128",",,7",,,,,,,,
"USC00087429","2019-01-02","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US"," 1080",",S,7,0800","    0",",,7","    0",",,7","  278",",,7",,,,,,,"  189",",,7,0800",,,,,,,"   72",",,7","   94",",,7","  111",",,7",,,,,,,"  228",",,7","  211",",,7","  117",",I,7",,,,,,,,
"USC00087429","2019-01-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,"  178",",,7","  189",",,7","  189",",I,7",,,,,,,"  217",",,7","  211",",,7","  194",",,7",,,,,,,,
"USC00087429","2019-01-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  305",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,"  178",",,7","  183",",,7","  183",",,7",,,,,,,"  211",",,7","  206",",,7","  189",",,7",,,,,,,,
"USC00087429","2019-01-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   13",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,"  100",",,7","  128",",,7","  139",",,7",,,,,,,"  194",",,7","  206",",,7","  144",",,7",,,,,,,,
"USC00087429","2019-01-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,"  100",",,7","  122",",,7","  133",",,7",,,,,,,"  178",",,7","  172",",,7","  139",",,7",,,,,,,,
"USC00087429","2019-01-09","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,"  111",",,7","  128",",,7","  144",",I,7",,,,,,,"  156",",,7","  178",",,7","  150",",,7",,,,,,,,
"USC00087429","2019-01-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,"   78",",,7","  111",",,7","  122",",I,7",,,,,,,"  156",",,7","  156",",,7","  128",",I,7",,,,,,,,
"USC00087429","2019-01-11","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,"   72",",,7","   72",",,7","  106",",,7",,,,,,,"  133",",,7","  111",",,7","  111",",I,7",,,,,,,,
"USC00087429","2019-01-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   18",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  106",",,7",,,,,,,"  183",",,7","  183",",,7","  111",",,7",,,,,,,,
"USC00087429","2019-01-16","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  117",",I,7",,,,,,,"  128",",,7","  133",",,7","  117",",,7",,,,,,,,
"USC00087429","2019-01-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  100",",,7",,,,,,,"  139",",,7","  139",",,7","  106",",I,7",,,,,,,,
"USC00087429","2019-01-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,"  122",",,7,0800",,,,,,,"   72",",,7","   94",",,7","  100",",,7",,,,,,,"  144",",,7","  150",",,7","  106",",,7",,,,,,,,
