"USC00023393","2013-09-25","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  372",",,7","  161",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-09-26","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  372",",,7","  161",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-09-27","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  317",",,7","  167",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-09-28","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  117",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-09-29","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  117",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-09-30","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-01","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  361",",,7","  156",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-02","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  372",",,7","  156",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-03","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-05","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  100",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-07","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  117",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-09","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  117",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-10","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  261",",,7","  128",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-11","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-12","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-13","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-15","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-18","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  300",",,7","   83",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-20","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","   89",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-21","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  322",",,7","   94",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-22","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  339",",,7","   94",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-23","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  339",",,7","   94",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-26","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  339",",,7","   94",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-27","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  100",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-10-28","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  322",",,7","  178",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-11-20","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  206",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-11-22","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","  488",",,7,1600","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-11-24","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  144",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-04","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-05","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  167",",,7","   11",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-07","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-09","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  139",",,7","  -11",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-11","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  206",",,7","  -11",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-12","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  206",",,7","  -11",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-14","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-16","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-18","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-19","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-20","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","   13",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-23","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-26","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  217",",,7","   44",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-27","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  217",",,7","   44",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-28","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  222",",,7","   44",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-30","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2013-12-31","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  217",",,7","   39",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-01","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-03","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  233",",,7","   39",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-04","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-05","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-06","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  200",",,7","   28",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-07","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-08","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-11","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-12","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-14","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-16","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  250",",,7","   11",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-17","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  250",",,7","   28",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-18","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  250",",,7","   -6",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-19","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-20","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  250",",,7","   17",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-21","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-24","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  217",",,7","   78",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-26","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-28","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-29","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  244",",,7","   44",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-30","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  267",",,7","   44",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-01-31","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  267",",,7","   44",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-02-01","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00023393","2014-02-02","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00023393","2014-02-03","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00023393","2014-02-04","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-02-05","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-02-10","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00023393","2014-02-11","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00023393","2014-02-12","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7",,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-02-13","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  289",",,7","   44",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-02-14","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7",,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-02-19","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-02-20","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,,,"   61",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-02-24","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-02-25","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-02-27","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-02-28","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7",,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-03-03","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  289",",,7","  106",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-03-04","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  289",",,7","  106",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-03-05","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  278",",,7","  111",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-03-07","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-03-09","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7",,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-03-10","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  289",",,7",,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-03-11","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7",,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-03-12","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7",,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-03-17","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","   83",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-03-19","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","   61",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-03-20","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","   78",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-03-21","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-03-24","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7",,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-03-25","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-03-27","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  256",",,7","  133",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-04-05","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-04-09","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","   78",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-04-14","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  372",",,7","   89",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-04-19","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  372",",,7","   50",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-04-24","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-04-30","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","   94",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-05-01","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-05-08","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  389",",,7","  117",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-05-13","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","   78",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-05-17","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  406",",,7","  106",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-05-28","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  422",",,7","  133",",,7",,,,,"  406",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-05-31","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  428",",,7","  133",",,7",,,,,"  417",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-06-01","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  428",",,7",,,,,,,"  411",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-06-07","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  444",",,7","  211",",,7",,,,,"  400",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-06-09","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  439",",,7","  300",",,7",,,,,"  417",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-06-14","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  439",",,7","  239",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-06-16","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  439",",,7","  317",",,7",,,,,"  400",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2014-06-19","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600",,,,,"  439",",,7","  300",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2020-02-01","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00023393","2020-02-02","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00023393","2020-02-03","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00023393","2020-02-04","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00023393","2020-02-05","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00023393","2020-02-06","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,"  161",",,7,",,,,,,,,,,,,,,
"USC00023393","2020-02-07","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2020-02-08","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2020-02-09","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2020-02-10","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","   25",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2020-02-11","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2020-02-12","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2020-02-13","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00023393","2020-02-14","32.93803","-112.68109","242.0","GILA BEND 2 SE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
