"USC00404561","2019-12-10","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,"   89",",,7","   94",",,7",,,,,,,,,"  139",",,7","  128",",,7","  128",",,7",,,"  100",",I,7",,,,,,,,,,
"USC00404561","2019-12-11","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,"   56",",,7","   61",",,7","  106",",,7",,,"  117",",I,7",,,"   94",",,7","   94",",,7","  128",",,7",,,"  128",",,7",,,,,,,,,,
"USC00404561","2019-12-12","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,"   44",",,7","   33",",,7","  100",",,7",,,,,,,"  122",",,7","   89",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-13","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,"   44",",,7","   33",",,7","  100",",,7",,,,,,,"  100",",,7","   72",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-14","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,"   50",",,7","   67",",,7","  100",",,7",,,,,,,"   78",",,7","   78",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-15","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,"   56",",,7","   67",",,7","  100",",,7",,,,,,,"  100",",,7","   78",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-16","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,"   50",",,7","   61",",,7","  106",",,7",,,,,,,"  111",",,7","  100",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-17","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  439",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,"   56",",,7","   94",",I,7","  100",",,7",,,,,,,"   94",",,7","  100",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-18","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,"   44",",,7","   39",",,7","   83",",,7",,,"  111",",,7",,,"   61",",,7","   72",",I,7","  106",",,7",,,"  133",",,7",,,,,,,,,,
"USC00404561","2019-12-19","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,"   39",",,7","   28",",,7","   78",",,7",,,,,,,"   83",",,7","   61",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-20","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,"   11",",,7","   28",",,7","   78",",,7",,,,,,,"  100",",,7","   72",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-21","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,"   28",",,7","   17",",,7","   72",",,7",,,,,,,"   72",",,7","   56",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-22","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,"   39",",,7","   50",",,7","   78",",,7",,,,,,,"   78",",,7","   78",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-23","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,"   61",",,7","   72",",,7","   94",",,7",,,,,,,"   83",",,7","   72",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-24","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,"   61",",,7","   72",",,7","  100",",,7",,,,,,,"  156",",,7","  128",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-25","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,"   61",",,7","   72",",,7","   94",",,7",,,"  100",",,7",,,"  156",",,7","  128",",,7","  100",",,7",,,"  111",",,7",,,,,,,,,,
"USC00404561","2019-12-26","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,"   61",",,7","   78",",,7","  100",",,7",,,,,,,"  156",",,7","  133",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-27","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,"  106",",,7","  117",",,7","  117",",,7",,,,,,,"  156",",,7","  144",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-28","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,"  106",",,7","  122",",,7","  117",",,7",,,,,,,"  167",",,7","  156",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-29","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  213",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,"  100",",,7","  133",",,7","  122",",,7",,,,,,,"  178",",,7","  156",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-30","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  348",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,"   83",",,7","   89",",,7","  133",",,7",,,,,,,"  150",",,7","  156",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00404561","2019-12-31","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,"   50",",,7","   56",",,7","  117",",,7",,,,,,,"  122",",,7","  117",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-01","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,"   44",",,7","   56",",,7","  106",",,7",,,"  106",",,7",,,"  106",",,7","   94",",,7","  117",",,7",,,"  133",",,7",,,,,,,,,,
"USC00404561","2020-01-02","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,"   44",",,7","   56",",,7","   89",",,7",,,,,,,"  100",",,7","   83",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-03","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  424",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,"   61",",,7","   83",",,7","  111",",,7",,,,,,,"  100",",,7","  117",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-04","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,"   72",",,7","   89",",,7","  117",",,7",,,,,,,"  128",",,7","  128",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-05","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,"   50",",,7","   56",",,7","  100",",,7",,,,,,,"   72",",,7","   89",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-06","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,"   44",",,7","   44",",,7","   94",",,7",,,,,,,"  122",",,7","  106",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-07","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,"   44",",,7","   50",",,7","   94",",,7",,,,,,,"  133",",,7","  117",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-08","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,"   44",",,7","   39",",,7","   89",",,7",,,"  111",",,7",,,"  122",",,7","  100",",,7","  100",",,7",,,"  122",",,7",,,,,,,,,,
"USC00404561","2020-01-09","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,"   39",",,7","   39",",,7","   83",",,7",,,,,,,"  139",",,7","  111",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-10","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,"   50",",,7","   61",",,7","   94",",,7",,,,,,,"  106",",,7","  111",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-11","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  442",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,"  100",",,7","  111",",,7","  106",",,7",,,,,,,"  156",",,7","  150",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-12","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  259",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,"   78",",,7","   83",",,7","  122",",,7",,,,,,,"  156",",,7","  156",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-13","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,"   67",",,7","   78",",,7","   56",",,7",,,,,,,"  106",",,7","   94",",,7","   67",",I,7",,,,,,,,,,,,,,
"USC00404561","2020-01-14","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,"   67",",,7","   78",",,7","  106",",,7",,,,,,,"  133",",,7","  122",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-15","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,"   94",",,7","  117",",,7","  122",",,7",,,"  111",",,7",,,"  178",",,7","  161",",,7","  128",",,7",,,"  133",",,7",,,,,,,,,,
"USC00404561","2020-01-16","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,"  106",",,7","  122",",,7","  128",",,7",,,,,,,"  178",",,7","  172",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-17","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,"   50",",,7","   61",",,7","  122",",,7",,,,,,,"  117",",,7","  122",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-18","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,"   44",",,7","   50",",,7","  111",",,7",,,,,,,"   78",",,7","   89",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-19","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,"   39",",,7","   44",",,7","  106",",,7",,,,,,,"  156",",,7","  128",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-20","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,"   33",",,7","   33",",,7","   83",",,7",,,,,,,"   83",",,7","   83",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-21","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,"   22",",,7","   28",",,7","   78",",,7",,,,,,,"   39",",,7","   33",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-22","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,"   22",",,7","   28",",,7","   72",",,7",,,"  106",",,7",,,"   50",",,7","   39",",,7","   78",",,7",,,"  128",",,7",,,,,,,,,,
"USC00404561","2020-01-23","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,"   17",",,7","   28",",,7","   67",",,7",,,,,,,"   39",",,7","   28",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-24","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,"   17",",,7","   22",",,7","   67",",,7",,,,,,,"   44",",,7","   44",",I,7","   83",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-25","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,"   39",",,7","   56",",I,7","   78",",,7",,,,,,,"   72",",,7","   67",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-26","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,"   33",",,7","   44",",,7","   78",",,7",,,,,,,"   72",",,7","   67",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-27","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,"   28",",,7","   50",",,7","   72",",,7",,,,,,,"  111",",,7","   89",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-28","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,"   56",",,7","   56",",,7","   89",",,7",,,,,,,"  161",",,7","  139",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-29","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,"   50",",,7","   56",",,7","   83",",,7",,,"  100",",,7",,,"  111",",,7","  111",",,7","   94",",,7",,,"  100",",,7",,,,,,,,,,
"USC00404561","2020-01-30","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,"   61",",,7","   72",",,7","   94",",,7",,,,,,,"   83",",,7","   83",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00404561","2020-01-31","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,"   67",",,7","   78",",,7","  100",",,7",,,,,,,"  122",",,7","   94",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00404561","2020-02-01","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,"   61",",,7","   78",",,7","   94",",,7",,,,,,,"   89",",,7","   78",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00404561","2020-02-02","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,"   33",",,7","   61",",,7","   89",",,7",,,,,,,"  122",",,7","  106",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00404561","2020-02-03","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,"   50",",,7","   89",",,7","   83",",,7",,,,,,,"  144",",,7","  133",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00404561","2020-02-04","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,"   39",",,7","   78",",,7","   94",",,7",,,,,,,"  144",",,7","  128",",,7","  111",",I,7",,,,,,,,,,,,,,
"USC00404561","2020-02-05","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  452",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,"  100",",,7","  111",",,7","  122",",I,7",,,"   94",",,7",,,"  144",",,7","  144",",,7","  122",",,7",,,"  117",",,7",,,,,,,,,,
"USC00404561","2020-02-06","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,"   72",",,7","   78",",,7","  117",",,7",,,,,,,"  111",",,7","  111",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00404561","2020-02-07","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   13",",,7,0800","   13",",,7,0800","   25",",,7,0800","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,"   44",",,7","   50",",,7","  100",",,7",,,,,,,"   78",",,7","   83",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00404561","2020-02-08","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,"   39",",,7","   39",",,7","   89",",,7",,,,,,,"  117",",,7","  100",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00404561","2020-02-09","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,"   33",",,7","   33",",,7","   78",",,7",,,,,,,"  122",",,7","  100",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00404561","2020-02-10","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,"   39",",,7","   56",",,7","   83",",,7",,,,,,,"  150",",,7","  128",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00404561","2020-02-11","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,"   78",",,7","   94",",,7","  106",",,7",,,,,,,"  144",",,7","  128",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00404561","2020-02-12","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,"   72",",,7","   89",",,7","  100",",,7",,,"  100",",,7",,,"  111",",,7","  111",",,7","  100",",,7",,,"  117",",,7",,,,,,,,,,
"USC00404561","2020-02-13","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,"   72",",,7","   78",",,7","  100",",,7",,,,,,,"   89",",,7","   83",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00404561","2020-02-14","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,"   50",",,7","   50",",,7","   83",",,7",,,,,,,"   78",",,7","   83",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00404561","2020-02-15","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,"   39",",,7","   22",",,7","   72",",,7",,,,,,,"   83",",,7","   78",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00404561","2020-02-16","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,"   17",",,7","   28",",,7","   72",",,7",,,,,,,"  117",",,7","   89",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00404561","2020-02-17","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,"   56",",,7","   72",",,7","   78",",,7",,,,,,,"  156",",,7","  128",",,7","   78",",I,7",,,,,,,,,,,,,,
"USC00404561","2020-02-18","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,"   61",",,7","   83",",,7","   94",",I,7",,,,,,,"  122",",,7","  117",",,7","  106",",,7",,,,,,,,,,,,,,
