"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00123418","2019-08-31","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  106",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-01","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   79",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  144",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-02","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  161",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-03","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  161",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-04","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  156",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-05","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","   94",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-06","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  122",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-07","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  111",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-08","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","  144",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-09","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  133",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-10","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  172",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-11","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  206",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-12","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   10",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  189",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-13","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  200",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-14","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  128",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-15","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   74",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  156",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-16","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","  167",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-17","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  144",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-18","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  128",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-19","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  122",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-20","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  150",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-21","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  183",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-22","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  200",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-23","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   30",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  172",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-24","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  111",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-25","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  133",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-26","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  133",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-27","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  241",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","   89",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-28","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  800",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  172",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-29","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  124",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","  144",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-09-30","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  178",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-01","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  189",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-02","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  172",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-03","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   18",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  144",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-04","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   83",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-05","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","   44",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-06","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","  122",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-07","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","   89",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-08","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","   56",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-09","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","   61",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-10","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  100",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-11","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   99",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   67",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-12","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   23",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","    0",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-13","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   50",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-14","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   28",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-15","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   17",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-16","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   36",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   56",",,7",,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-17","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   56",",,7",,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-18","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   11",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-19","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","   17",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-20","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   94",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-21","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   74",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  122",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-22","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   30",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   78",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-23","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   33",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-24","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   67",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-25","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","   50",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-26","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  257",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","   11",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-27","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   56",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   72",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-28","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","   44",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-29","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   50",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-30","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  150",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","   22",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-10-31","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  201",",,7,1900","    5",",,7,1900","    0","T,,7,1900","   56",",,7","    0",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-01","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   23",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   61",",,7","  -39",",,7",,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-02","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   67",",,7","   17",",,7",,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-03","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","  -17",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-04","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   50",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-05","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","    0",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-06","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -28",",,7",,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-07","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   78",",,7","  -39",",,7",,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-08","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   28",",,7","  -61",",,7",,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-09","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","  -44",",,7",,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-10","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","   11",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-11","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  102",",,7,1900","  137",",,7,1900","  127",",,7,1900","   50",",,7","  -44",",,7",,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-12","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   46",",,7,1900","  155",",,7,1900","  178",",,7,1900","  -44",",,7"," -117",",,7",,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-13","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900","  -56",",,7"," -167",",,7",,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-14","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   -6",",,7","  -61",",,7",,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-15","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   11",",,7","  -83",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-16","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   33",",,7","  -56",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-17","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,7,1900","    0","T,,7,1900","    0","T,,7,1900","   33",",,7","  -67",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-18","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0",",,7,1900","    0","T,,7,1900","   50",",,7","  -17",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-19","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0",",,7,1900","    0","T,,7,1900","   44",",,7","   11",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-20","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","    6",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-21","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   58",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","   22",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-22","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","  -22",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-23","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","    6",",,7","  -67",",,7",,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-24","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","  -17",",,7",,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-25","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","    0",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-26","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","  -17",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-27","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  135",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   22",",,7",,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-28","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   39",",,7","    6",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-29","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7","    6",",,7",,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-11-30","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   10",",,7,1900","    0",",,7,1900","    0",",,7,1900","   22",",,7","    0",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-01","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  102",",,7,1900","    0",",,7,1900","    0",",,7,1900","   39",",,7","   11",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-02","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   10",",,7,1900","    0",",,7,1900","    0",",,7,1900","   17",",,7","  -11",",,7",,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-03","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   17",",,7","  -22",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-04","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -17",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-05","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","  -22",",,7",,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-06","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -22",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-07","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   22",",,7","  -72",",,7",,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-08","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -17",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-09","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  104",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","   67",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-10","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   72",",,7","  -78",",,7",,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-11","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,7,1900","   18",",,7,1900","   25",",,7,1900","  -56",",,7"," -111",",,7",,,,," -106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-12","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   28",",,7"," -111",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-13","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -11",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-14","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -22",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-15","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","  -11",",,7","  -39",",,7",,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
