"USC00126400","2019-05-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   43",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  144",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-31","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  128",",,7","  194",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   13",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  156",",,7","  156",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","   89",",,7","  128",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  122",",,7","  206",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   13",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  178",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  156",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  139",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  150",",,7","  200",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  173",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  172",",,7","  200",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   99",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","  106",",,7","  111",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  100",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   15",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  128",",,7","  128",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-13","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  130",",,7,2400","    0",",,7","    0",",,7,2400","  133",",,7","   94",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-14","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","   94",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-15","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   18",",,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","  156",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-16","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   66",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  178",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-17","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","  161",",,7","  183",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-06-18","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  150",",,7","  189",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-19","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  191",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  167",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-20","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  277",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","  150",",,7","  150",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-06-21","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  128",",,7","  172",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-06-22","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  167",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-23","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  168",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  161",",,7","  200",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   64",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  167",",,7","  178",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-06-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   30",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  167",",,7","  228",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-06-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  189",",,7","  233",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   36",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  178",",,7","  217",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-06-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  206",",,7","  244",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  206",",,7","  206",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-06-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  178",",,7","  228",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  206",",,7","  228",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   48",",,7,2400","    0",",,7","    0",",,7,2400","  328",",,7","  206",",,7","  211",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-07-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   28",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  206",",,7","  222",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  206",",,7","  228",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  222",",,7","  233",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  478",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  211",",,7","  217",",,7,2400",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00126400","2019-07-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  194",",,7","  206",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  161",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  144",",,7","  206",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  328",",,7","  200",",,7","  244",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  172",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  133",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-13","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  178",",,7","  233",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-14","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  173",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  200",",,7","  217",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-07-15","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  211",",,7","  228",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-16","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   20",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  211",",,7","  228",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-17","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  211",",,7","  239",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-07-18","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   58",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  217",",,7","  267",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-07-19","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  328",",,7","  256",",,7","  272",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-20","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  328",",,7","  217",",,7","  228",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-21","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  183",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  211",",,7","  211",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-07-22","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  150",",,7","  156",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-23","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  139",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  122",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  133",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  167",",,7","  200",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  189",",,7","  228",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  206",",,7","  233",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  180",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  211",",,7","  211",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  161",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-07-31","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  128",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  156",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  128",",,7","  167",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  139",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  161",",,7","  194",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  172",",,7","  228",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   23",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  178",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  161",",,7","  211",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   15",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  172",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  139",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  133",",,7","  167",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  156",",,7","  228",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  663",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  211",",,7","  217",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-13","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   99",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  194",",,7","  194",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-14","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  167",",,7","  167",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-15","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  161",",,7","  172",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-08-16","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  144",",,7","  222",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-08-17","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  206",",,7","  222",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-08-18","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  117",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  194",",,7","  200",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-08-19","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  183",",,7","  228",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-20","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  200",",,7","  206",",,7,2400",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00126400","2019-08-21","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  189",",,7","  222",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-08-22","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  178",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-23","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  128",",,7","  139",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","  122",",,7","  144",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  128",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   91",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","  161",",,7","  211",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-08-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  172",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  144",",,7","  156",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  128",",,7","  217",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  139",",,7","  139",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-08-31","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","  122",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  127",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","  139",",,7","  178",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-09-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  161",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   25",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  167",",,7","  239",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  128",",,7","  128",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  100",",,7","  133",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  128",",,7","  167",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  128",",,7","  167",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   10",",,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","  139",",,7","  144",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  128",",,7","  194",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  178",",,7","  233",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  211",",,7","  228",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  107",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  183",",,7","  206",",,7,2400",,,"    1",",,7","    1",",,7",,,"    1",",,7",,,,
"USC00126400","2019-09-13","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  156",",,7","  156",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-09-14","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  133",",,7","  189",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-15","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   61",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  156",",,7","  194",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-16","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  167",",,7","  167",",,7,2400",,,"    1",",,7",,,,,,,,,,
