"USC00407141","2019-11-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  206",",,7","  -11",",,7",,,,,,,"  100",",,7,0700",,,,,,,,
"USC00407141","2019-11-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  106",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,
"USC00407141","2019-11-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   50",",,7","  -67",",,7",,,,,,,"   33",",,7,0700",,,,,,,,
"USC00407141","2019-11-10","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  117",",,7","  -72",",,7",,,,,,,"   78",",,7,0700",,,,,,,,
"USC00407141","2019-11-11","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  178",",,7","  -72",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00407141","2019-11-12","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  254",",,7,0700",,,,,"  167",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,
"USC00407141","2019-11-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  127",",,7,0700",,,,,"  -33",",,7"," -133",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,
"USC00407141","2019-11-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   72",",,7","  -33",",,7",,,,,,,"   22",",,7,0700",,,,,,,,
"USC00407141","2019-11-15","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  106",",,7","  -28",",,7",,,,,,,"   78",",,7,0700",,,,,,,,
"USC00407141","2019-11-16","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   83",",,7","  -50",",,7",,,,,,,"    6",",,7,0700",,,,,,,,
"USC00407141","2019-11-18","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  150",",,7","  -50",",,7",,,,,,,"   22",",,7,0700",,,,,,,,
"USC00407141","2019-11-19","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,,,"   50",",,7,0700",,,,,,,,
"USC00407141","2019-11-20","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   89",",,7","   44",",,7",,,,,,,"   61",",,7,0700",,,,,,,,
"USC00407141","2019-11-21","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,,,"  122",",,7,0700",,,,,,,,
"USC00407141","2019-11-22","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  279",",,7,0700",,,,,"  183",",,7","   83",",,7",,,,,,,"   94",",,7,0700",,,,,,,,
"USC00407141","2019-11-23","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  117",",,7","   67",",,7",,,,,,,"  117",",,7,0700",,,,,,,,
"USC00407141","2019-11-24","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   20",",,7,0700",,,,,"  144",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,
"USC00407141","2019-11-25","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  139",",,7","  -22",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00407141","2019-11-26","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  161",",,7","   33",",,7",,,,,,,"   78",",,7,0700",,,,,,,,
"USC00407141","2019-11-27","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  330",",,7,0700",,,,,"  156",",,7","   78",",,7",,,,,,,"  144",",,7,0700",,,,,,,,
"USC00407141","2019-11-28","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  156",",,7","   78",",,7",,,,,,,"  150",",,7,0700",,,,,,,,
"USC00407141","2019-11-29","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  150",",,7","  -33",",,7",,,,,,,"   44",",,7,0700",,,,,,,,
"USC00407141","2019-11-30","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   28",",,7,0700",,,,,"  150",",,7","  -33",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2019-12-01","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   64",",,7,0700",,,,,"  150",",,7","  -33",",,7",,,,,,,"  106",",,7,0700",,,,,,,,
"USC00407141","2019-12-02","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  254",",,7,0700",,,,,"  150",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,,
"USC00407141","2019-12-03","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   17",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,
"USC00407141","2019-12-04","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   72",",,7","  -22",",,7",,,,,,,"   44",",,7,0700",,,,,,,,
"USC00407141","2019-12-05","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  111",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,,,
"USC00407141","2019-12-06","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  144",",,7","    0",",,7",,,,,,,"   83",",,7,0700",,,,,,,,
"USC00407141","2019-12-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  144",",,7","  -22",",,7",,,,,,,"   94",",,7,0700",,,,,,,,
"USC00407141","2019-12-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00407141","2019-12-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00407141","2019-12-10","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00407141","2019-12-11","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  133",",,7","  -78",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,
"USC00407141","2019-12-12","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   67",",,7","  -67",",,7",,,,,,,"   56",",,7,0700",,,,,,,,
"USC00407141","2019-12-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  111",",,7","   44",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2019-12-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   83",",,7","   50",",,7",,,,,,,"   56",",,7,0700",,,,,,,,
"USC00407141","2019-12-15","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  106",",,7","   39",",,7",,,,,,,"  100",",,7,0700",,,,,,,,
"USC00407141","2019-12-16","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  737",",,7,0700",,,,,"  128",",,7","   33",",,7",,,,,,,"  117",",,7,0700",,,,,,,,
"USC00407141","2019-12-17","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  172",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,
"USC00407141","2019-12-18","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   33",",,7","  -39",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,
"USC00407141","2019-12-19","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   33",",,7","  -89",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,
"USC00407141","2019-12-20","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   83",",,7","  -61",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,
"USC00407141","2019-12-21","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  100",",,7","  -61",",,7",,,,,,,"   17",",,7,0700",,,,,,,,
"USC00407141","2019-12-22","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00407141","2019-12-23","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  117",",,7","  -61",",,7",,,,,,,"   89",",,7,0700",,,,,,,,
"USC00407141","2019-12-24","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00407141","2019-12-25","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00407141","2019-12-26","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  194",",,7","   -6",",,7",,,,,,,"  117",",,7,0700",,,,,,,,
"USC00407141","2019-12-27","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00407141","2019-12-28","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00407141","2019-12-29","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  762",",,7,0700",,,,,"  206",",,7","   44",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00407141","2019-12-30","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  279",",,7,0700",,,,,"  194",",,7","   39",",,7",,,,,,,"   78",",,7,0700",,,,,,,,
"USC00407141","2019-12-31","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  100",",,7","   22",",,7",,,,,,,"   67",",,7,0700",,,,,,,,
"USC00407141","2020-01-01","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   83",",,7","  -28",",,7",,,,,,,"   44",",,7,0700",,,,,,,,
"USC00407141","2020-01-02","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US"," 1168",",,7,0700",,,,,"   89",",,7","  -28",",,7",,,,,,,"   44",",,7,0700",,,,,,,,
"USC00407141","2020-01-03","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  100",",,7","   44",",,7",,,,,,,"  100",",,7,0700",,,,,,,,
"USC00407141","2020-01-04","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  122",",,7","   44",",,7",,,,,,,"   50",",,7,0700",,,,,,,,
"USC00407141","2020-01-05","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  122",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,,,,,,,
"USC00407141","2020-01-06","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  122",",,7","  -33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,
"USC00407141","2020-01-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  100",",,7","    0",",,7",,,,,,,"   33",",,7,0700",,,,,,,,
"USC00407141","2020-01-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   83",",,7","  -22",",,7",,,,,,,"   44",",,7,0700",,,,,,,,
"USC00407141","2020-01-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  111",",,7","  -28",",,7",,,,,,,"   83",",,7,0700",,,,,,,,
"USC00407141","2020-01-10","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  139",",,7","   83",",,7",,,,,,,"  117",",,7,0700",,,,,,,,
"USC00407141","2020-01-11","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  139",",,7","   83",",,7",,,,,,,"  117",",,7,0700",,,,,,,,
"USC00407141","2020-01-12","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  508",",,7,0700",,,,,"  189",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2020-01-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  200",",,7","   33",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2020-01-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  144",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2020-01-15","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  139",",,7","   72",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00407141","2020-01-16","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  161",",,7","   67",",,7",,,,,,,"   78",",,7,0700",,,,,,,,
"USC00407141","2020-01-17","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  100",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,
"USC00407141","2020-01-18","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   83",",,7","  -33",",,7",,,,,,,"   56",",,7,0700",,,,,,,,
"USC00407141","2020-01-19","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  137",",,7,0700",,,,,"  100",",,7","  -50",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,
"USC00407141","2020-01-20","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  106",",,7"," -117",",,7",,,,,,," -111",",,7,0700",,,,,,,,
"USC00407141","2020-01-21","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  -72",",,7"," -111",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,
"USC00407141","2020-01-22","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   -6",",,7"," -139",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,
"USC00407141","2020-01-23","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   67",",,7","  -78",",,7",,,,,,,"   50",",,7,0700",,,,,,,,
"USC00407141","2020-01-24","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  254",",,7,0700",,,,,"   83",",,7","   28",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2020-01-25","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  100",",,7","    0",",,7",,,,,,,"   11",",,7,0700",,,,,,,,
"USC00407141","2020-01-26","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  100",",,7","  -17",",,7",,,,,,,"    6",",,7,0700",,,,,,,,
"USC00407141","2020-01-27","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  100",",,7","  -17",",,7",,,,,,,"   83",",,7,0700",,,,,,,,
"USC00407141","2020-01-28","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  100",",,7","  -17",",,7",,,,,,,"   83",",,7,0700",,,,,,,,
"USC00407141","2020-01-29","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   89",",,7","  -28",",,7",,,,,,,"    6",",,7,0700",,,,,,,,
"USC00407141","2020-01-30","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   50",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,
"USC00407141","2020-01-31","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   83",",,7","   11",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2020-02-01","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  112",",,7,0700",,,,,"   94",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,
"USC00407141","2020-02-02","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   56",",,7","  -11",",,7",,,,,,,"   56",",,7,0700",,,,,,,,
"USC00407141","2020-02-03","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  167",",,7","   28",",,7",,,,,,,"   78",",,7,0700",,,,,,,,
"USC00407141","2020-02-04","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  217",",,7","   78",",,7",,,,,,,"  106",",,7,0700",,,,,,,,
"USC00407141","2020-02-05","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  521",",,7,0700",,,,,"  144",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2020-02-06","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  139",",,7","   67",",,7",,,,,,,"   78",",,7,0700",,,,,,,,
"USC00407141","2020-02-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  508",",,7,0700",,,,,"   78",",,7","  -67",",,7",,,,,,,"   22",",,7,0700",,,,,,,,
"USC00407141","2020-02-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   78",",,7","  -50",",,7",,,,,,,"    6",",,7,0700",,,,,,,,
"USC00407141","2020-03-05","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  156",",,7","   17",",,7",,,,,,,"   94",",,7,0700",,,,,,,,
"USC00407141","2020-03-06","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  167",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,
"USC00407141","2020-03-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   72",",,7","  -50",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2020-03-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  100",",,7","  -50",",,7",,,,,,,"   22",",,7,0700",,,,,,,,
"USC00407141","2020-03-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  178",",,7","   22",",,7",,,,,,,"   56",",,7,0700",,,,,,,,
"USC00407141","2020-03-10","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  178",",,7","   56",",,7",,,,,,,"  100",",,7,0700",,,,,,,,
"USC00407141","2020-03-11","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  150",",,7","   67",",,7",,,,,,,"   89",",,7,0700",,,,,,,,
"USC00407141","2020-03-12","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  156",",,7","   56",",,7",,,,,,,"   89",",,7,0700",,,,,,,,
"USC00407141","2020-03-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  152",",,7,0700",,,,,"  178",",,7","   89",",,7",,,,,,,"  111",",,7,0700",,,,,,,,
"USC00407141","2020-03-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  133",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,
"USC00407141","2020-03-15","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   61",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,
"USC00407141","2020-03-16","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   33",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,
"USC00407141","2020-03-17","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  111",",,7","   22",",,7",,,,,,,"   94",",,7,0700",,,,,,,,
"USC00407141","2020-03-18","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  139",",,7","   50",",,7",,,,,,,"  117",",,7,0700",,,,,,,,
"USC00407141","2020-03-19","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  292",",,7,0700",,,,,"  183",",,7","  117",",,7",,,,,,,"  161",",,7,0700",,,,,,,,
"USC00407141","2020-03-20","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  222",",,7","  156",",,7",,,,,,,"  161",",,7,0700",,,,,,,,
"USC00407141","2020-03-21","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  445",",,7,0700",,,,,"  161",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,
"USC00407141","2020-03-22","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   50",",,7","   -6",",,7",,,,,,,"   39",",,7,0700",,,,,,,,
"USC00407141","2020-03-23","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  150",",,7","   39",",,7",,,,,,,"  111",",,7,0700",,,,,,,,
"USC00407141","2020-03-24","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  117",",,7","   39",",,7",,,,,,,"   67",",,7,0700",,,,,,,,
"USC00407141","2020-03-25","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  483",",,7,0700",,,,,"  128",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,,,
"USC00407141","2020-03-26","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  156",",,7","   22",",,7",,,,,,,"   78",",,7,0700",,,,,,,,
"USC00407141","2020-03-27","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  250",",,7","   78",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00407141","2020-03-30","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  261",",,7","   39",",,7",,,,,,,"  150",",,7,0700",,,,,,,,
"USC00407141","2020-04-01","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  508",",,H,0700",,,,,"  156",",,H","   22",",,H",,,,,,,"   72",",,H,0700",,,,,,,,
"USC00407141","2020-04-02","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,H,0700",,,,,"  144",",,H","  -28",",,H",,,,,,,"   78",",,H,0700",,,,,,,,
"USC00407141","2020-04-03","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,H,0700",,,,,"  111",",,H","   39",",,H",,,,,,,"   61",",,H,0700",,,,,,,,
"USC00407141","2020-04-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,H,0700",,,,,"  239",",,H","   83",",,H",,,,,,,"  161",",,H,0700",,,,,,,,
"USC00407141","2020-04-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00407141","2020-04-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   13",",,H,0700",,,,,"  244",",,H","  111",",,H",,,,,,,"  139",",,H,0700",,,,,,,,
"USC00407141","2020-04-10","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,H,0700",,,,,"  144",",,H","    0",",,H",,,,,,,"   28",",,H,0700",,,,,,,,
"USC00407141","2020-04-24","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  254",",,H,0700",,,,,"  211",",,H","  -33",",,H",,,,,,,"  128",",,H,0700",,,,,,,,
"USC00407141","2020-04-25","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,H,0700",,,,,"  167",",,H","   39",",,H",,,,,,,"  117",",,H,0700",,,,,,,,
"USC00407141","2020-04-28","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,H,0700",,,,,"  211",",,H","  150",",,H",,,,,,,"  211",",,H,0700",,,,,,,,
"USC00407141","2020-04-29","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,H,0700",,,,,"  228",",,H","   67",",,H",,,,,,,"   78",",,H,0700",,,,,,,,
"USC00407141","2020-04-30","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  267",",,H,0700",,,,,"  228",",,H","   67",",,H",,,,,,,"   78",",,H,0700",,,,,,,,
"USC00407141","2020-05-01","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   13",",,H,0700",,,,,"  133",",,H","   11",",,H",,,,,,,"  100",",,H,0700",,,,,,,,
"USC00407141","2020-05-06","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US",,,,,,,,,,,,,,,,,"   83",",,H,0700",,,,,,,,
"USC00407141","2020-05-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,H,0700",,,,,"  111",",,H","  -11",",,H",,,,,,,"  111",",,H,0700",,,,,,,,
"USC00407141","2020-05-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,H,0700",,,,,"  167",",,H","   44",",,H",,,,,,,"   78",",,H,0700",,,,,,,,
"USC00407141","2020-05-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  127",",,H,0700",,,,,"   94",",,H","  -39",",,H",,,,,,,"   39",",,H,0700",,,,,,,,
"USC00407141","2020-05-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,H,0700",,,,,"  139",",,H","   67",",,H",,,,,,,"   89",",,H,0700",,,,,,,,
"USC00407141","2020-05-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,H,0700",,,,,"  167",",,H","   89",",,H",,,,,,,"  161",",,H,0700",,,,,,,,
"USC00407141","2020-05-15","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   64",",,H,0700",,,,,"  239",",,H","  150",",,H",,,,,,,"  183",",,H,0700",,,,,,,,
"USC00407141","2020-05-18","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,H,0700",,,,,"  261",",,H","  167",",,H",,,,,,,"  194",",,H,0700",,,,,,,,
"USC00407141","2020-05-19","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,H,0700",,,,,"  256",",,H","  122",",,H",,,,,,,"  133",",,H,0700",,,,,,,,
"USC00407141","2020-05-20","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  414",",,H,0700",,,,,"  178",",,H","  106",",,H",,,,,,,"  117",",,H,0700",,,,,,,,
