"USC00028499","2019-04-19","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  378",",,7","  178",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-20","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  378",",,7",,,,,,,,,"  114",",,7,1700",,,,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-21","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,,,"  114",",,7,1700",,,,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-22","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,"  114",",,7,1700",,,,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-23","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  167",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-24","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,,,"   79",",,7,1700",,,,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-25","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,,,"   84",",,7,1700",,,,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-26","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,,,"   86",",,7,1700",,,,,,,,,,,"  378",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-27","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  206",",,7",,,,,,,"   91",",,7,1700",,,,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-28","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  356",",,7","  133",",,7",,,,,,,"   97",",,7,1700",,,,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-29","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    3",",,7,1700","    0",",,7","    0",",,7",,,"  206",",,7",,,,,,,"   74",",,7,1700",,,,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-30","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-01","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,,,"   71",",,7,1700",,,,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-02","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-03","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-04","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  350",",,7","  122",",,7",,,,,,,"  155",",,7,1700",,,,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-05","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,,,"   66",",,7,1700",,,,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-06","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-07","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    5",",,7,1700","    0",",,7","    0",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-08","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-09","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,"  254",",,7,1700",,,,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-10","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,"   74",",,7,1700",,,,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-11","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,"   74",",,7,1700",,,,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-12","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    8",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-13","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,"   58",",,7,1700",,,,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-14","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-15","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-16","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-17","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  133",",,7",,,,,,,"  394",",,7,1700",,,,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-18","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,,,"   51",",,7,1700",,,,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-19","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  139",",,7",,,,,,,"   64",",,7,1700",,,,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-20","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    3",",,7,1700","    0",",,7","    0",",,7",,,"  128",",,7",,,,,,,"   84",",,7,1700",,,,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-21","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,"   58",",,7,1700",,,,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-22","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  128",",,7",,,,,,,"   81",",,7,1700",,,,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-23","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   20",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,"   48",",,7,1700",,,,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-24","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","   89",",,7",,,,,,,"   64",",,7,1700",,,,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-25","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,,,,,"   97",",,7,1700",,,,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-26","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,"  104",",,7,1700",,,,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-27","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,"   66",",,7,1700",,,,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-28","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,"   66",",,7,1700",,,,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-29","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,"   84",",,7,1700",,,,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-30","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  356",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-05-31","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,,,"  157",",,7,1700",,,,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-01","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  144",",,7",,,,,,,"  104",",,7,1700",,,,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-02","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,,,"  112",",,7,1700",,,,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-03","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,,,"   84",",,7,1700",,,,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-04","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-05","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,,,"  188",",,7,1700",,,,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-06","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,,,"  112",",,7,1700",,,,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-07","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-08","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-09","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  383",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-10","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  400",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-11","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  389",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-12","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  428",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  411",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-13","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  417",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  389",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-14","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  394",",,7","  194",",,7",,,,,,,"  765",",,7,1700",,,,,,,,,,,"  378",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-15","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  389",",,7","  189",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  383",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-16","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  400",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  378",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-17","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  389",",,7","  222",",,7",,,,,,,"  198",",,7,1700",,,,,,,,,,,"  383",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-18","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  389",",,7","  183",",,7",,,,,,,"  112",",,7,1700",,,,,,,,,,,"  383",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-19","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  389",",,7","  156",",,7",,,,,,,"  102",",,7,1700",,,,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-20","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  389",",,7","  156",",,7",,,,,,,"   94",",,7,1700",,,,,,,,,,,"  383",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-21","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-22","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-23","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-24","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-25","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-26","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-27","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-28","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  422",",,7",,,,,,,,,"  853",",,7,1700",,,,,,,,,,,"  417",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-29","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  428",",,7","  233",",,7",,,,,,,"  122",",,7,1700",,,,,,,,,,,"  411",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-06-30","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  422",",,7","  244",",,7",,,,,,,"  124",",,7,1700",,,,,,,,,,,"  417",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-01","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  422",",,7","  250",",,7",,,,,,,"  122",",,7,1700",,,,,,,,,,,"  406",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-02","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  200",",,7",,,,,,,"  107",",,7,1700",,,,,,,,,,,"  400",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-03","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  194",",,7",,,,,,,"  114",",,7,1700",,,,,,,,,,,"  389",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-04","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  394",",,7","  167",",,7",,,,,,,"  109",",,7,1700",,,,,,,,,,,"  389",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-05","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  400",",,7","  194",",,7",,,,,,,"   84",",,7,1700",,,,,,,,,,,"  394",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-06","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  400",",,7","  206",",,7",,,,,,,"  102",",,7,1700",,,,,,,,,,,"  389",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-07","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  228",",,7",,,,,,,"  117",",,7,1700",,,,,,,,,,,"  378",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-08","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-09","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-10","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-11","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  433",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-12","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-13","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,"  648",",,7,1700",,,,,,,,,,,"  406",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-14","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  417",",,7","  267",",,7",,,,,,,"  112",",,7,1700",,,,,,,,,,,"  411",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-15","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  433",",,7","  250",",,7",,,,,,,"  109",",,7,1700",,,,,,,,,,,"  428",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-16","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  439",",,7","  256",",,7",,,,,,,"  124",",,7,1700",,,,,,,,,,,"  428",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-17","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  267",",,7",,,,,,,"  109",",,7,1700",,,,,,,,,,,"  383",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-18","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  256",",,7",,,,,,,"  130",",,7,1700",,,,,,,,,,,"  400",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-19","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-20","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-21","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-22","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-23","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0","T,,7,1700","    0",",,7","    0",",,7","  406",",,7","  211",",,7",,,,,,,"  503",",,7,1700",,,,,,,,,,,"  394",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-24","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   64",",,7,1700","    0",",,7","    0",",,7",,,"  233",",,7",,,,,,,"   71",",,7,1700",,,,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-25","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  278",",,7",,,,,,,"  104",",,7,1700",,,,,,,,,,,"  400",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-26","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  422",",,7","  283",",,7",,,,,,,"  119",",,7,1700",,,,,,,,,,,"  411",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-27","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  433",",,7","  272",",,7",,,,,,,"  130",",,7,1700",,,,,,,,,,,"  422",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-28","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  433",",,7","  278",",,7",,,,,,,"  122",",,7,1700",,,,,,,,,,,"  422",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-29","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  278",",,7",,,,,,,"  109",",,7,1700",,,,,,,,,,,"  411",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-30","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,"  104",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-07-31","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","  160",",,7,1700","    0",",,7","    0",",,7",,,"  222",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-01","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  400",",,7","  244",",,7",,,,,,,"   71",",,7,1700",,,,,,,,,,,"  389",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-02","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  422",",,7","  267",",,7",,,,,,,"  107",",,7,1700",,,,,,,,,,,"  411",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-03","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  433",",,7","  272",",,7",,,,,,,"   99",",,7,1700",,,,,,,,,,,"  417",",,7,1700",,,,,,,,,,,,,,,,,,
