"USC00332791","2019-10-10","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","   89",",,7","  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-11","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   30",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   89",",,7","   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-12","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   23",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   17",",,7","   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-13","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   56",",,7","  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-14","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-15","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   22",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   58",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   50",",,7","   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-18","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   11",",,7","   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-19","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   22",",,7","   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-20","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   61",",,7","  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-21","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   51",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  100",",,7","  161",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-22","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   94",",,7","  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-23","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   50",",,7","  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-24","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   67",",,7","   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  117",",,7","   61",",,7","   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  175",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   44",",,7","  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-27","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  172",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-28","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   28",",,7","   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-29","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  172",",,7","   67",",,7","   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-30","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  229",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   67",",,7","   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-31","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  193",",,7,2400","    0","T,,7","    0",",,7","  100",",,7","   11",",,7","   17",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-01","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","   61",",,7","  -17",",,7","   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-02","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","   83",",,7","   11",",,7","   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-03","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","    0",",,7","   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-04","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  139",",,7","   61",",,7","   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-05","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","   -6",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-06","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","  -28",",,7","   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-07","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-08","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   22",",,7","  -61",",,7","  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-09","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   50",",,7","  -39",",,7","   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-10","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   33",",,7","   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-11","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   99",",,7,2400","   99",",,7","  102",",,7","   50",",,7","  -56",",,7","  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-12","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","  102",",,7","  -50",",,7"," -122",",,7"," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-13","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","  102",",,7","  -33",",,7"," -144",",,7","  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-14","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","   51",",,7","   17",",,7","  -33",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-15","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   11",",,7","  -28",",,7","  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   39",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -56",",,7","   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-18","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","  -11",",,7","   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-19","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","    0",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-20","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -28",",,7","   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-21","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  128",",,7","   22",",,7","   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-22","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","   94",",,7","  -33",",,7","  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-23","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   23",",,7,2400","    0","T,,7","    0",",,7","   39",",,7","  -50",",,7","    6",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00332791","2019-11-24","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   61",",,7","  -11",",,7","   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   22",",,7","   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  139",",,7","   28",",,7","   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-27","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   38",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-28","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   28",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-29","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   33",",,7","    6",",,7","   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-11-30","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","   44",",,7","    0",",,7","   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-01","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   25",",,7,2400",,,,,"  106",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-02","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   10",",,7,2400","    5",",,7",,,"   22",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-03","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7",,,"   22",",,7","  -11",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-04","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"   39",",,7","    6",",,7","   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-05","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"   61",",,7","  -11",",,7","   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-06","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"   72",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-07","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"   39",",,7","  -72",",,7","   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-08","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"  106",",,7","  -17",",,7","   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-09","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  122",",,7,2400",,,,,"  111",",,7","   78",",,7","   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-10","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"   83",",,7","  -78",",,7","  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-11","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7",,,"  -44",",,7","  -94",",,7","  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-12","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"   33",",,7"," -100",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-13","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"   67",",,7","  -22",",,7","   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-14","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   38",",,7,2400",,,,,"   56",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-15","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    5",",,7","    0","T,,7","    6",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    8",",,7,2400","    8",",,7","    0","T,I,7","   11",",,7","  -33",",,7","   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   25",",,7,2400","   25",",I,7","   76",",I,7","   -6",",,7","  -61",",,7","  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-18","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","   25",",,7","  -39",",,7"," -117",",,7"," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-19","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,"   25",",,7","  -11",",,7"," -139",",,7","  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-20","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,"    0","T,,7","    6",",,7","  -94",",,7","  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-21","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"   72",",,7","  -39",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-22","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"  106",",,7","  -33",",,7","   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-23","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"  122",",,7","  -28",",,7","   -6",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-24","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"   28",",,7","  -22",",,7","   -6",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"  156",",,7","  -17",",,7","   33",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"  172",",,7","   22",",,7","  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-27","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"  133",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-28","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400",,,,,"   78",",,7","   17",",,7","   61",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-29","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  213",",,7,2400",,,,,"  150",",,7","   61",",,7","  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-30","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   94",",,7,2400","    0","T,,7",,,"  122",",,7","    6",",,7","   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-12-31","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   23",",,7,2400","   23",",,7","    0","T,,7","   17",",,7","  -33",",,7","  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-01","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   50",",,7","  -28",",,7","   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-02","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   28",",,7","   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-03","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   38",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-04","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    5",",,7","    0","T,,7","   50",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-05","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","   56",",,7","  -17",",,7","   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-06","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   50",",,7","   -6",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-07","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -33",",,7","   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-08","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","    0",",,7","   22",",,7","  -72",",,7","  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-09","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   48",",,7,2400","    0",",,7","    0",",,7","   83",",,7","  -67",",,7","   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-10","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  287",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   56",",,7","  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-11","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  254",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-12","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   10",",,7,2400","    0","T,,7","    0",",,7","   22",",,7","  -17",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-13","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","   39",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-14","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -11",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-15","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   10",",,7,2400","    0",",,7","    0",",,7","   56",",,7","    0",",,7","   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   33",",,7","  -56",",,7","  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   30",",,7,2400","   30",",,7","   51",",,7","  -17",",,7","  -83",",,7","  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-18","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  173",",,7,2400","   13",",,7","    0","T,,7","   56",",,7","  -61",",,7","  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-19","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","    0","T,,7","  -56",",,7"," -122",",,7"," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-20","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0","T,,7","  -44",",,7"," -122",",,7","  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-21","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","    0",",,7","  -22",",,7","  -94",",,7","  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-22","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   17",",,7","  -83",",,7","   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-23","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    3",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -22",",,7","   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-24","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   64",",,7,2400","    0",",,7","    0",",,7","   67",",,7","   17",",,7","   39",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   33",",,7,2400","   23",",,7","    0","T,,7","   39",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","    0",",,7","    6",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-27","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","    0",",,7","   17",",,7","  -11",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-28","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","    6",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-29","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","    0",",,7","    0",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-30","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","    0",",,7","    0",",,7","  -17",",,7","  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-01-31","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","    0",",,7","   28",",,7","  -17",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-01","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   10",",,7,2400","    0","T,,7",,,"   28",",,7","  -17",",,7","   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-02","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"  128",",,7","    0",",,7","   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-03","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"  161",",,7","  -17",",,7","  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-04","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   56",",,7,2400",,,,,"  128",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-05","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   56",",,7,2400","   13",",,7","    0","T,,7","    0",",,7","  -33",",,7","  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-06","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   18",",,7,2400","   18",",,7","    0","T,,7","  -17",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-07","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    3",",,7,2400","    3",",,7","    0","T,,7","    0",",,7","  -39",",,7","  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-08","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    3",",,7,2400","    3",",,7","    0","T,,7","    6",",,7","  -44",",,7","   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
