"USC00328366","2020-02-01","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  305",",,7","   50",",,7","  -72",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-02","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  279",",,7","   56",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-03","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  279",",,7","  -17",",,7"," -122",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-04","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  279",",,7","  -56",",,7"," -161",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-05","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  279",",,7","  -44",",,7"," -144",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-06","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    3",",,7","  279",",,7","  -56",",,7"," -139",",,7",,,,,,,,," -139",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-07","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  279",",,7"," -133",",,7"," -244",",,7",,,,,,,,," -156",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-08","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  279",",,7","   -6",",,7"," -172",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-09","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  279",",,7","  -17",",,7"," -139",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-10","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  279",",,7","  -28",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-11","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  279",",,7","  -17",",,7"," -128",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-12","46.8948","-99.9482","564.8","STEELE, ND US","   74",",,7,1900","   18",",,7","  305",",,7","  -22",",,7"," -250",",,7",,,,,,,,," -244",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-02-13","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  305",",,7"," -178",",,7"," -289",",,7",,,,,,,,," -222",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-14","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  305",",,7","  -33",",,7"," -222",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-02-15","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  305",",,7","  -17",",,7"," -117",",,7",,,,,,,,," -100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-16","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0","T,,7","  305",",,7","  -56",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-17","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0","T,,7","  305",",,7","  -33",",,7"," -139",",,7",,,,,,,,," -122",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-18","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  305",",,7"," -117",",,7"," -228",",,7",,,,,,,,," -217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-19","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  305",",,7"," -156",",,7"," -278",",,7",,,,,,,,," -256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-20","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  305",",,7","  -56",",,7"," -278",",,7",,,,,,,,,"  -89",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-21","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  279",",,7","   17",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-22","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  254",",,7","   39",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-23","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  254",",,7","   22",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1900","  762",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-24","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0","T,,7","  254",",,7","   11",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-25","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0","T,,7","  254",",,7","  -28",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-26","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  254",",,7","  -56",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-27","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    5",",,7","  254",",,7","   22",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-28","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    3",",,7","  229",",,7","   22",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-02-29","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  178",",,7","   44",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-03-01","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  152",",,7","   17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1900","  610",",,7",,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-03-02","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  127",",,7","   39",",,7"," -128",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-03-03","46.8948","-99.9482","564.8","STEELE, ND US","    5",",,7,1900","    0","T,,7","  127",",,7","   28",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-04","46.8948","-99.9482","564.8","STEELE, ND US","   13",",,7,1900","    8",",,7","  102",",,7","   56",",,7","  -78",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-05","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","   76",",,7","   28",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-06","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","   51",",,7","   39",",,7","  -67",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-03-07","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","   25",",,7","  100",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-08","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","   25",",,7","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1900","  102",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-09","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0","T,,7","   25",",,7","   -6",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-10","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900",,,"    0",",,7","   61",",,7","  -72",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-11","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-12","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   50",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-03-13","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-14","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  -17",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-15","46.8948","-99.9482","564.8","STEELE, ND US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-16","46.8948","-99.9482","564.8","STEELE, ND US",,,"    8",",,7","    0",",,7","  -11",",,7","  -72",",,7","    2",",,7",,,"   28",",,7",,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-17","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0",",,7","    0",",,7","   39",",,7"," -128",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-18","46.8948","-99.9482","564.8","STEELE, ND US","    3",",,7,1900","    0","T,,7","    0",",,7","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-19","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  -44",",,7"," -156",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-20","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  -56",",,7"," -156",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-21","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","    0",",,7"," -178",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-22","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-23","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-24","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"   67",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-25","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-26","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   78",",,7","  -67",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-27","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,,,,,"   61",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-28","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  122",",,7","  -39",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-29","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-30","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-03-31","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-04-01","46.8948","-99.9482","564.8","STEELE, ND US","   20",",,7,1900","    0",",,7","    0",",,7","  139",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-04-02","46.8948","-99.9482","564.8","STEELE, ND US","  119",",,7,1900","   51",",,7","   51",",,7","  -44",",,7"," -122",",,7",,,,,,,,," -106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-03","46.8948","-99.9482","564.8","STEELE, ND US","  124",",,7,1900","   76",",,7","  127",",,7","  -56",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-04","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  102",",,7","    6",",,7"," -161",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-05","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","   51",",,7","   56",",,7","  -83",",,7",,,,,,,,,"   17",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-06","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-07","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-08","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-04-09","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0","T,,7","    0",",,7","   39",",,7","  -72",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-04-10","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-11","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-12","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   22",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-04-13","46.8948","-99.9482","564.8","STEELE, ND US","   18",",,7,1900","    8",",,7","    0",",,7","  -11",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-04-14","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0",",,7","    0",",,7","  -11",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-15","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   44",",,7"," -100",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-16","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   56",",,7","  -89",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-17","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  133",",,7","  -72",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-04-18","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  117",",,7","  -83",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-19","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  133",",,7","  -72",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-20","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-21","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  233",",,7","  -33",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-22","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  222",",,7","    0",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-23","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-24","46.8948","-99.9482","564.8","STEELE, ND US","   13",",,7,1900","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-25","46.8948","-99.9482","564.8","STEELE, ND US","   15",",,7,1900","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-26","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,,,,,"  172",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-04-27","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-28","46.8948","-99.9482","564.8","STEELE, ND US","   36",",,7,1900","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-29","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-04-30","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-05-01","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,H,1900",,,,,"  200",",,H","  100",",,H",,,,,,,,,"  122",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-02","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,H,1900",,,,,"  200",",,H","   39",",,H",,,,,,,,,"  172",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-03","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,H,1900",,,,,"  172",",,H","   22",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-08","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,H,1900","    0",",,H","    0",",,H","  144",",,H","  -33",",,H",,,,,,,,,"  111",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-09","46.8948","-99.9482","564.8","STEELE, ND US","   56",",,H,1900","    0",",,H","    0",",,H","  111",",,H","    0",",,H",,,,,,,,,"   33",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-10","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,H,1900","    0",",,H","    0",",,H","   72",",,H","  -39",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-16","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,H,1900",,,,,"  183",",,H","   33",",,H",,,,,,,,,"  100",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-17","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,H,1900",,,,,"  217",",,H","   39",",,H",,,,,,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-19","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,H,1900",,,,,"  244",",,H","  117",",,H",,,,,,,,,"  222",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-20","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,H,1900",,,,,"  222",",,H","  117",",,H",,,,,,,,,"  189",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-21","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,H,1900",,,,,"  256",",,H","  139",",,H",,,,,,,,,"  228",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-23","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,H,1900",,,,,"  261",",,H","  117",",,H",,,,,,,,,"  256",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-24","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,H,1900",,,,,"  256",",,H","  122",",,H",,,,,,,,,"  150",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-25","46.8948","-99.9482","564.8","STEELE, ND US","  335",",,H,1900",,,,,"  150",",,H","  106",",,H",,,,,,,,,"  150",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-29","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,H,1900",,,,,"  194",",,H","   33",",,H",,,,,,,,,"  133",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-30","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,H,1900",,,,,"  194",",,H","   56",",,H",,,,,,,,,"  172",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-05-31","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,H,1900",,,,,"  261",",,H","   72",",,H",,,,,,,,,"  256",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,
