"USC00448022","2020-03-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -44",",,7",,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,
"USC00448022","2020-03-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -83",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700","  217",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00448022","2020-03-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700","  200",",,7","  122",",S,7","    2",",,7","  236",",,7","  128",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  290",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   28",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   44",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00448022","2020-03-31","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  236",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   33",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  226",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,"   83",",,7,0700",,,"    1",",,7",,,"    1",",,7",,
"USC00448022","2020-04-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  805",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   20",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   28",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00448022","2020-04-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  445",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00448022","2020-05-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   10",",,H,0700",,,,,"  150",",,H","   67",",,H",,,,,"   67",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   44",",,H",,,,,"   44",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","   44",",,H",,,,,"  111",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   79",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","  111",",,H",,,,,"  139",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   94",",,H",,,,,"  111",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  147",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   83",",,H",,,,,"  100",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","    6",",,H",,,,,"   11",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   11",",,H",,,,,"   22",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   43",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","    6",",,H",,,,,"   17",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -22",",,H",,,,,"  -17",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","  -17",",,H",,,,,"   67",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","   39",",,H",,,,,"   44",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   11",",,H",,,,,"   39",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   11",",,H",,,,,"  100",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2020-05-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","   72",",,H",,,,,"   94",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","   89",",,H",,,,,"  156",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  150",",,H",,,,,"  156",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   79",",,H,0700",,,,,"  278",",,H","  122",",,H",,,,,"  128",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  312",",,H,0700",,,,,,,"   56",",,H",,,,,"   56",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  533",",,H,0700",,,,,"  106",",,H","   56",",,H",,,,,"  106",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  208",",,H,0700",,,,,"  144",",,H","  106",",,H",,,,,"  122",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   20",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  106",",,H",,,,,"  133",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  128",",,H",,,,,"  139",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  139",",,H",,,,,"  167",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  167",",,H",,,,,"  167",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  161",",,H",,,,,"  161",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  279",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","  156",",,H",,,,,"  156",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","  156",",,H",,,,,"  172",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  150",",,H",,,,,"  150",",,H,0700",,,,,,,,,,
"USC00448022","2020-05-31","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  100",",,H",,,,,"  100",",,H,0700",,,,,,,,,,
"USC00448022","2020-06-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   44",",,H",,,,,"   50",",,H,0700",,,,,,,,,,
"USC00448022","2020-06-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   50",",,H",,,,,"  111",",,H,0700",,,,,,,,,,
"USC00448022","2020-06-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  111",",,H",,,,,"  194",",,H,0700",,,,,,,,,,
"USC00448022","2020-06-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700",,,,,"  317",",,H","  139",",,H",,,,,"  144",",,H,0700",,,,,,,,,,
