"USC00458521","2019-09-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   15",",,7,0700",,,,,"  244",",,7","  111",",,7","  122",",,7,0700",,,,,,,,
"USC00458521","2019-09-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  163",",,7,0700",,,,,"  244",",,7","  106",",,7","  111",",,7,0700",,,,,,,,
"USC00458521","2019-09-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   13",",,7,0700",,,,,"  150",",,7","   78",",,7","   89",",,7,0700",,,,,,,,
"USC00458521","2019-09-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700",,,,,"  150",",,7","   83",",,7","   94",",,7,0700",,,,,,,,
"USC00458521","2019-09-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  142",",,7,0700",,,,,"  156",",,7","   61",",,7","   78",",,7,0700",,,,,,,,
"USC00458521","2019-09-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  183",",,7","   72",",,7","   83",",,7,0700",,,,,,,,
"USC00458521","2019-09-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  200",",,7","   83",",,7","  100",",,7,0700",,,,,,,,
"USC00458521","2019-09-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700",,,,,"  189",",,7","   83",",,7","  100",",,7,0700",,,,,,,,
"USC00458521","2019-09-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   36",",,7,0700",,,,,"  139",",,7","   89",",,7","   94",",,7,0700",,,,,,,,
"USC00458521","2019-09-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   99",",,7,0700",,,,,"  111",",,7","   67",",,7","   83",",,7,0700",,,,,,,,
"USC00458521","2019-09-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   53",",,7,0700",,,,,"  106",",,7","   50",",,7","   61",",,7,0700",,,,,,,,
"USC00458521","2019-09-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  124",",,7,0700",,,,,"  100",",,7","   61",",,7","   67",",,7,0700",,,,,,,,
"USC00458521","2019-09-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  124",",,7,0700",,,,,"   94",",,7","   56",",,7","   56",",,7,0700",,,,,,,,
"USC00458521","2019-09-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700",,,,,"  161",",,7","   56",",,7","  106",",,7,0700",,,,,,,,
"USC00458521","2019-09-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  167",",,7","   50",",,7","   72",",,7,0700",,,,,,,,
"USC00458521","2019-09-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  178",",,7","   61",",,7","   72",",,7,0700",,,,,,,,
"USC00458521","2019-09-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  178",",,7","   61",",,7","   72",",,7,0700",,,,,,,,
"USC00458521","2019-09-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    8",",,7,0700",,,,,"  122",",,7","   56",",,7","   61",",,7,0700",,,,,,,,
"USC00458521","2019-09-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  172",",,7","   50",",,7","   67",",,7,0700",,,,,,,,
"USC00458521","2019-09-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   25",",,7,0700",,,,,"  150",",,7","   61",",,7","   83",",,7,0700",,,,,,,,
"USC00458521","2019-09-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  139",",,7","    6",",,7","   39",",,7,0700",,,,,,,,
"USC00458521","2019-09-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   94",",,7,0700",,,,,"   89",",,7","    6",",,7","   11",",,7,0700",,,,,,,,
"USC00458521","2019-09-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   41",",,7,0700","   41",",,7,0700","   51",",,7,0700","   22",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,
"USC00458521","2019-09-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   18",",,7,0700","   20",",,7,0700","   25",",,7,0700","    0",",,7","  -28",",,7","  -28",",,7,0700",,,,,,,,
"USC00458521","2019-10-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   33",",,7","  -28",",,7","  -11",",,7,0700",,,,,,,,
"USC00458521","2019-10-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,"    0",",,7,0700","   94",",,7","  -11",",,7","   17",",,7,0700",,,,,,,,
"USC00458521","2019-10-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   89",",,7","   17",",,7","   22",",,7,0700",,,,,,,,
"USC00458521","2019-10-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700",,,,,"  106",",,7","    6",",,7","   28",",,7,0700",,,,,,,,
"USC00458521","2019-10-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700",,,,,"   78",",,7","   17",",,7","   22",",,7,0700",,,,,,,,
"USC00458521","2019-10-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  122",",,7","   -6",",,7","    6",",,7,0700",,,,,,,,
"USC00458521","2019-10-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  106",",,7","    6",",,7","   50",",,7,0700",,,,,,,,
"USC00458521","2019-10-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700",,,,,"  122",",,7","   17",",,7","   28",",,7,0700",,,,,,,,
"USC00458521","2019-10-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   50",",,7","  -50",",,7","  -50",",,7,0700",,,,,,,,
"USC00458521","2019-10-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7","  -67",",,7","  -61",",,7,0700",,,,,,,,
"USC00458521","2019-10-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   56",",,7","  -61",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2019-10-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","  -39",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2019-10-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   72",",,7","   -6",",,7","   28",",,7,0700",,,,,,,,
"USC00458521","2019-10-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   67",",,7","  -11",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2019-10-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  106",",,7","   -6",",,7","   39",",,7,0700",,,,,,,,
"USC00458521","2019-10-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   78",",,7","    6",",,7","   28",",,7,0700",,,,,,,,
"USC00458521","2019-10-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   36",",,7,0700",,,,,"  106",",,7","   11",",,7","   28",",,7,0700",,,,,,,,
"USC00458521","2019-10-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   25",",,7,0700",,,,,"   89",",,7","  -11",",,7","  -11",",,7,0700",,,,,,,,
"USC00458521","2019-10-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700",,,,,"   78",",,7","  -11",",,7","   11",",,7,0700",,,,,,,,
"USC00458521","2019-10-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700",,,,,"   83",",,7","   -6",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2019-10-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   33",",,7,0700",,,,,"   44",",,7","  -17",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2019-10-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  102",",,7,0700",,,,,"   50",",,7","   -6",",,7","   44",",,7,0700",,,,,,,,
"USC00458521","2019-10-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  128",",,7","  -11",",,7","    6",",,7,0700",,,,,,,,
"USC00458521","2019-10-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   83",",,7","    0",",,7","    6",",,7,0700",,,,,,,,
"USC00458521","2019-10-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   89",",,7","    6",",,7","    6",",,7,0700",,,,,,,,
"USC00458521","2019-10-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  144",",,7","    0",",,7","    6",",,7,0700",,,,,,,,
"USC00458521","2019-10-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   44",",,7","  -44",",,7","  -44",",,7,0700",,,,,,,,
"USC00458521","2019-10-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7","    6",",,7,0700",,,,,,,,
"USC00458521","2019-10-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   33",",,7"," -106",",,7"," -106",",,7,0700",,,,,,,,
"USC00458521","2019-10-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  -17",",,7"," -106",",,7","  -94",",,7,0700",,,,,,,,
"USC00458521","2019-10-31","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  -11",",,7","  -94",",,7","  -50",",,7,0700",,,,,,,,
"USC00458521","2019-11-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2019-11-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   56",",,7","  -44",",,7","  -11",",,7,0700",,,,,,,,
"USC00458521","2019-11-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   56",",,7","  -28",",,7","   11",",,7,0700",,,,,,,,
"USC00458521","2019-11-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0",",,7,0700",,,"   83",",,7","    0",",,7","   28",",,7,0700",,,,,,,,
"USC00458521","2019-11-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   94",",,7","  -11",",,7","    0",",,7,0700",,,,,,,,
"USC00458521","2019-11-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  100",",,7","    0",",,7","   17",",,7,0700",,,,,,,,
"USC00458521","2019-11-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   78",",,7","  -28",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2019-11-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   50",",,7","  -22",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2019-11-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   28",",,7","  -17",",,7","    0",",,7,0700",,,,,,,,
"USC00458521","2019-11-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   61",",,7","  -17",",,7","   39",",,7,0700",,,,,,,,
"USC00458521","2019-11-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   78",",,7","  -44",",,7","  -17",",,7,0700",,,,,,,,
"USC00458521","2019-11-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   39",",,7","  -44",",,7","  -28",",,7,0700",,,,,,,,
"USC00458521","2019-11-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   44",",,7","  -28",",,7","  -28",",,7,0700",,,,,,,,
"USC00458521","2019-11-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   50",",,7","  -44",",,7","  -28",",,7,0700",,,,,,,,
"USC00458521","2019-11-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   13",",,7,0700",,,,,"   17",",,7","  -28",",,7","    6",",,7,0700",,,,,,,,
"USC00458521","2019-11-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   15",",,7,0700","    0","T,,7,0700",,,"   11",",,7","  -28",",,7","  -11",",,7,0700",,,,,,,,
"USC00458521","2019-11-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   20",",,7,0700","   13",",,7,0700",,,"   17",",,7","  -11",",,7","   17",",,7,0700",,,,,,,,
"USC00458521","2019-11-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700",,,,,"   28",",,7","  -17",",,7","    6",",,7,0700",,,,,,,,
"USC00458521","2019-11-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   51",",,7,0700",,,,,"   33",",,7","    0",",,7","    6",",,7,0700",,,,,,,,
"USC00458521","2019-11-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -22",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2019-11-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   22",",,7","  -61",",,7","  -50",",,7,0700",,,,,,,,
"USC00458521","2019-11-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   28",",,7","  -61",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2019-11-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"   22",",,7","  -56",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2019-11-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -44",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2019-11-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2019-11-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -89",",,7","  -61",",,7,0700",,,,,,,,
"USC00458521","2019-11-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -67",",,7","  -50",",,7,0700",,,,,,,,
"USC00458521","2019-11-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -39",",,7","  -89",",,7","  -83",",,7,0700",,,,,,,,
"USC00458521","2019-11-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -133",",,7"," -122",",,7,0700",,,,,,,,
"USC00458521","2019-11-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -61",",,7"," -122",",,7","  -89",",,7,0700",,,,,,,,
"USC00458521","2019-12-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -111",",,7","  -72",",,7,0700",,,,,,,,
"USC00458521","2019-12-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   23",",,7,0700","   23",",,7,0700","   25",",,7,0700","  -39",",,7","  -72",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2019-12-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -56",",,7","  -67",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2019-12-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -33",",,7","  -67",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2019-12-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    0",",,7","  -50",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2019-12-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   -6",",,7","  -39",",,7","  -11",",,7,0700",,,,,,,,
"USC00458521","2019-12-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   -6",",,7","  -11",",,7","  -11",",,7,0700",,,,,,,,
"USC00458521","2019-12-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700","    0",",,7,0700","   25",",,7,0700","    0",",,7","  -67",",,7","  -61",",,7,0700",,,,,,,,
"USC00458521","2019-12-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   18",",,7,0700","   18",",,7,0700","   25",",,7,0700","    0",",,7","  -83",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2019-12-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    8",",,7,0700","    3",",,7,0700","   25",",,7,0700","  -11",",,7","  -83",",,7","  -78",",,7,0700",,,,,,,,
"USC00458521","2019-12-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   36",",,7,0700","   36",",,7,0700","   51",",,7,0700","  -39",",,7","  -83",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2019-12-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   38",",,7,0700","   38",",,7,0700","   76",",,7,0700","  -39",",,7","  -56",",,7","  -44",",,7,0700",,,,,,,,
"USC00458521","2019-12-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   10",",,7,0700","   10",",,7,0700","  102",",,7,0700","  -28",",,7","  -83",",,7","  -78",",,7,0700",,,,,,,,
"USC00458521","2019-12-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700","    5",",,7,0700","  102",",,7,0700","  -28",",,7","  -83",",,7","  -78",",,7,0700",,,,,,,,
"USC00458521","2019-12-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700","    5",",,7,0700","  102",",,7,0700","  -39",",,7"," -100",",,7","  -72",",,7,0700",,,,,,,,
"USC00458521","2019-12-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -39",",,7"," -128",",,7"," -106",",,7,0700",,,,,,,,
"USC00458521","2019-12-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -61",",,7"," -106",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2019-12-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -56",",,7","  -83",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2019-12-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   28",",,7,0700","   23",",,7,0700","  127",",,7,0700","  -44",",,7","  -78",",,7","  -61",",,7,0700",,,,,,,,
"USC00458521","2019-12-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   81",",,7,0700","   76",",,7,0700","  203",",,7,0700","  -28",",,7","  -78",",,7","  -28",",,7,0700",,,,,,,,
"USC00458521","2019-12-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    8",",,7,0700","    0",",,7,0700","   76",",,7,0700","   61",",,7","  -28",",,7","   56",",,7,0700",,,,,,,,
"USC00458521","2019-12-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   56",",,7","  -28",",,7","  -11",",,7,0700",,,,,,,,
"USC00458521","2019-12-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7","  -39",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2019-12-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   33",",,7,0700","   38",",,7,0700","   76",",,7,0700","  -22",",,7","  -44",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2019-12-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700","    5",",,7,0700","   76",",,7,0700","  -22",",,7","  -83",",,7","  -78",",,7,0700",,,,,,,,
"USC00458521","2019-12-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700","    3",",,7,0700","   76",",,7,0700","  -39",",,7"," -117",",,7"," -111",",,7,0700",,,,,,,,
"USC00458521","2019-12-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   20",",,7,0700","   23",",,7,0700","  102",",,7,0700","  -56",",,7"," -111",",,7","  -61",",,7,0700",,,,,,,,
"USC00458521","2019-12-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -56",",,7","  -94",",,7","  -78",",,7,0700",,,,,,,,
"USC00458521","2019-12-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   10",",,7,0700","   10",",,7,0700","  102",",,7,0700","  -67",",,7"," -106",",,7"," -100",",,7,0700",,,,,,,,
"USC00458521","2019-12-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -56",",,7"," -106",",,7","  -61",",,7,0700",,,,,,,,
"USC00458521","2019-12-31","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   15",",,7,0700","   18",",,7,0700","  127",",,7,0700","  -44",",,7","  -67",",,7","  -44",",,7,0700",,,,,,,,
"USC00458521","2020-01-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    8",",,7,0700","    0","T,,7,0700","  102",",,7,0700","   33",",,7","  -44",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2020-01-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   39",",,7","  -33",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2020-01-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   23",",,7,0700","   23",",,7,0700","  127",",,7,0700","   11",",,7","  -39",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2020-01-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   72",",,7","  -22",",,7","    0",",,7,0700",,,,,,,,
"USC00458521","2020-01-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   72",",,7","  -50",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2020-01-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   20",",,7,0700","   23",",,7,0700","  127",",,7,0700","   -6",",,7","  -50",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2020-01-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    8",",,7,0700","    8",",,7,0700","  127",",,7,0700","   17",",,7","  -44",",,7","    6",",,7,0700",,,,,,,,
"USC00458521","2020-01-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   39",",,7","  -44",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2020-01-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    3",",,7,0700","  102",",,7,0700","   39",",,7"," -106",",,7","  -78",",,7,0700",,,,,,,,
"USC00458521","2020-01-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   18",",,7,0700","   51",",,7,0700","  152",",,7,0700","  -28",",,7","  -94",",,7","  -50",",,7,0700",,,,,,,,
"USC00458521","2020-01-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   38",",,7,0700","   46",",,7,0700","  203",",,7,0700","  -39",",,7","  -72",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2020-01-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700","    3",",,7,0700","  178",",,7,0700","  -22",",,7","  -67",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2020-01-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   20",",,7,0700","   25",",,7,0700","  203",",,7,0700","  -22",",,7"," -228",",,7"," -228",",,7,0700",,,,,,,,
"USC00458521","2020-01-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700"," -189",",,7"," -228",",,7"," -217",",,7,0700",,,,,,,,
"USC00458521","2020-01-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    8",",,7,0700","   15",",,7,0700","  203",",,7,0700"," -194",",,7"," -222",",,7"," -194",",,7,0700",,,,,,,,
"USC00458521","2020-01-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   79",",,7,0700","  130",",,7,0700","  305",",,7,0700","  -61",",,7"," -194",",,7","  -61",",,7,0700",,,,,,,,
"USC00458521","2020-01-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   56",",,7,0700","   51",",,7,0700","  330",",,7,0700","  -33",",,7"," -150",",,7"," -139",",,7,0700",,,,,,,,
"USC00458521","2020-01-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   20",",,7,0700","   20",",,7,0700","  381",",,7,0700","  -78",",,7"," -150",",,7","  -78",",,7,0700",,,,,,,,
"USC00458521","2020-01-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   18",",,7,0700","    8",",,7,0700","  381",",,7,0700","  -33",",,7","  -78",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2020-01-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    8",",,7,0700","    3",",,7,0700","  356",",,7,0700","  -11",",,7","  -33",",,7","  -17",",,7,0700",,,,,,,,
"USC00458521","2020-01-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    3",",,7,0700","  305",",,7,0700","   11",",,7","  -50",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2020-01-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   53",",,7,0700","   51",",,7,0700","  330",",,7,0700","  -11",",,7","  -72",",,7","  -61",",,7,0700",,,,,,,,
"USC00458521","2020-01-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   64",",,7,0700","   58",",,7,0700","  381",",,7,0700","  -17",",,7","  -72",",,7","  -17",",,7,0700",,,,,,,,
