"USC00190666","2019-06-11","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-12","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   72",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-13","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  100",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-14","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   94",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-15","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  144",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  156",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  172",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  172",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  117",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  100",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  111",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  139",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  156",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  306",",,7","  139",",,7","    2",",,7",,,"   18",",,7",,,"  178",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-29","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  178",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-30","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  161",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-05","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  161",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-06","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-07","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  221",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,,,,,"  244",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-08","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  100",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-09","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  106",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-10","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-11","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  156",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-12","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-13","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-14","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-15","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  122",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  133",",,7",,,,,,,,,"  222",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  206",",,7",,,,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  167",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,,,"  233",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  217",",,7",,,,,,,,,"  261",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  602",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  161",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  144",",,7",,,,,,,,,"  156",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-07-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,,,"  139",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  122",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-29","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,,,,,"  194",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-07-30","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-07-31","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7",,,,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  106",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  128",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  106",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-05","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   89",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-06","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  106",",,7",,,,,,,,,"  117",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-08-07","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  117",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-08","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  189",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-09","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-10","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-11","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   94",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-12","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-13","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  122",",,7",,,,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-14","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  167",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-15","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,,,"  172",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-08-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,,,,,"  194",",,7,",,,"    1",",,7",,,,,,,,,,,,,,
"USC00190666","2019-08-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,,,,,"  172",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-08-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   83",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   94",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   56",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   67",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-29","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-30","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-08-31","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   94",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   78",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   78",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  122",",,7",,,,,,,,,"  128",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-09-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-05","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   94",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-06","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   83",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-07","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   89",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-08","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   89",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-09","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   72",",,7",,,,,,,,,"   72",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-09-10","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   72",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-11","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  100",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-12","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-13","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   50",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-14","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   61",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-15","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  106",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  106",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   39",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    0",",,7",,,,,,,,,"    6",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-09-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","    6",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   11",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   78",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   94",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  139",",,7",,,,,,,,,"  139",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-09-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   72",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   61",",,7",,,,,,,,,"   61",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-09-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-29","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   67",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-09-30","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   50",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,
