"USC00233568","2019-12-06","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00233568","2019-12-07","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -78",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00233568","2019-12-08","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -78",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00233568","2019-12-09","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -78",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00233568","2019-12-10","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00233568","2019-12-11","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7"," -106",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00233568","2019-12-12","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7"," -106",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00233568","2019-12-13","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00233568","2019-12-14","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00233568","2019-12-15","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    3",",,7,0800",,,,,"  -22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,
"USC00233568","2019-12-16","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   41",",,7,0800",,,"   76",",,7","  -56",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00233568","2019-12-17","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7",,,"  -33",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00233568","2019-12-18","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7",,,"  -11",",,7"," -133",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,
"USC00233568","2019-12-19","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7",,,"    6",",,7"," -111",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00233568","2019-12-20","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7",,,"   89",",,7"," -111",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00233568","2019-12-21","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00233568","2019-12-22","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00233568","2019-12-23","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00233568","2019-12-24","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00233568","2019-12-25","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00233568","2019-12-26","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00233568","2019-12-27","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00233568","2019-12-28","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -67",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00233568","2019-12-29","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  279",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -67",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00233568","2019-12-30","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00233568","2019-12-31","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00233568","2020-01-01","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -83",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00233568","2020-01-02","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -78",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00233568","2020-01-03","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00233568","2020-01-04","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00233568","2020-01-05","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00233568","2020-01-06","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00233568","2020-01-07","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00233568","2020-01-08","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00233568","2020-01-09","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00233568","2020-01-10","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00233568","2020-01-11","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  343",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,"    1",",,7",,
"USC00233568","2020-01-12","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"   51",",,7","   51",",,7","  -67",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00233568","2020-01-13","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7",,,"  -22",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00233568","2020-01-14","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7",,,"   50",",,7","  -89",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00233568","2020-01-15","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00233568","2020-01-16","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7"," -133",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,
"USC00233568","2020-01-17","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00233568","2020-01-18","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  137",",,7,0800","    0","T,,7","    0",",,7","   22",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,,,,"    1",",,7","    1",",,7"
"USC00233568","2020-01-19","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7"," -144",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,
"USC00233568","2020-01-20","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,
"USC00233568","2020-01-21","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   15",",,7,0800",,,"   25",",,7","   22",",,7"," -161",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,
"USC00233568","2020-01-22","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"   -6",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00233568","2020-01-23","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   74",",,7,0800",,,,,"    6",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00233568","2020-01-24","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   86",",,7,0800",,,"  127",",,7","   17",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00233568","2020-01-25","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"   51",",,7","   51",",,7","    6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00233568","2020-01-26","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,"  102",",,7","   -6",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00233568","2020-01-27","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"    0",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00233568","2020-01-28","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"   33",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00233568","2020-01-29","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"  -11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00233568","2020-01-30","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"   -6",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00233568","2020-01-31","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"   22",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00233568","2020-02-01","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","   33",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00233568","2020-02-02","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7",,,"  100",",,7","    0",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00233568","2020-02-03","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7",,,"  167",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00233568","2020-02-04","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7",,,"  167",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00233568","2020-02-05","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7",,,"   -6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00233568","2020-02-06","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7",,,"  -33",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00233568","2020-02-07","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00233568","2020-02-08","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00233568","2020-02-09","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"   39",",,7","  -56",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00233568","2020-02-10","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"  106",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00233568","2020-02-11","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"   50",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00233568","2020-02-12","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"   50",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00233568","2020-02-13","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   81",",,7,0800",,,,,"    6",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,
"USC00233568","2020-02-14","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00233568","2020-02-15","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"   17",",,7",,,,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00233568","2020-02-16","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"   67",",,7",,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00233568","2020-02-17","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"  100",",,7",,,,,,,,,,,"   39",",,7,0800",,,,,,,,
"USC00233568","2020-02-18","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"  144",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00233568","2020-02-19","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"   56",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00233568","2020-02-20","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"    6",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,
"USC00233568","2020-02-21","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"  -22",",,7",,,,,,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00233568","2020-02-22","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00233568","2020-02-23","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00233568","2020-02-24","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  119",",,7,0800",,,,,"  172",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00233568","2020-02-25","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   30",",,7,0800",,,,,"   56",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00233568","2020-02-26","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"  111",",,7"," -100",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00233568","2020-02-27","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"   61",",,7","  -89",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00233568","2020-02-28","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"   44",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00233568","2020-02-29","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800",,,,,"   89",",,7","  -78",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00233568","2020-03-01","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -78",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00233568","2020-03-02","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00233568","2020-03-03","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00233568","2020-03-04","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00233568","2020-03-05","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00233568","2020-03-06","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00233568","2020-03-07","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00233568","2020-03-08","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00233568","2020-03-09","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  318",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,
"USC00233568","2020-03-10","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   94",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00233568","2020-03-11","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00233568","2020-03-12","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00233568","2020-03-13","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,
"USC00233568","2020-03-14","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  142",",,7,0800","    0","T,,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00233568","2020-03-15","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    5",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00233568","2020-03-16","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   66",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00233568","2020-03-17","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00233568","2020-03-18","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  145",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00233568","2020-03-19","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   46",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,
"USC00233568","2020-03-20","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  124",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00233568","2020-03-21","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00233568","2020-03-22","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   30",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00233568","2020-03-23","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   69",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,
"USC00233568","2020-03-24","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00233568","2020-03-25","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00233568","2020-03-26","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,
"USC00233568","2020-03-27","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00233568","2020-03-28","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  128",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800","    1",",,7",,,,,,
"USC00233568","2020-03-29","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,
"USC00233568","2020-03-30","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   -6",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,
"USC00233568","2020-03-31","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,
"USC00233568","2020-04-01","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  189",",,H","   44",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,
"USC00233568","2020-04-02","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  217",",,H","   78",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,
"USC00233568","2020-04-03","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  145",",,H,0800",,,,,"  194",",,H","    0",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,
"USC00233568","2020-04-04","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   56",",,H,0800",,,,,"    6",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,
"USC00233568","2020-04-05","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"   67",",,H","  -22",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,
"USC00233568","2020-04-06","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  144",",,H","   44",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,
"USC00233568","2020-04-07","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    8",",,H,0800",,,,,"  178",",,H","  128",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,
"USC00233568","2020-04-08","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  267",",,H","   78",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,
"USC00233568","2020-04-09","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  306",",,H","   17",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,
"USC00233568","2020-04-10","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  306",",,H","  -44",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,
"USC00233568","2020-04-11","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  144",",,H","   17",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,
"USC00233568","2020-04-12","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   13",",,H,0800",,,,,"  206",",,H","   17",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,
"USC00233568","2020-04-13","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  216",",,H,0800",,,,,"  206",",,H","  -22",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,
"USC00233568","2020-04-14","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"   67",",,H","  -39",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,
