"USC00229639","2019-08-14","30.8713","-89.1215","48.8","WIGGINS, MS US","   71",",,7,0700",,,,,"  350",",,7","  244",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-15","30.8713","-89.1215","48.8","WIGGINS, MS US","  109",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-19","30.8713","-89.1215","48.8","WIGGINS, MS US","  160",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-20","30.8713","-89.1215","48.8","WIGGINS, MS US","   13",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-21","30.8713","-89.1215","48.8","WIGGINS, MS US","   10",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-23","30.8713","-89.1215","48.8","WIGGINS, MS US","   58",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-24","30.8713","-89.1215","48.8","WIGGINS, MS US","   81",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-25","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-27","30.8713","-89.1215","48.8","WIGGINS, MS US","  815",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  333",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-29","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-30","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-09-02","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-09-03","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-09-04","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-09-06","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-09-07","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  339",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-09-08","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  356",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-09-11","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  367",",,7","  200",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-09-12","30.8713","-89.1215","48.8","WIGGINS, MS US","   25",",,7,0700",,,,,"  361",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-09-16","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-09-17","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-09-18","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-09-20","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-09-21","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-09-22","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-09-26","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  333",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-01","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  339",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-02","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  350",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-04","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  356",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-05","30.8713","-89.1215","48.8","WIGGINS, MS US","   51",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-06","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-10","30.8713","-89.1215","48.8","WIGGINS, MS US","    5",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-14","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  311",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-15","30.8713","-89.1215","48.8","WIGGINS, MS US","   99",",,7,0700",,,,,"  206",",,7","  156",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-16","30.8713","-89.1215","48.8","WIGGINS, MS US","  559",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-17","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  250",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-18","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  194",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  172",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-20","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  272",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-22","30.8713","-89.1215","48.8","WIGGINS, MS US","  114",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-24","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  239",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-27","30.8713","-89.1215","48.8","WIGGINS, MS US"," 1163",",,7,0700",,,,,"  244",",,7","   78",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-28","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  189",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-29","30.8713","-89.1215","48.8","WIGGINS, MS US","   38",",,7,0700",,,,,"  228",",,7","  106",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-10-30","30.8713","-89.1215","48.8","WIGGINS, MS US","  196",",,7,0700",,,,,"  222",",,7","  156",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-01","30.8713","-89.1215","48.8","WIGGINS, MS US","  305",",,7,0700",,,,,"  250",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-02","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  128",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-03","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  172",",,7","   39",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-05","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  200",",,7","   44",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-07","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  250",",,7","   94",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-11","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  261",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-12","30.8713","-89.1215","48.8","WIGGINS, MS US","   38",",,7,0700",,,,,"  244",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-13","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"   67",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-15","30.8713","-89.1215","48.8","WIGGINS, MS US","    8",",,7,0700",,,,,"  106",",,7","  -39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-16","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  228",",,7","    6",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-20","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  222",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-24","30.8713","-89.1215","48.8","WIGGINS, MS US","  175",",,7,0700",,,,,"  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00229639","2019-11-25","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  161",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-26","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  183",",,7","   11",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-27","30.8713","-89.1215","48.8","WIGGINS, MS US","   76",",,7,0700",,,,,"  233",",,7","   39",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-28","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-29","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  211",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-11-30","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  239",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-01","30.8713","-89.1215","48.8","WIGGINS, MS US","  170",",,7,0700",,,,,"  250",",,7","   94",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-02","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  200",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-03","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  117",",,7","  -17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-05","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  189",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-09","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  228",",,7","   22",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-10","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  222",",,7","  133",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-11","30.8713","-89.1215","48.8","WIGGINS, MS US","  132",",,7,0700",,,,,"  206",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-13","30.8713","-89.1215","48.8","WIGGINS, MS US","   30",",,7,0700",,,,,"  122",",,7","   22",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-14","30.8713","-89.1215","48.8","WIGGINS, MS US","    3",",,7,0700",,,,,"  156",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-17","30.8713","-89.1215","48.8","WIGGINS, MS US","  279",",,7,0700",,,,,"  133",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  111",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-20","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  128",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-23","30.8713","-89.1215","48.8","WIGGINS, MS US","  297",",,7,0700",,,,,"  156",",,7","   -6",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-24","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  206",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-27","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  228",",,7","   83",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-28","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  200",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-12-29","30.8713","-89.1215","48.8","WIGGINS, MS US","   97",",,7,0700",,,,,"  211",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-02","30.8713","-89.1215","48.8","WIGGINS, MS US","  381",",,7,0700",,,,,"  239",",,7","   28",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-06","30.8713","-89.1215","48.8","WIGGINS, MS US","  508",",,7,0700",,,,,"  222",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-07","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  206",",,7","   22",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-08","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  172",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-10","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  206",",,7","  -11",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-11","30.8713","-89.1215","48.8","WIGGINS, MS US","  236",",,7,0700",,,,,"  228",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-12","30.8713","-89.1215","48.8","WIGGINS, MS US","  229",",,7,0700",,,,,"  222",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-13","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  156",",,7","   72",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-14","30.8713","-89.1215","48.8","WIGGINS, MS US","   20",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-15","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  256",",,7","  150",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-16","30.8713","-89.1215","48.8","WIGGINS, MS US","    5",",,7,0700",,,,,"  244",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-19","30.8713","-89.1215","48.8","WIGGINS, MS US","  119",",,7,0700",,,,,"  239",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-20","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  122",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-21","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"   89",",,7","  -83",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-22","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"   22",",,7","  -78",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-24","30.8713","-89.1215","48.8","WIGGINS, MS US","   30",",,7,0700",,,,,"  139",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-25","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  172",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-26","30.8713","-89.1215","48.8","WIGGINS, MS US","   10",",,7,0700",,,,,"  167",",,7","   -6",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-28","30.8713","-89.1215","48.8","WIGGINS, MS US","  135",",,7,0700",,,,,"  128",",,7","   17",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-29","30.8713","-89.1215","48.8","WIGGINS, MS US","   89",",,7,0700",,,,,"  178",",,7","   56",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-30","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  122",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-01-31","30.8713","-89.1215","48.8","WIGGINS, MS US","   38",",,7,0700",,,,,"  167",",,7","   50",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-01","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  128",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-02","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  194",",,7","   -6",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-03","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  217",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-04","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  211",",,7","   44",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-05","30.8713","-89.1215","48.8","WIGGINS, MS US","   13",",,7,0700",,,,,"  222",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-07","30.8713","-89.1215","48.8","WIGGINS, MS US","  394",",,7,0700",,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-09","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  172",",,7","    6",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-10","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  217",",,7","   83",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-13","30.8713","-89.1215","48.8","WIGGINS, MS US","  224",",,7,0700",,,,,"  233",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-15","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  144",",,7","  -61",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-17","30.8713","-89.1215","48.8","WIGGINS, MS US","  373",",,7,0700",,,,,"  117",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-18","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  200",",,7","   67",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    8",",,7,0700",,,,,"  250",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-21","30.8713","-89.1215","48.8","WIGGINS, MS US","  246",",,7,0700",,,,,"  189",",,7","  -39",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-22","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-23","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  156",",,7","  -50",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-25","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  217",",,7","  100",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-26","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  206",",,7","   83",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-27","30.8713","-89.1215","48.8","WIGGINS, MS US","    5",",,7,0700",,,,,"  150",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2020-02-29","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  128",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
