"USC00446999","2019-11-04","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -33",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-05","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -44",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-06","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-07","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-08","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-09","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-11-10","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-11-11","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-11-12","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-13","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -94",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-14","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -100",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-15","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -100",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-16","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-11-17","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-11-18","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-19","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-20","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-21","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-11-22","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-11-23","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-11-24","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7","    2",",,7","  236",",,7",,,,,,,,,,,,,,,,
"USC00446999","2019-11-25","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   72",",,7","  -28",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-26","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-27","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-28","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,,,,,"  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-11-29","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,,,,,"   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-11-30","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,,,,,"  106",",,7","    0",",,7","    3",",,7","   38",",,7",,,,,,,,,,,,,,,,
"USC00446999","2019-12-01","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","   67",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-12-02","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0","T,,7,0800","    0",",,7,0800","   89",",,7","   17",",,7","    2",",,7","  378",",,7","   17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-03","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   33",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-04","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-12-05","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-06","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-07","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-12-08","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-12-09","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-10","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-11","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"   13",",,7,0800","    0","T,,7,0800","  117",",,7","  -28",",,7","    2",",,7","   99",",,7","  -28",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-12","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -44",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-13","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   84",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   44",",,7","  -72",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,"    1",",,7",,
"USC00446999","2019-12-14","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -22",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,"    1",",,7",,
"USC00446999","2019-12-15","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-12-16","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-17","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   28",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-18","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -39",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-19","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -67",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-20","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-21","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -83",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-22","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-23","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-24","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-25","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-26","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-27","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-28","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-29","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-30","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   78",",,7","    2",",,7","   15",",,7","  133",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-12-31","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-01","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-02","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-03","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-04","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-01-05","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0","T,,7,0800","    0",",,7,0800","  133",",,7","   -6",",,7","    2",",,7","   25",",,7",,,,,,,,,,,,,,,,
"USC00446999","2020-01-06","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-07","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  152",",,7,0800","   25",",,7,0800","   25",",,7,0800","   83",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-08","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   43",",,7,0800","   25",",,7,0800","   25",",,7,0800","   39",",,7","  -33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-09","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   72",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-10","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-11","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-01-12","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","  106",",,7","    2",",,7","  368",",,7",,,,,,,,,,,,,,,,
"USC00446999","2020-01-13","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-14","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   17",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-15","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-16","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-17","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-18","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -39",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-19","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   18",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-01-20","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   89",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-01-21","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -100",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-22","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -100",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-23","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -111",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-24","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -72",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-25","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-01-26","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-01-27","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -50",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-28","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-29","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-30","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-01-31","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-01","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,,,,,"   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-02-02","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,,,,,"   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-02-03","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-04","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   50",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-05","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-06","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  516",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-07","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  399",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-02-08","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-02-09","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-02-10","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -44",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-11","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-12","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-13","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-14","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-15","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-02-16","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-02-17","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-02-18","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-19","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-20","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-21","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   17",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-22","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-02-23","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-02-24","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -83",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-25","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-26","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-27","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-28","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800",,,,,"   11",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-02-29","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    5",",,7,0800",,,,,"   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-03-01","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0","T,,7,0800",,,,,"    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-03-02","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -72",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-03","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-04","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-05","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-06","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
