"USC00426123","2019-06-16","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   89",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-17","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   83",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-18","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  106",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-19","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   89",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-20","40.4178","-110.0511","1813.6","NEOLA, UT US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   83",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-21","40.4178","-110.0511","1813.6","NEOLA, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   89",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-22","40.4178","-110.0511","1813.6","NEOLA, UT US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   39",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,"    1",",,7",,,,,,
"USC00426123","2019-06-23","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   28",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-24","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   56",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-25","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  106",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-26","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   89",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-27","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   89",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-28","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  111",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-29","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  117",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-30","40.4178","-110.0511","1813.6","NEOLA, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  144",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-01","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  111",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-02","40.4178","-110.0511","1813.6","NEOLA, UT US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  144",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-03","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  122",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-04","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  106",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-05","40.4178","-110.0511","1813.6","NEOLA, UT US",,,"    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00426123","2019-07-06","40.4178","-110.0511","1813.6","NEOLA, UT US",,,"    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00426123","2019-07-07","40.4178","-110.0511","1813.6","NEOLA, UT US",,,"    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00426123","2019-07-08","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  106",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-09","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   94",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-10","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  128",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-11","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  144",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-12","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  111",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-13","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  178",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-14","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  128",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-15","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  156",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-16","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  194",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-17","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  117",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-18","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  111",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-19","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  111",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-20","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  156",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-21","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  150",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-22","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  139",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-23","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  144",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-24","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  167",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-25","40.4178","-110.0511","1813.6","NEOLA, UT US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  150",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-26","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  150",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-27","40.4178","-110.0511","1813.6","NEOLA, UT US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  139",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-28","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  117",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-29","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  117",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-30","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  144",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-07-31","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  133",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-01","40.4178","-110.0511","1813.6","NEOLA, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  133",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-02","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  144",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-03","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  139",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-04","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  144",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-05","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  150",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-06","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  128",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-07","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  156",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-08","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  128",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-09","40.4178","-110.0511","1813.6","NEOLA, UT US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   94",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-10","40.4178","-110.0511","1813.6","NEOLA, UT US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  133",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-11","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  139",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-12","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  100",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-13","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   94",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-14","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  117",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-15","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  128",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-16","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  139",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-17","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  122",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-18","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  106",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-19","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  106",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-20","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  117",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-21","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  111",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-22","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  139",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-23","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  139",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-24","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  117",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-25","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  100",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-26","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  117",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-27","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  100",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-28","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   94",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-29","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  133",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-08-30","40.4178","-110.0511","1813.6","NEOLA, UT US","   48",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  139",",,7",,,,,,,,,"  167",",,7,1700",,,"    1",",,7",,,,,,,,,,
"USC00426123","2019-08-31","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  133",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-01","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  111",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-02","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  133",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-03","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  156",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-04","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  139",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-05","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  161",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-06","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  133",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-07","40.4178","-110.0511","1813.6","NEOLA, UT US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  106",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-08","40.4178","-110.0511","1813.6","NEOLA, UT US","   81",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  106",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-09","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   72",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-10","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   72",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-11","40.4178","-110.0511","1813.6","NEOLA, UT US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   83",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-12","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-13","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   56",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-14","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   67",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-15","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   78",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-16","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  117",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-17","40.4178","-110.0511","1813.6","NEOLA, UT US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  106",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-18","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   33",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-19","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   89",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-20","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   67",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-21","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","    0",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-22","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-23","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   50",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-24","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   50",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-25","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   56",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-26","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   61",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-27","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  100",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-28","40.4178","-110.0511","1813.6","NEOLA, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   72",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-29","40.4178","-110.0511","1813.6","NEOLA, UT US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   89",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-09-30","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","    0",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-01","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","    0",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-02","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-03","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-04","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   17",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-05","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-06","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-07","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -33",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-08","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","    6",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-09","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-10","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-11","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-12","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-13","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -39",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,
