"USC00220660","2019-07-22","33.1772","-90.4919","35.1","BELZONI, MS US","   13",",,H,0700",,,,,"  311",",,H","  228",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-23","33.1772","-90.4919","35.1","BELZONI, MS US","   20",",,H,0700",,,,,"  317",",,H","  211",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-24","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  283",",,H","  178",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-25","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  300",",,H","  189",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-26","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  306",",,H","  183",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-27","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  317",",,H","  200",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-28","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  328",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-29","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  328",",,H","  222",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-31","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  322",",,H","  228",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-02","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  328",",,H","  217",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-03","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  317",",,H","  217",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-06","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  328",",,H","  217",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-07","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  344",",,H","  244",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-08","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  350",",,H","  250",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-09","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  333",",,H","  244",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-10","33.1772","-90.4919","35.1","BELZONI, MS US","   56",",,H,0700",,,,,"  344",",,H","  244",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-12","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  350",",,H","  244",",,H",,,,,"  272",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-14","33.1772","-90.4919","35.1","BELZONI, MS US","  203",",,H,0700",,,,,"  333",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-15","33.1772","-90.4919","35.1","BELZONI, MS US","  173",",,H,0700",,,,,"  367",",,H","  222",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-16","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  344",",,H","  228",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-17","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  311",",,H","  222",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-18","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  344",",,H","  222",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-20","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  339",",,H","  228",",,H",,,,,"  317",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-21","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  333",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-23","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  344",",,H","  228",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-24","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  339",",,H","  239",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-26","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  311",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-27","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  328",",,H","  239",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-28","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  333",",,H","  222",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-29","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  311",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-08-30","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  328",",,H","  183",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-01","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  333",",,H","  206",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-02","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  344",",,H","  228",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-03","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  344",",,H","  217",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-05","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  350",",,H","  217",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-06","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  361",",,H","  200",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-07","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  361",",,H","  206",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-08","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,,,"  278",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-09","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  372",",,H","  244",",,H",,,,,"  294",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-11","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  344",",,H","  228",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-13","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  350",",,H","  217",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-14","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  367",",,H","  250",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-15","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  350",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-16","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  350",",,H","  239",",,H",,,,,"  272",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-17","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  361",",,H","  228",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-18","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  367",",,H","  233",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-20","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  344",",,H","  228",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-21","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  311",",,H","  189",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-22","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  328",",,H","  200",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-23","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  322",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-26","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  344",",,H","  211",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-27","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  344",",,H","  217",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-28","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  344",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-29","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  344",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-09-30","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  344",",,H","  217",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-01","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  344",",,H","  217",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-02","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  356",",,H","  217",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-03","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  356",",,H","  228",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-05","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  328",",,H","  189",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-06","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  344",",,H","  189",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-07","33.1772","-90.4919","35.1","BELZONI, MS US","   58",",,H,0700",,,,,"  333",",,H","  189",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-08","33.1772","-90.4919","35.1","BELZONI, MS US","    8",",,H,0700",,,,,"  200",",,H","  133",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-09","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  250",",,H","  133",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-11","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  328",",,H","  178",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-13","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  189",",,H","   78",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-14","33.1772","-90.4919","35.1","BELZONI, MS US","   97",",,H,0700",,,,,"  133",",,H","  100",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-15","33.1772","-90.4919","35.1","BELZONI, MS US","   51",",,H,0700",,,,,"  217",",,H","  133",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-16","33.1772","-90.4919","35.1","BELZONI, MS US","  437",",,H,0700",,,,,"  200",",,H","  139",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-17","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  211",",,H","   72",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-18","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  194",",,H","   78",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-19","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  156",",,H","   83",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-20","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  256",",,H","   83",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-23","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  200",",,H","   78",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-24","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  222",",,H","   78",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-25","33.1772","-90.4919","35.1","BELZONI, MS US","   38",",,H,0700",,,,,"  228",",,H","  106",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-26","33.1772","-90.4919","35.1","BELZONI, MS US","  546",",,H,0700",,,,,"  194",",,H","  133",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-27","33.1772","-90.4919","35.1","BELZONI, MS US","   58",",,H,0700",,,,,"  189",",,H","  128",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-29","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  144",",,H","   72",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-30","33.1772","-90.4919","35.1","BELZONI, MS US","  160",",,H,0700",,,,,"  211",",,H","  122",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-10-31","33.1772","-90.4919","35.1","BELZONI, MS US","  343",",,H,0700",,,,,"  211",",,H","   67",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-01","33.1772","-90.4919","35.1","BELZONI, MS US","   20",",,H,0700",,,,,"   83",",,H","   11",",,H",,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-02","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  128",",,H","    6",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-04","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  167",",,H","   56",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-05","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  194",",,H","  100",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-06","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  211",",,H","   94",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-07","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  250",",,H","  117",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-08","33.1772","-90.4919","35.1","BELZONI, MS US","    8",",,H,0700",,,,,"  211",",,H","   28",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-10","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  150",",,H","   17",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-12","33.1772","-90.4919","35.1","BELZONI, MS US","  163",",,H,0700",,,,,"  194",",,H","  -33",",,H",,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-13","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"    0",",,H","  -78",",,H",,,,,"  -61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-15","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  111",",,H","    6",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-16","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  111",",,H","  -17",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-17","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  128",",,H","  -11",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-18","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  172",",,H","   22",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-20","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  222",",,H","   44",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-21","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  228",",,H","  100",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-22","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  217",",,H","  111",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-23","33.1772","-90.4919","35.1","BELZONI, MS US","  432",",,H,0700",,,,,"  194",",,H","   78",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-24","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  106",",,H","   17",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-25","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  139",",,H","   44",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-26","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  194",",,H","   72",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-27","33.1772","-90.4919","35.1","BELZONI, MS US","  363",",,H,0700",,,,,"  228",",,H","  133",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-28","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  144",",,H","   72",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-11-29","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  133",",,H","   78",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-01","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  217",",,H","  117",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-03","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  122",",,H","   22",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-04","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   94",",,H","   22",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-05","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  200",",,H","   11",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-06","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  156",",,H","   28",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-07","33.1772","-90.4919","35.1","BELZONI, MS US",,,,,,,"  150",",,H","   72",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-08","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  167",",,H","   67",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-09","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  172",",,H","   72",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-10","33.1772","-90.4919","35.1","BELZONI, MS US","    5",",,H,0700",,,,,"  233",",,H","   67",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-12","33.1772","-90.4919","35.1","BELZONI, MS US",,,,,,,"   67",",,H","  -11",",,H",,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-13","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  100",",,H","    0",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-15","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  161",",,H","   94",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-16","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  200",",,H","   94",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-17","33.1772","-90.4919","35.1","BELZONI, MS US","  340",",,H,0700",,,,,"  228",",,H","   17",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-18","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   22",",,H","  -28",",,H",,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-19","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   83",",,H","  -28",",,H",,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-21","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  111",",,H","    6",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-22","33.1772","-90.4919","35.1","BELZONI, MS US","  127",",,H,0700",,,,,"  128",",,H","   22",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-23","33.1772","-90.4919","35.1","BELZONI, MS US","  325",",,H,0700",,,,,"  106",",,H","   78",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
