"USW00013722","2020-01-15","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  211",",,W","  139",",,W",,,,,"   20",",,W",,,,,,,,,"  165","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-16","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  178",",,W","   78",",,W",,,,,"   35",",,W",,,,,,,,,"  164","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,"   72",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-17","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   83",",,W","   22",",,W",,,,,"   31",",,W",,,,,,,,,"   66","H,,S",,,,,"   50",",,W","   20",",,W",,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-18","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   36",",,W,2400","    0",",,W,2400","    0",",,W,2400","   94",",,W","   22",",,W",,,,,"   29",",,W",,,,,,,,,"   44","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-19","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","    0",",,W",,,,,"   41",",,W",,,,,,,,,"   96","H,,S",,,,,"  300",",,W","   20",",,W",,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-20","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   39",",,W","  -32",",,W",,,,,"   26",",,W",,,,,,,,,"   10","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-21","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   33",",,W","  -43",",,W",,,,,"   36",",,W",,,,,,,,,"  -11","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-22","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   78",",,W","  -43",",,W",,,,,"   28",",,W",,,,,,,,,"    2","H,,S",,,,,"   30",",,W","   50",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-23","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   94",",,W","  -38",",,W",,,,,"   21",",,W",,,,,,,,,"   16","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-24","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   53",",,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","   39",",,W",,,,,"   44",",,W",,,,,,,,,"   87","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-25","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  140",",,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","   39",",,W",,,,,"   23",",,W",,,,,,,,,"  129","H,,S",,,,,"  270",",,W","  220",",,W",,,,,,,"   63",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-26","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","    0",",,W",,,,,"   19",",,W",,,,,,,,,"   63","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-27","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   30",",,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","   -5",",,W",,,,,"   12",",,W",,,,,,,,,"   56","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-28","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  117",",,W","   11",",,W",,,,,"   10",",,W",,,,,,,,,"   71","H,,S",,,,,"  280",",,W","   30",",,W",,,,,,,"   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-29","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  100",",,W","  -21",",,W",,,,,"   12",",,W",,,,,,,,,"   41","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-30","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  106",",,W","    0",",,W",,,,,"   26",",,W",,,,,,,,,"   56","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-01-31","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  152",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   83",",,W","  -21",",,W",,,,,"   20",",,W",,,,,,,,,"   26","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-01","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","   72",",,W","   22",",,W",,,,,"   19",",,W",,,,,,,,,"   46","H,,S",,,,,"  240",",,W","   40",",,W",,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-02","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","    6",",,W",,,,,"   49",",,W",,,,,,,,,"   71","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-03","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","   56",",,W",,,,,"   33",",,W",,,,,,,,,"  136","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-04","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","  139",",,W",,,,,"   45",",,W",,,,,,,,,"  168","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-05","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   51",",,W,2400","    0",",,W,2400","    0",",,W,2400","  178",",,W","  156",",,W",,,,,"   40",",,W",,,,,,,,,"  167","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-06","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  597",",,W,2400","    0","T,,W,2400","    0",",,W,2400","  211",",,W","  156",",,W",,,,,"   42",",,W",,,,,,,,,"  167","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,"  134",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-07","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   66",",,W,2400","    0",",,W,2400","    0",",,W,2400","  161",",,W","   17",",,W",,,,,"   71",",,W",,,,,,,,,"  132","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,"  179",",,W","  241",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-08","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","   61",",,W","  -27",",,W",,,,,"   24",",,W",,,,,,,,,"   28","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-09","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","   -5",",,W",,,,,"   21",",,W",,,,,,,,,"   52","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-10","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  178",",,W","   22",",,W",,,,,"   36",",,W",,,,,,,,,"   91","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-11","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  107",",,W,2400","    0",",,W,2400","    0",",,W,2400","  217",",,W","  161",",,W",,,,,"   55",",,W",,,,,,,,,"  180","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-12","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  178",",,W","  106",",,W",,,,,"   30",",,W",,,,,,,,,"  139","H,,S",,,,,"  100",",,W","   90",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-13","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  145",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","  100",",,W",,,,,"   51",",,W",,,,,,,,,"  158","H,,S",,,,,"  240",",,W","  220",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-14","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  111",",,W","   11",",,W",,,,,"   28",",,W",,,,,,,,,"   91","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-15","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   72",",,W","  -32",",,W",,,,,"   25",",,W",,,,,,,,,"   20","H,,S",,,,,"   50",",,W","   60",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-16","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","  128",",,W","   -5",",,W",,,,,"   16",",,W",,,,,,,,,"   48","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-17","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","   28",",,W",,,,,"   23",",,W",,,,,,,,,"   93","H,,S",,,,,"   80",",,W","   90",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-18","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   18",",,W,2400","    0",",,W,2400","    0",",,W,2400","  161",",,W","   33",",,W",,,,,"   22",",,W",,,,,,,,,"   94","H,,S",,,,,"  240",",,W","  290",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-19","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   41",",,W,2400","    0","T,,W,2400","    0",",,W,2400","  139",",,W","   28",",,W",,,,,"   25",",,W",,,,,,,,,"  114","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-20","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  119",",,W,2400","   64",",,W,2400","    0",",,W,2400","   61",",,W","    6",",,W",,,,,"   29",",,W",,,,,,,,,"   41","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-21","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0","T,,W,2400","   50",",,W,2400","   22",",,W","  -32",",,W",,,,,"   34",",,W",,,,,,,,,"   -1","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,"   76",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-22","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","  -55",",,W",,,,,"   12",",,W",,,,,,,,,"   12","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-23","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","  -10",",,W",,,,,"   25",",,W",,,,,,,,,"   66","H,,S",,,,,"  220",",,W","  200",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-24","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   46",",,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","   78",",,W",,,,,"   31",",,W",,,,,,,,,"   97","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-25","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   41",",,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","   89",",,W",,,,,"   33",",,W",,,,,,,,,"  123","H,,S",,,,,"  240",",,W","  210",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-26","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  178",",,W","   89",",,W",,,,,"   31",",,W",,,,,,,,,"  147","H,,S",,,,,"  240",",,W","  280",",,W",,,,,,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-27","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  100",",,W","   22",",,W",,,,,"   42",",,W",,,,,,,,,"   87","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,"   89",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-28","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  117",",,W","  -27",",,W",,,,,"   34",",,W",,,,,,,,,"   46","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-02-29","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   83",",,W","  -16",",,W",,,,,"   30",",,W",,,,,,,,,"   49","H,,S",,,,,"  280",",,W","   10",",,W",,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-01","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","  -43",",,W",,,,,"   24",",,W",,,,,,,,,"   45","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-02","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","   50",",,W",,,,,"   57",",,W",,,,,,,,,"  116","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-03","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   53",",,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","  117",",,W",,,,,"   48",",,W",,,,,,,,,"  148","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-04","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  156",",,W","   83",",,W",,,,,"   26",",,W",,,,,,,,,"  124","H,,S",,,,,"  210",",,W","  250",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-05","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","   72",",,W",,,,,"   22",",,W",,,,,,,,,"  104","H,,S",,,,,"   90",",,W","   80",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-06","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","   44",",,W",,,,,"   35",",,W",,,,,,,,,"   89","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,"   98",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-07","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","   11",",,W",,,,,"   26",",,W",,,,,,,,,"   75","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,"   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-08","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","  -21",",,W",,,,,"   20",",,W",,,,,,,,,"   67","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-09","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","   28",",,W",,,,,"   51",",,W",,,,,,,,,"  113","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-10","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  211",",,W","  139",",,W",,,,,"   54",",,W",,,,,,,,,"  165","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-11","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  122",",,W",,,,,"   21",",,W",,,,,,,,,"  172","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-12","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  228",",,W","  106",",,W",,,,,"   22",",,W",,,,,,,,,"  162","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-13","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   18",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","  172",",,W",,,,,"   40",",,W",,,,,,,,,"  198","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-14","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","  106",",,W",,,,,"   24",",,W",,,,,,,,,"  169","H,,S",,,,,"   80",",,W","   90",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-15","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  156",",,W","   89",",,W",,,,,"   43",",,W",,,,,,,,,"  136","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2020-03-16","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","   56",",,W",,,,,"   20",",,W",,,,,,,,,"  100","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
