"ASN00086077","2018-12-12","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  343",",,a","  146",",,a",,,,,,,,,,
"ASN00086077","2018-12-13","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","  158",",,a","  210",",,a","  171",",,a",,,,,,,,,,
"ASN00086077","2018-12-14","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","  212",",,a","  224",",,a","  160",",,a",,,,,,,,,,
"ASN00086077","2018-12-15","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   62",",,a","  254",",,a","  174",",,a",,,,,,,,,,
"ASN00086077","2018-12-16","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   14",",,a","  234",",,a","  143",",,a",,,,,,,,,,
"ASN00086077","2018-12-17","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","  138",",,a","  207",",,a","  150",",,a",,,,,,,,,,
"ASN00086077","2018-12-18","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    2",",,a","  210",",,a","  160",",,a",,,,,,,,,,
"ASN00086077","2018-12-19","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  254",",,a","  167",",,a",,,,,,,,,,
"ASN00086077","2018-12-20","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  216",",,a","  175",",,a",,,,,,,,,,
"ASN00086077","2018-12-21","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  234",",,a","  156",",,a",,,,,,,,,,
"ASN00086077","2018-12-22","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","  202",",,a","  192",",,a","  131",",,a",,,,,,,,,,
"ASN00086077","2018-12-23","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  254",",,a","  104",",,a",,,,,,,,,,
"ASN00086077","2018-12-24","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  336",",,a","  132",",,a",,,,,,,,,,
"ASN00086077","2018-12-25","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  252",",,a","  147",",,a",,,,,,,,,,
"ASN00086077","2018-12-26","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  261",",,a","  122",",,a",,,,,,,,,,
"ASN00086077","2018-12-27","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  371",",,a","  148",",,a",,,,,,,,,,
"ASN00086077","2018-12-28","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  363",",,a","  220",",,a",,,,,,,,,,
"ASN00086077","2018-12-29","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    8",",,a","  238",",,a","  202",",,a",,,,,,,,,,
"ASN00086077","2018-12-30","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   14",",,a","  220",",,a","  174",",,a",,,,,,,,,,
"ASN00086077","2018-12-31","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   24",",,a","  244",",,a","  167",",,a",,,,,,,,,,
"ASN00086077","2019-01-01","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  252",",,a","  141",",,a",,,,,,,,,,
"ASN00086077","2019-01-02","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  241",",,a","  174",",,a",,,,,,,,,,
"ASN00086077","2019-01-03","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  303",",,a","  147",",,a",,,,,,,,,,
"ASN00086077","2019-01-04","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  438",",,a","  165",",,a",,,,,,,,,,
"ASN00086077","2019-01-05","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    2",",,a","  215",",,a","  170",",,a",,,,,,,,,,
"ASN00086077","2019-01-06","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   16",",,a","  219",",,a","  153",",,a",,,,,,,,,,
"ASN00086077","2019-01-07","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  247",",,a","  153",",,a",,,,,,,,,,
"ASN00086077","2019-01-08","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  244",",,a","  148",",,a",,,,,,,,,,
"ASN00086077","2019-01-09","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  211",",,a","  157",",,a",,,,,,,,,,
"ASN00086077","2019-01-10","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  227",",,a","  122",",,a",,,,,,,,,,
"ASN00086077","2019-01-11","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  301",",,a","  121",",,a",,,,,,,,,,
"ASN00086077","2019-01-12","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  253",",,a","  179",",,a",,,,,,,,,,
"ASN00086077","2019-01-13","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  306",",,a","  122",",,a",,,,,,,,,,
"ASN00086077","2019-01-14","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  335",",,a","  172",",,a",,,,,,,,,,
"ASN00086077","2019-01-15","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  319",",,a","  191",",,a",,,,,,,,,,
"ASN00086077","2019-01-16","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  257",",,a","  178",",,a",,,,,,,,,,
"ASN00086077","2019-01-17","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  326",",,a","  208",",,a",,,,,,,,,,
"ASN00086077","2019-01-18","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    2",",,a","  275",",,a","  212",",,a",,,,,,,,,,
"ASN00086077","2019-01-19","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   28",",,a","  237",",,a","  173",",,a",,,,,,,,,,
"ASN00086077","2019-01-20","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  237",",,a","  137",",,a",,,,,,,,,,
"ASN00086077","2019-01-21","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  290",",,a","  179",",,a",,,,,,,,,,
"ASN00086077","2019-01-22","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  306",",,a","  174",",,a",,,,,,,,,,
"ASN00086077","2019-01-23","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  270",",,a","  165",",,a",,,,,,,,,,
"ASN00086077","2019-01-24","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  400",",,a","  152",",,a",,,,,,,,,,
"ASN00086077","2019-01-25","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    4",",,a","  437",",,a","  210",",,a",,,,,,,,,,
"ASN00086077","2019-01-26","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  276",",,a","  186",",,a",,,,,,,,,,
"ASN00086077","2019-01-27","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  273",",,a","  181",",,a",,,,,,,,,,
"ASN00086077","2019-01-28","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  332",",,a","  145",",,a",,,,,,,,,,
"ASN00086077","2019-01-29","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  366",",,a","  157",",,a",,,,,,,,,,
"ASN00086077","2019-01-30","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  386",",,a","  154",",,a",,,,,,,,,,
"ASN00086077","2019-01-31","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   86",",,a","  225",",,a","  180",",,a",,,,,,,,,,
"ASN00086077","2019-02-01","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  243",",,a","  107",",,a",,,,,,,,,,
"ASN00086077","2019-02-02","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  342",",,a","  136",",,a",,,,,,,,,,
"ASN00086077","2019-02-03","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  366",",,a","  188",",,a",,,,,,,,,,
"ASN00086077","2019-02-04","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  241",",,a","  188",",,a",,,,,,,,,,
"ASN00086077","2019-02-05","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  283",",,a","  169",",,a",,,,,,,,,,
"ASN00086077","2019-02-06","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  342",",,a","  182",",,a",,,,,,,,,,
"ASN00086077","2019-02-07","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   30",",,a","  284",",,a","  209",",,a",,,,,,,,,,
"ASN00086077","2019-02-08","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  233",",,a","  192",",,a",,,,,,,,,,
"ASN00086077","2019-02-09","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  195",",,a","  146",",,a",,,,,,,,,,
"ASN00086077","2019-02-10","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   34",",,a","  232",",,a","  135",",,a",,,,,,,,,,
"ASN00086077","2019-02-11","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  273",",,a","  137",",,a",,,,,,,,,,
"ASN00086077","2019-02-12","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  218",",,a","  182",",,a",,,,,,,,,,
"ASN00086077","2019-02-13","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   28",",,a","  193",",,a","  121",",,a",,,,,,,,,,
"ASN00086077","2019-02-14","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  228",",,a","  116",",,a",,,,,,,,,,
"ASN00086077","2019-02-15","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  238",",,a","  151",",,a",,,,,,,,,,
"ASN00086077","2019-02-16","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  245",",,a","  137",",,a",,,,,,,,,,
"ASN00086077","2019-02-17","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  276",",,a","  130",",,a",,,,,,,,,,
"ASN00086077","2019-02-18","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  237",",,a","  185",",,a",,,,,,,,,,
"ASN00086077","2019-02-19","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  207",",,a","  156",",,a",,,,,,,,,,
"ASN00086077","2019-02-20","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  241",",,a","  129",",,a",,,,,,,,,,
"ASN00086077","2019-02-21","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    2",",,a","  214",",,a","  153",",,a",,,,,,,,,,
"ASN00086077","2019-02-22","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    2",",,a","  239",",,a","  143",",,a",,,,,,,,,,
"ASN00086077","2019-02-23","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  280",",,a","  152",",,a",,,,,,,,,,
"ASN00086077","2019-02-24","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  332",",,a","  125",",,a",,,,,,,,,,
"ASN00086077","2019-02-25","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  348",",,a","  144",",,a",,,,,,,,,,
"ASN00086077","2019-02-26","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  236",",,a","  184",",,a",,,,,,,,,,
"ASN00086077","2019-02-27","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  282",",,a","  108",",,a",,,,,,,,,,
"ASN00086077","2019-02-28","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  381",",,a","  145",",,a",,,,,,,,,,
"ASN00086077","2019-03-01","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  392",",,a","  225",",,a",,,,,,,,,,
"ASN00086077","2019-03-02","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  374",",,a","  217",",,a",,,,,,,,,,
"ASN00086077","2019-03-03","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  376",",,a","  244",",,a",,,,,,,,,,
"ASN00086077","2019-03-04","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  274",",,a","  189",",,a",,,,,,,,,,
"ASN00086077","2019-03-05","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  240",",,a","  171",",,a",,,,,,,,,,
"ASN00086077","2019-03-06","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   14",",,a","  181",",,a","  138",",,a",,,,,,,,,,
"ASN00086077","2019-03-07","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   10",",,a","  218",",,a","  110",",,a",,,,,,,,,,
"ASN00086077","2019-03-08","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  276",",,a","  123",",,a",,,,,,,,,,
"ASN00086077","2019-03-09","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  251",",,a","  124",",,a",,,,,,,,,,
"ASN00086077","2019-03-10","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  252",",,a","  141",",,a",,,,,,,,,,
"ASN00086077","2019-03-11","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  218",",,a","  176",",,a",,,,,,,,,,
"ASN00086077","2019-03-12","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  190",",,a","  155",",,a",,,,,,,,,,
"ASN00086077","2019-03-13","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   10",",,a","  190",",,a","  120",",,a",,,,,,,,,,
"ASN00086077","2019-03-14","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  217",",,a","   99",",,a",,,,,,,,,,
"ASN00086077","2019-03-15","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  239",",,a","   94",",,a",,,,,,,,,,
"ASN00086077","2019-03-16","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  291",",,a","  108",",,a",,,,,,,,,,
"ASN00086077","2019-03-17","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  257",",,a","  133",",,a",,,,,,,,,,
"ASN00086077","2019-03-18","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  281",",,a","  146",",,a",,,,,,,,,,
"ASN00086077","2019-03-19","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  263",",,a","  183",",,a",,,,,,,,,,
"ASN00086077","2019-03-20","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  240",",,a","  191",",,a",,,,,,,,,,
"ASN00086077","2019-03-21","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  257",",,a","  171",",,a",,,,,,,,,,
"ASN00086077","2019-03-22","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  315",",,a","  176",",,a",,,,,,,,,,
"ASN00086077","2019-03-23","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    2",",,a","  321",",,a","  177",",,a",,,,,,,,,,
"ASN00086077","2019-03-24","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    4",",,a","  310",",,a","  158",",,a",,,,,,,,,,
"ASN00086077","2019-03-25","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   62",",,a","  182",",,a","  149",",,a",,,,,,,,,,
"ASN00086077","2019-03-26","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  197",",,a","  121",",,a",,,,,,,,,,
"ASN00086077","2019-03-27","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  211",",,a","  134",",,a",,,,,,,,,,
"ASN00086077","2019-03-28","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  286",",,a","  111",",,a",,,,,,,,,,
"ASN00086077","2019-03-29","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  291",",,a","  167",",,a",,,,,,,,,,
"ASN00086077","2019-03-30","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   14",",,a","  159",",,a","  104",",,a",,,,,,,,,,
"ASN00086077","2019-03-31","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   62",",,a","  180",",,a","  102",",,a",,,,,,,,,,
"ASN00086077","2019-04-01","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   28",",,a","  170",",,a","  123",",,a",,,,,,,,,,
"ASN00086077","2019-04-02","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  263",",,a","   55",",,a",,,,,,,,,,
"ASN00086077","2019-04-03","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  244",",,a","  110",",,a",,,,,,,,,,
"ASN00086077","2019-04-04","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  237",",,a","  113",",,a",,,,,,,,,,
"ASN00086077","2019-04-05","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  298",",,a","  119",",,a",,,,,,,,,,
"ASN00086077","2019-04-06","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  201",",,a","  168",",,a",,,,,,,,,,
"ASN00086077","2019-04-07","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  265",",,a","   84",",,a",,,,,,,,,,
"ASN00086077","2019-04-08","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  235",",,a","  120",",,a",,,,,,,,,,
"ASN00086077","2019-04-09","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   36",",,a","  165",",,a","  120",",,a",,,,,,,,,,
"ASN00086077","2019-04-10","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   40",",,a","  164",",,a","  106",",,a",,,,,,,,,,
"ASN00086077","2019-04-11","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  176",",,a","  114",",,a",,,,,,,,,,
"ASN00086077","2019-04-12","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  234",",,a","   57",",,a",,,,,,,,,,
"ASN00086077","2019-04-13","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  201",",,a","   87",",,a",,,,,,,,,,
"ASN00086077","2019-04-14","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  225",",,a","  100",",,a",,,,,,,,,,
"ASN00086077","2019-04-15","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  278",",,a","  125",",,a",,,,,,,,,,
"ASN00086077","2019-04-16","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  318",",,a","  169",",,a",,,,,,,,,,
"ASN00086077","2019-04-17","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  307",",,a","  223",",,a",,,,,,,,,,
"ASN00086077","2019-04-18","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    4",",,a","  183",",,a","  134",",,a",,,,,,,,,,
"ASN00086077","2019-04-19","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  205",",,a","   73",",,a",,,,,,,,,,
"ASN00086077","2019-04-20","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  302",",,a","   67",",,a",,,,,,,,,,
"ASN00086077","2019-04-21","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  280",",,a","  160",",,a",,,,,,,,,,
"ASN00086077","2019-04-22","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  179",",,a","  142",",,a",,,,,,,,,,
"ASN00086077","2019-04-23","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  194",",,a","  104",",,a",,,,,,,,,,
"ASN00086077","2019-04-24","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  216",",,a","  145",",,a",,,,,,,,,,
"ASN00086077","2019-04-25","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    2",",,a","  203",",,a","   98",",,a",,,,,,,,,,
"ASN00086077","2019-04-26","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   32",",,a","  160",",,a","  121",",,a",,,,,,,,,,
"ASN00086077","2019-04-27","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   12",",,a","  164",",,a","   94",",,a",,,,,,,,,,
"ASN00086077","2019-04-28","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  174",",,a","  124",",,a",,,,,,,,,,
"ASN00086077","2019-04-29","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    4",",,a","  170",",,a","  116",",,a",,,,,,,,,,
"ASN00086077","2019-04-30","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    2",",,a","  244",",,a","   50",",,a",,,,,,,,,,
"ASN00086077","2019-05-01","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  230",",,a","  120",",,a",,,,,,,,,,
"ASN00086077","2019-05-02","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","  168",",,a","  209",",,a","  162",",,a",,,,,,,,,,
"ASN00086077","2019-05-03","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    4",",,a","  198",",,a","  111",",,a",,,,,,,,,,
"ASN00086077","2019-05-04","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    6",",,a","  158",",,a","  127",",,a",,,,,,,,,,
"ASN00086077","2019-05-05","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   16",",,a","  169",",,a","  102",",,a",,,,,,,,,,
"ASN00086077","2019-05-06","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  175",",,a","   98",",,a",,,,,,,,,,
"ASN00086077","2019-05-07","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  187",",,a","   73",",,a",,,,,,,,,,
"ASN00086077","2019-05-08","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","  114",",,a","  168",",,a","  103",",,a",,,,,,,,,,
"ASN00086077","2019-05-09","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  179",",,a","   94",",,a",,,,,,,,,,
"ASN00086077","2019-05-10","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   38",",,a","  146",",,a","  112",",,a",,,,,,,,,,
"ASN00086077","2019-05-11","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   26",",,a","  161",",,a","  104",",,a",,,,,,,,,,
"ASN00086077","2019-05-12","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  171",",,a","  113",",,a",,,,,,,,,,
"ASN00086077","2019-05-13","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  186",",,a","  129",",,a",,,,,,,,,,
"ASN00086077","2019-05-14","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  198",",,a","  114",",,a",,,,,,,,,,
"ASN00086077","2019-05-15","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  164",",,a","  108",",,a",,,,,,,,,,
"ASN00086077","2019-05-16","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  157",",,a","  100",",,a",,,,,,,,,,
"ASN00086077","2019-05-17","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  177",",,a","   38",",,a",,,,,,,,,,
"ASN00086077","2019-05-18","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  194",",,a","   42",",,a",,,,,,,,,,
"ASN00086077","2019-05-19","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  223",",,a","   52",",,a",,,,,,,,,,
"ASN00086077","2019-05-20","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    6",",,a","  194",",,a","   99",",,a",,,,,,,,,,
"ASN00086077","2019-05-21","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   20",",,a","  200",",,a","  117",",,a",,,,,,,,,,
"ASN00086077","2019-05-22","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  212",",,a","  108",",,a",,,,,,,,,,
"ASN00086077","2019-05-23","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  222",",,a","   90",",,a",,,,,,,,,,
"ASN00086077","2019-05-24","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  201",",,a","  149",",,a",,,,,,,,,,
"ASN00086077","2019-05-25","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   16",",,a","  201",",,a","  130",",,a",,,,,,,,,,
"ASN00086077","2019-05-26","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   68",",,a","  155",",,a","   92",",,a",,,,,,,,,,
"ASN00086077","2019-05-27","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","  100",",,a","  147",",,a","   74",",,a",,,,,,,,,,
"ASN00086077","2019-05-28","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   10",",,a","  151",",,a","   76",",,a",,,,,,,,,,
"ASN00086077","2019-05-29","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    8",",,a","  107",",,a","   77",",,a",,,,,,,,,,
"ASN00086077","2019-05-30","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","  166",",,a","  129",",,a","   51",",,a",,,,,,,,,,
"ASN00086077","2019-05-31","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   38",",,a","  146",",,a","   94",",,a",,,,,,,,,,
"ASN00086077","2019-06-01","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    6",",,a","  144",",,a","  113",",,a",,,,,,,,,,
"ASN00086077","2019-06-02","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  138",",,a","  113",",,a",,,,,,,,,,
"ASN00086077","2019-06-03","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","  138",",,a","  123",",,a","   84",",,a",,,,,,,,,,
"ASN00086077","2019-06-04","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   52",",,a","  135",",,a","   53",",,a",,,,,,,,,,
"ASN00086077","2019-06-05","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  129",",,a","   87",",,a",,,,,,,,,,
"ASN00086077","2019-06-06","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    4",",,a","  146",",,a","  105",",,a",,,,,,,,,,
"ASN00086077","2019-06-07","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  154",",,a","  110",",,a",,,,,,,,,,
"ASN00086077","2019-06-08","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  189",",,a","   33",",,a",,,,,,,,,,
"ASN00086077","2019-06-09","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","    0",",,a","  183",",,a","   52",",,a",,,,,,,,,,
"ASN00086077","2019-06-10","-37.98","145.0964","12.1","MOORABBIN AIRPORT, AS","   44",",,a","  180",",,a","  114",",,a",,,,,,,,,,
