"USC00082944","2019-05-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900",,,,,"  322",",,H","  206",",,H",,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-14","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   28",",,H,0900","    0",",,H","    0",",,H","  322",",,H","  200",",,H",,,,,"  200",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  322",",,H","  178",",,H",,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-16","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  267",",,H","  183",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-17","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  283",",,H","  183",",,H",,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  306",",,H","  183",",,H",,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  306",",,H","  189",",,H",,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-21","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  306",",,H","  183",",,H",,,,,"  222",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-24","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  311",",,H","  189",",,H",,,,,"  206",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,,,,,,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US",,,,,"    0",",,H","  306",",,H","  206",",,H",,,,,"  244",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-30","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  306",",,H","  206",",,H",,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-31","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  289",",,H","  206",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  122",",,H,0900","    0",",,H","    0",",,H","  300",",,H","  156",",,H",,,,,"  222",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  294",",,H","  217",",,H",,,,,"  244",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-04","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  300",",,H","  200",",,H",,,,,"  244",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-08","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   71",",,H,0900","    0",",,H","    0",",,H","  344",",,H","  206",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  348",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  222",",,H",,,,,"  278",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  381",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  217",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-11","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   76",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  222",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  381",",,H,0900","    0",",,H","    0",",,H","  300",",,H","  217",",,H",,,,,"  244",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-14","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   76",",,H,0900",,,,,"  311",",,H","  211",",,H",,,,,"  256",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  289",",,H","  228",",,H",,,,,"  272",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-16","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  294",",,H","  228",",,H",,,,,"  256",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-17","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900","    0",",,H","    0",",,H","  300",",,H","  228",",,H",,,,,"  278",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    5",",,H,0900","    0",",,H","    0",",,H","  300",",,H","  233",",,H",,,,,"  256",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-20","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  406",",,H,0900",,,,,"  306",",,H","  222",",,H",,,,,"  272",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-21","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   51",",,H,0900",,,,,"  317",",,H","  222",",,H",,,,,"  289",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-22","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   23",",,H,0900","    0",",,H","    0",",,H","  361",",,H","  228",",,H",,,,,"  278",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-25","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   41",",,H,0900","    0",",,H","    0",",,H","  356",",,H","  222",",,H",,,,,"  267",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-26","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  361",",,H","  244",",,H",,,,,"  283",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   51",",,H,0900","    0",",,H","    0",",,H","  333",",,H","  239",",,H",,,,,"  267",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-06-30","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  306",",,H","  156",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-07-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  142",",,H,0900","    0",",,H","    0",",,H","  350",",,H","  161",",,H",,,,,"  344",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-07-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  361",",,H","  256",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-07-03","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  350",",,H","  239",",,H",,,,,"  267",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-07-04","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  356",",,H","  200",",,H",,,,,"  289",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-07-05","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  333",",,H","  156",",,H",,,,,"  278",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-07-07","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  228",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-07-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   97",",,H,0900","    0",",,H","    0",",,H","  356",",,H","  233",",,H",,,,,"  272",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-07-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  508",",,H,0900","    0",",,H","    0",",,H","  317",",,H","  228",",,H",,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-07-16","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    8",",,H,0900","    0",",,H","    0",",,H","  344",",,H","  233",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-07-17","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  356",",,H","  189",",,H",,,,,"  300",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-07-22","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   30",",,H,0900","    0",",,H","    0",",,H","  344",",,H","  222",",,H",,,,,"  278",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-07-23","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  350",",,H","  228",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-07-25","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  104",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  228",",,H",,,,,"  267",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-07-28","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  236",",,H,0900","    0",",,H","    0",",,H","  300",",,H","  233",",,H",,,,,"  278",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-07-31","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  300",",,H","  228",",,H",,,,,"  256",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  322",",,H","  256",",,H",,,,,"  272",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-03","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  267",",,H,0900","    0",",,H","    0",",,H","  300",",,H","  228",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US",,,,,"    0",",,H","  322",",,H","  228",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-07","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  328",",,H","  239",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-08","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  328",",,H","  239",",,H",,,,,"  289",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  367",",,H","  244",",,H",,,,,"  311",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  127",",,H,0900","    0",",,H","    0",",,H","  361",",,H","  233",",,H",,,,,"  244",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    5",",,H,0900","    0",",,H","    0",",,H","  317",",,H","  244",",,H",,,,,"  278",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  350",",,H","  261",",,H",,,,,"  267",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-16","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   51",",,H,0900","    0",",,H","    0",",,H","  322",",,H","  250",",,H",,,,,"  267",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   89",",,H,0900","    0",",,H","    0",",,H","  306",",,H","  233",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  311",",,H","  233",",,H",,,,,"  267",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-20","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   64",",,H,0900",,,,,"  317",",,H","  233",",,H",,,,,"  244",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-21","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  317",",,H","  233",",,H",,,,,"  244",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-22","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  306",",,H","  244",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-23","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  317",",,H","  244",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-24","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  317",",,H","  244",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   20",",,H,0900","    0",",,H","    0",",,H","  294",",,H","  250",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  311",",,H","  239",",,H",,,,,"  267",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-08-31","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  140",",,H,0900","    0",",,H","    0",",,H","  289",",,H","  244",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-03","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US",,,,,"    0",",,H","  317",",,H","  239",",,H",,,,,"  272",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-04","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  114",",,H,0900",,,,,"  311",",,H","  239",",,H",,,,,"  244",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US",,,"    0",",,H","    0",",,H","  350",",,H","  200",",,H",,,,,"  317",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-07","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  317",",,H","  228",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-08","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  333",",,H","  228",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  344",",,H","  250",",,H",,,,,"  267",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-11","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  344",",,H","  233",",,H",,,,,"  278",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  306",",,H","  233",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-14","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  267",",,H",,,,,"  278",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-16","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  311",",,H","  244",",,H",,,,,"  283",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-21","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  333",",,H","  211",",,H",,,,,"  267",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-24","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  333",",,H","  194",",,H",,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-26","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  350",",,H","  228",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  350",",,H","  233",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-28","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  317",",,H","  228",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-09-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  317",",,H","  228",",,H",,,,,"  283",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-10-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  306",",,H","  233",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-10-03","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  311",",,H","  228",",,H",,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-10-04","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  300",",,H","  200",",,H",,,,,"  283",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-10-05","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  306",",,H","  206",",,H",,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-10-08","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  368",",,H,0900","    0",",,H","    0",",,H","  306",",,H","  228",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-10-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  300",",,H","  228",",,H",,,,,"  256",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-10-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  300",",,H","  194",",,H",,,,,"  211",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-10-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  272",",,H","  194",",,H",,,,,"  200",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-10-14","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  294",",,H","  200",",,H",,,,,"  283",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-10-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  300",",,H","  144",",,H",,,,,"  156",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-10-21","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  254",",,H,0900","    0",",,H","    0",",,H","  267",",,H","  217",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-10-24","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  272",",,H","    6",",S,H",,,,,"  217",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-10-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  278",",,H","  200",",,H",,,,,"  222",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-10-28","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  267",",,H","  178",",,H",,,,,"  194",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-10-30","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  102",",,H,0900","    0",",,H","    0",",,H","  267",",,H","  122",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-11-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  229",",,H,0900","    0",",,H","    0",",,H","  317",",,H","  100",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-11-04","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  222",",,H","  117",",,H",,,,,"  222",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-11-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  244",",,H","  156",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-11-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900",,,,,"  261",",,H","  139",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-11-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   18",",,H,0900","    0",",,H","    0",",,H","  222",",,H","   89",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-11-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   13",",,H,0900",,,,,"  278",",,H","   61",",,H",,,,,"  128",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-11-14","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  127",",,H,0900",,,,,"  194",",,H","   61",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-11-16","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    5",",,H,0900","    0",",,H","    0",",,H","  172",",,H","  100",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-11-17","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  111",",,H","   94",",,H",,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-11-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   15",",,H,0900","    0",",,H","    0",",,H","  200",",,H","   94",",,H",,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-11-23","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900",,,,,"  239",",,H","   94",",,H",,,,,"  150",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-11-25","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  261",",,H","   72",",,H",,,,,"  128",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-11-26","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  178",",,H","   83",",,H",,,,,"  150",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-11-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  261",",,H","   44",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-12-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  222",",,H","  111",",,H",,,,,"  206",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-12-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US",,,,,,,"  206",",,H",,,,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-12-05","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  278",",,H","   39",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-12-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  183",",,H","   83",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-12-07","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  217",",,H","  100",",,H",,,,,"  178",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-12-08","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  222",",,H","  106",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-12-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    5",",,H,0900","    0",",,H","    0",",,H","  250",",,H","  111",",,H",,,,,"  211",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-12-11","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   43",",,H,0900",,,,,"  278",",,H","  139",",,H",,,,,"  144",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-12-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  495",",,H,0900","    0",",,H","    0",",,H","  167",",,H","   83",",,H",,,,,"  144",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-12-14","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  152",",,H,0900","    0",",,H","    0",",,H","  183",",,H","   83",",,H",,,,,"  150",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-12-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  183",",,H","   72",",,H",,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,,,
