"USC00206158","2019-09-16","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  256",",,7","  139",",,7","    3",",,7","  152",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-17","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  222",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-18","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-19","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   43",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-23","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  289",",,7","  139",",,7","    3",",,7","  643",",,7","  150",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-24","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   20",",,7,0800",,,,,"  183",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-25","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   25",",,7,0800",,,,,"  239",",,7","  122",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  222",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    3",",,7,0800",,,,,"  172",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-30","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  172",",,7","  100",",,7","    3",",,7","   33",",,7","  133",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-01","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    3",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-02","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   76",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-03","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   28",",,7,0800",,,,,"  128",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-04","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   64",",,7,0800",,,,,"  150",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-07","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  183",",,7","   56",",,7","    3",",,7","   33",",,7","  111",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-08","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  156",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-09","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-10","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  206",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  211",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-17","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  183",",,7","    6",",,7","    5",",,7","  361",",,7","   44",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-18","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  167",",,7","   28",",,7","    3",",,7","    0",",,7","   94",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-22","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   30",",,7,0800",,,,,"  156",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-23","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   18",",,7,0800",,,,,"  111",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-24","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   15",",,7,0800",,,,,"   89",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-25","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   89",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  122",",,7","  -11",",,7","    3",",,7","  198",",,7","   67",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-29","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   69",",,7,0800",,,,,"  100",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-30","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   56",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-10-31","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   84",",,7,0800",,,,,"   72",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-01","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   58",",,7,0800",,,,,"   33",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-04","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   72",",,7","   17",",,7","    3",",,7","   76",",,7","   44",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-05","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   91",",,7,0800",,,,,"   72",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-06","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   38",",,7,0800",,,,,"   17",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-07","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   13",",,7,0800",,,,,"   17",",,7","  -22",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-08","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   43",",,7,0800",,,,,"   17",",,7","  -67",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   44",",,7","  -56",",,7","    3",",,7","   23",",,7","  -56",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-13","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  -33",",,7","  -83",",,7","    2",",,7","  124",",,7","  -56",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-14","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    8",",,7,0800",,,,,"  -11",",,7","  -72",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-15","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   28",",,7","  -17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-18","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   33",",,7"," -100",",,7","    3",",,7","    8",",,7","   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2019-11-19","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   28",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   44",",,7","  -17",",,7",,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2019-11-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   23",",,7,0800",,,,,"   50",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-22","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   89",",,7,0800",,,,,"   83",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-25","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   83",",,7","  -33",",,7","    3",",,7","    0",",,7","   33",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  100",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-11-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  213",",,7,0800",,,,,"   72",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-12-02","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  100",",,7","  -61",",,7","    5",",,7","  191",",,7","  -61",",,7,0800","    1",",,7",,,"    1",",,7",,,,,,
"USC00206158","2019-12-03","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"    6",",,7","  -94",",,7",,,,,"  -17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2019-12-04","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    5",",,7,0800",,,,,"   17",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-12-05","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   18",",,7,0800",,,,,"   17",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-12-06","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   61",",,7,0800",,,,,"   22",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-12-09","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   50",",,7","  -50",",,7","    3",",,7","   13",",,7","   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2019-12-10","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  109",",,7,0800",,,,,"   39",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-12-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    5",",,7,0800",,,,,"  -56",",,7"," -122",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-12-13","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   28",",,7"," -122",",,7","    2",",,7","   23",",,7","   11",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-12-16","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   22",",,7","  -50",",,7","    3",",,7","    5",",,7","  -44",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-12-17","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -11",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-12-18","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    3",",,7,0800",,,,,"  -22",",,7"," -117",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-12-19","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    5",",,7,0800",,,,,"  -67",",,7"," -117",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-12-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -28",",,7","  -72",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-12-23","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   89",",,7","  -44",",,7","    3",",,7","    0",",,7","   33",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-12-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   61",",,7","  -11",",,7","    3",",,7","    0",",,7","   33",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-12-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  128",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-12-30","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   56",",,7","  -17",",,7","    3",",,7","  417",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-02","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   33",",,7","  -50",",,7","    3",",,7","  127",",,7","   33",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-06","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   67",",,7","  -17",",,7","    3",",,7","   43",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-07","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   17",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-08","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    5",",,7,0800",,,,,"   28",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-09","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -61",",,7","  -83",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-10","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   78",",,7","  -61",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-13","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   44",",,7"," -122",",,7","    3",",,7","   61",",,7","  -39",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-14","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   -6",",,7","  -39",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-15","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   22",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-17","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"    6",",,7","  -67",",,7","    2",",,7","   20",",,7","  -67",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"    0",",,7","  -44",",,7","    3",",,7","   76",",,7","  -44",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -39",",,7"," -111",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-22","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   -6",",,7","  -50",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-23","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   33",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-24","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   41",",,7,0800",,,,,"   11",",,7","  -17",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   44",",,7","   -6",",,7","    3",",,7","   66",",,7","   -6",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    3",",,7,0800",,,,,"   11",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-29","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   -6",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-30","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -11",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-01-31","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"    0",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-03","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   39",",,7","  -17",",,7","    3",",,7","    8",",,7","  -17",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-04","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   44",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-05","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -11",",,7"," -122",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-06","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -28",",,7"," -106",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-07","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   -6",",,7","  -67",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-10","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"    0",",,7"," -106",",,7","    3",",,7","   64",",,7","  -17",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   11",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-12","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -11",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-13","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   13",",,7,0800",,,,,"   39",",,7"," -122",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-14","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    5",",,7,0800",,,,," -100",",,7"," -122",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-17","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"    6",",,7"," -117",",,7","    3",",,7","    0",",,7","  -94",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-18","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   51",",,7,0800",,,,,"    0",",,7","  -94",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-19","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   13",",,7,0800",,,,,"    0",",,7","  -83",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -67",",,7","  -94",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -56",",,7","  -94",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-24","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   78",",,7","  -44",",,7","    3",",,7","    0",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-25","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   44",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"    0",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   13",",,7,0800",,,,,"  -39",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-02-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    3",",,7,0800",,,,,"  -50",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-03-02","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   94",",,7","  -28",",,7","    3",",,7","    0",",,7","   28",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-03-03","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   50",",,7","  -33",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-03-04","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   50",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-03-05","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   17",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-03-09","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  128",",,7","  -83",",,7","    4",",,7","    0",",,7","   72",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-03-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   89",",,7","  -28",",,7","    2",",,7","   79",",,7","   -6",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-03-16","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   78",",,7","  -44",",,7","    5",",,7","   33",",,7","  -44",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-03-18","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   44",",,7","  -39",",,7","    2",",,7","    0",",,7","    6",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-03-19","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   39",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-03-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  127",",,7,0800",,,,,"   89",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-03-23","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   33",",,7","  -94",",,7","    3",",,7","    0",",,7","  -28",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-03-24","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   44",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-03-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  111",",,7","   -6",",,7","    2",",,7","  157",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-03-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   39",",,7","   -6",",,7",,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2020-03-30","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  117",",,7","    0",",,7","    3",",,7","  196",",,7","   22",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-03-31","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   33",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00206158","2020-04-01","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"   50",",,H","    6",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-02","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"  100",",,H","  -33",",,H",,,,,"  -28",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-03","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"  122",",,H","  -33",",,H",,,,,"  -28",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-07","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"  128",",,H","  -17",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-08","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   84",",,H,0800",,,,,"  117",",,H","   33",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-09","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"  144",",,H","   11",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-14","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  133",",,H","  -17",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-15","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    3",",,H,0800",,,,,"   11",",,H","  -56",",,H",,,,,"  -33",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-16","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    3",",,H,0800",,,,,"   17",",,H","  -44",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-17","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"   44",",,H","  -22",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,
