"USC00466442","2019-12-28","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-29","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-30","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   33",",,7",,,,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-31","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-01","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   33",",,7,0700","   33",",,7,0700","   25",",,7,0700","   39",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-02","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-03","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-04","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   61",",,7",,,,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-05","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-06","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    0",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-07","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-08","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-09","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-10","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -67",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-11","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   50",",,7",,,,,,,"   83",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-12","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   61",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-13","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-14","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-15","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-16","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-17","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-18","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   25",",,7,0700","   25",",,7,0700","   25",",,7,0700","  -17",",,7","  -44",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-19","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-20","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   13",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -28",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-21","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7","  -89",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-22","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-23","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -106",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-24","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-25","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   11",",,7",,,,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-26","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   69",",,7,0700","    3",",,7,0700","    0","T,,7,0700","   50",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-27","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-28","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-29","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-30","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-01-31","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-01","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","    0",",,7",,,,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-02","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    0",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-03","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   11",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-04","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-05","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-06","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","   -6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-07","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   79",",,7,0700","   13",",,7,0700","   25",",,7,0700","   33",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-08","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   25",",,7,0700","   25",",,7,0700","   25",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-09","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -50",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-10","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-11","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-12","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-13","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-14","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   51",",,7,0700","   51",",,7,0700","   51",",,7,0700","   22",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-15","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7"," -111",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-16","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -111",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-17","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-18","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-19","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-20","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-21","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -100",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-22","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -100",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-23","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -61",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-24","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -50",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-25","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-26","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   44",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-27","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  193",",,7,0700","   18",",,7,0700","   25",",,7,0700","   72",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-28","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    5",",,7,0700",,,,,"  -22",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-02-29","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-01","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-02","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -61",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-03","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   44",",,7",,,,,,,"   83",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-04","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-05","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-06","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-07","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-08","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-09","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-10","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   44",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-11","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-12","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   33",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-13","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-14","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-15","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-16","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-17","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-18","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-19","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  284",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    0",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-20","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   94",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-21","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-22","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-23","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-24","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-25","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   39",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-26","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-27","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   39",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-28","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-29","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  300",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  100",",,7",,,,,,,"  139",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00466442","2020-03-30","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-03-31","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-01","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","   83",",,H","   39",",,H",,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-02","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","   11",",,H",,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-03","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","    6",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-04","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","    6",",,H",,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-05","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   17",",,H",,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-06","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   11",",,H",,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-07","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   22",",,H",,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-08","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  216",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   94",",,H",,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-09","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","  106",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-10","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   20",",,H,0700","    5",",,H,0700","   25",",,H,0700","  122",",,H","    6",",,H",,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-11","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","   17",",,H",,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
