"USC00324091","2019-07-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  261",",,7","  100",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  272",",,7","  122",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"  250",",,7","  172",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  283",",,7","  106",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  283",",,7","  100",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    8",",,7,0700",,,,,"  311",",,7","  128",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  272",",,7","  111",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  244",",,7","  111",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-31","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US",,,,,,,"  317",",,7","  144",",,7","    5",",,7","    5",",,7",,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US",,,,,,,"  333",",,7","  133",",,7","    2",",,7","    0","T,,7",,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  278",",,7","  122",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   53",",,7,0700",,,,,"  250",",,7","  144",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   10",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  264",",,7,0700",,,,,"  250",",,7","  161",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"  183",",,7","   89",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  244",",,7","  111",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   51",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   23",",,7,0700",,,,,"  178",",,7","   72",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  239",",,7","   83",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  306",",,7","  128",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  239",",,7","  106",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  261",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  267",",,7","  133",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US",,,,,,,"  306",",,7","  122",",,7","    3",",,7","    0",",,7",,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700",,,,,"  217",",,7","  106",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  189",",,7","   67",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  278",",,7","   78",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  217",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-08-31","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"  222",",,7","   72",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"  167",",,7","  128",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"  272",",,7","  144",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700",,,,,"  211",",,7","  117",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  222",",,7","   72",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  294",",,7","   78",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  294",",,7","   94",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  122",",,7,0700",,,,,"  244",",,7","  122",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  239",",,7,0700",,,,,"  128",",,7","   67",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  104",",,7,0700",,,,,"  128",",,7","   78",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   56",",,7,0700",,,,,"  161",",,7","   89",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   79",",,7,0700",,,,,"  222",",,7","  111",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   64",",,7,0700",,,,,"  167",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  437",",,7,0700",,,,,"  117",",,7","   83",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"  222",",,7","  100",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  250",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  311",",,7","  100",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  317",",,7","   94",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"  317",",,7","  122",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  267",",,7","   89",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   94",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   28",",,7,0700",,,,,"  172",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  206",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    5",",,7,0700",,,,,"  261",",,7","   44",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   13",",,7,0700",,,,,"  206",",,7","   67",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    8",",,7,0700",,,,,"  167",",,7","   56",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  189",",,7","   61",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"  144",",,7","    6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   99",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-09-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  107",",,7,0700",,,,,"   94",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   20",",,7,0700","    0",",,7,",,,"   83",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   50",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  107",",,7,0700","   13",",,7,",,,"   33",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   61",",,7","    0",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  122",",,7,0700","    0",",,7,",,,"  111",",,7","   28",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   13",",,7,0700","    0",",,7,",,,"  144",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  150",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  200",",,7","    0",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  250",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   61",",,7,0700","   81",",,7,",,,"   33",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   46",",,7,0700",,,,,"  -17",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"   11",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"   17",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   67",",,7","  -56",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0",",,7,",,,"  111",",,7","  -33",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0",",,7,",,,"   61",",,7","  -33",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  133",",,7","  -33",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  183",",,7","   -6",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    5",",,7,0700","    0",",,7,",,,"  122",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  133",",,7","  -28",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  221",",,7,0700","    0",",,7,",,,"   61",",,7","   -6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   83",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    8",",,7,0700","   10",",,7,",,,"  100",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   39",",,7","  -33",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   61",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  178",",,7","    0",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"   78",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -17",",,7"," -122",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   17",",,7"," -100",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -39",",,7"," -106",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-10-31","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   -6",",,7"," -106",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   56",",,7","  -78",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US",,,"    0","T,,7,",,,"   61",",,7","  -67",",,7","    2",",,7","    0","T,,7",,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"   56",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -17",",,7"," -117",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   18",",,7,0700","   28",",,7,",,,"  -17",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -61",",,7"," -172",",,7",,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -11",",,7"," -150",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  100",",,7","  -83",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   20",",,7,0700","   28",",,7,",,,"   83",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    8",",,7,0700","   20",",,7,",,,"  -94",",,7"," -183",",,7",,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,," -133",",,7"," -211",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0",",,7,",,,"   33",",,7"," -133",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   11",",,7","  -72",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US",,,"    0",",,7,",,,"  100",",,7","  -56",",,7","    2",",,7","    0",",,7",,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   72",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0",",,7,",,,"  106",",,7","  -39",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  111",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   61",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    0",",,7,",,,"    0",",,7","  -78",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"    6",",,7","  -78",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   89",",,7","  -72",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US",,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324091","2019-11-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US",,,"    0",",,7,",,,"  128",",,7","  -17",",,7","    2",",,7","    0",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"   28",",,7","  -56",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"    6",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -39",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0",",,7,",,,"  -33",",,7","  -72",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-11-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   33",",,7,0700","   38",",,7,",,,"  -22",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   53",",,7,0700","   94",",,7,",,,"  -28",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -50",",,7"," -128",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   28",",,7","  -94",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   50",",,7","  -67",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
