"USC00395381","2019-08-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","  178",",,7",,,,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  200",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  167",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  156",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  167",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-06","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   10",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  133",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-07","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  156",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","  122",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  203",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  150",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  150",",,7",,,,,,,,,"  250",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00395381","2019-08-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  178",",,7",,,,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  356",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  161",",,7",,,,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-13","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  139",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-14","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","   89",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-15","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  128",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  111",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  145",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  122",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","   83",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  122",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-20","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  161",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-21","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  122",",,7",,,,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  122",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  167",",,7",,,,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  194",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  167",",,7",,,,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   10",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  122",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","  106",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","   61",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-29","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  117",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-30","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   89",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-08-31","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   33",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  117",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  144",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  133",",,7",,,,,,,,,"  211",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00395381","2019-09-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  117",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","   78",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  156",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-06","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  117",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-07","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  287",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   94",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   48",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   78",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  109",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  117",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","   89",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","  128",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  396",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   83",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-13","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","   72",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-14","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  106",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-15","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  111",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  161",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  144",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  117",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  106",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-20","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  189",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-21","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   79",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  122",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","   56",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","   61",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  117",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   72",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","   39",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   72",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   18",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   17",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-29","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   89",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   67",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-09-30","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   72",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","   39",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  102",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","   22",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","    6",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  183",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   61",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-06","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   56",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-07","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   11",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","   11",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","    6",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   76",",,7,1900","  102",",,7,1900","  102",",,7,1900","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   46",",,7,1900","   76",",,7,1900","  178",",,7,1900","    0",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","   11",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-13","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","   67",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-14","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","  128",",,7","  -44",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-15","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   72",",,7","   11",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  128",",,7","  -33",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  183",",,7","  -11",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  156",",,7","   39",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  144",",,7","    0",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-20","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  279",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","   11",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-21","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  180",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","   11",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","  -22",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   38",",,7,1900","   51",",,7,1900","   25",",,7,1900","   56",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   61",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","  -22",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    5",",,7,1900","    0","T,,7,1900","    0",",,7,1900","  111",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   -6",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   22",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-29","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  -33",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-30","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   11",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-10-31","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7"," -111",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   44",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","  -56",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   25",",,7,1900","   51",",,7,1900","   51",",,7,1900","  -33",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-06","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","   51",",,7,1900","  -28",",,7"," -133",",,7",,,,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-07","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","    0",",,7"," -183",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  111",",,7","  -89",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   41",",,7,1900","  102",",,7,1900","  102",",,7,1900","   22",",,7"," -133",",,7",,,,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900"," -128",",,7"," -206",",,7",,,,,,,,," -167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","   28",",,7"," -206",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-13","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","   25",",,7,1900","   22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-14","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   83",",,7","  -72",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-15","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","  -28",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,
