"USC00290600","2019-12-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,"   18",",,7,0730",,,,,,,,,,,"   39",",,7,0730","  214",",,7",,,,,"   78",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,"   18",",,7,0730",,,,,,,,,,,"   22",",,7,0730","  332",",,7",,,,,"   72",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,,,"    5",",,7,0730",,,,,,,,,,,"   33",",,7,0730","  298",",,7",,,,,"   67",",,7",,,,,"   78",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-13","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,,,"   20",",,7,0730",,,,,,,,,,,"   56",",,7,0730","  145",",,7",,,,,"   67",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-14","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","    6",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,"   11",",,7,0730","  177",",,7",,,,,"   72",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-15","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","    6",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"  117",",,7,0730","  335",",,7",,,,,"   72",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-16","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  -33",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -28",",,7,0730","  457",",,7",,,,,"   83",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-17","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","  -78",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -72",",,7,0730","  154",",,7",,,,,"   67",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-18","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   67",",,7","  -89",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -78",",,7,0730","   77",",,7",,,,,"   50",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-19","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -94",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -89",",,7,0730","  127",",,7",,,,,"   44",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-20","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -89",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -33",",,7,0730","  241",",,7",,,,,"   44",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-21","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","  -78",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -56",",,7,0730","  122",",,7",,,,,"   44",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-22","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","  -61",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -44",",,7,0730","  140",",,7",,,,,"   39",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-23","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","  -61",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -61",",,7,0730","  114",",,7",,,,,"   39",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-24","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","  -61",",,7",,,,,,,"  127",",,7,0730",,,,,,,,,,,"   11",",,7,0730","  108",",,7",,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-25","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,"   20",",,7,0730",,,,,,,,,,,"   61",",,7,0730","  204",",,7",,,,,"   50",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-26","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"   22",",,7,0730","  332",",,7",,,,,"   56",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-27","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,"   20",",,7,0730",,,,,,,,,,,"   89",",,7,0730","  116",",,7",,,,,"   39",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-28","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,"   18",",,7,0730",,,,,,,,,,,"   67",",,7,0730","  272",",,7",,,,,"   67",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-29","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -17",",,7,0730","  502",",,7",,,,,"   61",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-30","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   83",",,7","  -94",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -94",",,7,0730","  108",",,7",,,,,"   44",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-12-31","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   83",",,7","  -94",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -72",",,7,0730","   76",",,7",,,,,"   39",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -83",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -72",",,7,0730","  116",",,7",,,,,"   39",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    8",",,7,0730","    0",",,7","    0",",,7","  194",",,7","  -72",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,"   72",",,7,0730","  501",",,7",,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   33",",,7,0730","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"    0",",,7,0730","  298",",,7",,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -39",",,7,0730","   77",",,7",,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","  -39",",,7",,,,,,,"   13",",,7,0730",,,,,,,,,,,"  -28",",,7,0730","  192",",,7",,,,,"   39",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  -28",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"    0",",,7,0730","  153",",,7",,,,,"   44",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","  -78",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -72",",,7,0730","  241",",,7",,,,,"   39",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","  -83",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -78",",,7,0730","  159",",,7",,,,,"   33",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","  -78",",,7",,,,,,,"  104",",,7,0730",,,,,,,,,,,"   22",",,7,0730","  246",",,7",,,,,"   44",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,"   64",",,7,0730",,,,,,,,,,,"   50",",,7,0730","  299",",,7",,,,,"   33",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","  -56",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -50",",,7,0730","  441",",,7",,,,,"   33",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","  -56",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -28",",,7,0730","  304",",,7",,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-13","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","  -56",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -39",",,7,0730","  188",",,7",,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-14","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  -39",",,7",,,,,,,"  132",",,7,0730",,,,,,,,,,,"    0",",,7,0730","  340",",,7",,,,,"   50",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-15","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","    0",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"   78",",,7,0730","  299",",,7",,,,,"   33",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-16","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"   39",",,7,0730","  177",",,7",,,,,"   44",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-17","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   30",",,7,0730","    0",",,7","    0",",,7","   44",",,7","   17",",,7",,,,,,,"   30",",,7,0730",,,,,,,,,,,"   17",",,7,0730","  264",",,7",,,,,"   44",",,7",,,,,"   61",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-18","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"   -6",",,7,0730","  409",",,7",,,,,"   44",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-19","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -33",",,7,0730","  163",",,7",,,,,"   50",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-20","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -33",",,7,0730","  175",",,7",,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-21","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"   33",",,7,0730","  179",",,7",,,,,"   50",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-22","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   23",",,7,0730","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -28",",,7,0730","  130",",,7",,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-23","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  -39",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  -17",",,7,0730","  166",",,7",,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-24","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,,,"   18",",,7,0730",,,,,,,,,,,"  -44",",,7,0730","  142",",,7",,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-25","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","  -44",",,7",,,,,,,"   18",",,7,0730",,,,,,,,,,,"    0",",,7,0730","  119",",,7",,,,,"   50",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-26","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  -39",",,7",,,,,,,"   15",",,7,0730",,,,,,,,,,,"  -39",",,7,0730","  159",",,7",,,,,"   50",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-27","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  -39",",,7",,,,,,,"   36",",,7,0730",,,,,,,,,,,"  -17",",,7,0730","   84",",,7",,,,,"   50",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-28","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"   72",",,7,0730","  406",",,7",,,,,"   50",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-29","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","  -67",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"  -56",",,7,0730","  182",",,7",,,,,"   50",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-30","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","  -56",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,"    6",",,7,0730","  237",",,7",,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-01-31","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    5",",,7,0730","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,"   30",",,7,0730",,,,,,,,,,,"   11",",,7,0730","  266",",,7",,,,,"   50",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","  -61",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -28",",,7,0730","  140",",,7",,,,,"   50",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","  -44",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"    0",",,7,0730","  156",",,7",,,,,"   44",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  139",",,7,0730","  299",",,7",,,,,"   56",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"   22",",,7,0730","  412",",,7",,,,,"   67",",I,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   36",",,7,0730","   10",",,7","    0",",,7","   44",",,7","  -78",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -72",",,7,0730","  344",",,7",,,,,"   50",",,7",,,,,"   56",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   44",",,7"," -100",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -78",",,7,0730","  100",",,7",,,,,"   39",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","  -83",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"   33",",,7,0730","  344",",,7",,,,,"   33",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -17",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,"  -11",",,7,0730","  240",",,7",,,,,"   33",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,"  100",",,7,0730","  257",",,7",,,,,"   44",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   28",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"   33",",,7,0730","  272",",,7",,,,,"   50",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   36",",,7,0730","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730","  274",",,7",,,,,"   67",",I,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   66",",,7,0730","   46",",,7","    0",",,7","    6",",,7","  -61",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -28",",,7,0730","  111",",,7",,,,,"   22",",,7",,,,,"   39",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-13","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"    0",",,7,0730","  193",",,7",,,,,"   39",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-14","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,"   30",",,7,0730",,,,,,,,,,,"    0",",,7,0730","  418",",,7",,,,,"   22",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-15","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -22",",,7,0730","  323",",,7",,,,,"   33",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-16","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","  -28",",,7",,,,,,,"   30",",,7,0730",,,,,,,,,,,"   17",",,7,0730","  108",",,7",,,,,"   33",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-17","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   17",",,7",,,,,,,"   43",",,7,0730",,,,,,,,,,,"   67",",,7,0730","  206",",,7",,,,,"   33",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-18","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   17",",,7",,,,,,,"   43",",,7,0730",,,,,,,,,,,"   56",",,7,0730","  269",",,7",,,,,"   33",",,7",,,,,"   44",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-19","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,"   20",",,7,0730",,,,,,,,,,,"   50",",,7,0730","  140",",,7",,,,,"   61",",I,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-20","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,"   20",",,7,0730",,,,,,,,,,,"   22",",,7,0730","  267",",,7",,,,,"   56",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-21","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    5",",,7,0730","    0",",,7","    0",",,7","   22",",,7","    0",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"    0",",,7,0730","  235",",,7",,,,,"   44",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-22","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,"   20",",,7,0730",,,,,,,,,,,"   28",",,7,0730","  315",",,7",,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-23","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,"   20",",,7,0730",,,,,,,,,,,"  106",",,7,0730","  237",",,7",,,,,"   44",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-24","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,,,"   64",",,7,0730",,,,,,,,,,,"   22",",,7,0730","  507",",,7",,,,,"   61",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-25","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  -17",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  -17",",,7,0730","  253",",,7",,,,,"   61",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2020-02-26","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   94",",,7","  -89",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -67",",,7,0730","  225",",,7",,,,,"   61",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
