"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00058022","2019-07-15","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  150",",,7","  156",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-16","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7","  172",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-17","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    8",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7","  206",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-18","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  122",",,7","  150",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-19","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  144",",,7","  156",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-20","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  128",",,7","  144",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-21","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   10",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  100",",,7","  133",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-22","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   38",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  111",",,7","  111",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-23","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   13",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  100",",,7","  139",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-24","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7","  156",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-25","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  144",",,7","  144",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-26","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   15",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  139",",,7","  189",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-27","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  167",",,7","  183",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-28","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   13",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7","  128",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-29","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  128",",,7","  161",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-30","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  161",",,7","  178",",,7,0800",,,,,,,,,,
"USC00058022","2019-07-31","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  167",",,7","  167",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-01","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   20",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  139",",,7","  161",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-02","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    8",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7","  150",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-03","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  150",",,7","  161",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-04","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7","  156",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-05","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   23",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  156",",,7","  172",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-06","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    8",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  111",",,7","  161",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-07","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  139",",,7","  139",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-08","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  133",",,7","  178",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-09","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   41",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7","  150",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-10","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  150",",,7","  178",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-11","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7","  178",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-12","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   23",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7","  144",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-13","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  128",",,7","  139",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-14","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  117",",,7","  144",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-15","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  122",",,7","  144",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-16","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  111",",,7","  139",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-17","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7","  150",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-18","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  111",",,7","  122",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-19","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  122",",,7","  150",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-20","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  133",",,7","  156",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-21","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    3",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  128",",,7","  172",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-22","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","  287",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   89",",,7","  111",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-23","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  111",",,7","  189",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-24","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  106",",,7","  122",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-25","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7","  150",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-26","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  106",",,7","  144",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-27","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   83",",,7","   83",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-28","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7","  122",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-29","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  122",",,7","  133",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-30","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  128",",,7","  156",",,7,0800",,,,,,,,,,
"USC00058022","2019-08-31","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  117",",,7","  144",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-01","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  144",",,7","  161",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-02","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  144",",,7","  167",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-03","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  128",",,7","  144",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-04","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7","  194",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-05","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   15",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  144",",,7","  150",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-06","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  133",",,7","  150",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-07","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   76",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  133",",,7","  161",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-08","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    5",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   83",",,7","   83",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-09","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   89",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   83",",,7","  106",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-10","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   78",",,7","   89",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-11","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   78",",,7","   78",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-12","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   50",",,7","   56",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-13","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   33",",,7","   72",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-14","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   44",",,7","   56",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-15","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   44",",,7","  117",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-16","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  117",",,7","  144",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-17","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7","  144",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-18","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   61",",,7","   89",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-19","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   44",",,7","   44",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-20","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   44",",,7","  150",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-21","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   33",",,7","   39",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-22","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   33",",,7","   61",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-23","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   61",",,7","   78",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-24","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   72",",,7","   83",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-25","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   56",",,7","   61",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-26","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   33",",,7","   33",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-27","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   33",",,7","   67",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-28","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   44",",,7","   44",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-29","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   44",",,7","  183",",,7,0800",,,,,,,,,,
"USC00058022","2019-09-30","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   94",",,7","  111",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-01","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   78",",,7","  100",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-02","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   10",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   56",",,7","   61",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-03","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7","   22",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-04","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   17",",,7","   22",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-05","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   17",",,7","  122",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-06","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    6",",,7","   56",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-07","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    0",",,7","   17",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-08","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","    6",",,7","   56",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-09","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   22",",,7","   56",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-10","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   25",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  -56",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-11","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   61",",,7,0800","  152",",,7","  152",",,7","  -50",",,7"," -139",",,7"," -133",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-12","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","   83",",,7"," -139",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-13","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -67",",,7","    6",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-14","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -22",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-15","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -28",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-16","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -33",",,7","   39",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-17","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   28",",,7","   44",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-18","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","    6",",,7","  106",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-19","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    3",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -50",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-20","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -44",",,7","   50",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-21","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -78",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-22","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -72",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-23","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -72",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-24","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","  483",",,7,0800","  279",",,7","  279",",,7","  111",",,7","  -39",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-25","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  152",",,7","   39",",,7","  -50",",,7","  -50",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-26","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  102",",,7","   83",",,7","  -50",",,7","   17",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-27","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  211",",,7","  -44",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-28","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   89",",,7,0800","  178",",,7","  178",",,7","  -44",",,7"," -100",",,7","  -94",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-29","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   15",",,7,0800","   25",",,7","  152",",,7","  -39",",,7"," -100",",,7","  -78",",,7,0800",,,,,,,,,,
"USC00058022","2019-10-30","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   81",",,7,0800","   51",",,7","  203",",,7","  -78",",,7"," -161",",,7"," -161",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-01","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  102",",,7","   89",",,7"," -111",",,7","  -89",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-02","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  102",",,7","   17",",,7","  -94",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-03","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   51",",,7","  133",",,7","  -67",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-04","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","  156",",,7","  -61",",,7","  -50",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-05","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","  111",",,7","  -56",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-06","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0","T,,7","  133",",,7","  -39",",,7","    0",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-07","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    3",",,7,0800","    0",",,7","    0","T,,7","  139",",,7","  -39",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-08","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -44",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-09","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7","   17",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-10","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   -6",",,7","    6",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-11","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   28",",,7,0800","   25",",,7","   25",",,7","  172",",,7"," -106",",,7"," -100",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-12","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","  -50",",,7"," -100",",,7","  -72",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-13","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -78",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-14","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -56",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-15","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -56",",,7","   22",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-16","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   -6",",,7","  144",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-17","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -39",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-18","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -11",",,7","   -6",",,7,0800",,,,,,,,,,
