"USC00416104","2019-12-05","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"   56",",,7","  117",",,7","  111",",,7,0900","   68",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-06","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"   50",",,7","  161",",,7","   28",",,7,0900","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-07","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,"   23",",,7,0900",,,,,,,,,"   44",",,7","  133",",,7","   89",",,7,0900","    3",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-08","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"   50",",,7","  144",",,7","  117",",,7,0900","   24",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-09","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"   83",",,7","  150",",,7","   67",",,7,0900","   77",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-10","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  114",",,7,0900","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,,,"    3",",,7,0900",,,,,,,,,"   44",",,7","   89",",,7","   11",",,7,0900","   55",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-12-11","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0900","   31",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-12-12","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,"   15",",,7,0900",,,,,,,,,"   39",",,7","  106",",,7","   44",",,7,0900","  114",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-13","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,"   38",",,7,0900",,,,,,,,,"   39",",,7","  111",",,7","   56",",,7,0900","  179",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-14","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"   44",",,7","  128",",,7","   89",",,7,0900","  119",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-15","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,"   64",",,7,0900",,,,,,,,,"   56",",,7","  139",",,7","  128",",,7,0900","  169",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2019-12-16","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,"   48",",,7,0900",,,,,,,,,"   50",",,7","  150",",,7","   44",",,7,0900","  126",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2019-12-17","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7","  111",",,7","  -67",",,7,0900","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-18","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0900","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-19","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   94",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0900","    2",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-20","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0900","    3",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-21","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0900","   10",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-22","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0900","    5",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-23","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0900","    8",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-24","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,,,,,"  163",",,7,0900",,,,,,,,,"    0",",,7","  128",",,7","   94",",,7,0900","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-25","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,,,,,"   23",",,7,0900",,,,,,,,,"   61",",,7","  117",",,7","   78",",,7,0900","    5",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-26","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,,,"   15",",,7,0900",,,,,,,,,"   50",",,7","  100",",,7","   67",",,7,0900","    3",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-27","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,,,"   18",",,7,0900",,,,,,,,,"   44",",,7","  133",",,7","   50",",,7,0900","    8",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-12-28","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0900","   60",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-29","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0900","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-30","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0900","  127",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-12-31","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0900","   10",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-01","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0900","   21",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-02","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0900","  129",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2020-01-03","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   13",",,7,0900","   13",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0900","   68",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2020-01-04","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0900","   58",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2020-01-05","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0900","   92",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-06","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,"  135",",,7,0900",,,,,,,,,"    0",",,7","  161",",,7","  100",",,7,0900","   21",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-07","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0900","   31",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-08","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,"   71",",,7,0900",,,,,,,,,"   33",",,7","  139",",,7","   50",",,7,0900","   74",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-09","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,,,"   38",",,7,0900",,,,,,,,,"   33",",,7","  117",",,7","   72",",,7,0900","   47",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-10","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,"   51",",,7,0900",,,,,,,,,"   44",",,7","  133",",,7","   67",",,7,0900","   34",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-11","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    5",",,7,0900","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0900","   37",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2020-01-12","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0900","    2",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-13","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,,,,,"   86",",,7,0900",,,,,,,,,"   61",",,7","   94",",,7","  106",",,7,0900","   27",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-14","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"   44",",,7","  117",",,7","  156",",,7,0900","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-15","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,,,"   46",",,7,0900",,,,,,,,,"   50",",,7","  150",",,7","  117",",,7,0900","    8",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-16","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,"   23",",,7,0900",,,,,,,,,"   72",",,7","  133",",,7","   33",",,7,0900","    6",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2020-01-17","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  196",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,"   23",",,7,0900",,,,,,,,,"   72",",,7","  106",",,7","   67",",,7,0900","   45",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00416104","2020-01-18","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"   44",",,7","  161",",,7","   22",",,7,0900","  114",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2020-01-19","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,"   20",",,7,0900",,,,,,,,,"   39",",,7","  128",",,7","   61",",,7,0900","   47",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-20","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,"   18",",,7,0900",,,,,,,,,"   39",",,7","  128",",,7","   22",",,7,0900","   42",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-21","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,"   15",",,7,0900",,,,,,,,,"   39",",,7","  122",",,7","   33",",,7,0900","   64",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-22","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    3",",,7,0900","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,"   13",",,7,0900",,,,,,,,,"   39",",,7","  100",",,7","   33",",,7,0900","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-23","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,,,"   20",",,7,0900",,,,,,,,,"   39",",,7","  128",",,7","   11",",,7,0900","  166",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2020-01-24","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"   18",",,7,0900",,,,,,,,,"   33",",,7","  128",",,7","   33",",,7,0900","   47",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-25","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,"   30",",,7,0900",,,,,,,,,"   39",",,7","  144",",,7","   78",",,7,0900","   90",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-26","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,,,"   38",",,7,0900",,,,,,,,,"   44",",,7","  150",",,7","   67",",,7,0900","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-27","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"   50",",,7","  139",",,7","   61",",,7,0900","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-28","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   18",",,7,0900","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0900","  204",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2020-01-29","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0900","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-30","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0900","   27",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-01-31","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0900","    2",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-01","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    5",",,7,0900","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0900","   19",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2020-02-02","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,"  109",",,7,0900",,,,,,,,,"   11",",,7","  150",",,7","   94",",,7,0900","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-03","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,"   48",",,7,0900",,,,,,,,,"   50",",,7","  133",",,7","   78",",,7,0900","  101",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-04","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   13",",,7,0900","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,,,,,"   20",",,7,0900",,,,,,,,,"   56",",,7","  144",",,7","   61",",,7,0900","  105",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-05","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   66",",,7,0900","   51",",,7","   51",",,7","  156",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0900","   87",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2020-02-06","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  -11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0900","   92",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2020-02-07","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0900","  272",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-08","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0900","  126",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-09","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,,,,,"  145",",,7,0900",,,,,,,,,"    0",",,7","  178",",,7","   89",",,7,0900","  146",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-10","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   43",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"   61",",,7","  150",",,7","   50",",,7,0900","   37",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-11","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   74",",,7,0900","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,,,"   18",",,7,0900",,,,,,,,,"   83",",,7","  161",",,7","   56",",,7,0900","   14",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2020-02-12","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   33",",,7,0900","   51",",,7","   51",",,7","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0900","   42",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2020-02-13","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0900","  137",",,7","    1",",,7",,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2020-02-14","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,"  114",",,7,0900",,,,,,,,,"    0",",,7","  128",",,7","   39",",,7,0900","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-15","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"   44",",,7","  161",",,7","   72",",,7,0900","   90",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-16","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,,,,,"   38",",,7,0900",,,,,,,,,"   44",",,7","  139",",,7","   83",",,7,0900","   90",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-17","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,"   51",",,7,0900",,,,,,,,,"   50",",,7","  156",",,7","  100",",,7,0900","   93",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-18","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"   56",",,7","  156",",,7","   89",",,7,0900","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-19","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,"   13",",,7,0900",,,,,,,,,"   44",",,7","  156",",,7","   17",",,7,0900","   66",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2020-02-20","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    8",",,7,0900","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,"    8",",,7,0900",,,,,,,,,"   39",",,7","  106",",,7","   -6",",,7,0900","   93",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2020-02-21","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0900","   61",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2020-02-22","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,,,"   15",",,7,0900",,,,,,,,,"   11",",,7","   83",",,7","  100",",,7,0900","   80",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2020-02-23","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"   67",",,7","  172",",,7","  122",",,7,0900","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-24","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,"   43",",,7,0900",,,,,,,,,"   39",",,7","  150",",,7","   22",",,7,0900","  187",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2020-02-25","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,"   53",",,7,0900",,,,,,,,,"   33",",,7","  167",",,7","  -28",",,7,0900","  135",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-26","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0900","   10",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-27","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   72",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0900","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-28","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,,,"   71",",,7,0900",,,,,,,,,"    0",",,7","  133",",,7","   44",",,7,0900","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-02-29","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"   39",",,7","  178",",,7","   83",",,7,0900","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-03-01","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,"   58",",,7,0900",,,,,,,,,"   44",",,7","  172",",,7","  100",",,7,0900","  126",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2020-03-02","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,,,,,"   43",",,7,0900",,,,,,,,,"   61",",,7","  150",",,7","  100",",,7,0900","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2020-03-03","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   89",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,"   15",",,7,0900",,,,,,,,,"   50",",,7","   83",",,7","   39",",,7,0900","   72",",,7","    1",",,7",,,,,,,,,,,,,,,,
