"ASN00021133","2020-04-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  228",",,a","   86",",,a",,,,,"  149","H,,S"
"ASN00021133","2020-04-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  243",",,a","   83",",,a",,,,,"  149","H,,S"
"ASN00021133","2020-04-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  258",",,a","   72",",,a",,,,,"  193","H,,S"
"ASN00021133","2020-04-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  212",",,a","  138",",,a",,,,,"  122","H,,S"
"ASN00021133","2020-04-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  210",",,a","   32",",,a",,,,,"  131","H,,S"
"ASN00021133","2020-04-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  252",",,a","   48",",,a",,,,,"  174","H,,S"
"ASN00021133","2020-04-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  292",",,a","  101",",,a",,,,,"  202","H,,S"
"ASN00021133","2020-04-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  302",",,a","  120",",,a",,,,,"  226","H,,S"
"ASN00021133","2020-04-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  242",",,a","  127",",,a",,,,,"  150","H,,S"
"ASN00021133","2020-04-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  189",",,a","   71",",,a",,,,,"  149","H,,S"
"ASN00021133","2020-04-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  211",",,a","   86",",,a",,,,,"  137","H,,S"
"ASN00021133","2020-04-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   12",",,a","  244",",,a","   72",",,a",,,,,"  206","H,,S"
"ASN00021133","2020-04-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  211",",,a","  140",",,a",,,,,"  133","H,,S"
"ASN00021133","2020-04-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  261",",,a","   63",",,a",,,,,"  167","H,,S"
"ASN00021133","2020-04-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  257",",,a","   82",",,a",,,,,"  184","H,,S"
"ASN00021133","2020-04-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  221",",,a","  115",",,a",,,,,"  167","H,,S"
"ASN00021133","2020-04-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   74",",,a","  235",",,a","  108",",,a",,,,,"  166","H,,S"
"ASN00021133","2020-04-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  299",",,a","  104",",,a",,,,,"  196","H,,S"
"ASN00021133","2020-04-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","  142",",,a","  206",",,a","  146",",,a",,,,,"  129","H,,S"
"ASN00021133","2020-04-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  218",",,a","   55",",,a",,,,,"  150","H,,S"
"ASN00021133","2020-04-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  184",",,a","   96",",,a",,,,,"  158","H,,S"
"ASN00021133","2020-04-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   38",",,a","  173",",,a","  124",",,a",,,,,"  111","H,,S"
"ASN00021133","2020-04-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   70",",,a","  158",",,a","   72",",,a",,,,,"  112","H,,S"
"ASN00021133","2020-05-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  168",",,a","   85",",,a",,,,,"  137","H,,S"
"ASN00021133","2020-05-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   52",",,a","  181",",,a","  119",",,a",,,,,"  137","H,,S"
"ASN00021133","2020-05-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   10",",,a","  169",",,a","  111",",,a",,,,,"   97","H,,S"
"ASN00021133","2020-05-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  181",",,a","   32",",,a",,,,,"  112","H,,S"
"ASN00021133","2020-05-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  197",",,a","   51",",,a",,,,,"  123","H,,S"
"ASN00021133","2020-05-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  218",",,a","   59",",,a",,,,,"  175","H,,S"
"ASN00021133","2020-05-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  225",",,a","  127",",,a",,,,,"  157","H,,S"
"ASN00021133","2020-05-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    6",",,a","  199",",,a","  101",",,a",,,,,"  146","H,,S"
"ASN00021133","2020-05-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   36",",,a","  159",",,a","   88",",,a",,,,,"  112","H,,S"
"ASN00021133","2020-05-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  166",",,a","   77",",,a",,,,,"   94","H,,S"
"ASN00021133","2020-05-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  188",",,a","   33",",,a",,,,,"  115","H,,S"
"ASN00021133","2020-05-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    5",",,S",,,"   59",",,S",,,,,"  136","H,,S"
"ASN00021133","2020-05-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,S",,,,,,,,,"  107","H,,S"
"ASN00021133","2020-05-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS",,,,,,,,,,,"   81","H,,S"
"ASN00021133","2020-05-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS",,,,,"    5",",,S",,,,,"   78","H,,S"
"ASN00021133","2020-05-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS",,,,,"   -2",",,S",,,,,"  100","H,,S"
"ASN00021133","2020-05-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS",,,,,"   26",",,S",,,,,"  117","H,,S"
"ASN00021133","2020-05-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS",,,,,"   33",",,S",,,,,"  150","H,,S"
"ASN00021133","2020-05-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS",,,,,,,,,,,"  131","H,,S"
"ASN00021133","2020-05-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   20",",,S",,,"   36",",,S",,,,,"  107","H,,S"
"ASN00021133","2020-05-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,S",,,,,,,,,"   97","H,,S"
"ASN00021133","2020-05-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   30",",,S",,,"   43",",,S",,,,,"  123","H,,S"
"ASN00021133","2020-05-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   10",",,S",,,,,,,,,"  118","H,,S"
"ASN00021133","2020-05-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,S",,,,,,,,,"   89","H,,S"
"ASN00021133","2020-05-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    3",",,S",,,"   10",",,S",,,,,"   94","H,,S"
"ASN00021133","2020-05-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,S",,,"   56",",,S",,,,,"  133","H,,S"
"ASN00021133","2020-05-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS",,,,,,,,,,,"  125","H,,S"
"ASN00021133","2020-05-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS",,,,,,,,,,,"   91","H,,S"
"ASN00021133","2020-05-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS",,,,,"   29",",,S",,,,,"  122","H,,S"
"ASN00021133","2020-05-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    5",",,S",,,"   64",",,S",,,,,"  134","H,,S"
"ASN00021133","2020-05-31","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   71",",,S",,,,,,,,,"  118","H,,S"
"ASN00021133","2020-06-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   10",",,S",,,"   70",",,S",,,,,"  107","H,,S"
"ASN00021133","2020-06-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   10",",,S",,,"   77",",,S",,,,,"  127","H,,S"
"ASN00021133","2020-06-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,S",,,,,,,,,"   76","H,,S"
