"USC00417951","2019-03-21","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  228",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-22","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  250",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-23","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  244",",,7","   17",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-24","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  261",",,7","   28",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-25","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   94",",,7,0800",,,,,"  256",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-26","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   51",",,7,0800",,,,,"  267",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-27","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  217",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-28","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  211",",,7","   39",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-29","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  228",",,7","    0",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-30","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  256",",,7","   39",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-31","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   28",",,7,0800",,,,,"  233",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-01","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  117",",,7","  -11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-02","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-03","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  211",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-04","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   33",",,7,0800",,,,,"  244",",,7","   72",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-05","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  130",",,7,0800",,,,,"  272",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-06","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  200",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-07","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    5",",,7,0800",,,,,"  250",",,7","  183",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-08","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  173",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-09","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   36",",,7,0800",,,,,"  261",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-10","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  300",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-11","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  306",",,7","  139",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-12","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-13","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   84",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-14","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  310",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-15","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  200",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-16","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  261",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-17","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-18","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  178",",,7,0800",,,,,"  239",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-19","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  152",",,7,0800",,,,,"  217",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-20","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-21","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-22","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-23","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-04-24","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  250",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-01","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-02","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  254",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-03","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  283",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-04","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-05","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-06","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-07","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-08","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  300",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-09","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  843",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-10","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-11","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    8",",,7,0800",,,,,"  250",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-12","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  188",",,7,0800",,,,,"  233",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-13","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  239",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-14","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-15","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-16","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  300",",,7","  150",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-17","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  294",",,7","  150",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-18","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  300",",,7","  133",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-19","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  889",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-20","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-21","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-22","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-23","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-24","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-25","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-26","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-27","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-28","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-29","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  322",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-30","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   91",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-05-31","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-01","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-02","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-03","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  607",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-04","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-05","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   94",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-06","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   97",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-07","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-08","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-09","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-10","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-11","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-12","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-13","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-14","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  306",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-15","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  317",",,7","  161",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-16","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-17","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  871",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-18","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-19","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-20","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-21","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  344",",,7","  206",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-22","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  339",",,7","  256",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-23","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  333",",,7","  267",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-24","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  399",",,7,0800",,,,,"  339",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-25","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   20",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-26","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  137",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-27","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   99",",,7,0800",,,,,"  328",",,7","  167",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-28","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  122",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-29","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-06-30","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  508",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-01","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-02","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-03","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  142",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-04","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  152",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-05","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-06","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-07","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-08","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-09","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-10","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-11","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   46",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-12","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-13","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   61",",,7,0800",,,,,"  361",",,7","  250",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-14","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   56",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-15","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-16","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-17","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-18","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-19","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-20","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US",,,,,,,"  344",",,7","  228",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-21","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US",,,,,,,"  344",",,7","  233",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-22","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US",,,,,,,"  344",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-23","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US",,,,,,,"  350",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-24","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US",,,,,,,"  350",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-25","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US",,,,,,,"  300",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-26","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US",,,,,,,"  311",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-27","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US",,,,,,,"  333",",,7","  183",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-28","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   25",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-29","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US",,,,,,,"  272",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-30","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US",,,,,,,"  333",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-07-31","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US",,,,,,,"  322",",,7","  200",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-08-01","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  344",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-08-02","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-08-03","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-08-04","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-08-05","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  765",",,7,0800",,,,,"  372",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-08-06","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-08-07","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,
