"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00404858","2020-05-01","36.5194","-82.5275","391.4","KINGSPORT, TN US","   13",",,H,2400",,,,,"  189",",,H","   89",",,H",,,,,,,"   94",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-02","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  261",",,H","   50",",,H",,,,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-03","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  289",",,H","  111",",,H",,,,,,,"  222",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-04","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  261",",,H","  156",",,H",,,,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-05","36.5194","-82.5275","391.4","KINGSPORT, TN US","  432",",,H,2400",,,,,"  211",",,H","  117",",,H",,,,,,,"  156",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-06","36.5194","-82.5275","391.4","KINGSPORT, TN US","    8",",,H,2400",,,,,"  156",",,H","   56",",,H",,,,,,,"   56",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-07","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  183",",,H","   33",",,H",,,,,,,"   83",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-08","36.5194","-82.5275","391.4","KINGSPORT, TN US","   66",",,H,2400",,,,,"  111",",,H","   50",",,H",,,,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-09","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  144",",,H","   22",",,H",,,,,,,"   50",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-10","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  200",",,H","    6",",,H",,,,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-11","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  139",",,H","   61",",,H",,,,,,,"   72",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-12","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  172",",,H","   22",",,H",,,,,,,"   94",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-13","36.5194","-82.5275","391.4","KINGSPORT, TN US","   13",",,H,2400",,,,,"  144",",,H","   78",",,H",,,,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-14","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  267",",,H","   89",",,H",,,,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-15","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  289",",,H","  122",",,H",,,,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-16","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  294",",,H","  128",",,H",,,,,,,"  200",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-17","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  294",",,H","  133",",,H",,,,,,,"  222",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-18","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  250",",,H","  167",",,H",,,,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-19","36.5194","-82.5275","391.4","KINGSPORT, TN US","   51",",,H,2400",,,,,"  200",",,H","  122",",,H",,,,,,,"  122",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-20","36.5194","-82.5275","391.4","KINGSPORT, TN US","  107",",,H,2400",,,,,"  139",",,H","  100",",,H",,,,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-21","36.5194","-82.5275","391.4","KINGSPORT, TN US","   46",",,H,2400",,,,,"  206",",,H","  106",",,H",,,,,,,"  139",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-22","36.5194","-82.5275","391.4","KINGSPORT, TN US","   43",",,H,2400",,,,,"  200",",,H","  106",",,H",,,,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-23","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  283",",,H","  150",",,H",,,,,,,"  189",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-24","36.5194","-82.5275","391.4","KINGSPORT, TN US","    5",",,H,2400",,,,,"  294",",,H","  161",",,H",,,,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-25","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  294",",,H","  156",",,H",,,,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-26","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  272",",,H","  156",",,H",,,,,,,"  217",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-27","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  250",",,H","  194",",,H",,,,,,,"  200",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-28","36.5194","-82.5275","391.4","KINGSPORT, TN US","  170",",,H,2400","    0",",,H,2400","    0",",,H,2400","  294",",,H","  161",",,H",,,,,,,"  189",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-29","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  294",",,H","  178",",,H",,,,,,,"  217",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-30","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  272",",,H","  178",",,H",,,,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-05-31","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  244",",,H","  150",",,H",,,,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-06-01","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  267",",,H","   89",",,H",,,,,,,"  139",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-06-02","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  289",",,H","  117",",,H",,,,,,,"  228",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00404858","2020-06-03","36.5194","-82.5275","391.4","KINGSPORT, TN US","    0",",,H,2400",,,,,"  311",",,H","  167",",,H",,,,,,,"  228",",,H,2400",,,,,,,,,,,,,,,,,,,,
