"USC00327655","2019-05-20","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  144",",,7","   28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-05-21","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  189",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-05-22","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  211",",,7","   61",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-05-23","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  106",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-05-24","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  211",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-05-25","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  114",",,7,0700",,,,,"  122",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-05-26","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-05-27","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   25",",,7,0700",,,,,"   94",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-05-28","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  172",",,7","   -6",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-05-29","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  239",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-05-30","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  289",",,7","  100",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-05-31","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  317",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-01","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  161",",,7","    6",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-02","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  217",",,7","   72",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-03","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  122",",S,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-04","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   71",",,7,0700",,,,,"  328",",,7","  106",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-05","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  278",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-06","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   25",",,7,0700",,,,,"  294",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-07","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-08","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   38",",,7,0700",,,,,"  339",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-09","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   10",",,7,0700",,,,,"  161",",,7","   44",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-10","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  194",",,7","   39",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-11","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  222",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-12","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700",,,,,"  194",",,7","   44",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-13","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-14","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   13",",,7,0700",,,,,"  294",",,7","  133",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-15","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  272",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-16","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  427",",,7,0700",,,,,"  128",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-17","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   13",",,7,0700",,,,,"  117",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-18","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  167",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-19","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   18",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-20","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-21","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  229",",,7,0700",,,,,"  178",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-22","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  394",",,7,0700",,,,,"  161",",,7","   89",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-23","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  239",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-24","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  228",",,7","   89",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-25","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-26","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  239",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-27","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-28","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  283",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-29","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  272",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-06-30","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  368",",,7,0700",,,,,"  267",",,7","  133",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-01","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  267",",,7","  117",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-02","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   33",",,7,0700",,,,,"  306",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-03","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700",,,,,"  228",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-04","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700",,,,,"  178",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-05","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-06","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  239",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-07","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  244",",,7","  133",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-08","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  109",",,7,0700",,,,,"  272",",,7","  161",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-09","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-10","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  424",",,7,0700",,,,,"  194",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-11","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  294",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-12","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  256",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-13","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  300",",,7","  150",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-14","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-15","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-16","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-17","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-18","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-19","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-20","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  239",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-21","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-22","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-23","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-24","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-25","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  267",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-26","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-27","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-28","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-29","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  256",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-30","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  211",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-07-31","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  250",",,7","   78",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-01","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  306",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-02","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-03","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  311",",,7","  133",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-04","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  311",",,7","  133",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-05","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  283",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-06","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-07","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  317",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-08","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  211",",,7","   50",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-09","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  233",",,7","   61",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-10","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-11","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-12","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   38",",,7,0700",,,,,"  228",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-13","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  142",",,7,0700",,,,,"  139",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-14","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  200",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-15","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700",,,,,"  239",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-16","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   48",",,7,0700",,,,,"  250",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-17","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  289",",,7","   89",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-18","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   13",",,7,0700",,,,,"  183",",,7","   33",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-19","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  228",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-20","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  283",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-21","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  222",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-22","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  222",",,7","   56",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-23","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  233",",,7","   83",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-24","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  228",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-25","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  173",",,7,0700",,,,,"  261",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-26","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  228",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-27","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   51",",,7,0700",,,,,"  222",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-28","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  172",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-29","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  239",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-30","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  189",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-08-31","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  200",",,7","   28",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-01","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700",,,,,"  228",",,7","  117",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-02","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  206",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-03","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  241",",,7,0700",,,,,"  150",",,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-04","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  144",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-05","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  239",",,7","   28",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-06","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  233",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-07","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  211",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-08","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  117",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-09","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  172",",,7","   11",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-10","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  183",",,7,0700",,,,,"  122",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-11","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  150",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-12","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  279",",,7,0700",,,,,"  139",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-13","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  172",",,7","   39",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-14","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  239",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-15","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  294",",,7","   61",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-16","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  294",",,7","   61",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-17","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  294",",,7","  133",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-18","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  289",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-19","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-20","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  211",",,7","  133",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-21","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  175",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-22","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  155",",,7,0700",,,,,"  161",",,7","   56",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-23","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  172",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-24","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   25",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-25","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  211",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-26","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  150",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
