"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES"
"USC00412125","2019-09-11","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  361",",,7","  250",",,7",,,,,"  256",",,7,0600",,,,
"USC00412125","2019-09-12","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  228",",,7,0600",,,,
"USC00412125","2019-09-13","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  233",",,7,0600",,,,
"USC00412125","2019-09-14","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  389",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,
"USC00412125","2019-09-15","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,
"USC00412125","2019-09-16","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,"  206",",,7,0600",,,,
"USC00412125","2019-09-17","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,"  211",",,7,0600",,,,
"USC00412125","2019-09-18","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,
"USC00412125","2019-09-19","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  406",",,7","  211",",,7",,,,,"  244",",,7,0600",,,,
"USC00412125","2019-09-20","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  394",",,7","  244",",,7",,,,,"  261",",,7,0600",,,,
"USC00412125","2019-09-21","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,"  256",",,7,0600",,,,
"USC00412125","2019-09-22","28.5978","-98.5547","86.9","CROSS, TX US","   38",",,7,0600","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,
"USC00412125","2019-09-23","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,"  233",",,7,0600",,,,
"USC00412125","2019-09-24","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,"  239",",,7,0600",,,,
"USC00412125","2019-09-25","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  233",",,7,0600",,,,
"USC00412125","2019-09-26","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,"  228",",,7,0600",,,,
"USC00412125","2019-09-27","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,
"USC00412125","2019-09-28","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,"  250",",,7,0600",,,,
"USC00412125","2019-09-29","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  372",",,7","  250",",,7",,,,,"  261",",,7,0600",,,,
"USC00412125","2019-09-30","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  361",",,7","  261",",,7",,,,,"  272",",,7,0600",,,,
"USC00412125","2019-10-01","28.5978","-98.5547","86.9","CROSS, TX US","   86",",,7,0600","    0",",,7","    0",",,7","  372",",,7","  267",",,7",,,,,"  283",",,7,0600",,,,
"USC00412125","2019-10-02","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,
"USC00412125","2019-10-03","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,"  250",",,7,0600",,,,
"USC00412125","2019-10-04","28.5978","-98.5547","86.9","CROSS, TX US","   10",",,7,0600","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,
"USC00412125","2019-10-05","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  217",",,7,0600",,,,
"USC00412125","2019-10-06","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,
"USC00412125","2019-10-07","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,"  228",",,7,0600",,,,
"USC00412125","2019-10-08","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-09","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-10","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-11","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-12","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-13","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-14","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-15","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-16","28.5978","-98.5547","86.9","CROSS, TX US","  198",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-17","28.5978","-98.5547","86.9","CROSS, TX US","   53",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,"  167",",,7,0600",,,,
"USC00412125","2019-10-18","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,
"USC00412125","2019-10-19","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,"  222",",,7,0600",,,,
"USC00412125","2019-10-20","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  250",",,7,0600",,,,
"USC00412125","2019-10-21","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  217",",,7,0600",,,,
"USC00412125","2019-10-22","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-23","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-24","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-25","28.5978","-98.5547","86.9","CROSS, TX US","  231",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-26","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-27","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-28","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-29","28.5978","-98.5547","86.9","CROSS, TX US","   41",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-30","28.5978","-98.5547","86.9","CROSS, TX US","   20",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-10-31","28.5978","-98.5547","86.9","CROSS, TX US","    3",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-01","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-02","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-03","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-04","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-05","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-06","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-07","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-08","28.5978","-98.5547","86.9","CROSS, TX US","    5",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-09","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-10","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-11","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-12","28.5978","-98.5547","86.9","CROSS, TX US","   33",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-13","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-14","28.5978","-98.5547","86.9","CROSS, TX US","    8",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-15","28.5978","-98.5547","86.9","CROSS, TX US","    3",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-16","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-17","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-18","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-19","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-20","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-21","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-22","28.5978","-98.5547","86.9","CROSS, TX US","    3",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-23","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-24","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-25","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-26","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-27","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-28","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-29","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-11-30","28.5978","-98.5547","86.9","CROSS, TX US","    8",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-01","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-02","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-03","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-04","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-05","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-06","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-07","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-08","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-09","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-10","28.5978","-98.5547","86.9","CROSS, TX US","   38",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-11","28.5978","-98.5547","86.9","CROSS, TX US","   23",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-12","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-13","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-14","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-15","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-16","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-17","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-18","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00412125","2019-12-19","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,
"USC00412125","2019-12-20","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,"  117",",,7,0600",,,,
"USC00412125","2019-12-21","28.5978","-98.5547","86.9","CROSS, TX US","   69",",,7,0600","    0",",,7","    0",",,7","  122",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,
"USC00412125","2019-12-22","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,
"USC00412125","2019-12-23","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,
"USC00412125","2019-12-24","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","  -28",",,7",,,,,"  -11",",,7,0600",,,,
"USC00412125","2019-12-25","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  -11",",,7",,,,,"   44",",,7,0600",,,,
"USC00412125","2019-12-26","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","   39",",,7",,,,,"  167",",,7,0600",,,,
"USC00412125","2019-12-27","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","  161",",,7",,,,,"  172",",,7,0600",,,,
"USC00412125","2019-12-28","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  172",",,7",,,,,"  183",",,7,0600",,,,
"USC00412125","2019-12-29","28.5978","-98.5547","86.9","CROSS, TX US","    3",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,
"USC00412125","2019-12-30","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","  -17",",,7",,,,,"  -11",",,7,0600",,,,
"USC00412125","2019-12-31","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","  -28",",,7",,,,,"  -17",",,7,0600",,,,
"USC00412125","2020-01-01","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,"  111",",,7,0600",,,,
"USC00412125","2020-01-02","28.5978","-98.5547","86.9","CROSS, TX US","    5",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   94",",,7",,,,,"  122",",,7,0600",,,,
"USC00412125","2020-01-03","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,
"USC00412125","2020-01-04","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","   -6",",,7",,,,,"    0",",,7,0600",,,,
"USC00412125","2020-01-05","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,
"USC00412125","2020-01-06","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  261",",,7","  -11",",,7",,,,,"   17",",,7,0600",,,,
"USC00412125","2020-01-07","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","    6",",,7",,,,,"   78",",,7,0600",,,,
"USC00412125","2020-01-08","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,
"USC00412125","2020-01-09","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  -22",",,7",,,,,"  183",",,7,0600",,,,
"USC00412125","2020-01-10","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  206",",,7,0600",,,,
"USC00412125","2020-01-11","28.5978","-98.5547","86.9","CROSS, TX US","    0","T,,7,0600","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,"  117",",,7,0600",,,,
"USC00412125","2020-01-12","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","  -22",",,7",,,,,"  -11",",,7,0600",,,,
"USC00412125","2020-01-13","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","  -22",",,7",,,,,"  139",",,7,0600",,,,
"USC00412125","2020-01-14","28.5978","-98.5547","86.9","CROSS, TX US","   20",",,7,0600","    0",",,7","    0",",,7","  183",",,7","  139",",,7",,,,,"  161",",,7,0600",,,,
"USC00412125","2020-01-15","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  206",",,7,0600",,,,
"USC00412125","2020-01-16","28.5978","-98.5547","86.9","CROSS, TX US","    5",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,"  211",",,7,0600",,,,
"USC00412125","2020-01-17","28.5978","-98.5547","86.9","CROSS, TX US","    3",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,
"USC00412125","2020-01-18","28.5978","-98.5547","86.9","CROSS, TX US","   10",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,
"USC00412125","2020-01-19","28.5978","-98.5547","86.9","CROSS, TX US","    3",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,"   61",",,7,0600",,,,
"USC00412125","2020-01-20","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,
"USC00412125","2020-01-21","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,"   22",",,7,0600",,,,
"USC00412125","2020-01-22","28.5978","-98.5547","86.9","CROSS, TX US","   64",",,7,0600","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,"  106",",,7,0600",,,,
"USC00412125","2020-01-23","28.5978","-98.5547","86.9","CROSS, TX US","   38",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,"   94",",,7,0600",,,,
"USC00412125","2020-01-24","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,"   28",",,7,0600",,,,
"USC00412125","2020-01-25","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,"   67",",,7,0600",,,,
"USC00412125","2020-01-26","28.5978","-98.5547","86.9","CROSS, TX US","   23",",,7,0600","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"  156",",,7,0600",,,,
"USC00412125","2020-01-27","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,"   61",",,7,0600",,,,
"USC00412125","2020-01-28","28.5978","-98.5547","86.9","CROSS, TX US","    3",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,"  156",",,7,0600",,,,
"USC00412125","2020-01-29","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,
"USC00412125","2020-01-30","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,"   72",",,7,0600",,,,
"USC00412125","2020-01-31","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,"   89",",,7,0600",,,,
"USC00412125","2020-02-01","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,
"USC00412125","2020-02-02","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","    0",",,7",,,,,"   11",",,7,0600",,,,
"USC00412125","2020-02-03","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","   11",",,7",,,,,"  139",",,7,0600",,,,
"USC00412125","2020-02-04","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,
"USC00412125","2020-02-05","28.5978","-98.5547","86.9","CROSS, TX US","    3",",,7,0600","    0",",,7","    0",",,7","  289",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,
"USC00412125","2020-02-06","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,
"USC00412125","2020-02-07","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","  -44",",,7",,,,,"  -17",",,7,0600",,,,
"USC00412125","2020-02-08","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  -33",",,7",,,,,"   50",",,7,0600",,,,
"USC00412125","2020-02-09","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,"  194",",,7,0600",,,,
"USC00412125","2020-02-10","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  206",",,7,0600",,,,
"USC00412125","2020-02-11","28.5978","-98.5547","86.9","CROSS, TX US","    0","T,,7,0600","    0",",,7","    0",",,7","  300",",,7","   78",",,7",,,,,"   78",",,7,0600",,,,
"USC00412125","2020-02-12","28.5978","-98.5547","86.9","CROSS, TX US","   89",",,7,0600","    0",",,7","    0",",,7","   83",",,7","   72",",,7",,,,,"   78",",,7,0600",,,,
"USC00412125","2020-02-13","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,"   61",",,7,0600",,,,
"USC00412125","2020-02-14","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,
