"USC00413060","2019-11-27","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  250",",,H","  178",",,H",,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-29","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  256",",,H","  128",",,H",,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-30","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-12-01","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-12-02","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  339",",,H","  156",",,H",,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,
"USC00413060","2019-12-03","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  228",",,H","   78",",,H",,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,
"USC00413060","2019-12-04","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  261",",,H","   94",",,H",,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,
"USC00413060","2019-12-05","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  272",",,H","  139",",,H",,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,
"USC00413060","2019-12-06","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  283",",,H","  167",",,H",,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413060","2019-12-07","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-12-08","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-12-09","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  283",",,H","  106",",,H",,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,
"USC00413060","2019-12-10","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  300",",,H","  144",",,H",,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,
"USC00413060","2019-12-11","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  167",",,H","   61",",,H",,,,,,,,,,,,,,,"   94",",,H,0800",,,,,,,,,,
"USC00413060","2019-12-12","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  156",",,H","   33",",,H",,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,
"USC00413060","2019-12-14","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-12-15","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-12-16","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  339",",,H","  183",",,H",,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,
"USC00413060","2019-12-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  289",",,H","   72",",,H",,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,
"USC00413060","2019-12-18","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  150",",,H","    6",",,H",,,,,,,,,,,,,,,"   39",",,H,0800",,,,,,,,,,
"USC00413060","2019-12-19","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  161",",,H","    0",",,H",,,,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,
"USC00413060","2019-12-20","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  200",",,H","   44",",,H",,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-01","26.558","-99.1372","97.5","FALCON DAM, TX US","   64",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-01-02","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  183",",,H","  111",",,H",,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-03","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  228",",,H","  100",",,H",,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-04","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-01-05","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-01-06","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  256",",,H","   72",",,H",,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-07","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  272",",,H","  106",",,H",,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-08","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  222",",,H","   61",",,H",,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-09","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  239",",,H","   89",",,H",,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-10","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  261",",,H","  167",",,H",,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-11","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-01-12","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-01-13","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  306",",,H","   89",",,H",,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-14","26.558","-99.1372","97.5","FALCON DAM, TX US","   18",",,H,0800",,,,,"  233",",,H","  150",",,H",,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-15","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  306",",,H","  183",",,H",,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-16","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  317",",,H","  222",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  300",",,H","  206",",,H",,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-18","26.558","-99.1372","97.5","FALCON DAM, TX US","   76",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-01-19","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-01-20","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-01-21","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  222",",,H","   78",",,H",,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-22","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  206",",,H","  150",",,H",,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-23","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  200",",,H","  111",",,H",,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-24","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  256",",,H","   89",",,H",,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-27","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  283",",,H","  100",",,H",,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-28","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  300",",,H","  128",",,H",,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-29","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  289",",,H","   94",",,H",,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,
"USC00413060","2020-01-30","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  228",",,H","   94",",,H",,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,
"USC00413060","2020-02-01","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-02-02","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-02-03","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  267",",,H","   78",",,H",,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,
"USC00413060","2020-02-04","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  239",",,H","  156",",,H",,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,
"USC00413060","2020-02-05","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  294",",,H","  111",",,H",,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,
"USC00413060","2020-02-06","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  139",",,H","   44",",,H",,,,,,,,,,,,,,,"   61",",,H,0800",,,,,,,,,,
"USC00413060","2020-02-07","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  228",",,H","   39",",,H",,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,
"USC00413060","2020-02-08","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-02-09","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-02-10","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  339",",,H","  217",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413060","2020-02-11","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  328",",,H","  133",",,H",,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,
"USC00413060","2020-02-12","26.558","-99.1372","97.5","FALCON DAM, TX US","   13",",,H,0800",,,,,"  144",",,H","   94",",,H",,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,
"USC00413060","2020-02-13","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  161",",,H","   78",",,H",,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,
"USC00413060","2020-02-14","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  217",",,H","   39",",,H",,,,,,,,,,,,,,,"   61",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-09","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  278",",,H","  183",",,H",,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-10","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  211",",,H","  106",",,H",,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-11","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  272",",,H","  178",",,H",,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-12","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  344",",,H","  189",",,H",,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-15","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-03-16","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  356",",,H","  217",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  322",",,H","  200",",,H",,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-18","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  344",",,H","  217",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-19","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  211",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-20","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  383",",,H","  228",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-21","26.558","-99.1372","97.5","FALCON DAM, TX US","   18",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-03-22","26.558","-99.1372","97.5","FALCON DAM, TX US","   20",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-03-23","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  272",",,H","  128",",,H",,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-24","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  183",",,H",,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-25","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  206",",,H",,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-26","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  372",",,H","  206",",,H",,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-27","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  422",",,H","  194",",,H",,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-28","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-03-29","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-03-30","26.558","-99.1372","97.5","FALCON DAM, TX US","   25",",,H,0800",,,,,"  406",",,H","  156",",,H",,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413060","2020-03-31","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  294",",,H","  194",",,H",,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-01","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  167",",,H",,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-02","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  267",",,H","  183",",,H",,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-03","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  328",",,H","  233",",,H",,,,,,,,,,,,,,,"  256",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-04","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-04-05","26.558","-99.1372","97.5","FALCON DAM, TX US","  127",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-04-06","26.558","-99.1372","97.5","FALCON DAM, TX US","  127",",,H,0800",,,,,"  294",",,H","  144",",,H",,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-07","26.558","-99.1372","97.5","FALCON DAM, TX US","   13",",,H,0800",,,,,"  250",",,H","  183",",,H",,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-08","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  317",",,H","  217",",,H",,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-09","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  361",",,H","  222",",,H",,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-10","26.558","-99.1372","97.5","FALCON DAM, TX US","  318",",,H,0800",,,,,"  372",",,H","  206",",,H",,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-11","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-04-12","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-04-13","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  367",",,H","  150",",,H",,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-14","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  294",",,H","  161",",,H",,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-15","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  222",",,H","  133",",,H",,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-16","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  239",",,H","  139",",,H",,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  211",",,H","  161",",,H",,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-19","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-04-20","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  367",",,H","  194",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-21","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  389",",,H","  239",",,H",,,,,,,,,,,,,,,"  256",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-22","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  294",",,H","  256",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-23","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  367",",,H","  239",",,H",,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-24","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  383",",,H","  206",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-25","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-04-26","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-04-27","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  239",",,H",,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-28","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  361",",,H","  239",",,H",,,,,,,,,,,,,,,"  256",",,H,0800",,,,,,,,,,
"USC00413060","2020-04-29","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  389",",,H","  206",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-04","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  389",",,H","  222",",,H",,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-05","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  400",",,H","  233",",,H",,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-06","26.558","-99.1372","97.5","FALCON DAM, TX US","  254",",,H,0800",,,,,"  400",",,H","  167",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-07","26.558","-99.1372","97.5","FALCON DAM, TX US","  140",",,H,0800",,,,,"  317",",,H","  200",",,H",,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-08","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  211",",,H",,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-09","26.558","-99.1372","97.5","FALCON DAM, TX US","  533",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-05-10","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-05-11","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  361",",,H","  172",",,H",,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-12","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  328",",,H","  233",",,H",,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-13","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  339",",,H","  233",",,H",,,,,,,,,,,,,,,"  256",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-05-18","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  217",",,H",,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-19","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  372",",,H","  228",",,H",,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-20","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  389",",,H","  239",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-21","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  267",",,H",,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-22","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  356",",,H","  239",",,H",,,,,,,,,,,,,,,"  261",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-24","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-05-25","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-05-26","26.558","-99.1372","97.5","FALCON DAM, TX US","  356",",,H,0800",,,,,"  378",",,H","  211",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-27","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  306",",,H","  211",",,H",,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,
"USC00413060","2020-05-30","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-05-31","26.558","-99.1372","97.5","FALCON DAM, TX US","   76",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2020-06-01","26.558","-99.1372","97.5","FALCON DAM, TX US","   51",",,H,0800",,,,,"  328",",,H","  211",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00413060","2020-06-02","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  306",",,H","  228",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00413060","2020-06-03","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  333",",,H","  222",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00413060","2020-06-04","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  239",",,H",,,,,,,,,,,,,,,"  261",",,H,0800",,,,,,,,,,
