"USC00046154","2019-03-05","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-06","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-07","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-08","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-09","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-10","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-11","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-12","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-13","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-14","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-15","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-16","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-17","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  217",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-18","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  244",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-19","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-20","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-21","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-22","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-23","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-24","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-25","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  228",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-26","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-27","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-28","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-29","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-30","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-31","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-01","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-02","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-03","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-04","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-05","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  150",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-06","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-07","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  250",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-08","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-09","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-10","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-11","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-12","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-13","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  261",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-14","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  250",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-15","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-16","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-17","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-18","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  300",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-19","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  300",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-20","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  217",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-21","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-22","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-23","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  333",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-24","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  328",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-25","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  333",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-26","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  322",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-27","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  300",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-28","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  294",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-29","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","   10",",Z,7,0800",,,,,"  183",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-04-30","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-10","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-11","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-12","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  294",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-13","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-14","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-15","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-16","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-17","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-18","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  206",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-19","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-20","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-21","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-22","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-23","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-24","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-25","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  250",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-26","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-27","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-28","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-29","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  289",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-30","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  289",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-05-31","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US",,,,,,,"  283",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-01","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  294",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-02","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-03","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  311",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-04","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  344",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-05","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  367",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-06","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  328",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-07","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  261",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-08","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-09","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  356",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-10","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  372",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-11","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  372",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-12","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  367",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-13","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  333",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-14","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-15","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  328",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-16","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  333",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-17","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  328",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-18","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  361",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-19","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  361",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-20","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-21","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  283",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-22","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  311",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-23","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  339",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-24","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  344",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-25","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  328",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-26","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-27","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-28","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-29","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-06-30","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-01","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-02","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-03","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  306",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-04","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-05","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  339",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-06","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  344",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-07","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  306",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-08","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-09","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  317",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-10","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  328",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-11","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  344",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-12","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  344",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-13","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  372",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-14","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  367",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-15","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  344",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-16","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  356",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-17","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  339",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-18","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  339",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-19","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-20","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  328",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-21","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  367",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-22","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  383",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-23","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  372",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-24","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  372",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-25","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  367",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-26","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  372",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-27","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  389",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-28","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  389",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-29","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  378",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-30","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  356",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-07-31","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  350",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-08-01","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  350",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-08-02","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  333",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-08-03","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  356",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-08-04","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",,7,0800",,,,,"  367",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
