"USC00131060","2019-07-09","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-10","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-11","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-12","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-13","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-14","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-15","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  107",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-16","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-17","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-18","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-19","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-20","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7",,,,,,,,,,,,,,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-21","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-22","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  292",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-23","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-24","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-25","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-26","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-27","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-28","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-29","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-30","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-31","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-01","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-02","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-03","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-04","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-05","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-06","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  183",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-07","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-08","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-09","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-10","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-11","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-12","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-13","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   58",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-14","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-15","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-16","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-17","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-18","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-19","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-20","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-21","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  168",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-22","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-23","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-24","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-25","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-26","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  297",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-27","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-28","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-29","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-30","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-08-31","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-01","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-02","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-03","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7",,,,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-04","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-05","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-06","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-07","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-08","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  163",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-09","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-10","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-11","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-12","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-13","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   91",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-14","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-15","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  457",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-16","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-17","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-18","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-19","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-20","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-21","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-22","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  234",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-23","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  213",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-24","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-25","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-26","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-27","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-28","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  973",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-29","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-09-30","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  356",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-01","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-02","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7",,,,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-03","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  241",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-04","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-05","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-06","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   66",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-07","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-08","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-09","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-10","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-11","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   86",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-12","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-13","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-14","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-15","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-16","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-17","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-18","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-19","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-20","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-10-21","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
