"USC00408562","2018-12-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0600",,,,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   81",",,7,0600",,,,,"   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0600",,,,,"   44",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0600",,,,,"   44",",,7",,,"   44",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0600",,,,,"   50",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   83",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0600",,,,,"   44",",,7",,,"   56",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-13","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   25",",,7,0600",,,,,"  111",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0600",,,,,"   50",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-14","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  167",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0600",,,,,"   72",",,7",,,"  100",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-15","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   41",",,7,0600",,,,,"  122",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0600",,,,,"  106",",,7",,,"  106",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-16","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    5",",,7,0600",,,,,"  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0600",,,,,"  100",",,7",,,"  111",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-17","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0600",,,,,"   78",",,7",,,"  122",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-18","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0600",,,,,"   44",",,7",,,"  106",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-19","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0600",,,,,"   67",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-20","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   13",",,7,0600",,,,,"  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0600",,,,,"   67",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-21","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  132",",,7,0600",,,,,"   78",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0600",,,,,"   89",",,7",,,"   89",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-22","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   28",",,7,0600",,,,,"   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0600",,,,,"   67",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-23","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    5",",,7,0600",,,,,"   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0600",,,,,"   72",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-24","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   23",",,7,0600",,,,,"   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0600",,,,,"   50",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-25","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0600",,,,,"   50",",,7",,,"   83",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-26","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0600",,,,,"   61",",,7",,,"   89",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-27","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0600",,,,,"   56",",,7",,,"   83",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-28","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  135",",,7,0600",,,,,"  150",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0600",,,,,"   89",",,7",,,"  117",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-29","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0600",,,,,"   78",",,7",,,"  133",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-30","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0600",,,,,"   72",",,7",,,"   89",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-31","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  295",",,7,0600",,,,,"  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0600",,,,,"   72",",,7",,,"  106",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  295",",,7,0600",,,,,"  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0600",,,,,"  106",",,7",,,"  144",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   78",",,7","   44",",,7",,,,,,,"    0",",,7,0600",,,,,,,"  100",",I,7","  111",",,7","   44",",,7,0600","   80",",,7",,,"   44",",,7",,,"   78",",I,7",,,,,,,,,,,,,,
"USC00408562","2019-01-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   46",",,7,0600",,,,,"   61",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0600",,,,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   48",",,7,0600",,,,,"   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0600",,,,,"   89",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   51",",,7,0600",,,,,"  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0600",,,,,"   72",",,7",,,"  111",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0600",,,,,"   78",",,7",,,"  117",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0600",,,,,"   78",",,7",,,"  128",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  183",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0600",,,,,"  100",",,7",,,"  122",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  206",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0600",,,,,"   72",",,7",,,"  117",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0600",,,,,"   56",",,7",,,"   89",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0600",,,,,"   50",",,7",,,"   50",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   23",",,7,0600",,,,,"   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0600",,,,,"   44",",,7",,,"   44",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-13","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   94",",,7,0600",,,,,"   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0600",,,,,"   50",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-14","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    8",",,7,0600",,,,,"   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0600",,,,,"   44",",,7",,,"   50",",I,7",,,,,,,,,,,,,,
"USC00408562","2019-01-15","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0600",,,,,"   61",",I,7",,,"   61",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-16","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0600",,,,,"   44",",,7",,,"   61",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-17","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   74",",,7,0600",,,,,"   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0600",,,,,"   44",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-18","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   38",",,7,0600",,,,,"   78",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0600",,,,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-19","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  170",",,7,0600",,,,,"  111",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0600",,,,,"   72",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-20","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  155",",,7,0600",,,,,"  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0600",,,,,"   72",",I,7",,,"  128",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-21","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  -50",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,," -106",",,7,0600",,,,,"   44",",,7",,,"   50",",I,7",,,,,,,,,,,,,,
"USC00408562","2019-01-22","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  -22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0600",,,,,"   44",",,7",,,"   56",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-23","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0600",,,,,"   39",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-24","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  244",",,7,0600",,,,,"  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0600",,,,,"   56",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-25","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0600",,,,,"   50",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-26","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0600",,,,,"   44",",,7",,,"   56",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-27","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0600",,,,,"   44",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-28","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0600",,,,,"   56",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-29","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  128",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0600",,,,,"   50",",,7",,,"   78",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-30","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    5",",,7,0600","    5",",,7","    0",",,7","  -22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0600",,,,,"   44",",,7",,,"   44",",,7",,,,,,,,,,,,,,
"USC00408562","2019-01-31","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  -72",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,," -100",",,7,0600",,,,,"   44",",I,7",,,"   44",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    3",",,7,0600",,,,,"   61",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0600",,,,,"   33",",,7",,,"   33",",I,7",,,,,,,,,,,,,,
"USC00408562","2019-02-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0600",,,,,"   39",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0600",,,,,"   67",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0600",,,,,"   72",",,7",,,"  128",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   20",",,7,0600",,,,,"  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0600",,,,,"   94",",,7",,,"  122",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   10",",,7,0600",,,,,"  233",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0600",,,,,"  122",",,7",,,"  150",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  653",",,7,0600",,,,,"  189",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0600",,,,,"  156",",,7",,,"  156",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  127",",,7,0600",,,,,"  233",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0600",,,,,"   78",",,7",,,"  167",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   -6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0600",,,,,"   56",",,7",,,"  100",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   43",",,7,0600",,,,,"   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0600",,,,,"   56",",,7",,,"   83",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  246",",,7,0600",,,,,"   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0600",,,,,"   56",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  236",",,7,0600",,,,,"  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0600",,,,,"   78",",,7",,,"  117",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-13","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   43",",,7,0600",,,,,"  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0600",,,,,"   61",",,7",,,"  122",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-14","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0600",,,,,"   56",",,7",,,"  100",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-15","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0600",,,,,"   61",",,7",,,"   89",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-16","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  208",",,7,0600",,,,,"   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0600",,,,,"   56",",,7",,,"   83",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-17","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   79",",,7,0600",,,,,"   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0600",,,,,"   61",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-18","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   23",",,7,0600",,,,,"   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0600",,,,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-19","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   83",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0600",,,,,"   50",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-20","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  328",",,7,0600",,,,,"   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0600",,,,,"   44",",,7",,,"   61",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-21","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  178",",,7,0600",,,,,"  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0600",,,,,"   61",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-22","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   13",",,7,0600",,,,,"   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0600",,,,,"   83",",,7",,,"  111",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-23","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  279",",,7,0600",,,,,"  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0600",,,,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-24","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  503",",,7,0600",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0600",,,,,"   94",",,7",,,"  128",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-25","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0600",,,,,"   67",",,7",,,"  122",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-26","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0600",,,,,"   67",",,7",,,"  122",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-27","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0600",,,,,"   61",",,7",,,"  128",",,7",,,,,,,,,,,,,,
"USC00408562","2019-02-28","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0600",,,,,"   72",",,7",,,"  133",",,7",,,,,,,,,,,,,,
"USC00408562","2019-03-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   13",",,7,0600",,,,,"   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0600",,,,,"   83",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2019-03-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    3",",,7,0600",,,,,"   33",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0600",,,,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,
"USC00408562","2019-03-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    8",",,7,0600",,,,,"   44",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0600",,,,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2019-03-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   58",",,7,0600",,,,,"   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,0600",,,,,"   44",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2019-03-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  -33",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0600",,,,,"   44",",,7",,,"   44",",,7",,,,,,,,,,,,,,
"USC00408562","2019-03-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0600",,,,,"   44",",,7",,,"   50",",,7",,,,,,,,,,,,,,
"USC00408562","2019-03-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0600",,,,,"   39",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2019-03-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   13",",,7,0600",,,,,"   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0600",,,,,"   44",",,7",,,"   67",",,7",,,,,,,,,,,,,,
"USC00408562","2019-03-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   23",",,7,0600",,,,,"  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0600",,,,,"   61",",,7",,,"   83",",,7",,,,,,,,,,,,,,
"USC00408562","2019-03-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  221",",,7,0600",,,,,"  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0600",,,,,"   78",",,7",,,"  128",",,7",,,,,,,,,,,,,,
