"USC00238770","2018-11-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7"," -106",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00238770","2018-11-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   94",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00238770","2018-11-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   46",",,7,0700","   41",",,7","   51",",,7","    0",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,
"USC00238770","2018-11-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   25",",,7","  -11",",,7"," -100",",,7",,,,,"  -94",",,7,0700",,,,,,,,
"USC00238770","2018-11-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","   17",",,7"," -100",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00238770","2018-11-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -78",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00238770","2018-11-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00238770","2018-11-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00238770","2018-11-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00238770","2018-11-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00238770","2018-11-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2018-11-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00238770","2018-11-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00238770","2018-11-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    3",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00238770","2018-11-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00238770","2018-11-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  274",",,7,0700","  117",",,7","  127",",,7","   61",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,
"USC00238770","2018-11-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","  102",",,7","  -33",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00238770","2018-11-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   76",",,7","  -39",",,7"," -100",",,7",,,,,"  -61",",,7,0700",,,,,,,,
"USC00238770","2018-11-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   76",",,7","   11",",,7","  -61",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00238770","2018-11-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00238770","2018-12-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  239",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00238770","2018-12-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    8",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00238770","2018-12-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   10",",,7,0700","   10",",,7","    0","T,,7","   33",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2018-12-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    3",",,7,0700","    5",",,7","    0","T,,7","    0",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00238770","2018-12-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    3",",,7,0700","    5",",,7","    0","T,,7","  -11",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2018-12-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   83",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2018-12-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   36",",,7,0700","   51",",,7","   25",",,7","    0",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,
"USC00238770","2018-12-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   25",",,7","  -22",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00238770","2018-12-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","    0",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00238770","2018-12-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -94",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00238770","2018-12-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -89",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00238770","2018-12-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00238770","2018-12-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00238770","2018-12-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    8",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00238770","2018-12-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2018-12-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00238770","2018-12-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2018-12-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2018-12-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00238770","2018-12-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00238770","2018-12-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2018-12-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00238770","2018-12-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00238770","2018-12-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00238770","2018-12-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US",,,"    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00238770","2018-12-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00238770","2018-12-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  226",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00238770","2018-12-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   13",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00238770","2018-12-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -100",",,7",,,,,"  -94",",,7,0700",,,,,,,,
"USC00238770","2018-12-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7","  -94",",,7",,,,,"  -67",",,7,0700",,,,,,,,
"USC00238770","2018-12-31","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  107",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -72",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00238770","2019-01-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  168",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00238770","2019-01-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -44",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00238770","2019-01-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,
"USC00238770","2019-01-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -61",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2019-01-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00238770","2019-01-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00238770","2019-01-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   10",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00238770","2019-01-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00238770","2019-01-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2019-01-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00238770","2019-01-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -56",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00238770","2019-01-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  305",",,7,0700","  203",",,7","  203",",,7","   22",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2019-01-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   46",",,7,0700","   46",",,7","  254",",,7","    6",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00238770","2019-01-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","  229",",,7","  -11",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00238770","2019-01-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","  203",",,7","  -11",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2019-01-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","  178",",,7","   11",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00238770","2019-01-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0",",,7","  152",",,7","    6",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2019-01-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   76",",,7","   11",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2019-01-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   74",",,7,0700","    0","T,,7","   25",",,7","   22",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00238770","2019-01-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   25",",,7","  -50",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,,,,
"USC00238770","2019-01-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0","T,,7","   25",",,7","  -94",",,7"," -133",",,7",,,,,"  -94",",,7,0700",,,,,,,,
"USC00238770","2019-01-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   25",",,7","   17",",,7","  -94",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00238770","2019-01-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   76",",,7,0700","    0","T,,7","    0","T,,7","   44",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,
"USC00238770","2019-01-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","  -33",",,7","  -83",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00238770","2019-01-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","  -17",",,7"," -150",",,7",,,,," -144",",,7,0700",,,,,,,,
"USC00238770","2019-01-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7"," -144",",,7",,,,,"  -61",",,7,0700",,,,,,,,
"USC00238770","2019-01-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00238770","2019-01-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   10",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00238770","2019-01-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7"," -106",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00238770","2019-01-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -39",",,7"," -217",",,7",,,,," -217",",,7,0700",,,,,,,,
"USC00238770","2019-01-31","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   10",",,7,0700","   10",",,7","    0","T,,7"," -150",",,7"," -222",",,7",,,,," -150",",,7,0700",,,,,,,,
"USC00238770","2019-02-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -150",",,7",,,,,"  -83",",,7,0700",,,,,,,,
"USC00238770","2019-02-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -83",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00238770","2019-02-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00238770","2019-02-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00238770","2019-02-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00238770","2019-02-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  -28",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00238770","2019-02-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  117",",,7,0700","    0",",,7","    0",",,7","  -17",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,"    1",",,7"
"USC00238770","2019-02-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -50",",,7"," -139",",,7",,,,," -139",",,7,0700",,,,,,,,
"USC00238770","2019-02-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -67",",,7"," -139",",,7",,,,," -111",",,7,0700",,,,,,,,
"USC00238770","2019-02-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   18",",,7,0700","    0","T,,7","    0","T,,7","  -22",",,7"," -111",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00238770","2019-02-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","   11",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2019-02-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  170",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2019-02-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00238770","2019-02-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00238770","2019-02-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00238770","2019-02-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  107",",,7,0700","   84",",,7","   76",",,7","  -83",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,
"USC00238770","2019-02-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   15",",,7,0700","    3",",,7","   51",",,7","  -28",",,7"," -111",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00238770","2019-02-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   51",",,7","  -11",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,
"USC00238770","2019-02-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   25",",,7","  -33",",,7","  -83",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00238770","2019-02-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  117",",,7,0700","   51",",,7","   76",",,7","    0",",,7","  -56",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2019-02-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   51",",,7","   39",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00238770","2019-02-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   51",",,7","   33",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00238770","2019-02-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   43",",,7,0700","    0",",,7","   25",",,7","   39",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00238770","2019-02-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   79",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00238770","2019-02-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,
"USC00238770","2019-02-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -94",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00238770","2019-02-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00238770","2019-02-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,
"USC00238770","2019-03-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7","  -94",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00238770","2019-03-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -39",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00238770","2019-03-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   25",",,7,0700","   25",",,7","   25",",,7","   17",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,
"USC00238770","2019-03-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0","T,,7","   25",",,7"," -106",",,7"," -172",",,7",,,,," -172",",,7,0700",,,,,,,,
"USC00238770","2019-03-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   25",",,7","  -83",",,7"," -172",",,7",,,,," -106",",,7,0700",,,,,,,,
"USC00238770","2019-03-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","  -44",",,7"," -122",",,7",,,,," -111",",,7,0700",,,,,,,,
"USC00238770","2019-03-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7"," -111",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00238770","2019-03-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00238770","2019-03-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  185",",,7,0700","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00238770","2019-03-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  114",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00238770","2019-03-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00238770","2019-03-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00238770","2019-03-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   64",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00238770","2019-03-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   23",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00238770","2019-03-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00238770","2019-03-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2019-03-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00238770","2019-03-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00238770","2019-03-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00238770","2019-03-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   10",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00238770","2019-03-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,
