"USC00035908","2019-05-08","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  300",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-09","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US"," 1077",",,7,0700","    0",",,7,",,,"  239",",,7","  167",",,7",,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-10","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  261",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-11","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   25",",,7,0700","    0",",,7,",,,"  150",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-12","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   91",",,7,0700","    0",",,7,",,,"  178",",,7","  117",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-13","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  233",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-14","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  267",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-15","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  283",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-16","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  311",",,7","  156",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-17","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  306",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-18","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  306",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-19","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  594",",,7,0700","    0",",,7,",,,"  283",",,7","  167",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-20","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  294",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-21","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  294",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-22","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  211",",,7,0700","    0",",,7,",,,"  300",",,7","  161",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-23","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  311",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-24","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  311",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-25","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  317",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-26","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  317",",,7","  200",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-27","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  311",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-28","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  311",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-29","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  311",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-30","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  201",",,7,0700","    0",",,7,",,,"  300",",,7","  178",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-05-31","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  306",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-01","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  300",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-02","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  317",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-03","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  317",",,7","  189",",,7",,,,,"  222",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-04","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  102",",,7,0700","    0",",,7,",,,"  317",",,7","  206",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-05","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0","T,,7,0700","    0",",,7,",,,"  322",",,7","  211",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-06","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   25",",,7,0700","    0",",,7,",,,"  278",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-07","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  279",",,7,0700","    0",",,7,",,,"  289",",,7","  189",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-08","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   38",",,7,0700","    0",",,7,",,,"  289",",,7","  194",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-09","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  300",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-10","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  306",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-11","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  278",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-12","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  278",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-13","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  283",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-14","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  289",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-15","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  300",",,7","  150",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-16","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0","T,,7,0700","    0",",,7,",,,"  328",",,7","  206",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-17","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  261",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-18","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  294",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-19","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   25",",,7,0700","    0",",,7,",,,"  317",",,7","  206",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-20","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  229",",,7,0700","    0",",,7,",,,"  328",",,7","  189",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-21","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  328",",,7","  200",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-22","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  339",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-23","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  344",",,7","  244",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-24","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  500",",,7,0700","    0",",,7,",,,"  328",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-25","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  272",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-26","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  317",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-27","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  322",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-28","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  328",",,7","  206",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-29","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0","T,,7,0700","    0",",,7,",,,"  333",",,7","  206",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-06-30","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  294",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-01","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-02","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-03","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-04","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-05","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  160",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-06","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-07","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-08","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  363",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-09","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-10","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  239",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-11","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  124",",,7,0700","    0",",,7,","    0",",,7,0700","  356",",,7","  217",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-12","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-13","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-14","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   51",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-15","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  221",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-16","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US"," 1989",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  206",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-17","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  231",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  211",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-18","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  233",",,7",,,,,"  244",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-19","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  233",",,7",,,,,"  250",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-20","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-21","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-22","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-23","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  147",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-24","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-25","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-26","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-27","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  150",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-28","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-29","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-30","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   51",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-07-31","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  211",",,7",,,,,"  222",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-01","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    5",",,7,0700","    0",",,7,",,,"  328",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-02","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  300",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-03","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0","T,,7,0700","    0",",,7,",,,"  306",",,7","  211",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-04","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  278",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-05","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  317",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-06","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  333",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-07","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  333",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-08","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  350",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-09","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0","T,,7,0700","    0",",,7,",,,"  344",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-10","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0","T,,7,0700","    0",",,7,",,,"  344",",,7","  233",",,7",,,,,"  244",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-11","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  350",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-12","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  361",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-13","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  361",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-14","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  372",",,7","  228",",,7",,,,,"  239",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-15","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  372",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-16","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  344",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-17","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  350",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-18","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  356",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-19","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  356",",,7","  233",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-20","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  361",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-21","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  361",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-22","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  361",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-23","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  361",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-24","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    5",",,7,0700","    0",",,7,",,,"  317",",,7","  217",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-25","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0","T,,7,0700","    0",",,7,",,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-26","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   38",",,7,0700","    0",",,7,",,,"  322",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-27","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    3",",,7,0700","    0",",,7,",,,"  322",",,7","  206",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
