"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00100803","2020-05-04","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","    0",",,H","   61",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-05","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","  -22",",,H","   22",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-06","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   17",",,H","   67",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-07","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","  -28",",,H","   33",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-08","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","  -22",",,H","   44",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-09","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","  -28",",,H","   50",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-10","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   -6",",,H","   67",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-11","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   50",",,H","   94",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-12","42.3352","-111.385","1817.8","BERN, ID US","   48",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","   56",",,H","  100",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-13","42.3352","-111.385","1817.8","BERN, ID US","   41",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   28",",,H","   39",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-14","42.3352","-111.385","1817.8","BERN, ID US","   43",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","    6",",,H","   33",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-15","42.3352","-111.385","1817.8","BERN, ID US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   11",",,H","   56",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-16","42.3352","-111.385","1817.8","BERN, ID US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","  -28",",,H","   39",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-17","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   28",",,H","   67",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-18","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","   56",",,H","  106",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-19","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","   28",",,H","   61",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-20","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","   22",",,H","   56",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-21","42.3352","-111.385","1817.8","BERN, ID US","   84",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   17",",,H","   33",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-22","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   22",",,H","   50",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-23","42.3352","-111.385","1817.8","BERN, ID US","   81",",,H,0800",,,"    0",",,H,0800","  156",",,H","    0",",,H","   17",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-24","42.3352","-111.385","1817.8","BERN, ID US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","   89",",,H","   11",",,H","   44",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-25","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","  -17",",,H","   39",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-26","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   33",",,H","   83",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-27","42.3352","-111.385","1817.8","BERN, ID US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   61",",,H","  100",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-28","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   28",",,H","   72",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-29","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","   61",",,H","  111",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-30","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","  100",",,H","  156",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-31","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  317",",,H","   83",",,H","  161",",,H,0800",,,,,,,,,,
"USC00100803","2020-06-01","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","   67",",,H","  139",",,H,0800",,,,,,,,,,
"USC00100803","2020-06-02","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","   50",",,H","  122",",,H,0800",,,,,,,,,,
"USC00100803","2020-06-03","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","   61",",,H","  117",",,H,0800",,,,,,,,,,
"USC00100803","2020-06-04","42.3352","-111.385","1817.8","BERN, ID US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","   67",",,H","  128",",,H,0800",,,,,,,,,,
