"USC00418059","2019-06-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  367",",,H","  267",",,H",,,,,,,,,,,,,,,,,"  278",",,H,0700",,
"USC00418059","2019-06-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US"," 3861",",,H,0700",,,,,"  372",",,H","  211",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2019-06-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  311",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-06-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-06-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  267",",,H,0700",,
"USC00418059","2019-06-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  267",",,H,0700",,
"USC00418059","2019-06-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  311",",,H,0700",,
"USC00418059","2019-07-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  311",",,H,0700",,
"USC00418059","2019-07-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  339",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-07-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  339",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  267",",,H,0700",,
"USC00418059","2019-07-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-07-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  289",",,H,0700",,
"USC00418059","2019-07-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  361",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-07-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  361",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-07-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-07-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-07-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-07-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2019-07-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-07-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-07-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  383",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-07-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-07-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  367",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  267",",,H,0700",,
"USC00418059","2019-07-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  367",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-07-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-07-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-07-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-07-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-07-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-07-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   13",",,H,0700",,,,,"  350",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-07-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  194",",,H",,,,,,,,,,,,,,,,,"  217",",,H,0700",,
"USC00418059","2019-07-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  328",",,H","  217",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2019-07-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2019-07-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-07-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  367",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-07-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  367",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-07-31","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-08-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-08-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  328",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-08-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  361",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-08-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-08-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-08-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-08-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  389",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  267",",,H,0700",,
"USC00418059","2019-08-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  267",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-08-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  383",",,H","  272",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-08-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  267",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-08-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  272",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-08-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  383",",,H","  272",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-08-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  394",",,H","  272",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-08-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  394",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-08-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  389",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-08-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  389",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-08-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  394",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  278",",,H,0700",,
"USC00418059","2019-08-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  389",",,H","  267",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-08-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  383",",,H","  267",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-08-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  389",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-08-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-08-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-08-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-08-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-08-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,,,"  250",",,H",,,,,,,,,,,,,,,,,"  267",",,H,0700",,
"USC00418059","2019-08-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  490",",,H,0700",,,,,"  394",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-08-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  272",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-08-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  267",",,H",,,,,,,,,,,,,,,,,"  267",",,H,0700",,
"USC00418059","2019-08-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-08-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  353",",,H,0700",,,,,"  372",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-08-31","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  367",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-09-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  361",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-09-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   58",",,H,0700",,,,,"  350",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2019-09-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  328",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-09-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  241",",,H,0700",,,,,"  283",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-09-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   20",",,H,0700",,,,,"  300",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-09-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  343",",,H,0700",,,,,"  333",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-09-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,H,0700",,,,,"  339",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-09-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   64",",,H,0700",,,,,"  339",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-09-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  339",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-09-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    5",",,H,0700",,,,,"  344",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-09-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    8",",,H,0700",,,,,"  344",",,H","  217",",,H",,,,,,,,,,,,,,,,,"  217",",,H,0700",,
"USC00418059","2019-09-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   36",",,H,0700",,,,,"  339",",,H","  217",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2019-09-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  386",",,H,0700",,,,,"  322",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2019-09-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  328",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2019-09-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2019-09-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   86",",,H,0700",,,,,"  328",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2019-09-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2019-09-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-09-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-09-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-09-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-09-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2019-09-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    8",",,H,0700",,,,,"  350",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-09-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,H,0700",,,,,"  356",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-09-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2019-09-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  361",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2019-09-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2019-09-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  361",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-09-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2019-09-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   33",",,H,0700",,,,,"  328",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-10-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    8",",,H,0700",,,,,"  350",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-10-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  339",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-10-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   38",",,H,0700",,,,,"  339",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2019-10-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   43",",,H,0700",,,,,"  328",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2019-10-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   15",",,H,0700",,,,,"  317",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2019-10-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  339",",,H","  200",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2019-10-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  211",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2019-10-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  339",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2019-10-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2019-10-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-10-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-10-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  339",",,H","  133",",,H",,,,,,,,,,,,,,,,,"  150",",,H,0700",,
"USC00418059","2019-10-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  289",",,H","  150",",,H",,,,,,,,,,,,,,,,,"  206",",,H,0700",,
"USC00418059","2019-10-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  283",",,H","  150",",,H",,,,,,,,,,,,,,,,,"  206",",,H,0700",,
"USC00418059","2019-10-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  200",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2019-10-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  211",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2019-10-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  167",",,H",,,,,,,,,,,,,,,,,"  178",",,H,0700",,
"USC00418059","2019-10-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  283",",,H","  178",",,H",,,,,,,,,,,,,,,,,"  178",",,H,0700",,
"USC00418059","2019-10-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  328",",,H","  172",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2019-10-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  142",",,H,0700",,,,,"  344",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-10-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  172",",,H",,,,,,,,,,,,,,,,,"  172",",,H,0700",,
"USC00418059","2019-10-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  294",",,H","  150",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0700",,
"USC00418059","2019-10-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  317",",,H","  150",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2019-10-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   58",",,H,0700",,,,,"  322",",,H","  117",",,H",,,,,,,,,,,,,,,,,"  117",",,H,0700",,
"USC00418059","2019-10-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  206",",,H","   78",",,H",,,,,,,,,,,,,,,,,"   78",",,H,0700",,
"USC00418059","2019-10-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  261",",,H","   78",",,H",,,,,,,,,,,,,,,,,"  111",",,H,0700",,
"USC00418059","2019-10-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  300",",,H","  106",",,H",,,,,,,,,,,,,,,,,"  194",",,H,0700",,
"USC00418059","2019-10-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  183",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-10-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  339",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-10-31","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   33",",,H,0700",,,,,"  333",",,H","   89",",,H",,,,,,,,,,,,,,,,,"   89",",,H,0700",,
"USC00418059","2019-11-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  156",",,H","   83",",,H",,,,,,,,,,,,,,,,,"  111",",,H,0700",,
"USC00418059","2019-11-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  233",",,H","  111",",,H",,,,,,,,,,,,,,,,,"  139",",,H,0700",,
"USC00418059","2019-11-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  317",",,H","  111",",,H",,,,,,,,,,,,,,,,,"  117",",,H,0700",,
"USC00418059","2019-11-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  311",",,H","  183",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
