"USC00203744","2019-10-31","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","    6",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-01","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -33",",,7","  -61",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-02","46.6653","-88.3772","523.3","HERMAN, MI US","    5",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","    6",",,7","  -50",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-03","46.6653","-88.3772","523.3","HERMAN, MI US","   76",",,7,0800","  127",",,7,0800","  127",",,7,0800","  -11",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-04","46.6653","-88.3772","523.3","HERMAN, MI US","   41",",,7,0800","   51",",,7,0800","  127",",,7,0800","    6",",,7","  -56",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-05","46.6653","-88.3772","523.3","HERMAN, MI US","   41",",,7,0800","   51",",,7,0800","  127",",,7,0800","   11",",,7","  -89",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-06","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","  -56",",,7","  -83",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-07","46.6653","-88.3772","523.3","HERMAN, MI US","   25",",,7,0800","   25",",,7,0800","  127",",,7,0800","  -50",",,7","  -94",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-08","46.6653","-88.3772","523.3","HERMAN, MI US","   30",",,7,0800","   51",",,7,0800","  152",",,7,0800","  -61",",,7"," -144",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-09","46.6653","-88.3772","523.3","HERMAN, MI US","    5",",,7,0800","    5",",,7,0800","  102",",,7,0800","  -56",",,7"," -106",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-10","46.6653","-88.3772","523.3","HERMAN, MI US","   10",",,7,0800","   13",",,7,0800","  102",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-11","46.6653","-88.3772","523.3","HERMAN, MI US","   33",",,7,0800","   51",",,7,0800","  102",",,7,0800","  -72",",,7"," -150",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-12","46.6653","-88.3772","523.3","HERMAN, MI US","   69",",,7,0800","  127",",,7,0800","  203",",,7,0800"," -106",",,7"," -172",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-13","46.6653","-88.3772","523.3","HERMAN, MI US","   18",",,7,0800","   25",",,7,0800","  178",",,7,0800"," -122",",,7"," -178",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-14","46.6653","-88.3772","523.3","HERMAN, MI US","   20",",,7,0800","   51",",,7,0800","  203",",,7,0800","  -72",",,7"," -139",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-15","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -22",",,7","  -78",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-16","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -44",",,7"," -128",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-17","46.6653","-88.3772","523.3","HERMAN, MI US","   18",",,7,0800","   25",",,7,0800","  152",",,7,0800","    0",",,7","  -56",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-18","46.6653","-88.3772","523.3","HERMAN, MI US","   23",",,7,0800","   25",",,7,0800","  152",",,7,0800","    0",",,7","  -28",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,"    1",",,7",,,,
"USC00203744","2019-11-19","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","    6",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00203744","2019-11-20","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0",",,7,0800","  102",",,7,0800","   11",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,"    1",",,7",,,,
"USC00203744","2019-11-21","46.6653","-88.3772","523.3","HERMAN, MI US","   91",",,7,0800","    0","T,,7,0800","   76",",,7,0800","   28",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-22","46.6653","-88.3772","523.3","HERMAN, MI US","  152",",,7,0800","   76",",,7,0800","  127",",,7,0800","    0",",,7","  -89",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-23","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -44",",,7","  -78",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-24","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    6",",,7","  -50",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-25","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   44",",,7","  -22",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-26","46.6653","-88.3772","523.3","HERMAN, MI US","   30",",,7,0800","   13",",,7,0800","  102",",,7,0800","   56",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-27","46.6653","-88.3772","523.3","HERMAN, MI US","   89",",,7,0800","  127",",,7,0800","  229",",,7,0800","    0",",,7","  -28",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-28","46.6653","-88.3772","523.3","HERMAN, MI US","  229",",,7,0800","  229",",,7,0800","  381",",,7,0800","  -17",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-29","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  356",",,7,0800","  -28",",,7","  -67",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-11-30","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -17",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-01","46.6653","-88.3772","523.3","HERMAN, MI US","  107",",,7,0800","  127",",,7,0800","  406",",,7,0800","  -33",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-02","46.6653","-88.3772","523.3","HERMAN, MI US","   38",",,7,0800","   51",",,7,0800","  406",",,7,0800","  -39",",,7"," -117",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-03","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -22",",,7","  -83",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-04","46.6653","-88.3772","523.3","HERMAN, MI US","   18",",,7,0800","   25",",,7,0800","  381",",,7,0800","  -33",",,7","  -56",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-05","46.6653","-88.3772","523.3","HERMAN, MI US","   18",",,7,0800","   25",",,7,0800","  381",",,7,0800","  -33",",,7","  -94",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-06","46.6653","-88.3772","523.3","HERMAN, MI US","   13",",,7,0800","   13",",,7,0800","  381",",,7,0800","  -44",",,7","  -89",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-07","46.6653","-88.3772","523.3","HERMAN, MI US","    5",",,7,0800","   13",",,7,0800","  356",",,7,0800","  -72",",,7"," -122",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-08","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","    6",",,7"," -122",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-09","46.6653","-88.3772","523.3","HERMAN, MI US","   15",",,7,0800","    0","T,,7,0800","  330",",,7,0800","    6",",,7","  -78",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-10","46.6653","-88.3772","523.3","HERMAN, MI US","  147",",,7,0800","  203",",,7,0800","  483",",,7,0800","  -61",",,7"," -156",",,7",,,,,,," -156",",,7,0800",,,,,,,,,"    1",",,7",,,,
"USC00203744","2019-12-11","46.6653","-88.3772","523.3","HERMAN, MI US","    8",",,7,0800","   13",",,7,0800","  457",",,7,0800"," -133",",,7"," -239",",,7",,,,,,," -233",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-12","46.6653","-88.3772","523.3","HERMAN, MI US","   38",",,7,0800","   51",",,7,0800","  483",",,7,0800"," -144",",,7"," -233",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-13","46.6653","-88.3772","523.3","HERMAN, MI US","   33",",,7,0800","   51",",,7,0800","  508",",,7,0800","  -56",",,7"," -144",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-14","46.6653","-88.3772","523.3","HERMAN, MI US","   15",",,7,0800","   25",",,7,0800","  508",",,7,0800","  -50",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-15","46.6653","-88.3772","523.3","HERMAN, MI US","   79",",,7,0800","  127",",,7,0800","  610",",,7,0800","  -61",",,7"," -139",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-16","46.6653","-88.3772","523.3","HERMAN, MI US","    8",",,7,0800","   13",",,7,0800","  584",",,7,0800"," -100",",,7"," -139",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-17","46.6653","-88.3772","523.3","HERMAN, MI US","    8",",,7,0800","   13",",,7,0800","  584",",,7,0800","  -83",",,7"," -144",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-18","46.6653","-88.3772","523.3","HERMAN, MI US","   38",",,7,0800","  102",",,7,0800","  635",",,7,0800","  -72",",,7"," -206",",,7",,,,,,," -200",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-19","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800"," -133",",,7"," -200",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-20","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -67",",,7"," -133",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-21","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -22",",,7","  -67",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-22","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   44",",,7","  -50",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-23","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   56",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-24","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   -6",",,7","  -56",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-25","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","    0",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00203744","2019-12-26","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0",",,7,0800","  356",",,7,0800","   17",",,7","  -11",",,7",,,,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00203744","2019-12-27","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  330",",,7,0800","   22",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-28","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -33",",,7"," -106",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-29","46.6653","-88.3772","523.3","HERMAN, MI US","  208",",,7,0800","    0",",,7,0800","  305",",,7,0800","   33",",,7","  -50",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-30","46.6653","-88.3772","523.3","HERMAN, MI US","  102",",,7,0800","   51",",,7,0800","  330",",,7,0800","    6",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-12-31","46.6653","-88.3772","523.3","HERMAN, MI US","  292",",,7,0800","  254",",,7,0800","  559",",,7,0800","  -11",",,7","  -89",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-01","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -78",",,7"," -150",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-02","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  483",",,7,0800","  -17",",,7"," -106",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-03","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","    0",",,7","  -83",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-04","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800","    0",",,7","  -83",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-05","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800","  -44",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-06","46.6653","-88.3772","523.3","HERMAN, MI US","   69",",,7,0800","   76",",,7,0800","  508",",,7,0800","  -28",",,7","  -78",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-07","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -33",",,7","  -72",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-08","46.6653","-88.3772","523.3","HERMAN, MI US","   51",",,7,0800","  102",",,7,0800","  533",",,7,0800","  -56",",,7"," -167",",,7",,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-09","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  508",",,7,0800","  -78",",,7"," -161",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-10","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  483",",,7,0800","    0",",,7","  -78",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-11","46.6653","-88.3772","523.3","HERMAN, MI US","   25",",,7,0800","   38",",,7,0800","  508",",,7,0800","  -56",",,7"," -144",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-12","46.6653","-88.3772","523.3","HERMAN, MI US","   25",",,7,0800","  102",",,7,0800","  584",",,7,0800"," -106",",,7"," -139",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-13","46.6653","-88.3772","523.3","HERMAN, MI US","   10",",,7,0800","   25",",,7,0800","  559",",,7,0800","  -78",",,7"," -117",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-14","46.6653","-88.3772","523.3","HERMAN, MI US","   15",",,7,0800","   25",",,7,0800","  533",",,7,0800","  -33",",,7","  -83",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-15","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-16","46.6653","-88.3772","523.3","HERMAN, MI US","   61",",,7,0800","  127",",,7,0800","  584",",,7,0800","  -44",",,7"," -150",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-17","46.6653","-88.3772","523.3","HERMAN, MI US","   23",",,7,0800","   51",",,7,0800","  584",",,7,0800"," -128",",,7"," -200",",,7",,,,,,," -167",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-18","46.6653","-88.3772","523.3","HERMAN, MI US","   36",",,7,0800","   51",",,7,0800","  610",",,7,0800","  -61",",,7"," -167",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-19","46.6653","-88.3772","523.3","HERMAN, MI US","  122",",,7,0800","  178",",,7,0800","  762",",,7,0800","  -39",",,7","  -89",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-20","46.6653","-88.3772","523.3","HERMAN, MI US","   13",",,7,0800","   76",",,7,0800","  762",",,7,0800","  -78",",,7"," -144",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-21","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","  -78",",,7"," -139",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-22","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  635",",,7,0800","  -33",",,7"," -128",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-23","46.6653","-88.3772","523.3","HERMAN, MI US","   51",",,7,0800","   51",",,7,0800","  660",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-24","46.6653","-88.3772","523.3","HERMAN, MI US","   64",",,7,0800","   76",",,7,0800","  711",",,7,0800","   -6",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-26","46.6653","-88.3772","523.3","HERMAN, MI US","  117",",,7,0800","  127",",,7,0800","  838",",,7,0800","    0",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-27","46.6653","-88.3772","523.3","HERMAN, MI US","   28",",,7,0800","   28",",,7,0800","  838",",,7,0800","  -22",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-28","46.6653","-88.3772","523.3","HERMAN, MI US","   20",",,7,0800","   25",",,7,0800","  813",",,7,0800","  -28",",,7","  -89",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-29","46.6653","-88.3772","523.3","HERMAN, MI US","   10",",,7,0800","    0","T,,7,0800","  813",",,7,0800","  -56",",,7","  -83",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,"    1",",,7",,,,
"USC00203744","2020-01-30","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  787",",,7,0800","  -56",",,7","  -89",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-01-31","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  787",",,7,0800","  -50",",,7","  -83",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-01","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  762",",,7,0800","  -22",",,7","  -78",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,"    1",",,7",,,,
"USC00203744","2020-02-02","46.6653","-88.3772","523.3","HERMAN, MI US","   28",",,7,0800","   38",",,7,0800","  762",",,7,0800","    6",",,7","  -83",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-03","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","   -6",",,7","  -44",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-04","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  711",",,7,0800","  -28",",,7"," -117",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-05","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800"," -106",",,7"," -172",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-06","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  -28",",,7"," -161",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-07","46.6653","-88.3772","523.3","HERMAN, MI US","   25",",,7,0800","   51",",,7,0800","  737",",,7,0800","  -22",",,7"," -100",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-08","46.6653","-88.3772","523.3","HERMAN, MI US","   28",",,7,0800","   76",",,7,0800","  762",",,7,0800"," -100",",,7"," -156",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-09","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","  -78",",,7"," -156",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-10","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  711",",,7,0800","  -78",",,7"," -150",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-11","46.6653","-88.3772","523.3","HERMAN, MI US","    5",",,7,0800","    8",",,7,0800","  711",",,7,0800","    0",",,7"," -100",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-12","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  686",",,7,0800","  -33",",,7"," -100",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-13","46.6653","-88.3772","523.3","HERMAN, MI US","   56",",,7,0800","  127",",,7,0800","  762",",,7,0800","  -22",",,7"," -194",",,7",,,,,,," -189",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-14","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  737",",,7,0800"," -167",",,7"," -233",",,7",,,,,,," -206",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-15","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  711",",,7,0800"," -106",",,7"," -206",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-16","46.6653","-88.3772","523.3","HERMAN, MI US","   28",",,7,0800","   51",",,7,0800","  737",",,7,0800","  -56",",,7"," -139",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-17","46.6653","-88.3772","523.3","HERMAN, MI US","   13",",,7,0800","   25",",,7,0800","  737",",,7,0800"," -117",",,7"," -244",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-18","46.6653","-88.3772","523.3","HERMAN, MI US","   84",",,7,0800","   71",",,7,0800","  762",",,7,0800","  -11",",,7"," -117",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-19","46.6653","-88.3772","523.3","HERMAN, MI US","   33",",,7,0800","   51",",,7,0800","  787",",,7,0800","  -83",",,7"," -156",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-20","46.6653","-88.3772","523.3","HERMAN, MI US","   13",",,7,0800","   25",",,7,0800","  787",",,7,0800"," -128",",,7"," -183",",,7",,,,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-21","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","  -83",",,7"," -156",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-22","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","   56",",,7","  -83",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-23","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","   89",",,7","  -44",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-24","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","   89",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-25","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  660",",,7,0800","   33",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-26","46.6653","-88.3772","523.3","HERMAN, MI US","   10",",,7,0800","   25",",,7,0800","  660",",,7,0800","  -28",",,7","  -94",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-27","46.6653","-88.3772","523.3","HERMAN, MI US","   23",",,7,0800","  102",",,7,0800","  762",",,7,0800","  -72",",,7"," -128",",,7",,,,,,," -122",",,7,0800",,,,,,,,,,,,,,
