"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00193624","2020-02-05","42.2269","-70.9125","10.7","HINGHAM, MA US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -11",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-06","42.2269","-70.9125","10.7","HINGHAM, MA US","  114",",,7,1900","    5",",,7,1900","    0",",,7,1900","   44",",,7","  -22",",,7",,,,,"   33",",,7,1900","    1",",,7",,,"    1",",,7",,,,,,,,
"USC00193624","2020-02-07","42.2269","-70.9125","10.7","HINGHAM, MA US","  114",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   11",",,7",,,,,"   22",",,7,1900","    1",",,7",,,,,,,,,,,"    1",",,7"
"USC00193624","2020-02-08","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   22",",,7","  -50",",,7",,,,,"  -17",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-09","42.2269","-70.9125","10.7","HINGHAM, MA US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   17",",,7","  -83",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-10","42.2269","-70.9125","10.7","HINGHAM, MA US","   33",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","    0",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-11","42.2269","-70.9125","10.7","HINGHAM, MA US","   69",",,7,1900","    0",",,7,1900","    0",",,7,1900","   61",",,7","   33",",,7",,,,,"   39",",,7,1900","    1",",,7",,,,,,,,,,,,
"USC00193624","2020-02-12","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","   -6",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-13","42.2269","-70.9125","10.7","HINGHAM, MA US","  163",",,7,1900","    5",",,7,1900","    0",",,7,1900","   39",",,7","    6",",,7",,,,,"   22",",,7,1900","    1",",,7",,,,,,,,,,,,
"USC00193624","2020-02-14","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   28",",,7","  -78",",,7",,,,,"  -78",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-15","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  -17",",,7"," -122",",,7",,,,,"  -50",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-16","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -56",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-17","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","  -39",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-18","42.2269","-70.9125","10.7","HINGHAM, MA US","   38",",,7,1900","    0",",,7,1900","    0",",,7,1900","   39",",,7","  -39",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-19","42.2269","-70.9125","10.7","HINGHAM, MA US","   15",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","   11",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-20","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   11",",,7","  -56",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-21","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  -11",",,7","  -94",",,7",,,,,"  -50",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-22","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","  -50",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-23","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  -33",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-24","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   -6",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-25","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   56",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-26","42.2269","-70.9125","10.7","HINGHAM, MA US","   56",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   44",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-27","42.2269","-70.9125","10.7","HINGHAM, MA US","  191",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   11",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-28","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -22",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-29","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   39",",,7","  -61",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-01","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   11",",,7","  -72",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-02","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -72",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-03","42.2269","-70.9125","10.7","HINGHAM, MA US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   78",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-04","42.2269","-70.9125","10.7","HINGHAM, MA US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","   56",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-05","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","   11",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-06","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","  -28",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-07","42.2269","-70.9125","10.7","HINGHAM, MA US","   20",",,7,1900","   13",",,7,1900","    0","T,,7,1900","   72",",,7","  -17",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-08","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  122",",,7","  -39",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-09","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","   39",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-10","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","   61",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-11","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   50",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-12","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","  -22",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-13","42.2269","-70.9125","10.7","HINGHAM, MA US","   51",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   44",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-14","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   33",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-15","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -11",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-16","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   22",",,7","  -22",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-17","42.2269","-70.9125","10.7","HINGHAM, MA US","   15",",,7,1900","    3",",,7,1900","    0",",,7,1900","   67",",,7","  -11",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-18","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","  -17",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-19","42.2269","-70.9125","10.7","HINGHAM, MA US","  142",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","   39",",,7",,,,,"   50",",,7,1900","    1",",,7",,,,,,,,,,,,
"USC00193624","2020-03-20","42.2269","-70.9125","10.7","HINGHAM, MA US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   39",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-21","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","  -11",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-22","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   22",",,7","  -22",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-23","42.2269","-70.9125","10.7","HINGHAM, MA US","   99",",,7,1900","   15",",,7,1900","    0",",,7,1900","   44",",,7","  -39",",,7",,,,,"   44",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-24","42.2269","-70.9125","10.7","HINGHAM, MA US","  457",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","   17",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-25","42.2269","-70.9125","10.7","HINGHAM, MA US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","   33",",,7",,,,,"   44",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-26","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","   17",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-27","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   50",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-28","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900",,,,,"  133",",,7","  -22",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-29","42.2269","-70.9125","10.7","HINGHAM, MA US","  122",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","   39",",,7",,,,,"   44",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-30","42.2269","-70.9125","10.7","HINGHAM, MA US","  122",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","   39",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-03-31","42.2269","-70.9125","10.7","HINGHAM, MA US","   18",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","   11",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-01","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   61",",,H","  -22",",,H",,,,,"   44",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-02","42.2269","-70.9125","10.7","HINGHAM, MA US","   61",",,H,1900","    0",",,H,1900","    0",",,H,1900","   78",",,H","   39",",,H",,,,,"   50",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-03","42.2269","-70.9125","10.7","HINGHAM, MA US","  343",",,H,1900","    0",",,H,1900","    0",",,H,1900","   67",",,H","   50",",,H",,,,,"   61",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-04","42.2269","-70.9125","10.7","HINGHAM, MA US",,,"    0",",,H,1900","    0",",,H,1900","   78",",,H","   33",",,H",,,,,"   33",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-05","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  144",",,H","    6",",,H",,,,,"   94",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-06","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  167",",,H","   33",",,H",,,,,"  111",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-07","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  172",",,H","   33",",,H",,,,,"  100",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-08","42.2269","-70.9125","10.7","HINGHAM, MA US","   10",",,H,1900","    0",",,H,1900","    0",",,H,1900","  100",",,H","   61",",,H",,,,,"   61",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-09","42.2269","-70.9125","10.7","HINGHAM, MA US","  185",",,H,1900","    0",",,H,1900","    0",",,H,1900","   94",",,H","   39",",,H",,,,,"   67",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-10","42.2269","-70.9125","10.7","HINGHAM, MA US","   18",",,H,1900","    0",",,H,1900","    0",",,H,1900","  100",",,H","   28",",,H",,,,,"   50",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-11","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  117",",,H","   11",",,H",,,,,"   78",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-12","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  156",",,H","  -17",",,H",,,,,"  117",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-13","42.2269","-70.9125","10.7","HINGHAM, MA US","  488",",,H,1900","    0",",,H,1900","    0",",,H,1900","  161",",,H",,,,,,,"  150",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-14","42.2269","-70.9125","10.7","HINGHAM, MA US","    5",",,H,1900","    0",",,H,1900","    0",",,H,1900","  161",",,H","   61",",,H",,,,,"  111",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-16","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   94",",,H","   -6",",,H",,,,,"   50",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-17","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  111",",,H","   -6",",,H",,,,,"   78",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-20","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900",,,"  117",",,H","   39",",,H",,,,,"   39",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-21","42.2269","-70.9125","10.7","HINGHAM, MA US","   86",",,H,1900","    0",",,H,1900","    0",",,H,1900","  122",",,H","  -28",",,H",,,,,"   44",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-22","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   83",",,H","   -6",",,H",,,,,"   50",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-23","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  139",",,H","  -22",",,H",,,,,"   94",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-24","42.2269","-70.9125","10.7","HINGHAM, MA US","  102",",,H,1900","    0",",,H,1900","    0",",,H,1900","   94",",,H","   39",",,H",,,,,"   61",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-25","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  156",",,H","   -6",",,H",,,,,"  122",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-26","42.2269","-70.9125","10.7","HINGHAM, MA US","   64",",,H,1900","    0",",,H,1900","    0",",,H,1900","  122",",,H","   33",",,H",,,,,"   56",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-27","42.2269","-70.9125","10.7","HINGHAM, MA US",,,"    0",",,H,1900","    0",",,H,1900","   56",",,H","   33",",,H",,,,,"   33",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-28","42.2269","-70.9125","10.7","HINGHAM, MA US","   43",",,H,1900","    0",",,H,1900","    0",",,H,1900","   78",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,
"USC00193624","2020-04-29","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  122",",,H","   -6",",,H",,,,,"   72",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-04-30","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  122",",,H","   67",",,H",,,,,"   94",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-01","42.2269","-70.9125","10.7","HINGHAM, MA US","  236",",,H,1900","    0",",,H,1900","    0",",,H,1900","  178",",,H","   89",",,H",,,,,"  144",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-02","42.2269","-70.9125","10.7","HINGHAM, MA US","   13",",,H,1900","    0",",,H,1900","    0",",,H,1900","  211",",,H","   78",",,H",,,,,"  156",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-03","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  250",",,H","  106",",,H",,,,,"  189",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-04","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  222",",,H","  133",",,H",,,,,"  139",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-05","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  150",",,H","   67",",,H",,,,,"  111",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-06","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  139",",,H","    6",",,H",,,,,"   83",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-07","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  172",",,H","   33",",,H",,,,,"  122",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-08","42.2269","-70.9125","10.7","HINGHAM, MA US","   23",",,H,1900","    0",",,H,1900","    0",",,H,1900","  150",",,H","   67",",,H",,,,,"   67",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-09","42.2269","-70.9125","10.7","HINGHAM, MA US","  114",",,H,1900","    0",",,H,1900","    0",",,H,1900","   78",",,H","   22",",,H",,,,,"   39",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-10","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  161",",,H","    6",",,H",,,,,"  122",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-11","42.2269","-70.9125","10.7","HINGHAM, MA US","   51",",,H,1900","    0",",,H,1900","    0",",,H,1900","  194",",,H","   50",",,H",,,,,"   89",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-12","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  139",",,H","   50",",,H",,,,,"  111",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-13","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  156",",,H","   22",",,H",,,,,"  117",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-14","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  222",",,H","   17",",,H",,,,,"  161",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-15","42.2269","-70.9125","10.7","HINGHAM, MA US","   18",",,H,1900","    0",",,H,1900","    0",",,H,1900","  272",",,H","  111",",,H",,,,,"  211",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-16","42.2269","-70.9125","10.7","HINGHAM, MA US","  269",",,H,1900","    0",",,H,1900","    0",",,H,1900","  211",",,H","  111",",,H",,,,,"  111",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-17","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  206",",,H","   67",",,H",,,,,"  150",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-18","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  150",",,H","  106",",,H",,,,,"  106",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-19","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  128",",,H","   67",",,H",,,,,"   94",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-20","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  172",",,H","   39",",,H",,,,,"  122",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-21","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  250",",,H","   28",",,H",,,,,"  161",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-22","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  283",",,H","  100",",,H",,,,,"  217",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-23","42.2269","-70.9125","10.7","HINGHAM, MA US","    3",",,H,1900","    0",",,H,1900","    0",",,H,1900","  217",",,H","   89",",,H",,,,,"   89",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-24","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  139",",,H","   78",",,H",,,,,"  100",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-25","42.2269","-70.9125","10.7","HINGHAM, MA US","    3",",,H,1900","    0",",,H,1900","    0",",,H,1900","  156",",,H","   89",",,H",,,,,"  122",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-26","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  267",",,H","  106",",,H",,,,,"  233",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-27","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  294",",,H","  161",",,H",,,,,"  222",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-28","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  267",",,H","  178",",,H",,,,,"  222",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-29","42.2269","-70.9125","10.7","HINGHAM, MA US","    8",",,H,1900","    0",",,H,1900","    0",",,H,1900","  278",",,H","  194",",,H",,,,,"  211",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-30","42.2269","-70.9125","10.7","HINGHAM, MA US","   10",",,H,1900","    0",",,H,1900","    0",",,H,1900","  272",",,H","  178",",,H",,,,,"  222",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-05-31","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  222",",,H","  144",",,H",,,,,"  156",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-06-01","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  178",",,H","   83",",,H",,,,,"  156",",,H,1900",,,,,,,,,,,,,,
"USC00193624","2020-06-03","42.2269","-70.9125","10.7","HINGHAM, MA US","   18",",,H,1900","    0",",,H,1900","    0",",,H,1900","  267",",,H","  133",",,H",,,,,"  239",",,H,1900",,,,,,,,,,,,,,
