"USC00104456","2019-05-27","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   69",",,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","   28",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-05-28","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   10",",,7,2000","    0",",,7,2000","    0",",,7,2000","  172",",,7","   61",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-05-29","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  183",",,7","   39",",,7",,,,,,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-05-30","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  206",",,7","   61",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-05-31","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   71",",,7,2000","    0",",,7,2000","    0",",,7,2000","  189",",,7","   72",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-01","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   97",",,7,2000","    0",",,7,2000","    0",",,7,2000","  200",",,7","   56",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-02","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   15",",,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","   67",",,7",,,,,,,,,"  106",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-03","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","   67",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-04","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  239",",,7","   83",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-05","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  239",",,7","   89",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-06","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","   33",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-07","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","  122",",,7,2000","    0",",,7,2000","    0",",,7,2000","  156",",,7","   33",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-08","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   13",",,7,2000","    0",",,7,2000","    0",",,7,2000","  239",",,7","   33",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-09","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  239",",,7","  -33",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-10","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","  -22",",,7",,,,,,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-11","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  233",",,7","  -22",",,7",,,,,,,,,"  172",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-12","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","   28",",,7",,,,,,,,,"  211",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-13","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  239",",,7","   83",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-14","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  222",",,7","   83",",,7",,,,,,,,,"  189",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-15","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","   89",",,7",,,,,,,,,"  228",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-16","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  256",",,7","   83",",,7",,,,,,,,,"  172",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-17","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","   89",",,7",,,,,,,,,"  139",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-18","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  239",",,7","   78",",,7",,,,,,,,,"  167",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-19","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","   89",",,7",,,,,,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-20","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  161",",,7","   50",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-21","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  144",",,7","  -11",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-22","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  156",",,7","   33",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-23","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  200",",,7","   44",",,7",,,,,,,,,"  167",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-24","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  206",",,7","   94",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-25","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","   83",",,7",,,,,,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-26","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   28",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","   94",",,7",,,,,,,,,"  161",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-27","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","   61",",,7",,,,,,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-28","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","   72",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-29","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","   61",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-06-30","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","   83",",,7",,,,,,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-01","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  100",",,7",,,,,,,,,"  161",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-02","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  100",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-03","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    3",",,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","  117",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-04","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   51",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","   61",",,7",,,,,,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-05","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","   67",",,7",,,,,,,,,"  139",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-06","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","   72",",,7",,,,,,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-07","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  272",",,7","  111",",,7",,,,,,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-08","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  217",",,7","  111",",,7",,,,,,,,,"  111",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-09","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   53",",,7,2000","    0",",,7,2000","    0",",,7,2000","  233",",,7","   67",",,7",,,,,,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-10","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","   89",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-11","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  322",",,7","  122",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-12","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   15",",,7,2000","    0",",,7,2000","    0",",,7,2000","  317",",,7","  128",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-13","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","  106",",,7",,,,,,,,,"  189",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-14","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    8",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","  122",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-15","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","  117",",,7",,,,,,,,,"  167",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-16","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   25",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  117",",,7",,,,,,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-17","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  117",",,7",,,,,,,,,"  189",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-18","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  256",",,7","  122",",,7",,,,,,,,,"  189",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-19","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","   89",",,7",,,,,,,,,"  161",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-20","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  106",",,7",,,,,,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-21","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  328",",,7","  133",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-22","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  172",",,7",,,,,,,,,"  211",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-23","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  328",",,7","  133",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-24","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  322",",,7","  172",",,7",,,,,,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-25","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","  117",",,7",,,,,,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-26","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","  100",",,7",,,,,,,,,"  211",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-27","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   25",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  172",",,7",,,,,,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-28","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","   94",",,7",,,,,,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-29","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   30",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","  133",",,7",,,,,,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-30","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  100",",,7",,,,,,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-07-31","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  128",",,7",,,,,,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-01","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  133",",,7",,,,,,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-02","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","  114",",,7,2000","    0","T,,7,2000","    0",",,7,2000","  311",",,7","  100",",,7",,,,,,,,,"  189",",,7,2000",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00104456","2019-08-03","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","  111",",,7",,,,,,,,,"  189",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-04","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  317",",,7","  144",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-05","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  322",",,7","  117",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-06","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  322",",,7","  122",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-07","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  317",",,7","  133",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-08","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   10",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","  133",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-09","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   20",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","  117",",,7",,,,,,,,,"  161",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-10","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","  106",",,7",,,,,,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-11","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","  111",",,7",,,,,,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-12","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","   83",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-13","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","   44",",,7",,,,,,,,,"  172",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-14","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","   72",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-15","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  100",",,7",,,,,,,,,"  233",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-16","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","   78",",,7",,,,,,,,,"  172",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-17","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","  111",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-18","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  100",",,7",,,,,,,,,"  167",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-19","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  322",",,7","  111",",,7",,,,,,,,,"  161",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-20","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","   89",",,7",,,,,,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-21","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","  106",",,7",,,,,,,,,"  139",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-22","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  111",",,7",,,,,,,,,"  139",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-23","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  233",",,7","   44",",,7",,,,,,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-24","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","   83",",,7",,,,,,,,,"  244",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-25","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  100",",,7",,,,,,,,,"  194",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-26","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","   39",",,7",,,,,,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-27","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","   39",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-28","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","   72",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-29","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","   89",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-30","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  117",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-08-31","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","  111",",,7",,,,,,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-01","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  317",",,7","  100",",,7",,,,,,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-02","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  117",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-03","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  106",",,7",,,,,,,,,"  194",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-04","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","  122",",,7",,,,,,,,,"  228",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-05","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","  139",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-06","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   46",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  117",",,7",,,,,,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-07","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  233",",,7","   83",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-08","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   74",",,7,2000","    0",",,7,2000","    0",",,7,2000","  239",",,7","   83",",,7",,,,,,,,,"  106",",,7,2000",,,"    1",",,7",,,,,,,,,,,,
"USC00104456","2019-09-09","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  172",",,7","   89",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-10","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   79",",,7,2000","    0",",,7,2000","    0",",,7,2000","  183",",,7","   61",",,7",,,,,,,,,"   61",",,7,2000",,,"    1",",,7",,,,,,,,,,,,
"USC00104456","2019-09-11","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   76",",,7,2000","    0",",,7,2000","    0",",,7,2000","  167",",,7","   56",",,7",,,,,,,,,"   72",",,7,2000",,,"    1",",,7",,,,,,,,,,,,
"USC00104456","2019-09-12","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   28",",,7,2000","    0",",,7,2000","    0",",,7,2000","  161",",,7","   22",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,,,,,,,
