"USC00237309","2019-10-14","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-15","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","    6",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-16","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-17","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-18","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-19","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-20","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   11",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-21","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  127",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-10-22","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","    0",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   20",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  109",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  114",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-29","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-30","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   38",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-31","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   91",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-04","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -67",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-05","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   43",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -22",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-06","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-07","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  328",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-11-08","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   20",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-09","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -89",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-10","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-11","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  -11",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-12","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   46",",,7,0700","    0","T,,7","    0","T,,7","   56",",,7"," -117",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-13","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","  -22",",,7"," -139",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-14","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7"," -111",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-15","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -94",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-16","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -89",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-17","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -61",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-18","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-19","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    8",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-20","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-21","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   61",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -33",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-22","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  213",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    8",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -39",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  203",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-29","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   89",",,7,0700","    0",",,7","    0",",,7","   28",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-11-30","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  264",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-12-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   48",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,
"USC00237309","2019-12-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-04","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -67",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-05","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-06","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-12-07","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-08","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -61",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-09","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-10","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-11","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-12","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7"," -100",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-13","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-14","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-15","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-16","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   15",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,"    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,,
"USC00237309","2019-12-17","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  107",",,7,0700","   13",",,7","   25",",,7","    0",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00237309","2019-12-18","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","   28",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-19","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","   11",",,7"," -100",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-20","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -94",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-21","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -83",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-22","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -44",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-12-29","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  295",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-12-30","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-12-31","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"   83",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2020-01-04","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-05","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-06","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -89",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-07","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -89",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-08","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-09","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-10","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   89",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2020-01-11","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  577",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2020-01-12","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   30",",,7,0700","    0","T,,7","    0","T,,7","   28",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-13","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7",,,"    6",",,7","  -44",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-14","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2020-01-15","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2020-01-16","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-17","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","   44",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-18","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  279",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-19","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-20","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0","T,,7","    0",",,7","    6",",,7"," -111",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-21","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   10",",,7,0700","    5",",,7","    0","T,,7","  -39",",,7"," -106",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-22","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -72",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   56",",,7,0700","    3",",,7","    0","T,,7","   17",",,7","  -39",",,7",,,,,"    0",",,7,0700",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00237309","2020-01-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   97",",,7,0700","   30",",,7","   25",",,7","   11",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    8",",,7,0700","    0","T,,7","    0","T,,7","   44",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -44",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-29","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   64",",,7,0700","    3",",,7","    0","T,,7","   22",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,
"USC00237309","2020-01-30","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   15",",,7,0700","    0","T,,7","    0",",,7","   17",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-01-31","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   44",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  -39",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-04","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  213",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-05","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   86",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-06","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  130",",,7,0700","    5",",,7","    0","T,,7","   17",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
