"USC00050263","2019-06-21","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  200",",,7","   50",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-06-22","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  211",",,7","   39",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-06-23","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  144",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-06-24","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  122",",,7","   17",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-06-25","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  222",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-06-26","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  244",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-06-27","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  244",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-06-28","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  244",",,7","    6",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-06-29","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  272",",,7","   50",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-06-30","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  272",",,7","   44",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-01","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  267",",,7","   61",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-02","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   20",",,7,0730","    0",",,7,","    0",",,7,","  244",",,7","   33",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-03","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  244",",,7","   33",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-04","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  256",",,7","    6",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-05","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  256",",,7","   11",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-06","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  256",",,7","   50",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-07","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  217",",,7","   28",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-08","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   18",",,7,0730","    0",",,7,","    0",",,7,","  228",",,7","   56",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-09","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  239",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-10","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  233",",,7","   22",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-11","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","  102",",,7,0730","    0",",,7,","    0",",,7,","  278",",,7","   50",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,"    1",",,7",,,,
"USC00050263","2019-07-12","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  256",",,7","   44",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-13","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  256",",,7","   39",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-14","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  278",",,7","   44",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-15","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    5",",,7,0730","    0",",,7,","    0",",,7,","  256",",,7","   39",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-16","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   61",",,7,0730","    0",",,7,","    0",",,7,","  267",",,7","   56",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-17","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  267",",,7","   72",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-18","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  267",",,7","   28",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-19","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  278",",,7","   39",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-20","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  294",",,7","   67",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-21","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    5",",,7,0730","    0",",,7,","    0",",,7,","  283",",,7","   33",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-22","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   25",",,7,0730","    0",",,7,","    0",",,7,","  272",",,7","   56",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-23","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  211",",,7","   67",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-24","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","  132",",,7,0730","    0",",,7,","    0",",,7,","  283",",,7","   67",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-25","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   15",",,7,0730","    0",",,7,","    0",",,7,","  261",",,7","   78",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-26","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   15",",,7,0730","    0",",,7,","    0",",,7,","  222",",,7","   83",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-27","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    5",",,7,0730","    0",",,7,","    0",",,7,","  244",",,7","   83",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-28","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  244",",,7","   94",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-29","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  250",",,7","   56",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-30","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  267",",,7","   50",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-07-31","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   18",",,7,0730","    0",",,7,","    0",",,7,","  267",",,7","   44",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-01","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   10",",,7,0730","    0",",,7,","    0",",,7,","  256",",,7","   67",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-02","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  228",",,7","   56",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-03","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   20",",,7,0730","    0",",,7,","    0",",,7,","  261",",,7","   72",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-04","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  250",",,7","   78",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-05","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","  102",",,7,0730","    0",",,7,","    0",",,7,","  256",",,7","   78",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-06","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   10",",,7,0730","    0",",,7,","    0",",,7,","  250",",,7","   61",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-07","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0","T,,7,0730","    0",",,7,","    0",",,7,","  261",",,7","   67",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-08","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   13",",,7,0730","    0",",,7,","    0",",,7,","  267",",,7","   89",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-09","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    5",",,7,0730","    0",",,7,","    0",",,7,","  244",",,7","   83",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-10","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  261",",,7","   89",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-11","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    5",",,7,0730","    0",",,7,","    0",",,7,","  228",",,7","  106",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-12","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    5",",,7,0730","    0",",,7,","    0",",,7,","  194",",,7","   56",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-13","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   23",",,7,0730","    0",",,7,","    0",",,7,","  250",",,7","   28",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,"    1",",,7",,,,
"USC00050263","2019-08-14","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  244",",,7","   22",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-15","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  261",",,7","   22",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-16","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  267",",,7","   22",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-17","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  261",",,7","   22",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-18","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  239",",,7","    6",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-19","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  272",",,7","   17",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-20","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  272",",,7","   28",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-21","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  278",",,7","   39",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-22","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  233",",,7","    6",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-23","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  244",",,7","   39",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-24","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  233",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-25","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  261",",,7","   17",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-26","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  283",",,7","   67",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-27","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  272",",,7","   17",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-28","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  250",",,7","   22",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-29","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  272",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-30","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  256",",,7","    6",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-08-31","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  261",",,7","   28",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-01","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  256",",,7","   33",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-02","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  283",",,7","   22",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-03","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  289",",,7","   22",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-04","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   84",",,7,0730","    0",",,7,","    0",",,7,","  272",",,7","   28",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,"    1",",,7",,,,
"USC00050263","2019-09-05","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   51",",,7,0730","    0",",,7,","    0",",,7,","  244",",,7","   44",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-06","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    8",",,7,0730","    0",",,7,","    0",",,7,","  261",",,7","   50",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-07","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   15",",,7,0730","    0",",,7,","    0",",,7,","  228",",,7","   72",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-08","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  233",",,7","   33",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-09","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   41",",,7,0730","    0",",,7,","    0",",,7,","  228",",,7","   22",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-10","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  211",",,7","    0",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-11","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  222",",,7","   11",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-12","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  206",",,7","    6",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-13","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  189",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-14","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  228",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-15","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  244",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-16","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  228",",,7","    6",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-17","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  222",",,7","   56",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-18","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  189",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-19","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  217",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-20","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  217",",,7","    0",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-21","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  206",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-22","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  183",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-23","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  211",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-24","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  178",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-25","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  222",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-26","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  239",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-27","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  222",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-28","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  200",",,7","    6",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-29","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  206",",,7","   28",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-09-30","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  194",",,7","   89",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-01","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  211",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-02","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  206",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-03","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  167",",,7"," -111",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-04","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  189",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-05","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  183",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-06","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  167",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-07","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  139",",,7"," -133",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-08","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  194",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-09","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  189",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-10","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  189",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-11","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    8",",,7,0730","   25",",,7,","   25",",,7,","  183",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-12","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","   83",",,7"," -144",",,7",,,,,,,,," -139",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-13","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,","    0",",,7,","  150",",,7"," -139",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-14","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-15","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7"," -117",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,
