"USC00367229","2019-03-11","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-03-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-03-16","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800",,,,,"    4",",,7",,,"    0",",,7",,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-03-17","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-03-18","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-03-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-03-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  111",",,7","  -83",",,7","    2",",,7",,,"    0",",,7",,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-03-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  122",",,7","  -61",",,7","    7",",,7",,,"    0",",,7",,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-03-31","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  183",",,7","    6",",,7","    3",",,7",,,"    5",",,7",,,"    6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,7,0800","    3",",,7,","    0",",,7,0800","   11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  139",",,7","  -28",",,7","    3",",,7",,,"    0",",,7",,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-08","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  217",",,7","   22",",,7","    3",",,7",,,"   41",",,7",,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   72",",,7",,,,,,,,,"  122",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-11","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-14","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  366",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-16","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-18","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  217",",,7","   78",",,7","    2",",,7",,,"    3",",,7",,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  106",",,7",,,,,,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  150",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  117",",,7",,,,,,,,,"  144",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   30",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   84",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   61",",,7",,,,,,,,,"  128",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  102",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-29","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-04-30","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","  -11",",,7",,,,,,,,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   43",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367229","2019-05-07","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-08","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  221",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-11","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  175",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  107",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-14","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","  -67",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-17","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  228",",,7","   83",",,7","    2",",,7",,,"    5",",,7",,,"  128",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-18","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  211",",,7","   44",",,7","    2",",,7",,,"   20",",,7",,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   69",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  229",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  133",",,7",,,,,,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-29","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  150",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","   67",",,7",,,,,,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-05-30","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  124",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  119",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2019-06-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   39",",,7",,,,,,,,,"  144",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   74",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-07","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-08","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   94",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2019-06-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2019-06-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2019-06-11","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  264",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2019-06-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   61",",,7",,,,,,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  250",",,7","  139",",,7","    2",",,7",,,"    0",",,7",,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-16","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  100",",,7",,,,,,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-17","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  284",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-18","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  345",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   53",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  107",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  168",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  150",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2019-06-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  150",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2019-06-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7"," -178",",G,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2019-06-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  213",",,7,0800",,,,,"  289",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2019-06-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2019-06-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2019-06-29","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  272",",,7","  172",",,7","    2",",,7",,,"    8",",,7",,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-06-30","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  106",",,7",,,,,,,,,"  128",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  106",",,7",,,,,,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  311",",,7","  211",",,7","    2",",,7",,,"    0",",,7",,,"  217",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-08","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  278",",,7","  172",",,7","    3",",,7",,,"  254",",,7",,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  127",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-17","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  306",",,7",,,"    5",",,7",,,"   25",",,7",,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  300",",,7","  200",",,7","    2",",,7",,,"    5",",,7",,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,,,"  250",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  200",",,7",,,,,,,,,"  256",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  351",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
