"USC00017157","2019-10-21","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  272",",,7,1900",,,,,"  222",",,7","  133",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-22","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  191",",,7,1900",,,,,"  200",",,7","  106",",,7",,,,,"  139",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2019-10-23","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  206",",,7","   33",",,7",,,,,"  106",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2019-10-24","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  222",",,7","   39",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-25","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  465",",,7,1900",,,,,"  156",",,7","  111",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-26","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  193",",,7,1900",,,,,"  228",",,7","  144",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-27","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  183",",,7","  111",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-28","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  172",",,7","   67",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-29","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  183",",,7","   83",",,7",,,,,"  139",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2019-10-30","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  373",",,7,1900",,,,,"  217",",,7","  139",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-31","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  445",",,7,1900",,,,,"  217",",,7","   33",",,7",,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-01","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   -6",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-02","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","  -11",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-03","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  -11",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-04","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","    6",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-05","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","   56",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-06","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","   39",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-07","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   71",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   94",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-08","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   22",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-09","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","  -28",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-10","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","   -6",",,7",,,,,"   78",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2019-11-11","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   22",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-12","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  135",",,7,1900","    0","T,,7,1900","    0","T,,7,1900","  128",",,7","  -39",",,7",,,,,"  -39",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,
"USC00017157","2019-11-13","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","  -89",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-14","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -11",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-15","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   50",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-16","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   -6",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-17","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","  -17",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-18","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","  -11",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-19","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   44",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-20","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","    0",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-21","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   33",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-22","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   76",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   78",",,7",,,,,"  156",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2019-11-23","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  231",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   72",",,7",,,,,"   72",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-11-24","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   28",",,7",,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-25","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  -17",",,7",,,,,"   56",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2019-11-26","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   22",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-27","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  251",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   94",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-28","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   39",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-29","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   78",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-11-30","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","   94",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-01","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  112",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,,,,,,,"   83",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-12-02","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-03","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   11",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-04","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","  -28",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-05","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","    0",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-06","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   33",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   39",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-07","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   44",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-08","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   56",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-09","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","  128",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-10","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  335",",,7,1900","    0","T,,7,1900","    0","T,,7,1900","  189",",,7","    0",",,7",,,,,"    0",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,
"USC00017157","2019-12-11","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   18",",,7,1900","    0","T,,7,1900","    0","T,,7,1900","   83",",,7","  -28",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-12","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -33",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-13","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   23",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","   50",",,7",,,,,"   67",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2019-12-14","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   56",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-15","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   44",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-16","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  122",",,7",,,,,"  172",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-12-17","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  538",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   22",",,7",,,,,"   22",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-12-18","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","  -22",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-19","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","  -33",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-20","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  -33",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-21","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   23",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   50",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-22","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  462",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","   56",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-23","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  259",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   89",",,7",,,,,"  139",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2019-12-24","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","   78",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-25","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   50",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-26","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","   67",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-27","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   72",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-28","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  106",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-29","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  267",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","  172",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-30","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  107",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   61",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-12-31","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","    6",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-01","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -17",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-02","34.1736","-86.8133","243.8","SAINT BERNARD, AL US",,,"    0",",,7,1900","    0",",,7,1900","  144",",,7","   61",",,7",,,,,"  133",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2020-01-03","34.1736","-86.8133","243.8","SAINT BERNARD, AL US",,,"    0",",,7,1900","    0",",,7,1900","  144",",,7","  122",",,7","    2",",,7","  909",",,7","  133",",,7,1900","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00017157","2020-01-04","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   58",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   28",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-05","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -28",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-06","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   -6",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-07","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   39",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-08","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  -33",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-09","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","  -17",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-10","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  144",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-11","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  279",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  144",",,7",,,,,"  144",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2020-01-12","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   50",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-13","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   61",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-14","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  231",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","  150",",,7",,,,,"  156",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2020-01-15","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","  150",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-16","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  272",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","   83",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-17","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   56",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-18","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   71",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   83",",,7",,,,,"  122",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2020-01-19","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","    0",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-20","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   28",",,7","  -56",",,7",,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-21","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7","  -56",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-22","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-23","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   81",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-24","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  249",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   61",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-25","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   61",",,7","    6",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-26","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","  -17",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-27","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   61",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   61",",,7",,,,,"   67",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2020-01-28","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","  -17",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-29","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   61",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-01-30","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","    6",",,7",,,,,"   61",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2020-01-31","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","   61",",,7",,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-01","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","  -11",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-02","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  -17",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-03","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","   17",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-04","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   38",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","  139",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-05","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  119",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","  172",",,7",,,,,"  189",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2020-02-06","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  587",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   50",",,7",,,,,"   50",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2020-02-07","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   25",",,7,1900","    0","T,,7,1900","    0","T,,7,1900","   56",",,7","    6",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-08","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   33",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   -6",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-09","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","  -11",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-10","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  503",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   83",",,7",,,,,"  128",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2020-02-11","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  249",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   83",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-12","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   28",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","   72",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-13","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  455",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","   50",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,
