"USC00240088","2018-12-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -89",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -89",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","    0",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"   33",",,7"," -150",",,7","    2",",,7",,,"  102",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-31","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,," -150",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -100",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -83",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   30",",,7,0800","   46",",,7,0800","   51",",,7,0800","  -17",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -11",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -22",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   38",",,7,0800","   53",",,7,0800","   51",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   41",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -67",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800"," -150",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-01-31","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"   56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"  -78",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -172",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -172",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -178",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -244",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -200",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"  -94",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -189",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -178",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"  -61",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"  -17",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"  -11",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -111",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -122",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -150",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -211",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -178",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -150",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"  -67",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"  -72",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -100",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"  -44",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -178",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -189",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -144",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,," -111",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-02-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"  -78",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  -72",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800"," -200",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800"," -211",",,7"," -333",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800"," -139",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  -83",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  -89",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  -94",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","    6",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   67",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   11",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   17",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-03-31","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  -33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  200",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  133",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  -44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  236",",,7,0800","  330",",,7,0800","  330",",,7,0800","  -17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   38",",,7,0800","    0",",,7,0800",,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  114",",,7,0800","    0",",,7,0800",,,"  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  228",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  165",",,7,0800","    0",",,7,0800",,,"   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  150",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  200",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   51",",,7,0800","    0",",,7,0800",,,"  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
