"USC00196989","2020-03-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   38",",,7,0700","    0",",,7,0700","  127",",,7,0700","  194",",,7","  -17",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   94",",,7","  -22",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   46",",,7,0700","    0",",,7,0700","   76",",,7,0700","   44",",,7","  -17",",,7",,,,,"   11",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2020-03-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US",,,"    0",",,7,0700","   51",",,7,0700","   44",",,7","  -28",",,7","    2",",,7","    0",",,7","  -28",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7","  -89",",,7",,,,,"  -89",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   18",",,7,0700","   28",",,7,0700","   51",",,7,0700","   22",",,7","  -89",",,7",,,,,"  -28",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    5",",,7,0700","   25",",,7,0700","   61",",,7","  -33",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   91",",,7,0700","   23",",,7,0700","   25",",,7,0700","   89",",,7","  -17",",,7",,,,,"   -6",",,7,",,,,,,,,,"    1",",,7",,
"USC00196989","2020-03-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   81",",,7,0700","    3",",,7,0700","   25",",,7,0700","   28",",,7","   -6",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   39",",,7","  -89",",,7","    2",",,7","    0",",,7","  -89",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -89",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  262",",,7,0700","  173",",,7,0700","  178",",,7,0700","  -17",",,7","  -50",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   44",",,7","  -39",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   28",",,7","  -39",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  117",",,7","  -22",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   89",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,"   33",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  221",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-31","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   81",",,7,0700","   15",",,7,0700","   25",",,7,0700","   50",",,7","  -22",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00196989","2020-04-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   44",",,H","  -22",",,H",,,,,"  -17",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H",,,,,,,"   39",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   64",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","    0",",,H",,,,,"   22",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   36",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","   22",",,H",,,,,"   28",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   22",",,H",,,,,"   61",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","   -6",",,H",,,,,"   -6",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   -6",",,H",,,,,"    6",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","    6",",,H",,,,,"   39",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","   22",",,H",,,,,"   33",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  213",",,H,0700","    5",",,H,0700","    0",",,H,0700","   56",",,H","  -17",",,H",,,,,"  -17",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   30",",,H,0700","   33",",,H,0700","   25",",,H,0700","   28",",,H","  -22",",,H",,,,,"  -22",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   50",",,H","  -33",",,H",,,,,"  -11",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   84",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","  -11",",,H",,,,,"   89",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  363",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   17",",,H",,,,,"   17",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","  -17",",,H",,,,,"  -11",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   30",",,H,0700","   36",",,H,0700","   25",",,H,0700","   44",",,H","  -33",",,H",,,,,"  -17",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,H,0700","    3",",,H,0700","    0",",,H,0700","   28",",,H","  -44",",,H",,,,,"  -28",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   79",",,H,0700","   91",",,H,0700","  102",",,H,0700","   50",",,H","  -33",",,H",,,,,"  -17",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,H,0700","   28",",,H,0700","   25",",,H,0700","   28",",,H","  -39",",,H",,,,,"  -17",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","  -17",",,H",,,,,"   11",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -17",",,H",,,,,"    0",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   17",",,H","  -56",",,H",,,,,"  -28",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","  -28",",,H",,,,,"   17",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","   11",",,H",,,,,"   39",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   33",",,H",,,,,"   50",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   91",",,H,0700","   41",",,H,0700","   25",",,H,0700","   83",",,H","    6",",,H",,,,,"    6",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   43",",,H,0700","    5",",,H,0700",,,"   28",",,H","    6",",,H",,,,,"    6",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700",,,,,"  111",",,H","   -6",",,H",,,,,"   61",",,H,",,,,,,,,,,,,
"USC00196989","2020-04-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   53",",,H,0700",,,,,"  139",",,H","   17",",,H",,,,,"   17",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  277",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","   17",",,H",,,,,"   94",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   23",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   56",",,H",,,,,"   72",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   72",",,H",,,,,"  133",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   50",",,H",,,,,"   89",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","    6",",,H",,,,,"    6",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","  -11",",,H",,,,,"   28",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   11",",,H",,,,,"   56",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","    6",",,H",,,,,"   17",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   36",",,H,0700","   36",",,H,0700","   25",",,H,0700","  111",",,H","  -28",",,H",,,,,"  -28",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   15",",,H,0700","   13",",,H,0700","    0",",,H,0700","    6",",,H","  -39",",,H",,,,,"    6",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","    0",",,H",,,,,"   50",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   56",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","    6",",,H",,,,,"    6",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,H,0700","    8",",,H,0700","    0",",,H,0700","   72",",,H","  -39",",,H",,,,,"   -6",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   50",",,H",,,,,"  100",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  175",",,H,0700",,,,,"  244",",,H","   94",",,H",,,,,"  106",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   28",",,H,0700",,,,,"  161",",,H","   83",",,H",,,,,"  106",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   28",",,H",,,,,"   78",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   28",",,H",,,,,"   83",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   72",",,H",,,,,"  139",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   41",",,H,0700",,,,,"  250",",,H","  122",",,H",,,,,"  139",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,H,0700",,,,,"  206",",,H","   39",",,H",,,,,"   83",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700",,,,,"  200",",,H","   50",",,H",,,,,"  106",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","  100",",,H",,,,,"  139",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  139",",,H",,,,,"  172",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  144",",,H",,,,,"  161",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   28",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  161",",,H",,,,,"  189",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  139",",,H",,,,,"  139",",,H,",,,,,,,,,,,,
"USC00196989","2020-05-31","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   20",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   61",",,H",,,,,"   78",",,H,",,,,,,,,,,,,
"USC00196989","2020-06-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","    6",",,H",,,,,"   33",",,H,",,,,,,,,,,,,
"USC00196989","2020-06-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   33",",,H",,,,,"   72",",,H,",,,,,,,,,,,,
"USC00196989","2020-06-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   72",",,H",,,,,"  139",",,H,",,,,,,,,,,,,
"USC00196989","2020-06-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","  128",",,H",,,,,"  161",",,H,",,,,,,,,,,,,
