"USC00445050","2019-04-02","38.0421","-78.0061","128.0","LOUISA, VA US","   18",",,7,1800",,,,,"  100",",,7","  -50",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-03","38.0421","-78.0061","128.0","LOUISA, VA US","    8",",,7,1800",,,,,"  217",",,7","  -39",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-04","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  211",",,7","    0",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-05","38.0421","-78.0061","128.0","LOUISA, VA US","  117",",,7,1800",,,,,"  200",",,7","   61",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-06","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  183",",,7","   61",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-07","38.0421","-78.0061","128.0","LOUISA, VA US","    0","T,,7,1800",,,,,"  222",",,7","   72",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-08","38.0421","-78.0061","128.0","LOUISA, VA US","   28",",,7,1800",,,,,"  267",",,7","  150",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-09","38.0421","-78.0061","128.0","LOUISA, VA US","   13",",,7,1800",,,,,"  244",",,7","  133",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-10","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  244",",,7","   28",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-11","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  217",",,7","   33",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-12","38.0421","-78.0061","128.0","LOUISA, VA US","   48",",,7,1800",,,,,"  183",",,7","   67",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-13","38.0421","-78.0061","128.0","LOUISA, VA US","  221",",,7,1800",,,,,"  200",",,7","  139",",,7",,,,,"  194",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-04-14","38.0421","-78.0061","128.0","LOUISA, VA US","    3",",,7,1800",,,,,"  239",",,7","  139",",,7",,,,,"  228",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-04-15","38.0421","-78.0061","128.0","LOUISA, VA US","   51",",,7,1800",,,,,"  228",",,7","  122",",,7",,,,,"  122",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-04-16","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  228",",,7","   11",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-17","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  278",",,7","   72",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-18","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  272",",,7","   78",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-19","38.0421","-78.0061","128.0","LOUISA, VA US","  117",",,7,1800",,,,,"  261",",,7","  172",",,7",,,,,"  211",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-04-20","38.0421","-78.0061","128.0","LOUISA, VA US","  348",",,7,1800",,,,,"  211",",,7","  144",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-21","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  183",",,7","   50",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-22","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  278",",,7","   50",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-23","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  272",",,7","   50",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-24","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  272",",,7","  139",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-25","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  244",",,7","  106",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-26","38.0421","-78.0061","128.0","LOUISA, VA US","   48",",,7,1800",,,,,"  239",",,7","  133",",,7",,,,,"  161",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-04-27","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  228",",,7","   72",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-28","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  250",",,7","   83",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-29","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  233",",,7","   39",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-30","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  278",",,7","  106",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-01","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  278",",,7","  156",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-02","38.0421","-78.0061","128.0","LOUISA, VA US","   71",",,7,1800",,,,,"  294",",,7","  150",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-03","38.0421","-78.0061","128.0","LOUISA, VA US","    3",",,7,1800",,,,,"  283",",,7","  139",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-04","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  272",",,7","  156",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-05","38.0421","-78.0061","128.0","LOUISA, VA US","  104",",,7,1800",,,,,"  261",",,7","  178",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-06","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  244",",,7","   94",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-07","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  250",",,7","  106",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-08","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  250",",,7","  128",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-09","38.0421","-78.0061","128.0","LOUISA, VA US","   18",",,7,1800",,,,,"  256",",,7","  156",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-10","38.0421","-78.0061","128.0","LOUISA, VA US","    5",",,7,1800",,,,,"  267",",,7","  161",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-11","38.0421","-78.0061","128.0","LOUISA, VA US","   48",",,7,1800",,,,,"  256",",,7","  150",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-12","38.0421","-78.0061","128.0","LOUISA, VA US","   61",",,7,1800",,,,,"  150",",,7","  128",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-13","38.0421","-78.0061","128.0","LOUISA, VA US","   74",",,7,1800",,,,,"  167",",,7","   94",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-14","38.0421","-78.0061","128.0","LOUISA, VA US","   15",",,7,1800",,,,,"  167",",,7","   61",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-15","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  217",",,7","   28",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-16","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  256",",,7","   72",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-17","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  278",",,7","  111",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-18","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  300",",,7","  144",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-19","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  311",",,7","  156",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-20","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  300",",,7","  194",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-21","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  256",",,7","  106",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-22","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  239",",,7","   83",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-23","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  294",",,7","  117",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-24","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  306",",,7","  211",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-25","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  294",",,7","  128",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-26","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  311",",,7","  167",",,7",,,,,"  250",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-05-27","38.0421","-78.0061","128.0","LOUISA, VA US","   89",",,7,1800",,,,,"  278",",,7","  167",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-28","38.0421","-78.0061","128.0","LOUISA, VA US","   13",",,7,1800",,,,,"  317",",,7","  167",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-29","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  322",",,7","  183",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-30","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  311",",,7","  178",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-05-31","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  300",",,7","  150",",,7",,,,,"  267",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-06-01","38.0421","-78.0061","128.0","LOUISA, VA US","  533",",,7,1800",,,,,"  278",",,7","  156",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-02","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  283",",,7","  133",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-03","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  267",",,7","  106",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-04","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  244",",,7","   56",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-05","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  250",",,7","  133",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-06","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  300",",,7","  200",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-07","38.0421","-78.0061","128.0","LOUISA, VA US","   28",",,7,1800",,,,,"  283",",,7","  194",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-08","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  239",",,7","  183",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-09","38.0421","-78.0061","128.0","LOUISA, VA US","   36",",,7,1800",,,,,"  233",",,7","  167",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-10","38.0421","-78.0061","128.0","LOUISA, VA US","   74",",,7,1800",,,,,"  250",",,7","  161",",,7",,,,,"  239",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-06-11","38.0421","-78.0061","128.0","LOUISA, VA US","   43",",,7,1800",,,,,"  250",",,7","  156",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-12","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  233",",,7","  100",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-13","38.0421","-78.0061","128.0","LOUISA, VA US","  302",",,7,1800",,,,,"  244",",,7","  133",",,7",,,,,"  183",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-06-14","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  250",",,7","   89",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-15","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  256",",,7","   94",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-16","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  294",",,7","  144",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-17","38.0421","-78.0061","128.0","LOUISA, VA US","   25",",,7,1800",,,,,"  322",",,7","  189",",,7",,,,,"  217",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-06-18","38.0421","-78.0061","128.0","LOUISA, VA US","  191",",,7,1800",,,,,"  294",",,7","  183",",,7",,,,,"  217",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-06-19","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  294",",,7","  189",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-20","38.0421","-78.0061","128.0","LOUISA, VA US","    3",",,7,1800",,,,,"  300",",,7","  200",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-21","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  278",",,7","  200",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-22","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  272",",,7","  144",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-23","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  272",",,7","  100",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-24","38.0421","-78.0061","128.0","LOUISA, VA US","   43",",,7,1800",,,,,"  311",",,7","  161",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-25","38.0421","-78.0061","128.0","LOUISA, VA US","  206",",,7,1800",,,,,"  294",",,7","  200",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-26","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  306",",,7","  144",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-27","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  322",",,7","  161",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-28","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  328",",,7","  172",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-29","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  333",",,7","  167",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-06-30","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  322",",,7","  194",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-01","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  144",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-02","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  144",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-03","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  178",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-04","38.0421","-78.0061","128.0","LOUISA, VA US","  269",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  206",",,7",,,,,"  217",",,7,1800",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,
"USC00445050","2019-07-05","38.0421","-78.0061","128.0","LOUISA, VA US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  206",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-06","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  200",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-07","38.0421","-78.0061","128.0","LOUISA, VA US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  206",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-08","38.0421","-78.0061","128.0","LOUISA, VA US","   58",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  211",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-09","38.0421","-78.0061","128.0","LOUISA, VA US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  156",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-10","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  172",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-11","38.0421","-78.0061","128.0","LOUISA, VA US","  170",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  200",",,7",,,,,"  211",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-07-12","38.0421","-78.0061","128.0","LOUISA, VA US","   84",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  189",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-13","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  183",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-14","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  178",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-15","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  183",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-16","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  194",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-17","38.0421","-78.0061","128.0","LOUISA, VA US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  217",",,7",,,,,"  267",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-07-18","38.0421","-78.0061","128.0","LOUISA, VA US","  183",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  217",",,7",,,,,"  256",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-07-19","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  200",",,7",,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-20","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  211",",,7",,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-21","38.0421","-78.0061","128.0","LOUISA, VA US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  217",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-22","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  200",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-23","38.0421","-78.0061","128.0","LOUISA, VA US","  157",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  178",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-24","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  150",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-25","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  128",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-26","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  133",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-27","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  150",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-28","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  172",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-29","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  183",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-07-30","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  189",",,7",,,,,"  322",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-07-31","38.0421","-78.0061","128.0","LOUISA, VA US","   36",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  178",",,7",,,,,"  183",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-08-01","38.0421","-78.0061","128.0","LOUISA, VA US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  156",",,7",,,,,"  311",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-08-02","38.0421","-78.0061","128.0","LOUISA, VA US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  183",",,7",,,,,"  283",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00445050","2019-08-03","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  172",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-08-04","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  183",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-08-05","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  178",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-08-06","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  156",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-08-07","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  206",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-08-08","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  172",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-08-09","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  183",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-08-10","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  122",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
