"USC00047195","2019-06-24","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-25","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-26","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-27","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   33",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-28","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-29","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   28",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-30","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-01","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-02","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-03","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-04","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-05","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-06","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-07","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-08","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-09","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   44",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-10","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-11","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-12","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-13","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-14","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-15","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-16","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-17","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-18","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-19","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-20","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-21","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-22","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-23","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-24","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-25","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  106",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-26","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-27","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-28","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-29","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  100",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-30","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","   72",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-07-31","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","   67",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-01","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","   67",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-02","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","   67",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-03","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","   78",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-04","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","   89",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-05","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","   61",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-06","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","   83",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-07","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-08","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","   94",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-09","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-10","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-11","39.9366","-120.9475","1042.4","QUINCY, CA US","    3",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-12","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-13","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","   78",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-14","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","   78",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-15","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","   94",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-16","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  106",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-17","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  111",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-18","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","   78",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-19","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-20","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-21","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","   72",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-22","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","   89",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-23","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-24","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  106",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-25","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-26","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-27","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  106",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-28","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  117",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-29","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  106",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-30","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-08-31","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","   56",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-01","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","   44",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-02","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","   56",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-03","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","   83",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-04","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","   83",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-05","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","   89",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-06","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-07","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-08","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","   44",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-09","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-10","39.9366","-120.9475","1042.4","QUINCY, CA US","   15",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-11","39.9366","-120.9475","1042.4","QUINCY, CA US","   13",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,"   61",",,7,0730","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-12","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   22",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-13","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","   22",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-14","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","   39",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-15","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","   44",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-16","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-17","39.9366","-120.9475","1042.4","QUINCY, CA US","  160",",,7,0730","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,,,"   61",",,7,0730","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-18","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-19","39.9366","-120.9475","1042.4","QUINCY, CA US","  152",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,,,,,"   56",",,7,0730","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-20","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,"   50",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-21","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,"   28",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-22","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   28",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-23","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-24","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-25","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-26","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","   72",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-27","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-28","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-29","39.9366","-120.9475","1042.4","QUINCY, CA US","    5",",,7,0730","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-09-30","39.9366","-120.9475","1042.4","QUINCY, CA US","  107",",,7,0730","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-01","39.9366","-120.9475","1042.4","QUINCY, CA US","   20",",,7,0730","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,,,"   11",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-02","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-03","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-04","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-05","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-06","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-07","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-08","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","    0",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-09","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","    0",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-10","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-11","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-12","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-13","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-14","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-15","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-16","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-10-17","39.9366","-120.9475","1042.4","QUINCY, CA US","   18",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
