"USC00094648","2020-02-22","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-02-23","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-02-24","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    8",",,7,0700","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-02-25","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  229",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-02-26","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-02-27","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","   38",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-02-28","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-02-29","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-01","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-02","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-03","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  145",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-04","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  231",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-05","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  135",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-06","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  183",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-07","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-08","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-09","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-10","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-11","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  257",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-12","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-13","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","   66",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-14","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  155",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-15","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","   51",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-16","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","   18",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-17","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","   48",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-18","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-19","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-20","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-21","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","   18",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-22","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-23","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    3",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-24","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  277",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-25","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  724",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-26","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-27","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-28","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-29","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-30","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-03-31","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-01","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  114",",,H,0700","    0",",,H","    0",",,H","  139",",,H","   44",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-02","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  117",",,H","   33",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-03","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  167",",,H","   33",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-04","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  222",",,H","   56",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-05","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  239",",,H","  106",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-06","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  250",",,H","  111",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-07","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  256",",,H","  111",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-08","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  222",",,H","  133",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-09","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  165",",,H,0700","    0",",,H","    0",",,H","  244",",,H","  133",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-10","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  200",",,H","   78",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-11","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  139",",,H","   22",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-12","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","   22",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-13","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  406",",,H,0700","    0",",,H","    0",",,H","  189",",,H","  117",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-14","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","   39",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-15","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","   28",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-16","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  139",",,H","    6",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-17","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  172",",,H","    6",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-18","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","   76",",,H,0700","    0",",,H","    0",",,H","  206",",,H","   33",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-19","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  161",",,H","   39",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-20","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  279",",,H,0700","    0",",,H","    0",",,H","  150",",,H","   67",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-21","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","   13",",,H,0700","    0",",,H","    0",",,H","  183",",,H","   72",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-22","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","   72",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-23","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","   84",",,H,0700","    0",",,H","    0",",,H","  200",",,H","   83",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-24","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","   61",",,H,0700","    0",",,H","    0",",,H","  144",",,H","   94",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-25","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  183",",,H","   94",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-26","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  228",",,H","   94",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-27","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","   44",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-28","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","   67",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-29","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  228",",,H","   83",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-04-30","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  198",",,H,0700","    0",",,H","    0",",,H","  178",",,H","   94",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-01","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    3",",,H,0700","    0",",,H","    0",",,H","  139",",,H","   67",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-02","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  200",",,H","   61",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-03","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  244",",,H","  100",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-04","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","  122",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-05","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","   53",",,H,0700","    0",",,H","    0",",,H","  256",",,H","  144",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-06","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","   81",",,H,0700","    0",",,H","    0",",,H","  228",",,H","   83",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-07","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  167",",,H","   22",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-08","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  167",",,H","   22",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-09","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  150",",,H,0700","    0",",,H","    0",",,H","  128",",,H","   39",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-10","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  139",",,H","   11",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-11","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  183",",,H","   67",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-12","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  156",",,H","   50",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-13","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  167",",,H","   61",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-14","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  211",",,H","  133",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-15","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  233",",,H","  150",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-16","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  239",",,H","  133",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-17","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  256",",,H","  150",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-18","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  183",",,H,0700","    0",",,H","    0",",,H","  261",",,H","  178",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-19","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","   79",",,H,0700","    0",",,H","    0",",,H","  222",",,H","  144",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-20","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","   86",",,H,0700","    0",",,H","    0",",,H","  200",",,H","  122",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-21","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  172",",,H","  117",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-22","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  211",",,H","  128",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-23","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","  203",",,H,0700","    0",",,H","    0",",,H","  228",",,H","  156",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-24","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","   48",",,H,0700","    0",",,H","    0",",,H","  261",",,H","  172",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-25","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    3",",,H,0700","    0",",,H","    0",",,H","  283",",,H","  178",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-26","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  250",",,H","  178",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-27","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  228",",,H","  183",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-28","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    3",",,H,0700","    0",",,H","    0",",,H","  217",",,H","  161",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-29","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  261",",,H","  178",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-30","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  261",",,H","  161",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-05-31","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  261",",,H","  144",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-06-01","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  256",",,H","  161",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-06-02","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  244",",,H","  156",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-06-03","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  267",",,H","  161",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,
"USC00094648","2020-06-04","34.4758","-84.4461","446.5","JASPER 1 NNW, GA US","    0",",,H,0700","    0",",,H","    0",",,H","  278",",,H","  183",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,
