"USC00362574","2019-05-30","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  368",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-31","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  234",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  144",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-02","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  140",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   56",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-05","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   61",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-06","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  150",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-07","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-08","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  156",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-09","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  178",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-10","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-11","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   71",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   83",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   89",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  117",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-16","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  122",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-17","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  157",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  189",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  194",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  194",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  226",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-22","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-23","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  106",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  111",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  356",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  111",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-27","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  172",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-06-28","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   48",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  189",",,7",,,,,"  189",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-06-29","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  189",",,7",,,,,"  194",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-06-30","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  189",",,7",,,,,"  194",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-07-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-02","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  139",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  119",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  189",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-05","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  206",",,7",,,,,"  217",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-07-06","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-07","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  102",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  211",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-08","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  211",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-09","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-10","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  189",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-11","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  206",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  627",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  183",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  167",",,7",,,,,"  172",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-07-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  172",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-16","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  156",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-17","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  217",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  217",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  222",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  244",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-22","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  254",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  222",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-23","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  128",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  144",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-29","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  194",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-30","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  194",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-07-31","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  156",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-02","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  183",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  161",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-05","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  156",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-06","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  194",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-07","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  200",",,7",,,,,"  206",",,7,0600",,,"    1",",,7",,,,,,,,
"USC00362574","2019-08-08","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-09","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  183",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-10","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-11","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  128",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  156",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  188",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-16","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  178",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-17","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  172",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  194",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   53",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  194",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-22","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  111",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-27","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   48",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  144",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-28","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   97",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  167",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-29","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-30","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  128",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-08-31","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-02","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  635",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  167",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  183",",,7",,,,,"  183",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-09-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  156",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-05","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-06","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  128",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-07","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  128",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-08","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  128",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-09","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  133",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-10","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-11","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  139",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   66",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  183",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  183",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-16","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  122",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-17","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  106",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  111",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-22","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  172",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-23","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  178",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,
